wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:51:12,157.015,pressure_release,1481,1835,-115.696,-72.659,500,500,0
2025-10-31T19:51:12,157.015,pressure_release,1427,1780,-147.251,-107.445,500,500,0
2025-10-31T19:51:12,157.078,pressure_release,1370,1744,-189.387,-143.240,500,500,0
2025-10-31T19:51:12,157.078,pressure_release,1315,1729,-233.832,-170.667,500,500,0
2025-10-31T19:51:12,157.078,pressure_release,1264,1689,-279.795,-199.792,500,500,0
2025-10-31T19:51:12,157.140,pressure_release,1218,1668,-325.563,-228.893,500,500,0
2025-10-31T19:51:12,157.140,pressure_release,1193,1662,-365.411,-248.309,500,500,0
2025-10-31T19:51:12,157.140,pressure_release,1165,1648,-399.509,-263.629,500,500,0
2025-10-31T19:51:12,157.203,pressure_release,1217,1702,-412.576,-265.733,500,500,0
2025-10-31T19:51:12,157.203,pressure_release,1365,1829,-386.717,-235.384,500,500,0
2025-10-31T19:51:12,157.203,pressure_release,1535,1962,-319.123,-175.576,500,500,0
2025-10-31T19:51:12,157.250,pressure_release,1721,2096,-211.400,-89.459,500,500,0
2025-10-31T19:51:12,157.265,pressure_release,1871,2208,-70.584,19.971,500,500,0
2025-10-31T19:51:12,157.265,pressure_release,1942,2263,71.432,127.763,500,500,0
2025-10-31T19:51:13,157.312,pressure_release,1975,2291,188.147,214.205,500,500,0
2025-10-31T19:51:13,157.312,pressure_release,1984,2299,270.893,274.528,500,500,0
2025-10-31T19:51:13,157.312,pressure_release,1946,2258,307.744,299.200,500,500,0
2025-10-31T19:51:13,157.375,pressure_release,1904,2235,305.669,296.560,500,500,0
2025-10-31T19:51:13,157.375,pressure_release,1869,2198,282.272,275.509,500,500,0
2025-10-31T19:51:13,157.375,pressure_release,1814,2145,241.472,238.485,500,500,0
2025-10-31T19:51:13,157.437,pressure_release,1771,2106,190.803,192.571,500,500,0
2025-10-31T19:51:13,157.437,pressure_release,1740,2083,142.451,151.085,500,500,0
2025-10-31T19:51:13,157.437,pressure_release,1700,2032,95.931,105.315,500,500,0
2025-10-31T19:51:13,157.500,pressure_release,1669,2013,52.189,64.840,500,500,0
2025-10-31T19:51:13,157.500,pressure_release,1666,2009,21.192,36.085,500,500,0
2025-10-31T19:51:13,157.500,pressure_release,1649,1968,-2.187,8.875,500,500,0
2025-10-31T19:51:13,157.562,pressure_release,1650,1936,-17.021,-18.397,500,500,0
2025-10-31T19:51:13,157.562,pressure_release,1644,1904,-23.432,-40.531,500,500,0
2025-10-31T19:51:13,157.562,pressure_release,1591,1855,-33.133,-67.741,500,500,0
2025-10-31T19:51:13,157.625,pressure_release,1535,1817,-52.731,-101.149,500,500,0
2025-10-31T19:51:13,157.625,pressure_release,1494,1788,-76.691,-131.789,500,500,0
2025-10-31T19:51:13,157.625,pressure_release,1447,1738,-109.992,-165.803,500,500,0
2025-10-31T19:51:13,157.671,pressure_release,1401,1702,-151.109,-200.472,500,500,0
2025-10-31T19:51:13,157.671,pressure_release,1349,1680,-191.933,-229.627,500,500,0
2025-10-31T19:51:13,157.687,pressure_release,1290,1647,-233.312,-257.691,500,500,0
2025-10-31T19:51:13,157.734,pressure_release,1239,1626,-276.635,-284.075,500,500,0
2025-10-31T19:51:13,157.734,pressure_release,1207,1607,-316.792,-304.131,500,500,0
2025-10-31T19:51:13,157.734,pressure_release,1168,1583,-355.339,-321.691,500,500,0
2025-10-31T19:51:13,157.796,pressure_release,1190,1605,-378.963,-330.512,500,500,0
2025-10-31T19:51:13,157.796,pressure_release,1291,1708,-370.811,-312.552,500,500,0
2025-10-31T19:51:13,157.796,pressure_release,1423,1822,-326.816,-268.491,500,500,0
2025-10-31T19:51:13,157.859,pressure_release,1600,1964,-242.408,-193.675,500,500,0
2025-10-31T19:51:13,157.859,pressure_release,1767,2075,-118.768,-93.669,500,500,0
2025-10-31T19:51:13,157.859,pressure_release,1865,2128,17.747,10.589,500,500,0
2025-10-31T19:51:13,157.921,pressure_release,1935,2173,145.736,101.456,500,500,0
2025-10-31T19:51:13,157.921,pressure_release,1968,2189,251.845,171.261,500,500,0
2025-10-31T19:51:13,157.921,pressure_release,1955,2171,318.291,208.043,500,500,0
2025-10-31T19:51:13,157.984,pressure_release,1938,2159,346.741,219.557,500,500,0
2025-10-31T19:51:13,157.984,pressure_release,1911,2144,349.400,217.075,500,500,0
2025-10-31T19:51:13,157.984,pressure_release,1859,2097,327.157,196.040,500,500,0
2025-10-31T19:51:13,158.031,pressure_release,1814,2066,289.051,165.648,500,500,0
2025-10-31T19:51:13,158.046,pressure_release,1775,2028,245.664,131.493,500,500,0
2025-10-31T19:51:13,158.046,pressure_release,1714,1978,193.661,90.189,500,500,0
2025-10-31T19:51:13,158.093,pressure_release,1680,1943,140.811,45.661,500,500,0
2025-10-31T19:51:13,158.093,pressure_release,1671,1932,97.571,9.459,500,500,0
2025-10-31T19:51:13,158.109,pressure_release,1651,1893,60.827,-26.827,500,500,0
2025-10-31T19:51:13,158.156,pressure_release,1642,1879,31.957,-56.576,500,500,0
2025-10-31T19:51:13,158.156,pressure_release,1626,1862,14.147,-77.875,500,500,0
2025-10-31T19:51:13,158.156,pressure_release,1585,1820,-3.096,-98.851,500,500,0
2025-10-31T19:51:13,158.218,pressure_release,1535,1783,-26.840,-123.584,500,500,0
2025-10-31T19:51:13,158.218,pressure_release,1510,1757,-50.328,-144.691,500,500,0
2025-10-31T19:51:13,158.218,pressure_release,1439,1707,-85.320,-172.323,500,500,0
2025-10-31T19:51:13,158.281,pressure_release,1387,1668,-126.957,-203.979,500,500,0
2025-10-31T19:51:13,158.281,pressure_release,1345,1648,-168.491,-231.069,500,500,0
2025-10-31T19:51:14,158.281,pressure_release,1300,1605,-208.955,-259.363,500,500,0
2025-10-31T19:51:14,158.343,pressure_release,1273,1584,-249.859,-286.728,500,500,0
2025-10-31T19:51:14,158.343,pressure_release,1250,1571,-281.301,-306.779,500,500,0
2025-10-31T19:51:14,158.343,pressure_release,1205,1534,-311.541,-326.507,500,500,0
2025-10-31T19:51:14,158.390,pressure_release,1184,1518,-337.755,-345.491,500,500,0
2025-10-31T19:51:14,158.406,pressure_release,1178,1513,-356.243,-356.896,500,500,0
2025-10-31T19:51:14,158.406,pressure_release,1167,1493,-371.563,-368.147,500,500,0
2025-10-31T19:51:14,158.453,pressure_release,1220,1535,-371.819,-368.627,500,500,0
2025-10-31T19:51:14,158.453,pressure_release,1344,1655,-338.709,-338.344,500,500,0
2025-10-31T19:51:14,158.468,pressure_release,1488,1765,-273.536,-283.936,500,500,0
2025-10-31T19:51:14,158.515,pressure_release,1666,1895,-173.133,-204.024,500,500,0
2025-10-31T19:51:14,158.515,pressure_release,1808,1995,-44.197,-101.893,500,500,0
2025-10-31T19:51:14,158.515,pressure_release,1885,2039,87.267,-1.221,500,500,0
2025-10-31T19:51:14,158.578,pressure_release,1935,2073,201.712,80.605,500,500,0
2025-10-31T19:51:14,158.578,pressure_release,1939,2097,286.277,143.925,500,500,0
2025-10-31T19:51:14,158.578,pressure_release,1934,2095,332.827,179.867,500,500,0
2025-10-31T19:51:14,158.640,pressure_release,1920,2086,347.176,193.320,500,500,0
2025-10-31T19:51:14,158.703,pressure_release,1904,2085,342.251,197.336,500,500,0
2025-10-31T19:51:14,158.703,pressure_release,1845,2045,315.219,186.371,500,500,0
2025-10-31T19:51:14,158.703,pressure_release,1801,2005,278.693,162.779,500,500,0
2025-10-31T19:51:14,158.703,pressure_release,1759,1977,235.504,134.675,500,500,0
2025-10-31T19:51:14,158.703,pressure_release,1709,1927,186.523,99.579,500,500,0
2025-10-31T19:51:14,158.750,pressure_release,1685,1906,137.933,62.117,500,500,0
2025-10-31T19:51:14,158.812,pressure_release,1689,1908,104.243,34.915,500,500,0
2025-10-31T19:51:14,158.812,pressure_release,1662,1872,76.256,10.363,500,500,0
2025-10-31T19:51:14,158.828,pressure_release,1635,1841,53.227,-13.195,500,500,0
2025-10-31T19:51:14,158.828,pressure_release,1611,1812,36.856,-31.347,500,500,0
2025-10-31T19:51:14,158.828,pressure_release,1574,1774,18.781,-52.115,500,500,0
2025-10-31T19:51:14,158.875,pressure_release,1535,1744,-7.395,-78.773,500,500,0
2025-10-31T19:51:14,158.875,pressure_release,1521,1735,-30.789,-99.840,500,500,0
2025-10-31T19:51:14,158.875,pressure_release,1472,1697,-58.579,-122.312,500,500,0
2025-10-31T19:51:14,158.937,pressure_release,1424,1668,-91.237,-144.915,500,500,0
2025-10-31T19:51:14,158.937,pressure_release,1383,1649,-124.736,-163.851,500,500,0
2025-10-31T19:51:14,158.937,pressure_release,1323,1610,-162.413,-184.771,500,500,0
2025-10-31T19:51:14,159.000,pressure_release,1283,1581,-205.189,-209.773,500,500,0
2025-10-31T19:51:14,159.000,pressure_release,1259,1569,-242.792,-229.597,500,500,0
2025-10-31T19:51:14,159.000,pressure_release,1210,1533,-280.349,-250.829,500,500,0
2025-10-31T19:51:14,159.062,pressure_release,1178,1519,-315.800,-271.107,500,500,0
2025-10-31T19:51:14,159.062,pressure_release,1157,1519,-343.157,-283.683,500,500,0
2025-10-31T19:51:14,159.062,pressure_release,1123,1490,-369.096,-296.437,500,500,0
2025-10-31T19:51:14,159.109,pressure_release,1103,1488,-394.168,-307.488,500,500,0
2025-10-31T19:51:14,159.125,pressure_release,1099,1495,-410.357,-310.317,500,500,0
2025-10-31T19:51:14,159.125,pressure_release,1107,1507,-418.899,-308.443,500,500,0
2025-10-31T19:51:14,159.171,pressure_release,1185,1583,-408.363,-292.077,500,500,0
2025-10-31T19:51:14,159.171,pressure_release,1331,1709,-363.027,-245.763,500,500,0
2025-10-31T19:51:14,159.171,pressure_release,1495,1835,-282.589,-175.227,500,500,0
2025-10-31T19:51:14,159.234,pressure_release,1675,1948,-167.568,-85.131,500,500,0
2025-10-31T19:51:14,159.234,pressure_release,1808,2043,-30.056,19.787,500,500,0
2025-10-31T19:51:14,159.234,pressure_release,1874,2093,102.597,117.827,500,500,0
2025-10-31T19:51:15,159.296,pressure_release,1921,2113,213.453,193.389,500,500,0
2025-10-31T19:51:15,159.296,pressure_release,1962,2146,298.467,249.685,500,500,0
2025-10-31T19:51:15,159.296,pressure_release,1952,2130,345.232,280.219,500,500,0
2025-10-31T19:51:15,159.359,pressure_release,1950,2128,365.667,292.077,500,500,0
2025-10-31T19:51:15,159.359,pressure_release,1939,2119,372.125,293.379,500,500,0
2025-10-31T19:51:15,159.359,pressure_release,1891,2081,361.464,284.560,500,500,0
2025-10-31T19:51:15,159.421,pressure_release,1850,2054,336.419,265.227,500,500,0
2025-10-31T19:51:15,159.421,pressure_release,1812,2032,307.600,245.933,500,500,0
2025-10-31T19:51:15,159.421,pressure_release,1776,1989,273.392,219.363,500,500,0
2025-10-31T19:51:15,159.484,pressure_release,1744,1969,235.960,191.216,500,500,0
2025-10-31T19:51:15,159.484,pressure_release,1727,1962,205.288,169.629,500,500,0
2025-10-31T19:51:15,159.484,pressure_release,1699,1936,177.416,148.355,500,500,0
2025-10-31T19:51:15,159.531,pressure_release,1685,1923,154.272,128.843,500,500,0
2025-10-31T19:51:15,159.546,pressure_release,1669,1907,134.933,114.568,500,500,0
2025-10-31T19:51:15,159.546,pressure_release,1616,1851,111.139,92.925,500,500,0
2025-10-31T19:51:15,159.593,pressure_release,1569,1820,81.149,66.325,500,500,0
2025-10-31T19:51:15,159.656,pressure_release,1522,1798,47.331,40.453,500,500,0
2025-10-31T19:51:15,159.656,pressure_release,1458,1754,3.683,8.371,500,500,0
2025-10-31T19:51:15,159.656,pressure_release,1413,1728,-45.437,-25.632,500,500,0
2025-10-31T19:51:15,159.671,pressure_release,1377,1705,-90.755,-52.955,500,500,0
2025-10-31T19:51:15,159.671,pressure_release,1343,1679,-133.123,-79.229,500,500,0
2025-10-31T19:51:15,159.718,pressure_release,1327,1678,-169.133,-101.381,500,500,0
2025-10-31T19:51:15,159.718,pressure_release,1318,1687,-194.147,-113.117,500,500,0
2025-10-31T19:51:15,159.718,pressure_release,1281,1659,-217.749,-125.528,500,500,0
2025-10-31T19:51:15,159.781,pressure_release,1253,1637,-240.059,-138.075,500,500,0
2025-10-31T19:51:15,159.781,pressure_release,1233,1626,-259.915,-147.939,500,500,0
2025-10-31T19:51:15,159.781,pressure_release,1202,1601,-283.064,-162.872,500,500,0
2025-10-31T19:51:15,159.843,pressure_release,1197,1597,-305.723,-180.627,500,500,0
2025-10-31T19:51:15,159.843,pressure_release,1206,1595,-319.485,-193.373,500,500,0
2025-10-31T19:51:15,159.843,pressure_release,1197,1566,-329.784,-207.688,500,500,0
2025-10-31T19:51:15,159.890,pressure_release,1223,1587,-331.285,-215.845,500,500,0
2025-10-31T19:51:15,159.906,pressure_release,1317,1682,-308.419,-200.464,500,500,0
2025-10-31T19:51:15,159.906,pressure_release,1439,1789,-261.080,-163.637,500,500,0
2025-10-31T19:51:15,159.953,pressure_release,1616,1932,-181.315,-98.805,500,500,0
2025-10-31T19:51:15,159.953,pressure_release,1775,2047,-69.120,-6.133,500,500,0
2025-10-31T19:51:15,159.968,pressure_release,1882,2114,58.328,94.992,500,500,0
2025-10-31T19:51:15,160.015,pressure_release,1970,2171,184.136,188.232,500,500,0
2025-10-31T19:51:15,160.015,pressure_release,2029,2203,297.480,266.707,500,500,0
2025-10-31T19:51:15,160.015,pressure_release,2034,2202,377.083,317.005,500,500,0
2025-10-31T19:51:15,160.078,pressure_release,2037,2203,426.363,345.203,500,500,0
2025-10-31T19:51:15,160.078,pressure_release,2042,2211,456.019,362.227,500,500,0
2025-10-31T19:51:15,160.078,pressure_release,2016,2181,463.467,362.357,500,500,0
2025-10-31T19:51:15,160.140,pressure_release,1985,2155,453.331,351.259,500,500,0
2025-10-31T19:51:15,160.140,pressure_release,1952,2128,435.864,335.280,500,500,0
2025-10-31T19:51:15,160.140,pressure_release,1893,2087,406.141,311.136,500,500,0
2025-10-31T19:51:15,160.203,pressure_release,1844,2064,365.779,280.939,500,500,0
2025-10-31T19:51:15,160.203,pressure_release,1830,2055,327.845,254.963,500,500,0
2025-10-31T19:51:15,160.203,pressure_release,1803,2015,290.635,226.136,500,500,0
2025-10-31T19:51:15,160.250,pressure_release,1789,1990,257.075,197.600,500,500,0
2025-10-31T19:51:15,160.265,pressure_release,1782,1969,233.795,173.013,500,500,0
2025-10-31T19:51:15,160.265,pressure_release,1760,1923,215.768,143.848,500,500,0
2025-10-31T19:51:16,160.312,pressure_release,1741,1893,196.648,110.552,500,500,0
2025-10-31T19:51:16,160.312,pressure_release,1719,1874,178.491,81.525,500,500,0
2025-10-31T19:51:16,160.328,pressure_release,1669,1839,153.157,50.549,500,500,0
2025-10-31T19:51:16,160.375,pressure_release,1626,1812,120.629,18.355,500,500,0
2025-10-31T19:51:16,160.375,pressure_release,1586,1791,84.589,-8.853,500,500,0
2025-10-31T19:51:16,160.375,pressure_release,1531,1759,41.475,-36.488,500,500,0
2025-10-31T19:51:16,160.437,pressure_release,1488,1741,-5.723,-63.952,500,500,0
2025-10-31T19:51:16,160.437,pressure_release,1458,1733,-48.867,-86.067,500,500,0
2025-10-31T19:51:16,160.437,pressure_release,1408,1705,-93.395,-108.453,500,500,0
2025-10-31T19:51:16,160.500,pressure_release,1387,1693,-134.227,-129.189,500,500,0
2025-10-31T19:51:16,160.500,pressure_release,1377,1697,-166.216,-142.901,500,500,0
2025-10-31T19:51:16,160.500,pressure_release,1360,1667,-193.235,-159.176,500,500,0
2025-10-31T19:51:16,160.562,pressure_release,1349,1657,-216.709,-175.995,500,500,0
2025-10-31T19:51:16,160.562,pressure_release,1338,1653,-232.640,-188.117,500,500,0
2025-10-31T19:51:16,160.562,pressure_release,1303,1622,-251.573,-204.093,500,500,0
2025-10-31T19:51:16,160.609,pressure_release,1296,1619,-270.107,-221.477,500,500,0
2025-10-31T19:51:16,160.625,pressure_release,1335,1667,-277.669,-223.363,500,500,0
2025-10-31T19:51:16,160.625,pressure_release,1422,1737,-266.016,-209.493,500,500,0
2025-10-31T19:51:16,160.671,pressure_release,1571,1866,-222.909,-169.421,500,500,0
2025-10-31T19:51:16,160.671,pressure_release,1750,2000,-137.640,-96.773,500,500,0
2025-10-31T19:51:16,160.687,pressure_release,1903,2106,-20.944,-2.699,500,500,0
2025-10-31T19:51:16,160.734,pressure_release,2013,2179,109.680,96.219,500,500,0
2025-10-31T19:51:16,160.734,pressure_release,2081,2229,236.616,191.253,500,500,0
2025-10-31T19:51:16,160.734,pressure_release,2093,2230,336.597,261.077,500,500,0
2025-10-31T19:51:16,160.796,pressure_release,2091,2225,401.043,303.579,500,500,0
2025-10-31T19:51:16,160.796,pressure_release,2079,2220,433.264,324.405,500,500,0
2025-10-31T19:51:16,160.796,pressure_release,2063,2185,440.891,324.101,500,500,0
2025-10-31T19:51:16,160.859,pressure_release,2029,2160,428.635,309.208,500,500,0
2025-10-31T19:51:16,160.859,pressure_release,1998,2143,408.205,291.016,500,500,0
2025-10-31T19:51:16,160.859,pressure_release,1943,2098,377.491,265.077,500,500,0
2025-10-31T19:51:16,160.921,pressure_release,1909,2083,342.531,237.259,500,500,0
2025-10-31T19:51:16,160.921,pressure_release,1890,2071,307.059,214.083,500,500,0
2025-10-31T19:51:16,160.921,pressure_release,1867,2035,273.755,188.669,500,500,0
2025-10-31T19:51:16,160.984,pressure_release,1846,2020,242.336,163.584,500,500,0
2025-10-31T19:51:16,160.984,pressure_release,1829,2001,218.384,143.640,500,500,0
2025-10-31T19:51:16,160.984,pressure_release,1799,1968,195.123,120.088,500,500,0
2025-10-31T19:51:16,161.031,pressure_release,1767,1938,169.251,93.000,500,500,0
2025-10-31T19:51:16,161.046,pressure_release,1739,1915,142.435,68.613,500,500,0
2025-10-31T19:51:16,161.046,pressure_release,1680,1869,108.120,38.115,500,500,0
2025-10-31T19:51:16,161.093,pressure_release,1638,1840,68.893,5.667,500,500,0
2025-10-31T19:51:16,161.093,pressure_release,1612,1823,30.493,-23.563,500,500,0
2025-10-31T19:51:16,161.109,pressure_release,1557,1779,-12.552,-55.619,500,500,0
2025-10-31T19:51:16,161.156,pressure_release,1514,1757,-58.680,-87.531,500,500,0
2025-10-31T19:51:16,161.156,pressure_release,1488,1746,-98.333,-112.504,500,500,0
2025-10-31T19:51:16,161.156,pressure_release,1451,1698,-137.091,-141.275,500,500,0
2025-10-31T19:51:16,161.218,pressure_release,1419,1691,-177.053,-168.013,500,500,0
2025-10-31T19:51:16,161.218,pressure_release,1406,1687,-208.587,-186.685,500,500,0
2025-10-31T19:51:16,161.218,pressure_release,1379,1663,-236.912,-205.691,500,500,0
2025-10-31T19:51:16,161.281,pressure_release,1356,1650,-264.616,-225.021,500,500,0
2025-10-31T19:51:17,161.343,pressure_release,1355,1659,-285.157,-232.989,500,500,0
2025-10-31T19:51:17,161.343,pressure_release,1358,1680,-298.869,-235.533,500,500,0
2025-10-31T19:51:17,161.343,pressure_release,1425,1747,-296.955,-224.277,500,500,0
2025-10-31T19:51:17,161.343,pressure_release,1565,1872,-262.336,-183.949,500,500,0
2025-10-31T19:51:17,161.343,pressure_release,1715,1987,-194.224,-119.109,500,500,0
2025-10-31T19:51:17,161.390,pressure_release,1863,2111,-97.693,-32.579,500,500,0
2025-10-31T19:51:17,161.406,pressure_release,1987,2194,21.667,65.197,500,500,0
2025-10-31T19:51:17,161.406,pressure_release,2039,2229,137.035,155.800,500,500,0
2025-10-31T19:51:17,161.453,pressure_release,2055,2236,227.389,222.731,500,500,0
2025-10-31T19:51:17,161.453,pressure_release,2037,2225,284.827,265.109,500,500,0
2025-10-31T19:51:17,161.468,pressure_release,2000,2176,306.656,274.120,500,500,0
2025-10-31T19:51:17,161.515,pressure_release,1965,2153,298.485,263.344,500,500,0
2025-10-31T19:51:17,161.515,pressure_release,1923,2128,273.397,241.941,500,500,0
2025-10-31T19:51:17,161.515,pressure_release,1872,2085,236.512,211.661,500,500,0
2025-10-31T19:51:17,161.578,pressure_release,1821,2047,194.301,176.872,500,500,0
2025-10-31T19:51:17,161.578,pressure_release,1780,2032,152.304,149.525,500,500,0
2025-10-31T19:51:17,161.578,pressure_release,1754,2000,112.792,120.813,500,500,0
2025-10-31T19:51:17,161.640,pressure_release,1746,1983,80.435,93.960,500,500,0
2025-10-31T19:51:17,161.640,pressure_release,1747,1984,58.592,75.979,500,500,0
2025-10-31T19:51:17,161.640,pressure_release,1723,1965,42.027,61.707,500,500,0
2025-10-31T19:51:17,161.703,pressure_release,1696,1946,27.957,46.472,500,500,0
2025-10-31T19:51:17,161.703,pressure_release,1664,1936,12.432,35.472,500,500,0
2025-10-31T19:51:17,161.703,pressure_release,1616,1893,-11.232,19.139,500,500,0
2025-10-31T19:51:17,161.750,pressure_release,1577,1872,-42.877,-1.664,500,500,0
2025-10-31T19:51:17,161.765,pressure_release,1535,1847,-77.917,-23.667,500,500,0
2025-10-31T19:51:17,161.765,pressure_release,1490,1805,-116.232,-50.269,500,500,0
2025-10-31T19:51:17,161.812,pressure_release,1459,1776,-154.037,-80.677,500,500,0
2025-10-31T19:51:17,161.812,pressure_release,1439,1748,-185.995,-108.075,500,500,0
2025-10-31T19:51:17,161.812,pressure_release,1397,1718,-218.392,-137.264,500,500,0
2025-10-31T19:51:17,161.875,pressure_release,1361,1698,-249.541,-165.475,500,500,0
2025-10-31T19:51:17,161.875,pressure_release,1343,1685,-275.363,-187.917,500,500,0
2025-10-31T19:51:17,161.875,pressure_release,1318,1653,-300.168,-210.989,500,500,0
2025-10-31T19:51:17,161.937,pressure_release,1323,1649,-320.280,-229.352,500,500,0
2025-10-31T19:51:17,161.937,pressure_release,1355,1693,-326.043,-233.131,500,500,0
2025-10-31T19:51:17,161.937,pressure_release,1411,1761,-314.120,-219.763,500,500,0
2025-10-31T19:51:17,162.000,pressure_release,1535,1889,-274.840,-179.000,500,500,0
2025-10-31T19:51:17,162.000,pressure_release,1713,2036,-196.424,-103.624,500,500,0
2025-10-31T19:51:17,162.000,pressure_release,1838,2141,-95.723,-7.957,500,500,0
2025-10-31T19:51:17,162.062,pressure_release,1922,2211,13.576,91.325,500,500,0
2025-10-31T19:51:17,162.062,pressure_release,1959,2256,117.427,184.549,500,500,0
2025-10-31T19:51:17,162.062,pressure_release,1958,2255,194.925,250.808,500,500,0
2025-10-31T19:51:17,162.109,pressure_release,1966,2243,237.533,284.507,500,500,0
2025-10-31T19:51:17,162.125,pressure_release,1963,2239,254.141,296.144,500,500,0
2025-10-31T19:51:17,162.125,pressure_release,1930,2192,247.523,284.645,500,500,0
2025-10-31T19:51:17,162.171,pressure_release,1891,2160,226.507,258.571,500,500,0
2025-10-31T19:51:17,162.171,pressure_release,1846,2130,198.181,228.037,500,500,0
2025-10-31T19:51:17,162.187,pressure_release,1792,2095,159.539,194.597,500,500,0
2025-10-31T19:51:17,162.234,pressure_release,1757,2064,116.853,157.589,500,500,0
2025-10-31T19:51:17,162.234,pressure_release,1744,2060,80.421,130.845,500,500,0
2025-10-31T19:51:17,162.234,pressure_release,1710,2026,46.864,105.029,500,500,0
2025-10-31T19:51:18,162.296,pressure_release,1694,2001,20.421,81.157,500,500,0
2025-10-31T19:51:18,162.296,pressure_release,1681,2001,2.944,64.840,500,500,0
2025-10-31T19:51:18,162.296,pressure_release,1646,1967,-14.104,48.197,500,500,0
2025-10-31T19:51:18,162.359,pressure_release,1606,1936,-36.323,26.301,500,500,0
2025-10-31T19:51:18,162.359,pressure_release,1581,1911,-56.651,6.280,500,500,0
2025-10-31T19:51:18,162.359,pressure_release,1533,1858,-83.344,-19.299,500,500,0
2025-10-31T19:51:18,162.421,pressure_release,1499,1831,-114.205,-50.189,500,500,0
2025-10-31T19:51:18,162.484,pressure_release,1475,1801,-142.872,-80.141,500,500,0
2025-10-31T19:51:18,162.484,pressure_release,1424,1769,-173.685,-110.181,500,500,0
2025-10-31T19:51:18,162.484,pressure_release,1392,1743,-205.800,-140.301,500,500,0
2025-10-31T19:51:18,162.484,pressure_release,1357,1728,-235.149,-162.733,500,500,0
2025-10-31T19:51:18,162.484,pressure_release,1323,1711,-264.323,-183.152,500,500,0
2025-10-31T19:51:18,162.531,pressure_release,1303,1708,-292.565,-198.277,500,500,0
2025-10-31T19:51:18,162.593,pressure_release,1309,1717,-309.443,-205.384,500,500,0
2025-10-31T19:51:18,162.593,pressure_release,1296,1705,-322.707,-209.992,500,500,0
2025-10-31T19:51:18,162.609,pressure_release,1339,1737,-320.832,-205.653,500,500,0
2025-10-31T19:51:18,162.609,pressure_release,1437,1827,-293.360,-180.611,500,500,0
2025-10-31T19:51:18,162.609,pressure_release,1573,1938,-235.968,-133.805,500,500,0
2025-10-31T19:51:18,162.656,pressure_release,1731,2079,-149.901,-61.987,500,500,0
2025-10-31T19:51:18,162.656,pressure_release,1867,2201,-36.069,34.981,500,500,0
2025-10-31T19:51:18,162.656,pressure_release,1938,2266,81.267,136.760,500,500,0
2025-10-31T19:51:18,162.718,pressure_release,1986,2304,186.624,226.515,500,500,0
2025-10-31T19:51:18,162.718,pressure_release,1993,2318,264.659,295.611,500,500,0
2025-10-31T19:51:18,162.718,pressure_release,1968,2281,305.101,328.317,500,500,0
2025-10-31T19:51:18,162.781,pressure_release,1950,2254,314.171,330.827,500,500,0
2025-10-31T19:51:18,162.781,pressure_release,1939,2236,306.581,316.712,500,500,0
2025-10-31T19:51:18,162.781,pressure_release,1902,2193,282.053,286.664,500,500,0
2025-10-31T19:51:18,162.843,pressure_release,1859,2158,247.933,247.403,500,500,0
2025-10-31T19:51:18,162.843,pressure_release,1830,2139,213.877,212.677,500,500,0
2025-10-31T19:51:18,162.843,pressure_release,1781,2095,175.029,175.875,500,500,0
2025-10-31T19:51:18,162.890,pressure_release,1747,2073,133.448,139.912,500,500,0
2025-10-31T19:51:18,162.906,pressure_release,1738,2067,99.581,113.056,500,500,0
2025-10-31T19:51:18,162.906,pressure_release,1713,2022,71.341,85.848,500,500,0
2025-10-31T19:51:18,162.953,pressure_release,1693,2000,46.573,59.381,500,500,0
2025-10-31T19:51:18,162.953,pressure_release,1659,1979,25.989,38.459,500,500,0
2025-10-31T19:51:18,162.968,pressure_release,1607,1938,2.544,14.269,500,500,0
2025-10-31T19:51:18,163.015,pressure_release,1579,1910,-24.336,-14.011,500,500,0
2025-10-31T19:51:18,163.015,pressure_release,1535,1889,-54.851,-37.405,500,500,0
2025-10-31T19:51:18,163.015,pressure_release,1508,1840,-86.760,-66.176,500,500,0
2025-10-31T19:51:18,163.078,pressure_release,1469,1799,-119.739,-98.941,500,500,0
2025-10-31T19:51:18,163.078,pressure_release,1442,1782,-147.864,-126.875,500,500,0
2025-10-31T19:51:18,163.078,pressure_release,1392,1744,-180.453,-156.773,500,500,0
2025-10-31T19:51:18,163.140,pressure_release,1360,1728,-210.648,-185.629,500,500,0
2025-10-31T19:51:18,163.140,pressure_release,1344,1722,-238.539,-205.840,500,500,0
2025-10-31T19:51:18,163.140,pressure_release,1323,1687,-262.701,-224.771,500,500,0
2025-10-31T19:51:18,163.203,pressure_release,1315,1676,-282.949,-242.448,500,500,0
2025-10-31T19:51:18,163.203,pressure_release,1303,1677,-295.600,-252.317,500,500,0
2025-10-31T19:51:18,163.203,pressure_release,1291,1659,-304.413,-262.643,500,500,0
2025-10-31T19:51:18,163.250,pressure_release,1325,1688,-303.629,-266.176,500,500,0
2025-10-31T19:51:18,163.265,pressure_release,1407,1776,-282.971,-245.661,500,500,0
2025-10-31T19:51:18,163.265,pressure_release,1535,1888,-236.248,-201.488,500,500,0
2025-10-31T19:51:19,163.312,pressure_release,1693,2019,-157.112,-132.653,500,500,0
2025-10-31T19:51:19,163.375,pressure_release,1831,2148,-49.888,-36.109,500,500,0
