wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-28T20:01:41,109.218,peak_release,415,2544,-582.677,762.445,399,399,0
2025-10-28T20:01:41,109.218,peak_release,451,2390,-489.672,855.163,399,399,0
2025-10-28T20:01:41,109.265,peak_release,490,2256,-408.840,837.917,399,399,0
2025-10-28T20:01:41,109.265,peak_release,527,2147,-339.440,750.136,399,399,0
2025-10-28T20:01:41,109.281,peak_release,511,1997,-290.643,617.811,399,399,0
2025-10-28T20:01:41,109.328,peak_release,490,1857,-260.200,473.837,399,399,0
2025-10-28T20:01:42,109.328,peak_release,464,1765,-239.611,349.531,399,399,0
2025-10-28T20:01:42,109.328,peak_release,437,1712,-229.131,248.048,399,399,0
2025-10-28T20:01:42,109.390,peak_release,431,1695,-224.152,169.779,399,399,0
2025-10-28T20:01:42,109.390,peak_release,416,1712,-216.315,127.405,399,399,0
2025-10-28T20:01:42,109.390,peak_release,389,1660,-207.693,103.056,399,399,0
2025-10-28T20:01:42,109.453,peak_release,368,1616,-196.805,87.301,399,399,0
2025-10-28T20:01:42,109.453,peak_release,367,1584,-180.123,74.045,399,399,0
2025-10-28T20:01:42,109.453,peak_release,343,1493,-166.925,44.283,399,399,0
2025-10-28T20:01:42,109.515,peak_release,321,1387,-155.456,-11.451,399,399,0
2025-10-28T20:01:42,109.515,peak_release,298,1285,-143.824,-78.067,399,399,0
2025-10-28T20:01:42,109.562,peak_release,262,1159,-136.117,-161.472,399,399,0
2025-10-28T20:01:42,109.578,peak_release,240,1072,-133.739,-255.824,399,399,0
2025-10-28T20:01:42,109.578,peak_release,229,1021,-130.091,-341.803,399,399,0
2025-10-28T20:01:42,109.578,peak_release,208,949,-127.731,-420.491,399,399,0
2025-10-28T20:01:42,109.625,peak_release,192,898,-125.667,-488.664,399,399,0
2025-10-28T20:01:42,109.687,peak_release,180,880,-120.685,-535.261,399,399,0
2025-10-28T20:01:42,109.750,peak_release,175,858,-114.349,-569.331,399,399,0
2025-10-28T20:01:42,109.750,peak_release,173,855,-108.371,-594.736,399,399,0
2025-10-28T20:01:42,109.750,peak_release,178,861,-99.400,-605.800,399,399,0
2025-10-28T20:01:42,109.765,peak_release,176,830,-89.787,-614.261,399,399,0
2025-10-28T20:01:42,109.765,peak_release,171,816,-80.808,-623.331,399,399,0
2025-10-28T20:01:42,109.765,peak_release,181,850,-70.704,-622.549,399,399,0
2025-10-28T20:01:42,109.765,peak_release,202,966,-57.773,-599.461,399,399,0
2025-10-28T20:01:42,109.812,peak_release,272,1248,-33.584,-523.200,399,399,0
2025-10-28T20:01:42,109.812,peak_release,398,1680,14.355,-357.288,399,399,0
2025-10-28T20:01:42,109.812,peak_release,555,2089,92.584,-110.683,399,399,0
2025-10-28T20:01:42,109.875,peak_release,747,2404,204.755,187.557,399,399,0
2025-10-28T20:01:42,109.875,peak_release,944,2595,349.344,496.243,399,399,0
2025-10-28T20:01:42,109.875,peak_release,1089,2583,506.069,742.643,399,399,0
2025-10-28T20:01:42,109.921,peak_release,1176,2455,652.397,875.741,399,399,0
2025-10-28T20:01:42,109.937,peak_release,1234,2333,776.843,904.077,399,399,0
2025-10-28T20:01:42,109.937,peak_release,1264,2178,867.523,842.547,399,399,0
2025-10-28T20:01:42,109.984,peak_release,1264,2062,918.320,725.672,399,399,0
2025-10-28T20:01:42,109.984,peak_release,1239,1967,935.352,599.032,399,399,0
2025-10-28T20:01:42,109.984,peak_release,1175,1855,922.963,481.880,399,399,0
2025-10-28T20:01:42,110.046,peak_release,1119,1808,888.829,384.405,399,399,0
2025-10-28T20:01:42,110.046,peak_release,1102,1835,846.325,325.805,399,399,0
2025-10-28T20:01:42,110.046,peak_release,1088,1852,801.779,294.296,399,399,0
2025-10-28T20:01:42,110.109,peak_release,1076,1869,760.285,284.208,399,399,0
2025-10-28T20:01:42,110.171,peak_release,1061,1872,728.685,295.323,399,399,0
2025-10-28T20:01:42,110.171,peak_release,1010,1808,697.971,301.024,399,399,0
2025-10-28T20:01:42,110.171,peak_release,987,1744,665.808,286.797,399,399,0
2025-10-28T20:01:42,110.171,peak_release,971,1680,632.957,255.197,399,399,0
2025-10-28T20:01:42,110.187,peak_release,914,1559,590.925,195.451,399,399,0
2025-10-28T20:01:42,110.234,peak_release,854,1439,539.851,111.133,399,399,0
2025-10-28T20:01:42,110.234,peak_release,812,1367,490.584,25.643,399,399,0
2025-10-28T20:01:42,110.234,peak_release,757,1280,435.093,-63.829,399,399,0
2025-10-28T20:01:42,110.281,peak_release,730,1219,377.645,-152.165,399,399,0
2025-10-28T20:01:42,110.296,peak_release,700,1190,325.845,-221.875,399,399,0
2025-10-28T20:01:42,110.296,peak_release,657,1131,277.669,-279.568,399,399,0
2025-10-28T20:01:43,110.343,peak_release,625,1095,231.728,-330.635,399,399,0
2025-10-28T20:01:43,110.343,peak_release,623,1119,196.493,-360.437,399,399,0
2025-10-28T20:01:43,110.359,peak_release,613,1106,164.787,-381.725,399,399,0
2025-10-28T20:01:43,110.406,peak_release,612,1107,138.965,-398.163,399,399,0
2025-10-28T20:01:43,110.406,peak_release,603,1122,120.005,-400.920,399,399,0
2025-10-28T20:01:43,110.406,peak_release,611,1200,109.040,-382.091,399,399,0
2025-10-28T20:01:43,110.468,peak_release,691,1462,114.293,-317.373,399,399,0
2025-10-28T20:01:43,110.468,peak_release,880,1894,158.635,-166.312,399,399,0
2025-10-28T20:01:43,110.468,peak_release,1124,2302,250.611,62.531,399,399,0
2025-10-28T20:01:43,110.531,peak_release,1407,2618,398.843,347.224,399,399,0
2025-10-28T20:01:43,110.531,peak_release,1707,2800,602.552,648.195,399,399,0
2025-10-28T20:01:43,110.531,peak_release,1946,2837,834.715,900.275,399,399,0
2025-10-28T20:01:43,110.593,peak_release,2119,2777,1060.373,1051.541,399,399,0
2025-10-28T20:01:43,110.593,peak_release,2210,2673,1252.536,1100.037,399,399,0
2025-10-28T20:01:43,110.593,peak_release,2210,2498,1385.976,1052.267,399,399,0
2025-10-28T20:01:43,110.640,peak_release,2162,2352,1448.763,942.939,399,399,0
2025-10-28T20:01:43,110.656,peak_release,2122,2272,1455.691,815.725,399,399,0
2025-10-28T20:01:43,110.656,peak_release,2043,2171,1413.077,686.432,399,399,0
2025-10-28T20:01:43,110.703,peak_release,1955,2113,1336.240,572.016,399,399,0
2025-10-28T20:01:43,110.703,peak_release,1878,2095,1245.976,493.216,399,399,0
2025-10-28T20:01:43,110.703,peak_release,1806,2068,1152.904,440.507,399,399,0
2025-10-28T20:01:43,110.765,peak_release,1767,2079,1061.875,406.571,399,399,0
2025-10-28T20:01:43,110.765,peak_release,1751,2114,984.973,399.064,399,399,0
2025-10-28T20:01:43,110.781,peak_release,1694,2066,915.435,392.096,399,399,0
2025-10-28T20:01:43,110.828,peak_release,1617,1981,846.792,370.200,399,399,0
2025-10-28T20:01:43,110.828,peak_release,1535,1904,776.907,337.075,399,399,0
2025-10-28T20:01:43,110.828,peak_release,1451,1790,698.723,278.269,399,399,0
2025-10-28T20:01:43,110.890,peak_release,1367,1691,607.707,192.587,399,399,0
2025-10-28T20:01:43,110.890,peak_release,1294,1613,514.304,101.352,399,399,0
2025-10-28T20:01:43,110.890,peak_release,1199,1488,418.147,2.907,399,399,0
2025-10-28T20:01:43,110.953,peak_release,1113,1395,322.059,-97.779,399,399,0
2025-10-28T20:01:43,110.953,peak_release,1063,1374,233.619,-179.096,399,399,0
2025-10-28T20:01:43,110.953,peak_release,1010,1328,152.096,-249.384,399,399,0
2025-10-28T20:01:43,111.015,peak_release,966,1296,76.995,-310.493,399,399,0
2025-10-28T20:01:43,111.015,peak_release,930,1276,14.168,-351.037,399,399,0
2025-10-28T20:01:43,111.015,peak_release,881,1233,-40.923,-382.368,399,399,0
2025-10-28T20:01:43,111.062,peak_release,866,1238,-88.827,-409.501,399,399,0
2025-10-28T20:01:43,111.078,peak_release,890,1371,-121.315,-402.208,399,399,0
2025-10-28T20:01:43,111.078,peak_release,969,1618,-129.512,-341.141,399,399,0
2025-10-28T20:01:43,111.125,peak_release,1151,1996,-94.981,-203.427,399,399,0
2025-10-28T20:01:43,111.125,peak_release,1451,2425,7.611,24.765,399,399,0
2025-10-28T20:01:43,111.140,peak_release,1808,2761,181.917,314.525,399,399,0
2025-10-28T20:01:43,111.187,peak_release,2153,2971,416.907,614.976,399,399,0
2025-10-28T20:01:43,111.187,peak_release,2397,3039,681.008,875.603,399,399,0
2025-10-28T20:01:43,111.187,peak_release,2522,2941,930.011,1038.328,399,399,0
2025-10-28T20:01:43,111.250,peak_release,2586,2821,1128.763,1090.027,399,399,0
2025-10-28T20:01:43,111.250,peak_release,2609,2733,1258.595,1056.979,399,399,0
2025-10-28T20:01:43,111.250,peak_release,2583,2619,1313.157,960.365,399,399,0
2025-10-28T20:01:43,111.312,peak_release,2512,2499,1304.664,828.624,399,399,0
2025-10-28T20:01:43,111.312,peak_release,2411,2407,1251.859,701.773,399,399,0
2025-10-28T20:01:43,111.312,peak_release,2282,2294,1162.288,581.123,399,399,0
2025-10-28T20:01:44,111.375,peak_release,2180,2238,1050.371,472.336,399,399,0
2025-10-28T20:01:44,111.375,peak_release,2123,2261,935.459,396.248,399,399,0
2025-10-28T20:01:44,111.375,peak_release,2034,2234,820.400,343.027,399,399,0
2025-10-28T20:01:44,111.421,peak_release,1954,2203,712.835,304.616,399,399,0
2025-10-28T20:01:44,111.437,peak_release,1891,2170,621.323,283.187,399,399,0
2025-10-28T20:01:44,111.437,peak_release,1815,2094,537.363,257.539,399,399,0
2025-10-28T20:01:44,111.484,peak_release,1743,2002,452.269,208.160,399,399,0
2025-10-28T20:01:44,111.484,peak_release,1655,1919,368.787,146.779,399,399,0
2025-10-28T20:01:44,111.500,peak_release,1515,1774,274.472,62.141,399,399,0
2025-10-28T20:01:44,111.546,peak_release,1388,1650,168.392,-40.709,399,399,0
2025-10-28T20:01:44,111.546,peak_release,1294,1577,59.669,-142.496,399,399,0
2025-10-28T20:01:44,111.546,peak_release,1200,1487,-52.475,-243.069,399,399,0
2025-10-28T20:01:44,111.609,peak_release,1122,1416,-161.632,-340.163,399,399,0
2025-10-28T20:01:44,111.609,peak_release,1053,1370,-255.661,-416.333,399,399,0
2025-10-28T20:01:44,111.609,peak_release,977,1306,-338.685,-479.587,399,399,0
2025-10-28T20:01:44,111.671,peak_release,941,1280,-409.475,-532.891,399,399,0
2025-10-28T20:01:44,111.671,peak_release,922,1295,-464.835,-565.141,399,399,0
2025-10-28T20:01:44,111.671,peak_release,886,1262,-511.597,-590.208,399,399,0
2025-10-28T20:01:44,111.734,peak_release,866,1287,-548.613,-602.008,399,399,0
2025-10-28T20:01:44,111.734,peak_release,903,1494,-563.360,-561.285,399,399,0
2025-10-28T20:01:44,111.734,peak_release,1058,1851,-540.832,-446.723,399,399,0
2025-10-28T20:01:44,111.781,peak_release,1355,2301,-456.901,-249.072,399,399,0
2025-10-28T20:01:44,111.796,peak_release,1750,2707,-289.645,31.541,399,399,0
2025-10-28T20:01:44,111.796,peak_release,2112,2963,-49.837,353.064,399,399,0
2025-10-28T20:01:44,111.843,peak_release,2401,3099,235.877,655.381,399,399,0
2025-10-28T20:01:44,111.843,peak_release,2608,3113,527.501,885.304,399,399,0
2025-10-28T20:01:44,111.859,peak_release,2717,3006,777.581,1001.645,399,399,0
2025-10-28T20:01:44,111.906,peak_release,2749,2881,952.163,1011.101,399,399,0
2025-10-28T20:01:44,111.906,peak_release,2724,2769,1047.568,947.451,399,399,0
2025-10-28T20:01:44,111.906,peak_release,2646,2630,1068.883,830.331,399,399,0
2025-10-28T20:01:44,111.968,peak_release,2559,2513,1031.709,689.525,399,399,0
2025-10-28T20:01:44,111.968,peak_release,2498,2452,961.832,561.499,399,399,0
2025-10-28T20:01:44,111.968,peak_release,2391,2359,866.475,444.451,399,399,0
2025-10-28T20:01:44,112.031,peak_release,2282,2298,757.640,342.848,399,399,0
2025-10-28T20:01:44,112.031,peak_release,2192,2282,650.539,271.040,399,399,0
2025-10-28T20:01:44,112.031,peak_release,2112,2246,549.376,219.811,399,399,0
2025-10-28T20:01:44,112.093,peak_release,2045,2211,451.525,176.779,399,399,0
2025-10-28T20:01:44,112.093,peak_release,1975,2171,365.080,145.837,399,399,0
2025-10-28T20:01:44,112.093,peak_release,1853,2047,279.320,102.645,399,399,0
2025-10-28T20:01:44,112.156,peak_release,1728,1925,189.011,38.011,399,399,0
2025-10-28T20:01:44,112.156,peak_release,1625,1829,95.869,-39.019,399,399,0
2025-10-28T20:01:44,112.156,peak_release,1504,1707,-6.832,-133.720,399,399,0
2025-10-28T20:01:44,112.203,peak_release,1392,1598,-117.059,-242.187,399,399,0
2025-10-28T20:01:44,112.218,peak_release,1282,1495,-224.248,-346.056,399,399,0
2025-10-28T20:01:44,112.218,peak_release,1170,1380,-328.299,-447.829,399,399,0
2025-10-28T20:01:44,112.265,peak_release,1089,1312,-427.467,-543.139,399,399,0
2025-10-28T20:01:44,112.265,peak_release,1041,1292,-511.579,-617.093,399,399,0
2025-10-28T20:01:44,112.281,peak_release,982,1237,-584.693,-679.411,399,399,0
2025-10-28T20:01:44,112.328,peak_release,927,1199,-646.557,-728.243,399,399,0
2025-10-28T20:01:44,112.328,peak_release,895,1179,-692.411,-757.976,399,399,0
2025-10-28T20:01:45,112.328,peak_release,867,1155,-727.915,-779.261,399,399,0
2025-10-28T20:01:45,112.390,peak_release,861,1185,-755.563,-791.389,399,399,0
2025-10-28T20:01:45,112.390,peak_release,912,1361,-762.091,-758.856,399,399,0
2025-10-28T20:01:45,112.390,peak_release,1034,1666,-734.619,-660.283,399,399,0
2025-10-28T20:01:45,112.453,peak_release,1297,2109,-650.344,-472.947,399,399,0
2025-10-28T20:01:45,112.453,peak_release,1712,2557,-480.757,-196.059,399,399,0
2025-10-28T20:01:45,112.453,peak_release,2129,2892,-230.904,136.309,399,399,0
2025-10-28T20:01:45,112.515,peak_release,2457,3071,69.355,463.872,399,399,0
2025-10-28T20:01:45,112.515,peak_release,2674,3087,383.523,729.280,399,399,0
2025-10-28T20:01:45,112.515,peak_release,2787,2974,663.099,880.749,399,399,0
2025-10-28T20:01:45,112.562,peak_release,2833,2846,865.360,915.885,399,399,0
2025-10-28T20:01:45,112.578,peak_release,2838,2754,983.011,866.104,399,399,0
2025-10-28T20:01:45,112.578,peak_release,2786,2619,1023.792,755.587,399,399,0
2025-10-28T20:01:45,112.625,peak_release,2687,2475,1001.928,616.621,399,399,0
2025-10-28T20:01:45,112.625,peak_release,2583,2374,938.728,484.835,399,399,0
2025-10-28T20:01:45,112.640,peak_release,2480,2279,849.181,365.221,399,399,0
2025-10-28T20:01:45,112.687,peak_release,2403,2232,747.763,260.267,399,399,0
2025-10-28T20:01:45,112.687,peak_release,2331,2227,647.365,186.147,399,399,0
2025-10-28T20:01:45,112.687,peak_release,2223,2169,550.061,132.563,399,399,0
2025-10-28T20:01:45,112.750,peak_release,2128,2116,458.797,90.323,399,399,0
2025-10-28T20:01:45,112.750,peak_release,2066,2080,378.973,60.339,399,399,0
2025-10-28T20:01:45,112.750,peak_release,1972,1982,298.045,19.883,399,399,0
2025-10-28T20:01:45,112.812,peak_release,1863,1868,211.272,-42.856,399,399,0
2025-10-28T20:01:45,112.812,peak_release,1749,1751,124.267,-117.704,399,399,0
2025-10-28T20:01:45,112.812,peak_release,1607,1604,28.440,-211.392,399,399,0
2025-10-28T20:01:45,112.875,peak_release,1479,1488,-80.165,-320.821,399,399,0
2025-10-28T20:01:45,112.875,peak_release,1390,1425,-187.445,-422.720,399,399,0
2025-10-28T20:01:45,112.875,peak_release,1278,1324,-295.040,-521.275,399,399,0
2025-10-28T20:01:45,112.921,peak_release,1175,1239,-400.123,-612.608,399,399,0
2025-10-28T20:01:45,112.937,peak_release,1104,1201,-490.707,-681.397,399,399,0
2025-10-28T20:01:45,112.937,peak_release,1041,1163,-568.096,-734.104,399,399,0
2025-10-28T20:01:45,112.984,peak_release,1003,1146,-635.267,-777.557,399,399,0
2025-10-28T20:01:45,112.984,peak_release,975,1150,-685.840,-800.387,399,399,0
2025-10-28T20:01:45,113.000,peak_release,927,1105,-725.923,-816.003,399,399,0
2025-10-28T20:01:45,113.046,peak_release,888,1075,-760.371,-831.069,399,399,0
2025-10-28T20:01:45,113.046,peak_release,885,1100,-783.792,-834.747,399,399,0
2025-10-28T20:01:45,113.046,peak_release,906,1171,-796.603,-822.264,399,399,0
2025-10-28T20:01:45,113.109,peak_release,1023,1425,-781.963,-761.856,399,399,0
2025-10-28T20:01:45,113.109,peak_release,1286,1866,-707.312,-607.355,399,399,0
2025-10-28T20:01:45,113.109,peak_release,1677,2322,-549.861,-359.896,399,399,0
2025-10-28T20:01:45,113.171,peak_release,2112,2710,-309.024,-44.923,399,399,0
2025-10-28T20:01:45,113.171,peak_release,2485,2977,-2.739,303.923,399,399,0
2025-10-28T20:01:45,113.171,peak_release,2736,3045,325.149,610.837,399,399,0
2025-10-28T20:01:45,113.234,peak_release,2864,2961,621.331,809.611,399,399,0
2025-10-28T20:01:45,113.234,peak_release,2915,2864,846.013,896.840,399,399,0
2025-10-28T20:01:45,113.234,peak_release,2900,2731,978.907,881.336,399,399,0
2025-10-28T20:01:45,113.281,peak_release,2863,2606,1029.947,791.104,399,399,0
2025-10-28T20:01:45,113.296,peak_release,2800,2506,1020.320,672.563,399,399,0
2025-10-28T20:01:46,113.343,peak_release,2684,2357,965.696,547.101,399,399,0
2025-10-28T20:01:46,113.343,peak_release,2559,2240,880.816,423.584,399,399,0
2025-10-28T20:01:46,113.343,peak_release,2469,2187,786.219,320.883,399,399,0
2025-10-28T20:01:46,113.343,peak_release,2371,2143,684.365,237.496,399,399,0
2025-10-28T20:01:46,113.406,peak_release,2288,2112,582.541,169.424,399,399,0
2025-10-28T20:01:46,113.468,peak_release,2195,2091,488.253,127.144,399,399,0
2025-10-28T20:01:46,113.468,peak_release,2094,2002,400.659,89.848,399,399,0
2025-10-28T20:01:46,113.468,peak_release,1986,1933,310.621,48.429,399,399,0
2025-10-28T20:01:46,113.468,peak_release,1898,1856,223.261,-0.301,399,399,0
2025-10-28T20:01:46,113.468,peak_release,1769,1726,127.131,-69.195,399,399,0
2025-10-28T20:01:46,113.531,peak_release,1616,1591,19.365,-160.811,399,399,0
2025-10-28T20:01:46,113.531,peak_release,1481,1494,-94.776,-253.600,399,399,0
2025-10-28T20:01:46,113.531,peak_release,1351,1390,-212.816,-352.653,399,399,0
2025-10-28T20:01:46,113.593,peak_release,1245,1317,-333.923,-450.112,399,399,0
2025-10-28T20:01:46,113.593,peak_release,1154,1245,-446.899,-535.189,399,399,0
2025-10-28T20:01:46,113.593,peak_release,1047,1157,-550.301,-610.379,399,399,0
2025-10-28T20:01:46,113.640,peak_release,961,1104,-643.755,-676.680,399,399,0
2025-10-28T20:01:46,113.656,peak_release,923,1099,-718.965,-723.517,399,399,0
2025-10-28T20:01:46,113.656,peak_release,890,1072,-780.072,-761.845,399,399,0
2025-10-28T20:01:46,113.703,peak_release,863,1071,-829.157,-787.037,399,399,0
2025-10-28T20:01:46,113.703,peak_release,835,1067,-863.400,-796.661,399,399,0
2025-10-28T20:01:46,113.718,peak_release,798,1015,-888.896,-807.301,399,399,0
2025-10-28T20:01:46,113.765,peak_release,775,1010,-912.427,-819.083,399,399,0
2025-10-28T20:01:46,113.765,peak_release,794,1087,-926.536,-811.211,399,399,0
2025-10-28T20:01:46,113.781,peak_release,862,1266,-922.736,-768.821,399,399,0
2025-10-28T20:01:46,113.828,peak_release,1056,1637,-876.072,-653.741,399,399,0
2025-10-28T20:01:46,113.828,peak_release,1418,2124,-751.995,-434.355,399,399,0
2025-10-28T20:01:46,113.828,peak_release,1871,2544,-536.232,-134.477,399,399,0
2025-10-28T20:01:46,113.890,peak_release,2288,2845,-245.333,205.227,399,399,0
2025-10-28T20:01:46,113.890,peak_release,2590,2975,87.571,530.904,399,399,0
2025-10-28T20:01:46,113.890,peak_release,2732,2897,405.891,764.667,399,399,0
2025-10-28T20:01:46,113.953,peak_release,2778,2761,658.456,874.611,399,399,0
2025-10-28T20:01:46,113.953,peak_release,2762,2629,817.099,877.667,399,399,0
2025-10-28T20:01:46,113.953,peak_release,2688,2453,879.856,790.920,399,399,0
2025-10-28T20:01:46,114.015,peak_release,2559,2301,860.616,654.131,399,399,0
2025-10-28T20:01:46,114.015,peak_release,2446,2179,795.512,514.245,399,399,0
2025-10-28T20:01:46,114.015,peak_release,2293,2059,695.875,381.739,399,399,0
2025-10-28T20:01:46,114.062,peak_release,2181,2016,581.576,269.437,399,399,0
2025-10-28T20:01:46,114.078,peak_release,2117,2042,472.691,198.264,399,399,0
2025-10-28T20:01:46,114.078,peak_release,2043,2039,377.059,156.384,399,399,0
2025-10-28T20:01:46,114.125,peak_release,1975,2020,291.717,133.896,399,399,0
2025-10-28T20:01:46,114.125,peak_release,1922,2005,226.821,130.952,399,399,0
2025-10-28T20:01:46,114.140,peak_release,1853,1938,170.459,121.904,399,399,0
2025-10-28T20:01:46,114.187,peak_release,1776,1855,111.245,90.163,399,399,0
2025-10-28T20:01:46,114.187,peak_release,1680,1771,47.387,41.891,399,399,0
2025-10-28T20:01:46,114.187,peak_release,1525,1620,-33.909,-32.531,399,399,0
2025-10-28T20:01:46,114.250,peak_release,1376,1490,-134.163,-129.267,399,399,0
2025-10-28T20:01:46,114.250,peak_release,1264,1411,-242.549,-227.528,399,399,0
2025-10-28T20:01:46,114.250,peak_release,1159,1321,-356.040,-326.432,399,399,0
2025-10-28T20:01:46,114.312,peak_release,1071,1248,-467.555,-422.699,399,399,0
2025-10-28T20:01:46,114.312,peak_release,987,1201,-564.699,-498.163,399,399,0
2025-10-28T20:01:46,114.312,peak_release,911,1138,-647.392,-560.653,399,399,0
2025-10-28T20:01:47,114.375,peak_release,874,1122,-715.611,-611.352,399,399,0
2025-10-28T20:01:47,114.375,peak_release,863,1143,-765.792,-640.861,399,399,0
2025-10-28T20:01:47,114.375,peak_release,833,1116,-805.299,-662.269,399,399,0
2025-10-28T20:01:47,114.421,peak_release,810,1091,-833.664,-680.349,399,399,0
2025-10-28T20:01:47,114.437,peak_release,791,1101,-851.651,-684.805,399,399,0
2025-10-28T20:01:47,114.437,peak_release,819,1186,-857.659,-670.099,399,399,0
2025-10-28T20:01:47,114.484,peak_release,964,1472,-833.768,-604.013,399,399,0
2025-10-28T20:01:47,114.484,peak_release,1280,1936,-742.677,-442.379,399,399,0
2025-10-28T20:01:47,114.484,peak_release,1696,2385,-566.811,-189.752,399,399,0
2025-10-28T20:01:47,114.546,peak_release,2142,2767,-302.123,132.496,399,399,0
2025-10-28T20:01:47,114.546,peak_release,2525,3011,28.600,481.509,399,399,0
2025-10-28T20:01:47,114.562,peak_release,2775,3070,375.235,780.928,399,399,0
2025-10-28T20:01:47,114.609,peak_release,2887,2978,676.912,967.101,399,399,0
2025-10-28T20:01:47,114.609,peak_release,2895,2826,894.749,1033.928,399,399,0
2025-10-28T20:01:47,114.609,peak_release,2817,2625,1008.091,987.859,399,399,0
2025-10-28T20:01:47,114.671,peak_release,2722,2459,1028.579,865.555,399,399,0
2025-10-28T20:01:47,114.671,peak_release,2621,2343,983.488,715.005,399,399,0
2025-10-28T20:01:47,114.671,peak_release,2475,2205,892.464,561.637,399,399,0
2025-10-28T20:01:47,114.734,peak_release,2320,2105,774.581,423.512,399,399,0
2025-10-28T20:01:47,114.734,peak_release,2199,2087,653.048,324.867,399,399,0
2025-10-28T20:01:47,114.734,peak_release,2103,2077,535.067,258.496,399,399,0
2025-10-28T20:01:47,114.796,peak_release,2043,2094,427.835,218.400,399,399,0
2025-10-28T20:01:47,114.796,peak_release,2002,2112,343.035,208.315,399,399,0
2025-10-28T20:01:47,114.796,peak_release,1921,2039,273.619,202.195,399,399,0
2025-10-28T20:01:47,114.843,peak_release,1825,1946,209.251,179.787,399,399,0
2025-10-28T20:01:47,114.859,peak_release,1739,1866,146.704,142.491,399,399,0
2025-10-28T20:01:47,114.859,peak_release,1616,1735,71.384,75.317,399,399,0
2025-10-28T20:01:47,114.906,peak_release,1488,1600,-21.331,-22.141,399,399,0
2025-10-28T20:01:47,114.968,peak_release,1339,1479,-127.397,-128.416,399,399,0
2025-10-28T20:01:47,114.968,peak_release,1199,1345,-241.835,-241.923,399,399,0
2025-10-28T20:01:47,114.968,peak_release,1094,1248,-359.640,-357.859,399,399,0
2025-10-28T20:01:47,115.031,peak_release,1021,1200,-467.120,-456.533,399,399,0
2025-10-28T20:01:47,115.031,peak_release,944,1136,-564.333,-540.800,399,399,0
2025-10-28T20:01:47,115.031,peak_release,880,1088,-644.867,-610.757,399,399,0
2025-10-28T20:01:47,115.093,peak_release,845,1077,-705.091,-656.755,399,399,0
2025-10-28T20:01:47,115.093,peak_release,818,1059,-750.672,-687.896,399,399,0
2025-10-28T20:01:47,115.093,peak_release,814,1060,-783.643,-710.301,399,399,0
2025-10-28T20:01:47,115.140,peak_release,827,1126,-799.941,-707.963,399,399,0
2025-10-28T20:01:47,115.156,peak_release,881,1280,-794.160,-666.893,399,399,0
2025-10-28T20:01:47,115.156,peak_release,1101,1664,-739.448,-549.429,399,399,0
2025-10-28T20:01:47,115.203,peak_release,1518,2192,-598.944,-326.563,399,399,0
2025-10-28T20:01:47,115.218,peak_release,2022,2661,-361.008,-15.019,399,399,0
2025-10-28T20:01:47,115.218,peak_release,2459,2991,-43.400,343.888,399,399,0
2025-10-28T20:01:47,115.265,peak_release,2771,3158,320.203,700.147,399,399,0
2025-10-28T20:01:47,115.265,peak_release,2945,3115,669.253,966.899,399,399,0
2025-10-28T20:01:47,115.281,peak_release,3011,2988,943.728,1100.291,399,399,0
2025-10-28T20:01:47,115.328,peak_release,3013,2852,1114.904,1112.213,399,399,0
2025-10-28T20:01:47,115.328,peak_release,2929,2675,1180.624,1024.099,399,399,0
2025-10-28T20:01:48,115.328,peak_release,2798,2496,1158.261,870.069,399,399,0
2025-10-28T20:01:48,115.390,peak_release,2662,2366,1076.307,703.595,399,399,0
2025-10-28T20:01:48,115.390,peak_release,2507,2233,954.419,542.024,399,399,0
2025-10-28T20:01:48,115.390,peak_release,2379,2165,812.205,400.573,399,399,0
2025-10-28T20:01:48,115.453,peak_release,2271,2159,671.555,299.256,399,399,0
2025-10-28T20:01:48,115.453,peak_release,2149,2115,538.904,229.315,399,399,0
2025-10-28T20:01:48,115.453,peak_release,2055,2093,419.899,183.400,399,399,0
2025-10-28T20:01:48,115.515,peak_release,1993,2083,323.240,162.712,399,399,0
2025-10-28T20:01:48,115.515,peak_release,1913,2010,238.491,140.392,399,399,0
2025-10-28T20:01:48,115.515,peak_release,1817,1905,157.269,97.152,399,399,0
2025-10-28T20:01:48,115.562,peak_release,1696,1790,76.693,38.664,399,399,0
2025-10-28T20:01:48,115.578,peak_release,1535,1633,-17.189,-47.469,399,399,0
2025-10-28T20:01:48,115.578,peak_release,1393,1493,-127.021,-159.664,399,399,0
2025-10-28T20:01:48,115.578,peak_release,1286,1409,-242.104,-273.552,399,399,0
2025-10-28T20:01:48,115.578,peak_release,1166,1291,-361.627,-389.101,399,399,0
2025-10-28T20:01:48,115.625,peak_release,1050,1189,-479.683,-500.872,399,399,0
2025-10-28T20:01:48,115.625,peak_release,959,1137,-583.192,-590.464,399,399,0
2025-10-28T20:01:48,115.640,peak_release,881,1087,-673.411,-661.181,399,399,0
2025-10-28T20:01:48,115.687,peak_release,832,1043,-751.728,-723.421,399,399,0
2025-10-28T20:01:48,115.687,peak_release,801,1040,-812.240,-762.707,399,399,0
2025-10-28T20:01:48,115.687,peak_release,757,994,-858.771,-791.339,399,399,0
2025-10-28T20:01:48,115.750,peak_release,723,960,-894.728,-817.272,399,399,0
