wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:26:43,164.531,pressure_release,3414,3040,2070.872,1550.011,500,500,0
2025-10-31T19:26:43,164.531,pressure_release,2936,2726,1974.821,1438.635,500,500,0
2025-10-31T19:26:43,164.531,pressure_release,2497,2403,1665.037,1187.584,500,500,0
2025-10-31T19:26:43,164.594,pressure_release,2114,2138,1233.453,870.549,500,500,0
2025-10-31T19:26:43,164.594,pressure_release,1791,1927,783.851,559.741,500,500,0
2025-10-31T19:26:43,164.594,pressure_release,1562,1787,388.424,289.552,500,500,0
2025-10-31T19:26:43,164.656,pressure_release,1447,1737,73.123,77.811,500,500,0
2025-10-31T19:26:43,164.656,pressure_release,1431,1755,-148.837,-59.163,500,500,0
2025-10-31T19:26:43,164.656,pressure_release,1463,1792,-278.192,-128.571,500,500,0
2025-10-31T19:26:43,164.719,pressure_release,1503,1835,-324.923,-139.997,500,500,0
2025-10-31T19:26:43,164.719,pressure_release,1515,1843,-314.464,-115.459,500,500,0
2025-10-31T19:26:43,164.719,pressure_release,1455,1783,-286.093,-88.325,500,500,0
2025-10-31T19:26:44,164.766,pressure_release,1346,1686,-271.957,-81.656,500,500,0
2025-10-31T19:26:44,164.781,pressure_release,1200,1561,-291.915,-106.699,500,500,0
2025-10-31T19:26:44,164.781,pressure_release,1019,1408,-357.088,-171.757,500,500,0
2025-10-31T19:26:44,164.828,pressure_release,847,1264,-461.416,-268.995,500,500,0
2025-10-31T19:26:44,164.828,pressure_release,686,1125,-588.952,-383.952,500,500,0
2025-10-31T19:26:44,164.844,pressure_release,511,960,-732.773,-514.083,500,500,0
2025-10-31T19:26:44,164.891,pressure_release,381,848,-875.736,-642.712,500,500,0
2025-10-31T19:26:44,164.891,pressure_release,273,754,-1005.685,-760.120,500,500,0
2025-10-31T19:26:44,164.891,pressure_release,189,680,-1118.971,-863.600,500,500,0
2025-10-31T19:26:44,164.953,pressure_release,150,640,-1208.147,-946.947,500,500,0
2025-10-31T19:26:44,164.953,pressure_release,203,705,-1251.861,-984.021,500,500,0
2025-10-31T19:26:44,164.953,pressure_release,449,943,-1221.107,-951.565,500,500,0
2025-10-31T19:26:44,165.016,pressure_release,989,1423,-1063.195,-806.381,500,500,0
2025-10-31T19:26:44,165.016,pressure_release,1762,2044,-738.837,-526.400,500,500,0
2025-10-31T19:26:44,165.016,pressure_release,2559,2658,-254.957,-122.029,500,500,0
2025-10-31T19:26:44,165.078,pressure_release,3277,3191,352.045,367.851,500,500,0
2025-10-31T19:26:44,165.078,pressure_release,3899,3578,1023.027,878.800,500,500,0
2025-10-31T19:26:44,165.078,pressure_release,4095,3654,1614.715,1301.101,500,500,0
2025-10-31T19:26:44,165.125,pressure_release,3985,3433,2021.632,1549.405,500,500,0
2025-10-31T19:26:44,165.141,pressure_release,3538,3094,2175.000,1604.232,500,500,0
2025-10-31T19:26:44,165.141,pressure_release,3035,2746,2082.896,1482.485,500,500,0
2025-10-31T19:26:44,165.188,pressure_release,2619,2437,1785.005,1223.256,500,500,0
2025-10-31T19:26:44,165.188,pressure_release,2243,2173,1376.491,899.069,500,500,0
2025-10-31T19:26:44,165.203,pressure_release,1939,1958,934.227,579.773,500,500,0
2025-10-31T19:26:44,165.250,pressure_release,1754,1850,550.115,310.941,500,500,0
2025-10-31T19:26:44,165.250,pressure_release,1684,1835,259.245,113.797,500,500,0
2025-10-31T19:26:44,165.250,pressure_release,1699,1877,62.387,-7.259,500,500,0
2025-10-31T19:26:44,165.313,pressure_release,1769,1961,-36.619,-52.259,500,500,0
2025-10-31T19:26:44,165.313,pressure_release,1834,2021,-52.675,-35.645,500,500,0
2025-10-31T19:26:44,165.313,pressure_release,1822,2018,-25.211,8.024,500,500,0
2025-10-31T19:26:44,165.375,pressure_release,1744,1967,7.877,49.048,500,500,0
2025-10-31T19:26:44,165.375,pressure_release,1612,1853,16.131,61.573,500,500,0
2025-10-31T19:26:44,165.375,pressure_release,1434,1697,-23.349,27.061,500,500,0
2025-10-31T19:26:44,165.485,pressure_release,1246,1535,-113.904,-52.339,500,500,0
2025-10-31T19:26:44,165.500,pressure_release,1059,1378,-241.827,-164.059,500,500,0
2025-10-31T19:26:44,165.500,pressure_release,867,1214,-395.629,-300.123,500,500,0
2025-10-31T19:26:44,165.500,pressure_release,699,1072,-559.515,-443.251,500,500,0
2025-10-31T19:26:44,165.500,pressure_release,565,947,-716.765,-581.139,500,500,0
2025-10-31T19:26:44,165.500,pressure_release,441,838,-862.659,-708.885,500,500,0
2025-10-31T19:26:44,165.547,pressure_release,353,771,-989.456,-818.541,500,500,0
2025-10-31T19:26:44,165.610,pressure_release,337,771,-1081.259,-895.008,500,500,0
2025-10-31T19:26:44,165.610,pressure_release,444,891,-1118.251,-918.920,500,500,0
2025-10-31T19:26:44,165.610,pressure_release,847,1257,-1049.075,-845.611,500,500,0
2025-10-31T19:26:44,165.625,pressure_release,1535,1825,-820.840,-639.723,500,500,0
2025-10-31T19:26:44,165.625,pressure_release,2384,2478,-411.363,-294.965,500,500,0
2025-10-31T19:26:44,165.672,pressure_release,3146,3107,144.981,168.357,500,500,0
2025-10-31T19:26:44,165.672,pressure_release,3855,3709,810.944,719.176,500,500,0
2025-10-31T19:26:44,165.672,pressure_release,4095,4030,1433.584,1251.907,500,500,0
2025-10-31T19:26:44,165.735,pressure_release,4095,4083,1909.536,1673.747,500,500,0
2025-10-31T19:26:44,165.735,pressure_release,4095,3847,2208.896,1912.320,500,500,0
2025-10-31T19:26:44,165.735,pressure_release,3968,3442,2326.211,1941.443,500,500,0
2025-10-31T19:26:45,165.797,pressure_release,3524,3082,2212.048,1778.240,500,500,0
2025-10-31T19:26:45,165.797,pressure_release,3083,2764,1962.984,1489.304,500,500,0
2025-10-31T19:26:45,165.797,pressure_release,2693,2483,1638.621,1136.760,500,500,0
2025-10-31T19:26:45,165.860,pressure_release,2374,2272,1254.504,792.835,500,500,0
2025-10-31T19:26:45,165.860,pressure_release,2128,2131,851.893,505.611,500,500,0
2025-10-31T19:26:45,165.860,pressure_release,1967,2047,512.005,278.221,500,500,0
2025-10-31T19:26:45,165.906,pressure_release,1910,2043,256.189,119.197,500,500,0
2025-10-31T19:26:45,165.922,pressure_release,1906,2073,86.085,28.912,500,500,0
2025-10-31T19:26:45,165.922,pressure_release,1887,2064,-14.533,-13.784,500,500,0
2025-10-31T19:26:45,165.969,pressure_release,1835,2039,-66.320,-26.077,500,500,0
2025-10-31T19:26:45,165.969,pressure_release,1729,1970,-97.947,-29.235,500,500,0
2025-10-31T19:26:45,165.969,pressure_release,1559,1840,-145.293,-53.352,500,500,0
2025-10-31T19:26:45,166.031,pressure_release,1375,1695,-224.733,-110.293,500,500,0
2025-10-31T19:26:45,166.031,pressure_release,1170,1534,-340.160,-197.269,500,500,0
2025-10-31T19:26:45,166.031,pressure_release,955,1360,-489.419,-315.168,500,500,0
2025-10-31T19:26:45,166.094,pressure_release,765,1211,-658.168,-450.896,500,500,0
2025-10-31T19:26:45,166.094,pressure_release,594,1078,-830.120,-589.013,500,500,0
2025-10-31T19:26:45,166.094,pressure_release,444,954,-997.728,-724.296,500,500,0
2025-10-31T19:26:45,166.156,pressure_release,336,853,-1147.683,-848.400,500,500,0
2025-10-31T19:26:45,166.156,pressure_release,243,785,-1274.181,-951.499,500,500,0
2025-10-31T19:26:45,166.156,pressure_release,197,752,-1372.101,-1031.096,500,500,0
2025-10-31T19:26:45,166.219,pressure_release,322,880,-1410.864,-1058.211,500,500,0
2025-10-31T19:26:45,166.219,pressure_release,731,1250,-1338.717,-987.165,500,500,0
2025-10-31T19:26:45,166.219,pressure_release,1423,1798,-1109.448,-788.717,500,500,0
2025-10-31T19:26:45,166.266,pressure_release,2272,2431,-697.416,-454.643,500,500,0
2025-10-31T19:26:45,166.281,pressure_release,3055,3053,-127.907,3.680,500,500,0
2025-10-31T19:26:45,166.281,pressure_release,3771,3618,549.315,540.963,500,500,0
2025-10-31T19:26:45,166.328,pressure_release,4095,3964,1198.784,1064.664,500,500,0
2025-10-31T19:26:45,166.328,pressure_release,4095,4004,1700.677,1479.128,500,500,0
2025-10-31T19:26:45,166.344,pressure_release,4095,3754,2025.683,1711.528,500,500,0
2025-10-31T19:26:45,166.391,pressure_release,3803,3398,2131.509,1745.507,500,500,0
2025-10-31T19:26:45,166.391,pressure_release,3336,3067,1999.907,1600.011,500,500,0
2025-10-31T19:26:45,166.391,pressure_release,2897,2754,1717.144,1324.384,500,500,0
2025-10-31T19:26:45,166.453,pressure_release,2527,2498,1363.133,992.280,500,500,0
2025-10-31T19:26:45,166.453,pressure_release,2217,2301,951.309,673.971,500,500,0
2025-10-31T19:26:45,166.453,pressure_release,1966,2145,552.765,399.256,500,500,0
2025-10-31T19:26:45,166.516,pressure_release,1812,2074,222.795,180.973,500,500,0
2025-10-31T19:26:45,166.516,pressure_release,1751,2061,-24.325,28.176,500,500,0
2025-10-31T19:26:45,166.516,pressure_release,1721,2053,-194.872,-68.453,500,500,0
2025-10-31T19:26:45,166.578,pressure_release,1711,2043,-295.872,-120.365,500,500,0
2025-10-31T19:26:45,166.578,pressure_release,1669,2006,-345.080,-141.080,500,500,0
2025-10-31T19:26:45,166.578,pressure_release,1568,1910,-374.755,-160.408,500,500,0
2025-10-31T19:26:45,166.625,pressure_release,1427,1799,-413.637,-194.933,500,500,0
2025-10-31T19:26:45,166.641,pressure_release,1255,1663,-477.067,-252.856,500,500,0
2025-10-31T19:26:45,166.641,pressure_release,1055,1491,-577.392,-342.893,500,500,0
2025-10-31T19:26:45,166.688,pressure_release,857,1329,-710.165,-459.168,500,500,0
2025-10-31T19:26:45,166.688,pressure_release,685,1196,-859.723,-584.888,500,500,0
2025-10-31T19:26:45,166.703,pressure_release,510,1057,-1019.091,-718.163,500,500,0
2025-10-31T19:26:45,166.750,pressure_release,375,947,-1173.469,-847.645,500,500,0
2025-10-31T19:26:45,166.750,pressure_release,263,867,-1311.739,-959.493,500,500,0
2025-10-31T19:26:45,166.750,pressure_release,178,785,-1428.051,-1055.384,500,500,0
2025-10-31T19:26:46,166.813,pressure_release,143,766,-1516.781,-1127.893,500,500,0
2025-10-31T19:26:46,166.813,pressure_release,235,858,-1551.659,-1153.504,500,500,0
2025-10-31T19:26:46,166.813,pressure_release,567,1147,-1493.467,-1099.400,500,500,0
2025-10-31T19:26:46,166.875,pressure_release,1200,1643,-1288.613,-931.813,500,500,0
2025-10-31T19:26:46,166.875,pressure_release,2032,2256,-905.536,-629.213,500,500,0
2025-10-31T19:26:46,166.875,pressure_release,2837,2832,-362.536,-213.827,500,500,0
2025-10-31T19:26:46,166.938,pressure_release,3569,3359,298.005,280.595,500,500,0
2025-10-31T19:26:46,166.938,pressure_release,4095,3727,985.904,782.229,500,500,0
2025-10-31T19:26:46,166.938,pressure_release,4095,3749,1537.144,1181.440,500,500,0
2025-10-31T19:26:46,166.985,pressure_release,4095,3520,1914.048,1406.797,500,500,0
2025-10-31T19:26:46,167.000,pressure_release,3673,3187,2041.005,1447.408,500,500,0
2025-10-31T19:26:46,167.000,pressure_release,3167,2844,1919.288,1313.533,500,500,0
2025-10-31T19:26:46,167.047,pressure_release,2735,2550,1607.715,1048.779,500,500,0
2025-10-31T19:26:46,167.047,pressure_release,2352,2302,1222.776,732.701,500,500,0
2025-10-31T19:26:46,167.047,pressure_release,2013,2095,774.909,424.341,500,500,0
2025-10-31T19:26:46,167.110,pressure_release,1779,1950,370.445,157.707,500,500,0
2025-10-31T19:26:46,167.110,pressure_release,1657,1890,49.725,-47.152,500,500,0
2025-10-31T19:26:46,167.110,pressure_release,1600,1873,-187.552,-190.253,500,500,0
2025-10-31T19:26:46,167.172,pressure_release,1603,1904,-338.141,-270.264,500,500,0
2025-10-31T19:26:46,167.172,pressure_release,1605,1935,-410.347,-294.733,500,500,0
2025-10-31T19:26:46,167.172,pressure_release,1553,1904,-436.888,-288.885,500,500,0
2025-10-31T19:26:46,167.235,pressure_release,1471,1854,-448.107,-274.920,500,500,0
2025-10-31T19:26:46,167.235,pressure_release,1339,1754,-469.067,-273.587,500,500,0
2025-10-31T19:26:46,167.235,pressure_release,1168,1616,-521.475,-304.392,500,500,0
2025-10-31T19:26:46,167.297,pressure_release,981,1469,-610.901,-371.227,500,500,0
2025-10-31T19:26:46,167.297,pressure_release,807,1333,-725.437,-460.915,500,500,0
2025-10-31T19:26:46,167.297,pressure_release,638,1187,-858.891,-572.291,500,500,0
2025-10-31T19:26:46,167.360,pressure_release,480,1068,-999.843,-689.837,500,500,0
2025-10-31T19:26:46,167.360,pressure_release,364,960,-1132.557,-803.131,500,500,0
2025-10-31T19:26:46,167.360,pressure_release,255,867,-1251.888,-906.779,500,500,0
2025-10-31T19:26:46,167.406,pressure_release,178,808,-1353.269,-995.549,500,500,0
2025-10-31T19:26:46,167.422,pressure_release,138,773,-1429.616,-1062.109,500,500,0
2025-10-31T19:26:46,167.422,pressure_release,171,813,-1468.237,-1096.744,500,500,0
2025-10-31T19:26:46,167.469,pressure_release,413,1039,-1436.171,-1065.035,500,500,0
2025-10-31T19:26:46,167.469,pressure_release,942,1477,-1278.971,-928.957,500,500,0
2025-10-31T19:26:46,167.469,pressure_release,1707,2034,-958.384,-673.491,500,500,0
2025-10-31T19:26:46,167.531,pressure_release,2527,2627,-473.584,-298.376,500,500,0
2025-10-31T19:26:46,167.531,pressure_release,3268,3136,142.645,162.931,500,500,0
2025-10-31T19:26:46,167.531,pressure_release,3926,3502,830.360,643.859,500,500,0
2025-10-31T19:26:46,167.594,pressure_release,4095,3617,1435.096,1052.456,500,500,0
2025-10-31T19:26:46,167.594,pressure_release,4079,3450,1874.733,1310.445,500,500,0
2025-10-31T19:26:46,167.594,pressure_release,3575,3126,2044.293,1381.728,500,500,0
2025-10-31T19:26:46,167.656,pressure_release,3056,2810,1960.195,1287.064,500,500,0
2025-10-31T19:26:46,167.656,pressure_release,2621,2497,1659.077,1057.747,500,500,0
2025-10-31T19:26:46,167.656,pressure_release,2213,2208,1246.064,750.163,500,500,0
2025-10-31T19:26:46,167.719,pressure_release,1877,1991,774.197,435.941,500,500,0
2025-10-31T19:26:46,167.719,pressure_release,1651,1858,363.827,164.091,500,500,0
2025-10-31T19:26:46,167.719,pressure_release,1507,1799,35.485,-51.144,500,500,0
2025-10-31T19:26:47,167.766,pressure_release,1483,1801,-202.211,-197.133,500,500,0
2025-10-31T19:26:47,167.781,pressure_release,1520,1840,-341.437,-270.405,500,500,0
2025-10-31T19:26:47,167.781,pressure_release,1553,1865,-396.803,-287.640,500,500,0
2025-10-31T19:26:47,167.828,pressure_release,1559,1856,-396.552,-272.832,500,500,0
2025-10-31T19:26:47,167.828,pressure_release,1504,1808,-371.368,-249.965,500,500,0
2025-10-31T19:26:47,167.828,pressure_release,1389,1685,-359.272,-248.261,500,500,0
2025-10-31T19:26:47,167.891,pressure_release,1245,1561,-380.648,-277.493,500,500,0
2025-10-31T19:26:47,167.891,pressure_release,1074,1419,-442.707,-340.405,500,500,0
2025-10-31T19:26:47,167.891,pressure_release,885,1264,-545.163,-434.165,500,500,0
2025-10-31T19:26:47,167.953,pressure_release,713,1134,-673.091,-546.544,500,500,0
2025-10-31T19:26:47,167.953,pressure_release,560,1009,-811.416,-661.395,500,500,0
2025-10-31T19:26:47,167.953,pressure_release,401,893,-955.389,-776.205,500,500,0
2025-10-31T19:26:47,168.016,pressure_release,299,803,-1087.560,-881.621,500,500,0
2025-10-31T19:26:47,168.016,pressure_release,223,742,-1198.421,-968.693,500,500,0
2025-10-31T19:26:47,168.016,pressure_release,165,673,-1287.171,-1043.523,500,500,0
2025-10-31T19:26:47,168.078,pressure_release,146,656,-1349.365,-1096.499,500,500,0
2025-10-31T19:26:47,168.078,pressure_release,249,763,-1359.547,-1104.899,500,500,0
2025-10-31T19:26:47,168.078,pressure_release,576,1066,-1285.317,-1035.837,500,500,0
2025-10-31T19:26:47,168.125,pressure_release,1170,1565,-1080.477,-857.669,500,500,0
2025-10-31T19:26:47,168.141,pressure_release,1942,2143,-715.619,-555.061,500,500,0
2025-10-31T19:26:47,168.141,pressure_release,2695,2663,-204.907,-151.877,500,500,0
2025-10-31T19:26:47,168.188,pressure_release,3350,3071,405.771,303.547,500,500,0
2025-10-31T19:26:47,168.188,pressure_release,3866,3317,1043.120,739.664,500,500,0
2025-10-31T19:26:47,168.203,pressure_release,3972,3273,1572.952,1060.648,500,500,0
2025-10-31T19:26:47,168.250,pressure_release,3669,3061,1880.832,1219.275,500,500,0
2025-10-31T19:26:47,168.250,pressure_release,3184,2785,1937.696,1216.712,500,500,0
2025-10-31T19:26:47,168.250,pressure_release,2714,2480,1769.445,1071.675,500,500,0
2025-10-31T19:26:47,168.313,pressure_release,2292,2210,1416.347,825.243,500,500,0
2025-10-31T19:26:47,168.313,pressure_release,1919,1989,972.189,546.304,500,500,0
2025-10-31T19:26:47,168.313,pressure_release,1616,1817,534.019,279.216,500,500,0
2025-10-31T19:26:47,168.375,pressure_release,1421,1743,161.048,57.376,500,500,0
2025-10-31T19:26:47,168.375,pressure_release,1344,1734,-124.725,-99.352,500,500,0
2025-10-31T19:26:47,168.375,pressure_release,1345,1765,-316.189,-189.184,500,500,0
2025-10-31T19:26:47,168.438,pressure_release,1403,1824,-411.187,-215.907,500,500,0
2025-10-31T19:26:47,168.438,pressure_release,1444,1859,-427.517,-194.461,500,500,0
2025-10-31T19:26:47,168.438,pressure_release,1415,1834,-402.912,-157.843,500,500,0
2025-10-31T19:26:47,168.485,pressure_release,1345,1762,-371.408,-130.528,500,500,0
2025-10-31T19:26:47,168.500,pressure_release,1233,1669,-359.976,-126.811,500,500,0
2025-10-31T19:26:47,168.500,pressure_release,1085,1527,-389.968,-163.875,500,500,0
2025-10-31T19:26:47,168.547,pressure_release,918,1396,-463.784,-236.043,500,500,0
2025-10-31T19:26:47,168.547,pressure_release,743,1267,-569.656,-331.357,500,500,0
2025-10-31T19:26:47,168.563,pressure_release,564,1133,-700.797,-441.195,500,500,0
2025-10-31T19:26:47,168.610,pressure_release,413,1015,-842.603,-557.587,500,500,0
2025-10-31T19:26:47,168.610,pressure_release,291,918,-981.117,-665.899,500,500,0
2025-10-31T19:26:47,168.610,pressure_release,190,827,-1107.517,-766.499,500,500,0
2025-10-31T19:26:47,168.672,pressure_release,129,759,-1211.477,-854.605,500,500,0
2025-10-31T19:26:47,168.672,pressure_release,87,725,-1287.853,-922.051,500,500,0
2025-10-31T19:26:47,168.672,pressure_release,108,768,-1329.619,-956.760,500,500,0
2025-10-31T19:26:47,168.735,pressure_release,302,999,-1308.709,-926.181,500,500,0
2025-10-31T19:26:47,168.735,pressure_release,739,1424,-1182.360,-794.312,500,500,0
2025-10-31T19:26:47,168.735,pressure_release,1392,1949,-917.739,-547.784,500,500,0
2025-10-31T19:26:48,168.797,pressure_release,2123,2481,-505.611,-193.981,500,500,0
2025-10-31T19:26:48,168.797,pressure_release,2780,2917,24.603,231.168,500,500,0
2025-10-31T19:26:48,168.797,pressure_release,3283,3205,606.445,660.056,500,500,0
2025-10-31T19:26:48,168.860,pressure_release,3546,3280,1143.712,1012.165,500,500,0
2025-10-31T19:26:48,168.860,pressure_release,3440,3138,1521.573,1225.955,500,500,0
2025-10-31T19:26:48,168.860,pressure_release,3070,2867,1674.773,1276.509,500,500,0
2025-10-31T19:26:48,168.906,pressure_release,2678,2589,1616.768,1183.739,500,500,0
2025-10-31T19:26:48,168.922,pressure_release,2281,2310,1380.101,978.851,500,500,0
2025-10-31T19:26:48,168.922,pressure_release,1900,2063,1018.200,712.128,500,500,0
2025-10-31T19:26:48,168.969,pressure_release,1596,1872,621.747,439.192,500,500,0
2025-10-31T19:26:48,168.969,pressure_release,1387,1773,263.813,205.200,500,500,0
2025-10-31T19:26:48,168.969,pressure_release,1276,1733,-30.104,24.360,500,500,0
2025-10-31T19:26:48,169.031,pressure_release,1261,1763,-238.531,-88.277,500,500,0
2025-10-31T19:26:48,169.031,pressure_release,1307,1825,-351.717,-132.285,500,500,0
2025-10-31T19:26:48,169.031,pressure_release,1344,1852,-386.664,-126.072,500,500,0
2025-10-31T19:26:48,169.094,pressure_release,1359,1856,-368.328,-93.773,500,500,0
2025-10-31T19:26:48,169.094,pressure_release,1326,1825,-328.200,-56.144,500,500,0
2025-10-31T19:26:48,169.094,pressure_release,1234,1753,-300.605,-37.557,500,500,0
2025-10-31T19:26:48,169.156,pressure_release,1119,1663,-305.275,-49.808,500,500,0
2025-10-31T19:26:48,169.156,pressure_release,977,1535,-348.245,-94.893,500,500,0
2025-10-31T19:26:48,169.156,pressure_release,820,1409,-429.197,-168.544,500,500,0
2025-10-31T19:26:48,169.219,pressure_release,670,1287,-537.672,-262.851,500,500,0
2025-10-31T19:26:48,169.266,pressure_release,537,1178,-657.619,-366.405,500,500,0
2025-10-31T19:26:48,169.281,pressure_release,395,1068,-785.165,-475.069,500,500,0
2025-10-31T19:26:48,169.281,pressure_release,275,974,-909.475,-577.293,500,500,0
2025-10-31T19:26:48,169.281,pressure_release,193,898,-1018.960,-669.136,500,500,0
2025-10-31T19:26:48,169.281,pressure_release,144,848,-1107.707,-745.744,500,500,0
2025-10-31T19:26:48,169.328,pressure_release,183,927,-1161.355,-784.088,500,500,0
2025-10-31T19:26:48,169.391,pressure_release,400,1183,-1143.224,-749.515,500,500,0
2025-10-31T19:26:48,169.391,pressure_release,829,1589,-1017.021,-616.891,500,500,0
2025-10-31T19:26:48,169.391,pressure_release,1450,2091,-754.304,-372.592,500,500,0
2025-10-31T19:26:48,169.406,pressure_release,2141,2591,-350.189,-24.131,500,500,0
2025-10-31T19:26:48,169.406,pressure_release,2751,2988,159.480,380.856,500,500,0
2025-10-31T19:26:48,169.453,pressure_release,3248,3283,715.445,786.245,500,500,0
2025-10-31T19:26:48,169.453,pressure_release,3543,3370,1235.163,1121.283,500,500,0
2025-10-31T19:26:48,169.453,pressure_release,3511,3217,1616.533,1320.536,500,500,0
2025-10-31T19:26:48,169.516,pressure_release,3228,2971,1798.139,1367.933,500,500,0
2025-10-31T19:26:48,169.516,pressure_release,2854,2705,1780.904,1282.093,500,500,0
2025-10-31T19:26:48,169.516,pressure_release,2475,2430,1589.069,1083.299,500,500,0
2025-10-31T19:26:48,169.578,pressure_release,2128,2198,1271.504,822.888,500,500,0
2025-10-31T19:26:48,169.578,pressure_release,1839,2046,906.592,565.453,500,500,0
2025-10-31T19:26:48,169.578,pressure_release,1616,1939,558.717,339.272,500,500,0
2025-10-31T19:26:48,169.625,pressure_release,1508,1935,270.157,169.739,500,500,0
2025-10-31T19:26:48,169.641,pressure_release,1483,1966,59.781,66.563,500,500,0
2025-10-31T19:26:48,169.641,pressure_release,1506,2002,-68.139,22.861,500,500,0
2025-10-31T19:26:48,169.688,pressure_release,1535,2043,-123.379,23.923,500,500,0
2025-10-31T19:26:48,169.688,pressure_release,1535,2047,-125.029,52.899,500,500,0
2025-10-31T19:26:48,169.703,pressure_release,1506,2011,-103.403,79.827,500,500,0
2025-10-31T19:26:48,169.750,pressure_release,1446,1942,-84.072,89.267,500,500,0
2025-10-31T19:26:48,169.750,pressure_release,1354,1853,-86.032,74.429,500,500,0
2025-10-31T19:26:48,169.750,pressure_release,1221,1719,-121.251,23.880,500,500,0
2025-10-31T19:26:49,169.813,pressure_release,1098,1601,-184.101,-52.832,500,500,0
2025-10-31T19:26:49,169.813,pressure_release,963,1495,-272.179,-145.592,500,500,0
2025-10-31T19:26:49,169.813,pressure_release,830,1379,-378.688,-249.568,500,500,0
2025-10-31T19:26:49,169.875,pressure_release,709,1278,-493.979,-357.189,500,500,0
2025-10-31T19:26:49,169.875,pressure_release,597,1200,-607.059,-454.216,500,500,0
2025-10-31T19:26:49,169.875,pressure_release,496,1125,-716.659,-542.560,500,500,0
2025-10-31T19:26:49,169.938,pressure_release,474,1134,-803.731,-607.381,500,500,0
2025-10-31T19:26:49,169.938,pressure_release,597,1296,-839.440,-616.269,500,500,0
2025-10-31T19:26:49,169.938,pressure_release,911,1627,-788.704,-539.445,500,500,0
2025-10-31T19:26:49,169.985,pressure_release,1425,2094,-614.973,-355.931,500,500,0
2025-10-31T19:26:49,170.000,pressure_release,2045,2559,-301.472,-68.496,500,500,0
2025-10-31T19:26:49,170.000,pressure_release,2637,3005,128.213,300.557,500,500,0
2025-10-31T19:26:49,170.047,pressure_release,3131,3349,623.939,699.301,500,500,0
2025-10-31T19:26:49,170.063,pressure_release,3478,3508,1117.627,1057.117,500,500,0
2025-10-31T19:26:49,170.063,pressure_release,3545,3402,1514.179,1295.168,500,500,0
2025-10-31T19:26:49,170.110,pressure_release,3364,3163,1744.827,1389.064,500,500,0
2025-10-31T19:26:49,170.110,pressure_release,3035,2895,1788.096,1338.829,500,500,0
2025-10-31T19:26:49,170.110,pressure_release,2679,2619,1660.629,1165.024,500,500,0
2025-10-31T19:26:49,170.172,pressure_release,2351,2368,1399.531,910.904,500,500,0
2025-10-31T19:26:49,170.172,pressure_release,2047,2177,1066.955,641.963,500,500,0
2025-10-31T19:26:49,170.172,pressure_release,1810,2039,726.509,395.560,500,500,0
2025-10-31T19:26:49,170.235,pressure_release,1665,1993,426.547,196.179,500,500,0
2025-10-31T19:26:49,170.235,pressure_release,1591,2003,187.349,57.232,500,500,0
2025-10-31T19:26:49,170.235,pressure_release,1568,2028,14.608,-22.435,500,500,0
2025-10-31T19:26:49,170.297,pressure_release,1580,2071,-88.259,-50.336,500,500,0
2025-10-31T19:26:49,170.297,pressure_release,1586,2098,-134.803,-39.664,500,500,0
2025-10-31T19:26:49,170.297,pressure_release,1557,2065,-149.909,-20.701,500,500,0
2025-10-31T19:26:49,170.344,pressure_release,1499,2006,-154.085,-10.597,500,500,0
2025-10-31T19:26:49,170.360,pressure_release,1419,1923,-163.803,-18.643,500,500,0
2025-10-31T19:26:49,170.360,pressure_release,1296,1806,-197.237,-56.952,500,500,0
2025-10-31T19:26:49,170.406,pressure_release,1186,1693,-253.077,-123.056,500,500,0
2025-10-31T19:26:49,170.422,pressure_release,1073,1578,-327.099,-206.648,500,500,0
2025-10-31T19:26:49,170.422,pressure_release,940,1451,-419.019,-305.605,500,500,0
2025-10-31T19:26:49,170.469,pressure_release,829,1354,-520.483,-409.221,500,500,0
2025-10-31T19:26:49,170.469,pressure_release,732,1264,-619.731,-508.909,500,500,0
2025-10-31T19:26:49,170.485,pressure_release,639,1190,-717.859,-601.739,500,500,0
2025-10-31T19:26:49,170.531,pressure_release,629,1199,-796.923,-670.216,500,500,0
2025-10-31T19:26:49,170.531,pressure_release,757,1364,-824.880,-680.696,500,500,0
2025-10-31T19:26:49,170.531,pressure_release,1074,1709,-768.563,-603.776,500,500,0
2025-10-31T19:26:49,170.594,pressure_release,1574,2174,-595.165,-418.061,500,500,0
2025-10-31T19:26:49,170.594,pressure_release,2165,2662,-288.904,-123.627,500,500,0
2025-10-31T19:26:49,170.594,pressure_release,2741,3101,128.853,251.709,500,500,0
2025-10-31T19:26:49,170.656,pressure_release,3250,3465,615.661,660.811,500,500,0
2025-10-31T19:26:49,170.656,pressure_release,3671,3646,1115.365,1031.101,500,500,0
2025-10-31T19:26:49,170.656,pressure_release,3823,3571,1538.035,1288.475,500,500,0
2025-10-31T19:26:49,170.719,pressure_release,3707,3353,1813.443,1401.371,500,500,0
2025-10-31T19:26:49,170.719,pressure_release,3387,3113,1906.069,1376.901,500,500,0
2025-10-31T19:26:49,170.719,pressure_release,3008,2832,1819.811,1223.533,500,500,0
2025-10-31T19:26:50,170.766,pressure_release,2687,2621,1585.904,993.003,500,500,0
2025-10-31T19:26:50,170.781,pressure_release,2414,2451,1269.083,745.096,500,500,0
