wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T16:44:23,90.703,pressure_start,2929,2966,568.685,638.355,500,500,0
2025-10-31T16:44:23,90.703,pressure_start,3126,2989,993.144,898.248,500,500,0
2025-10-31T16:44:23,90.703,pressure_start,3157,2894,1310.979,1047.475,500,500,0
2025-10-31T16:44:23,90.750,pressure_start,3107,2783,1503.603,1094.235,500,500,0
2025-10-31T16:44:23,90.750,pressure_start,2973,2678,1574.725,1064.901,500,500,0
2025-10-31T16:44:23,90.766,pressure_start,2781,2524,1542.323,976.077,500,500,0
2025-10-31T16:44:23,90.812,pressure_start,2559,2394,1425.907,856.352,500,500,0
2025-10-31T16:44:23,90.875,pressure_start,2385,2292,1268.293,734.955,500,500,0
2025-10-31T16:44:23,90.875,pressure_start,2214,2195,1086.400,616.229,500,500,0
2025-10-31T16:44:23,90.875,pressure_start,2098,2160,908.128,511.555,500,500,0
2025-10-31T16:44:23,90.875,pressure_start,2031,2151,755.040,436.093,500,500,0
2025-10-31T16:44:23,90.875,pressure_start,1969,2129,634.195,382.560,500,500,0
2025-10-31T16:44:23,90.937,pressure_start,1923,2112,539.293,346.373,500,500,0
2025-10-31T16:44:23,90.937,pressure_start,1874,2083,469.152,324.013,500,500,0
2025-10-31T16:44:23,90.937,pressure_start,1763,1976,400.299,287.368,500,500,0
2025-10-31T16:44:23,91.000,pressure_start,1626,1859,317.643,229.109,500,500,0
2025-10-31T16:44:23,91.000,pressure_start,1467,1717,215.744,146.797,500,500,0
2025-10-31T16:44:23,91.000,pressure_start,1289,1535,87.565,31.459,500,500,0
2025-10-31T16:44:23,91.062,pressure_start,1125,1397,-63.483,-105.664,500,500,0
2025-10-31T16:44:23,91.062,pressure_start,971,1270,-222.944,-246.677,500,500,0
2025-10-31T16:44:23,91.062,pressure_start,816,1148,-385.787,-388.523,500,500,0
2025-10-31T16:44:24,91.109,pressure_start,686,1055,-542.613,-520.352,500,500,0
2025-10-31T16:44:24,91.109,pressure_start,587,993,-683.443,-627.952,500,500,0
2025-10-31T16:44:24,91.125,pressure_start,491,947,-810.499,-716.931,500,500,0
2025-10-31T16:44:24,91.172,pressure_start,430,915,-918.816,-786.728,500,500,0
2025-10-31T16:44:24,91.172,pressure_start,382,915,-1005.595,-832.000,500,500,0
2025-10-31T16:44:24,91.172,pressure_start,325,884,-1077.648,-864.843,500,500,0
2025-10-31T16:44:24,91.234,pressure_start,273,861,-1140.155,-889.939,500,500,0
2025-10-31T16:44:24,91.234,pressure_start,231,838,-1191.704,-910.477,500,500,0
2025-10-31T16:44:24,91.234,pressure_start,173,784,-1242.501,-935.456,500,500,0
2025-10-31T16:44:24,91.297,pressure_start,139,755,-1290.325,-966.176,500,500,0
2025-10-31T16:44:24,91.297,pressure_start,141,785,-1325.957,-984.307,500,500,0
2025-10-31T16:44:24,91.297,pressure_start,231,925,-1332.459,-969.091,500,500,0
2025-10-31T16:44:24,91.359,pressure_start,496,1233,-1276.499,-886.659,500,500,0
2025-10-31T16:44:24,91.359,pressure_start,943,1675,-1118.256,-703.984,500,500,0
2025-10-31T16:44:24,91.359,pressure_start,1475,2113,-845.536,-427.096,500,500,0
2025-10-31T16:44:24,91.422,pressure_start,2031,2495,-461.176,-79.496,500,500,0
2025-10-31T16:44:24,91.422,pressure_start,2487,2770,-3.405,294.808,500,500,0
2025-10-31T16:44:24,91.469,pressure_start,2800,2887,463.560,630.123,500,500,0
2025-10-31T16:44:24,91.484,pressure_start,2960,2879,872.280,874.464,500,500,0
2025-10-31T16:44:24,91.484,pressure_start,2975,2797,1176.584,1013.973,500,500,0
2025-10-31T16:44:24,91.484,pressure_start,2850,2636,1343.851,1044.296,500,500,0
2025-10-31T16:44:24,91.531,pressure_start,2678,2475,1384.931,987.128,500,500,0
2025-10-31T16:44:24,91.531,pressure_start,2470,2320,1321.499,875.547,500,500,0
2025-10-31T16:44:24,91.531,pressure_start,2241,2155,1180.187,732.760,500,500,0
2025-10-31T16:44:24,91.594,pressure_start,2034,2039,994.608,583.451,500,500,0
2025-10-31T16:44:24,91.594,pressure_start,1892,1991,805.824,457.029,500,500,0
2025-10-31T16:44:24,91.594,pressure_start,1788,1968,630.853,358.456,500,500,0
2025-10-31T16:44:24,91.656,pressure_start,1755,1999,491.053,297.219,500,500,0
2025-10-31T16:44:24,91.656,pressure_start,1761,2047,398.299,278.523,500,500,0
2025-10-31T16:44:24,91.656,pressure_start,1744,2032,343.339,279.728,500,500,0
2025-10-31T16:44:24,91.719,pressure_start,1697,1995,307.003,282.667,500,500,0
2025-10-31T16:44:24,91.719,pressure_start,1607,1904,273.005,271.461,500,500,0
2025-10-31T16:44:24,91.719,pressure_start,1463,1765,216.323,225.725,500,500,0
2025-10-31T16:44:24,91.781,pressure_start,1319,1617,129.195,140.336,500,500,0
2025-10-31T16:44:24,91.781,pressure_start,1179,1493,17.144,32.765,500,500,0
2025-10-31T16:44:24,91.781,pressure_start,1037,1371,-114.179,-92.136,500,500,0
2025-10-31T16:44:24,91.828,pressure_start,923,1295,-250.589,-214.381,500,500,0
2025-10-31T16:44:24,91.844,pressure_start,850,1260,-373.171,-316.245,500,500,0
2025-10-31T16:44:24,91.844,pressure_start,784,1221,-480.611,-396.792,500,500,0
2025-10-31T16:44:24,91.891,pressure_start,739,1205,-569.589,-456.237,500,500,0
2025-10-31T16:44:24,91.891,pressure_start,690,1190,-640.499,-494.755,500,500,0
2025-10-31T16:44:24,91.906,pressure_start,630,1149,-701.077,-526.621,500,500,0
2025-10-31T16:44:24,91.953,pressure_start,574,1105,-758.573,-560.440,500,500,0
2025-10-31T16:44:24,91.953,pressure_start,526,1081,-812.595,-591.285,500,500,0
2025-10-31T16:44:24,91.953,pressure_start,458,1031,-871.208,-628.840,500,500,0
2025-10-31T16:44:24,92.016,pressure_start,400,991,-931.536,-671.280,500,500,0
2025-10-31T16:44:24,92.016,pressure_start,342,961,-991.341,-711.419,500,500,0
2025-10-31T16:44:24,92.016,pressure_start,310,956,-1046.235,-743.696,500,500,0
2025-10-31T16:44:25,92.078,pressure_start,400,1084,-1073.413,-745.448,500,500,0
2025-10-31T16:44:25,92.078,pressure_start,653,1374,-1036.205,-678.968,500,500,0
2025-10-31T16:44:25,92.078,pressure_start,1067,1776,-904.365,-523.803,500,500,0
2025-10-31T16:44:25,92.141,pressure_start,1622,2241,-649.688,-269.379,500,500,0
2025-10-31T16:44:25,92.141,pressure_start,2219,2687,-269.045,75.347,500,500,0
2025-10-31T16:44:25,92.141,pressure_start,2695,3023,188.891,461.525,500,500,0
2025-10-31T16:44:25,92.203,pressure_start,3040,3222,665.171,829.083,500,500,0
2025-10-31T16:44:25,92.203,pressure_start,3248,3257,1100.112,1122.747,500,500,0
2025-10-31T16:44:25,92.203,pressure_start,3261,3127,1426.544,1297.032,500,500,0
2025-10-31T16:44:25,92.250,pressure_start,3173,2957,1616.029,1348.019,500,500,0
2025-10-31T16:44:25,92.250,pressure_start,3021,2807,1680.027,1301.992,500,500,0
2025-10-31T16:44:25,92.266,pressure_start,2800,2635,1631.069,1182.152,500,500,0
2025-10-31T16:44:25,92.312,pressure_start,2559,2480,1492.637,1024.797,500,500,0
2025-10-31T16:44:25,92.312,pressure_start,2371,2354,1314.320,868.699,500,500,0
2025-10-31T16:44:25,92.312,pressure_start,2176,2256,1114.880,727.301,500,500,0
2025-10-31T16:44:25,92.375,pressure_start,2047,2215,920.304,607.901,500,500,0
2025-10-31T16:44:25,92.375,pressure_start,1974,2223,755.531,524.605,500,500,0
2025-10-31T16:44:25,92.375,pressure_start,1916,2223,627.499,472.288,500,500,0
2025-10-31T16:44:25,92.437,pressure_start,1872,2213,528.365,443.067,500,500,0
2025-10-31T16:44:25,92.437,pressure_start,1820,2187,457.875,428.131,500,500,0
2025-10-31T16:44:25,92.437,pressure_start,1718,2094,392.768,402.627,500,500,0
2025-10-31T16:44:25,92.500,pressure_start,1590,1968,316.605,350.224,500,500,0
2025-10-31T16:44:25,92.500,pressure_start,1439,1836,221.776,271.355,500,500,0
2025-10-31T16:44:25,92.500,pressure_start,1252,1657,98.309,158.629,500,500,0
2025-10-31T16:44:25,92.562,pressure_start,1085,1490,-48.195,17.733,500,500,0
2025-10-31T16:44:25,92.562,pressure_start,925,1360,-206.296,-130.488,500,500,0
2025-10-31T16:44:25,92.562,pressure_start,755,1219,-372.731,-281.608,500,500,0
2025-10-31T16:44:25,92.609,pressure_start,608,1108,-538.232,-428.352,500,500,0
2025-10-31T16:44:25,92.609,pressure_start,482,1036,-691.352,-553.485,500,500,0
2025-10-31T16:44:25,92.625,pressure_start,371,957,-833.059,-660.797,500,500,0
2025-10-31T16:44:25,92.672,pressure_start,287,915,-959.307,-750.269,500,500,0
2025-10-31T16:44:25,92.672,pressure_start,221,894,-1064.488,-815.496,500,500,0
2025-10-31T16:44:25,92.672,pressure_start,163,851,-1151.645,-866.893,500,500,0
2025-10-31T16:44:25,92.734,pressure_start,118,821,-1222.469,-909.669,500,500,0
2025-10-31T16:44:25,92.734,pressure_start,83,784,-1278.019,-943.875,500,500,0
2025-10-31T16:44:25,92.734,pressure_start,59,733,-1321.645,-979.744,500,500,0
2025-10-31T16:44:25,92.797,pressure_start,50,734,-1354.064,-1011.213,500,500,0
2025-10-31T16:44:25,92.859,pressure_start,110,837,-1363.232,-1013.709,500,500,0
2025-10-31T16:44:25,92.859,pressure_start,283,1089,-1329.352,-960.349,500,500,0
2025-10-31T16:44:25,92.859,pressure_start,672,1503,-1211.536,-817.653,500,500,0
2025-10-31T16:44:25,92.859,pressure_start,1228,2005,-978.784,-565.373,500,500,0
2025-10-31T16:44:25,92.859,pressure_start,1840,2469,-623.043,-221.499,500,500,0
2025-10-31T16:44:25,92.922,pressure_start,2405,2854,-167.381,177.957,500,500,0
2025-10-31T16:44:25,92.922,pressure_start,2845,3136,340.864,582.875,500,500,0
2025-10-31T16:44:25,92.922,pressure_start,3130,3216,827.899,920.835,500,500,0
2025-10-31T16:44:25,92.969,pressure_start,3280,3177,1233.640,1150.680,500,500,0
2025-10-31T16:44:25,92.984,pressure_start,3290,3067,1519.115,1265.955,500,500,0
2025-10-31T16:44:25,92.984,pressure_start,3178,2914,1669.312,1273.845,500,500,0
2025-10-31T16:44:25,93.031,pressure_start,3007,2766,1697.387,1195.936,500,500,0
2025-10-31T16:44:25,93.031,pressure_start,2810,2626,1629.035,1074.088,500,500,0
2025-10-31T16:44:25,93.031,pressure_start,2587,2480,1486.013,930.768,500,500,0
2025-10-31T16:44:26,93.094,pressure_start,2384,2383,1300.299,789.851,500,500,0
2025-10-31T16:44:26,93.094,pressure_start,2243,2330,1108.723,668.771,500,500,0
2025-10-31T16:44:26,93.094,pressure_start,2125,2288,927.725,568.813,500,500,0
2025-10-31T16:44:26,93.156,pressure_start,2058,2282,772.827,495.717,500,500,0
2025-10-31T16:44:26,93.156,pressure_start,2011,2283,653.384,452.259,500,500,0
2025-10-31T16:44:26,93.156,pressure_start,1936,2229,559.963,417.792,500,500,0
2025-10-31T16:44:26,93.219,pressure_start,1840,2160,476.096,380.589,500,500,0
2025-10-31T16:44:26,93.219,pressure_start,1723,2064,393.019,333.013,500,500,0
2025-10-31T16:44:26,93.219,pressure_start,1558,1909,290.896,256.008,500,500,0
2025-10-31T16:44:26,93.281,pressure_start,1381,1755,163.275,148.264,500,500,0
2025-10-31T16:44:26,93.281,pressure_start,1213,1607,17.475,21.941,500,500,0
2025-10-31T16:44:26,93.281,pressure_start,1039,1437,-143.549,-124.317,500,500,0
2025-10-31T16:44:26,93.328,pressure_start,874,1296,-313.733,-279.152,500,500,0
2025-10-31T16:44:26,93.344,pressure_start,735,1199,-478.157,-421.840,500,500,0
2025-10-31T16:44:26,93.344,pressure_start,598,1088,-633.920,-555.205,500,500,0
2025-10-31T16:44:26,93.391,pressure_start,478,1012,-779.296,-673.352,500,500,0
2025-10-31T16:44:26,93.391,pressure_start,382,966,-908.245,-765.925,500,500,0
2025-10-31T16:44:26,93.391,pressure_start,294,917,-1021.029,-839.477,500,500,0
2025-10-31T16:44:26,93.453,pressure_start,227,882,-1118.795,-900.197,500,500,0
2025-10-31T16:44:26,93.453,pressure_start,179,869,-1198.331,-941.107,500,500,0
2025-10-31T16:44:26,93.453,pressure_start,126,821,-1264.277,-976.371,500,500,0
2025-10-31T16:44:26,93.516,pressure_start,89,780,-1318.416,-1010.669,500,500,0
2025-10-31T16:44:26,93.516,pressure_start,64,768,-1360.109,-1037.672,500,500,0
2025-10-31T16:44:26,93.516,pressure_start,80,823,-1385.515,-1046.915,500,500,0
2025-10-31T16:44:26,93.578,pressure_start,270,1077,-1363.899,-1003.304,500,500,0
2025-10-31T16:44:26,93.578,pressure_start,636,1482,-1259.323,-869.941,500,500,0
2025-10-31T16:44:26,93.578,pressure_start,1152,1946,-1045.203,-636.595,500,500,0
2025-10-31T16:44:26,93.641,pressure_start,1743,2402,-708.947,-310.592,500,500,0
2025-10-31T16:44:26,93.641,pressure_start,2288,2775,-267.688,78.421,500,500,0
2025-10-31T16:44:26,93.641,pressure_start,2691,2986,215.835,458.915,500,500,0
2025-10-31T16:44:26,93.687,pressure_start,2928,3043,673.811,770.573,500,500,0
2025-10-31T16:44:26,93.703,pressure_start,3005,2979,1044.861,977.827,500,500,0
2025-10-31T16:44:26,93.703,pressure_start,2903,2826,1278.589,1064.512,500,500,0
2025-10-31T16:44:26,93.750,pressure_start,2733,2641,1370.675,1040.675,500,500,0
2025-10-31T16:44:26,93.766,pressure_start,2519,2470,1340.688,941.237,500,500,0
2025-10-31T16:44:26,93.766,pressure_start,2288,2282,1218.168,793.264,500,500,0
2025-10-31T16:44:26,93.812,pressure_start,2070,2139,1037.304,629.659,500,500,0
2025-10-31T16:44:26,93.812,pressure_start,1893,2043,841.760,477.480,500,500,0
2025-10-31T16:44:26,93.812,pressure_start,1746,1985,650.789,350.581,500,500,0
2025-10-31T16:44:26,93.875,pressure_start,1674,2000,487.875,260.557,500,500,0
2025-10-31T16:44:26,93.875,pressure_start,1642,2032,364.280,214.101,500,500,0
2025-10-31T16:44:26,93.875,pressure_start,1600,2023,275.424,194.069,500,500,0
2025-10-31T16:44:26,93.937,pressure_start,1567,2000,214.907,188.376,500,500,0
2025-10-31T16:44:26,93.937,pressure_start,1497,1942,169.504,182.613,500,500,0
2025-10-31T16:44:26,93.937,pressure_start,1385,1821,115.995,149.805,500,500,0
2025-10-31T16:44:26,94.000,pressure_start,1250,1679,41.907,82.459,500,500,0
2025-10-31T16:44:26,94.000,pressure_start,1105,1523,-52.733,-13.987,500,500,0
2025-10-31T16:44:26,94.000,pressure_start,927,1360,-176.320,-138.208,500,500,0
2025-10-31T16:44:26,94.062,pressure_start,769,1215,-317.525,-279.749,500,500,0
2025-10-31T16:44:26,94.062,pressure_start,640,1108,-462.259,-418.547,500,500,0
2025-10-31T16:44:26,94.062,pressure_start,496,992,-609.008,-552.309,500,500,0
2025-10-31T16:44:27,94.109,pressure_start,382,913,-749.845,-670.987,500,500,0
2025-10-31T16:44:27,94.125,pressure_start,287,867,-874.429,-766.605,500,500,0
2025-10-31T16:44:27,94.125,pressure_start,194,815,-986.384,-843.979,500,500,0
2025-10-31T16:44:27,94.172,pressure_start,144,802,-1082.917,-902.923,500,500,0
2025-10-31T16:44:27,94.172,pressure_start,116,803,-1156.661,-938.829,500,500,0
2025-10-31T16:44:27,94.172,pressure_start,80,763,-1215.187,-967.221,500,500,0
2025-10-31T16:44:27,94.234,pressure_start,63,736,-1258.485,-992.037,500,500,0
2025-10-31T16:44:27,94.234,pressure_start,48,707,-1286.563,-1012.427,500,500,0
2025-10-31T16:44:27,94.234,pressure_start,35,693,-1307.557,-1033.211,500,500,0
2025-10-31T16:44:27,94.297,pressure_start,97,806,-1310.957,-1032.029,500,500,0
2025-10-31T16:44:27,94.297,pressure_start,304,1105,-1266.496,-963.997,500,500,0
2025-10-31T16:44:27,94.297,pressure_start,675,1517,-1145.627,-809.533,500,500,0
2025-10-31T16:44:27,94.359,pressure_start,1211,2003,-916.088,-553.608,500,500,0
2025-10-31T16:44:27,94.359,pressure_start,1799,2459,-567.936,-205.000,500,500,0
2025-10-31T16:44:27,94.359,pressure_start,2299,2768,-133.283,182.203,500,500,0
2025-10-31T16:44:27,94.422,pressure_start,2654,2938,330.824,544.096,500,500,0
2025-10-31T16:44:27,94.422,pressure_start,2832,2939,757.411,825.456,500,500,0
2025-10-31T16:44:27,94.422,pressure_start,2819,2781,1076.464,980.509,500,500,0
2025-10-31T16:44:27,94.469,pressure_start,2690,2596,1255.213,1010.123,500,500,0
2025-10-31T16:44:27,94.484,pressure_start,2477,2389,1294.755,939.141,500,500,0
2025-10-31T16:44:27,94.484,pressure_start,2213,2160,1213.733,790.595,500,500,0
2025-10-31T16:44:27,94.531,pressure_start,1949,1968,1047.099,605.051,500,500,0
2025-10-31T16:44:27,94.531,pressure_start,1715,1826,838.355,423.680,500,500,0
2025-10-31T16:44:27,94.531,pressure_start,1521,1741,617.880,262.731,500,500,0
2025-10-31T16:44:27,94.594,pressure_start,1408,1722,417.840,139.336,500,500,0
2025-10-31T16:44:27,94.656,pressure_start,1366,1761,261.965,69.048,500,500,0
2025-10-31T16:44:27,94.656,pressure_start,1353,1780,155.528,40.187,500,500,0
2025-10-31T16:44:27,94.656,pressure_start,1351,1807,94.456,44.259,500,500,0
2025-10-31T16:44:27,94.719,pressure_start,1339,1793,68.733,61.867,500,500,0
2025-10-31T16:44:27,94.719,pressure_start,1270,1716,50.984,67.480,500,500,0
2025-10-31T16:44:27,94.719,pressure_start,1182,1622,23.451,46.411,500,500,0
2025-10-31T16:44:27,94.781,pressure_start,1067,1507,-24.792,-1.328,500,500,0
2025-10-31T16:44:27,94.781,pressure_start,903,1353,-105.573,-85.051,500,500,0
2025-10-31T16:44:27,94.781,pressure_start,743,1216,-216.045,-193.243,500,500,0
2025-10-31T16:44:27,94.828,pressure_start,595,1105,-342.445,-308.264,500,500,0
2025-10-31T16:44:27,94.844,pressure_start,433,976,-483.784,-430.491,500,500,0
2025-10-31T16:44:27,94.844,pressure_start,294,878,-630.125,-549.688,500,500,0
2025-10-31T16:44:27,94.891,pressure_start,192,819,-764.365,-650.355,500,500,0
2025-10-31T16:44:27,94.891,pressure_start,106,751,-884.195,-737.760,500,500,0
2025-10-31T16:44:27,94.891,pressure_start,61,720,-983.960,-809.725,500,500,0
2025-10-31T16:44:27,94.953,pressure_start,38,723,-1056.624,-855.872,500,500,0
2025-10-31T16:44:27,94.953,pressure_start,16,709,-1106.693,-885.779,500,500,0
2025-10-31T16:44:27,94.953,pressure_start,14,720,-1137.643,-902.267,500,500,0
2025-10-31T16:44:27,95.016,pressure_start,5,746,-1154.040,-900.525,500,500,0
2025-10-31T16:44:27,95.016,pressure_start,16,783,-1160.056,-885.861,500,500,0
2025-10-31T16:44:27,95.016,pressure_start,101,931,-1145.421,-843.248,500,500,0
2025-10-31T16:44:28,95.078,pressure_start,336,1266,-1080.853,-732.717,500,500,0
2025-10-31T16:44:28,95.078,pressure_start,739,1723,-937.611,-535.819,500,500,0
2025-10-31T16:44:28,95.078,pressure_start,1306,2250,-682.395,-242.176,500,500,0
2025-10-31T16:44:28,95.078,pressure_start,1941,2751,-306.152,140.781,500,500,0
2025-10-31T16:44:28,95.078,pressure_start,2480,3136,157.381,568.368,500,500,0
2025-10-31T16:44:28,95.141,pressure_start,2871,3358,649.832,972.133,500,500,0
2025-10-31T16:44:28,95.141,pressure_start,3110,3363,1109.048,1286.331,500,500,0
2025-10-31T16:44:28,95.141,pressure_start,3150,3155,1464.403,1456.205,500,500,0
2025-10-31T16:44:28,95.203,pressure_start,3025,2917,1670.979,1482.000,500,500,0
2025-10-31T16:44:28,95.203,pressure_start,2815,2672,1731.803,1385.787,500,500,0
2025-10-31T16:44:28,95.203,pressure_start,2544,2427,1664.192,1199.787,500,500,0
2025-10-31T16:44:28,95.250,pressure_start,2288,2235,1500.960,977.037,500,500,0
2025-10-31T16:44:28,95.250,pressure_start,2094,2125,1293.285,775.259,500,500,0
2025-10-31T16:44:28,95.250,pressure_start,1934,2069,1079.813,610.112,500,500,0
2025-10-31T16:44:28,95.312,pressure_start,1862,2100,893.989,499.451,500,500,0
2025-10-31T16:44:28,95.312,pressure_start,1854,2192,759.912,454.728,500,500,0
2025-10-31T16:44:28,95.312,pressure_start,1868,2270,678.323,462.163,500,500,0
2025-10-31T16:44:28,95.375,pressure_start,1895,2326,639.211,501.008,500,500,0
2025-10-31T16:44:28,95.375,pressure_start,1895,2327,630.480,549.899,500,500,0
2025-10-31T16:44:28,95.375,pressure_start,1819,2245,619.811,575.493,500,500,0
2025-10-31T16:44:28,95.437,pressure_start,1705,2113,587.469,556.384,500,500,0
2025-10-31T16:44:28,95.437,pressure_start,1567,1959,524.867,491.589,500,500,0
2025-10-31T16:44:28,95.437,pressure_start,1378,1778,419.672,380.379,500,500,0
2025-10-31T16:44:28,95.500,pressure_start,1205,1602,280.672,234.760,500,500,0
2025-10-31T16:44:28,95.500,pressure_start,1051,1451,126.800,76.125,500,500,0
2025-10-31T16:44:28,95.500,pressure_start,873,1295,-39.360,-86.835,500,500,0
2025-10-31T16:44:28,95.562,pressure_start,720,1169,-208.203,-244.027,500,500,0
2025-10-31T16:44:28,95.562,pressure_start,594,1087,-364.341,-381.477,500,500,0
2025-10-31T16:44:28,95.562,pressure_start,465,1003,-511.717,-500.763,500,500,0
2025-10-31T16:44:28,95.609,pressure_start,384,946,-644.643,-601.528,500,500,0
2025-10-31T16:44:28,95.609,pressure_start,317,909,-755.592,-678.779,500,500,0
2025-10-31T16:44:28,95.625,pressure_start,242,865,-851.200,-739.885,500,500,0
2025-10-31T16:44:28,95.672,pressure_start,190,858,-932.253,-786.197,500,500,0
2025-10-31T16:44:28,95.672,pressure_start,202,923,-985.419,-803.000,500,500,0
2025-10-31T16:44:28,95.672,pressure_start,304,1090,-1002.576,-775.787,500,500,0
2025-10-31T16:44:28,95.734,pressure_start,591,1431,-950.261,-674.715,500,500,0
2025-10-31T16:44:28,95.734,pressure_start,1059,1904,-791.915,-473.301,500,500,0
2025-10-31T16:44:28,95.734,pressure_start,1631,2386,-512.901,-178.453,500,500,0
2025-10-31T16:44:28,95.797,pressure_start,2208,2825,-126.288,186.131,500,500,0
2025-10-31T16:44:28,95.797,pressure_start,2695,3152,331.547,578.128,500,500,0
2025-10-31T16:44:28,95.797,pressure_start,3022,3280,792.531,924.677,500,500,0
2025-10-31T16:44:28,95.859,pressure_start,3185,3212,1189.947,1162.995,500,500,0
2025-10-31T16:44:28,95.859,pressure_start,3185,3031,1473.523,1271.701,500,500,0
2025-10-31T16:44:28,95.859,pressure_start,3014,2806,1611.221,1252.891,500,500,0
2025-10-31T16:44:28,95.922,pressure_start,2784,2559,1611.549,1125.749,500,500,0
2025-10-31T16:44:28,95.922,pressure_start,2527,2358,1502.149,939.059,500,500,0
2025-10-31T16:44:28,95.922,pressure_start,2262,2160,1313.899,731.248,500,500,0
2025-10-31T16:44:28,95.969,pressure_start,2066,2038,1091.808,538.251,500,500,0
2025-10-31T16:44:28,95.984,pressure_start,1936,2003,881.267,384.384,500,500,0
2025-10-31T16:44:28,95.984,pressure_start,1858,2006,702.419,279.917,500,500,0
2025-10-31T16:44:28,96.031,pressure_start,1851,2069,573.019,226.432,500,500,0
2025-10-31T16:44:28,96.031,pressure_start,1867,2135,497.928,223.267,500,500,0
2025-10-31T16:44:28,96.047,pressure_start,1870,2158,460.043,246.501,500,500,0
2025-10-31T16:44:29,96.094,pressure_start,1849,2137,441.339,270.400,500,500,0
2025-10-31T16:44:29,96.094,pressure_start,1783,2071,422.976,279.261,500,500,0
2025-10-31T16:44:29,96.094,pressure_start,1655,1952,379.347,251.533,500,500,0
2025-10-31T16:44:29,96.156,pressure_start,1504,1811,302.315,183.219,500,500,0
2025-10-31T16:44:29,96.156,pressure_start,1360,1673,196.757,84.136,500,500,0
2025-10-31T16:44:29,96.156,pressure_start,1196,1509,63.973,-41.888,500,500,0
2025-10-31T16:44:29,96.219,pressure_start,1043,1364,-84.728,-182.197,500,500,0
2025-10-31T16:44:29,96.219,pressure_start,901,1254,-234.981,-319.573,500,500,0
2025-10-31T16:44:29,96.219,pressure_start,759,1148,-382.643,-449.392,500,500,0
2025-10-31T16:44:29,96.281,pressure_start,647,1078,-523.592,-565.563,500,500,0
2025-10-31T16:44:29,96.281,pressure_start,573,1036,-646.680,-657.701,500,500,0
2025-10-31T16:44:29,96.281,pressure_start,473,971,-759.645,-734.515,500,500,0
2025-10-31T16:44:29,96.328,pressure_start,404,929,-858.747,-798.539,500,500,0
2025-10-31T16:44:29,96.344,pressure_start,364,912,-938.291,-845.557,500,500,0
2025-10-31T16:44:29,96.344,pressure_start,343,939,-1000.523,-874.045,500,500,0
2025-10-31T16:44:29,96.391,pressure_start,465,1121,-1024.691,-858.987,500,500,0
2025-10-31T16:44:29,96.391,pressure_start,768,1484,-970.099,-760.371,500,500,0
2025-10-31T16:44:29,96.406,pressure_start,1229,1936,-812.448,-566.091,500,500,0
2025-10-31T16:44:29,96.453,pressure_start,1804,2427,-536.112,-274.515,500,500,0
2025-10-31T16:44:29,96.453,pressure_start,2374,2864,-147.261,93.915,500,500,0
2025-10-31T16:44:29,96.453,pressure_start,2823,3184,300.581,484.611,500,500,0
2025-10-31T16:44:29,96.516,pressure_start,3130,3311,743.093,823.789,500,500,0
2025-10-31T16:44:29,96.516,pressure_start,3266,3234,1116.027,1055.192,500,500,0
2025-10-31T16:44:29,96.516,pressure_start,3213,3008,1361.536,1144.320,500,500,0
2025-10-31T16:44:29,96.578,pressure_start,3034,2773,1458.955,1103.301,500,500,0
2025-10-31T16:44:29,96.578,pressure_start,2800,2542,1424.968,959.043,500,500,0
2025-10-31T16:44:29,96.578,pressure_start,2517,2311,1280.960,751.731,500,500,0
2025-10-31T16:44:29,96.641,pressure_start,2273,2136,1070.360,533.325,500,500,0
2025-10-31T16:44:29,96.641,pressure_start,2085,2046,842.091,349.059,500,500,0
2025-10-31T16:44:29,96.641,pressure_start,1945,2017,629.443,210.421,500,500,0
2025-10-31T16:44:29,96.703,pressure_start,1898,2075,459.491,131.272,500,500,0
2025-10-31T16:44:29,96.703,pressure_start,1909,2174,350.853,117.251,500,500,0
2025-10-31T16:44:29,96.703,pressure_start,1917,2239,292.693,148.472,500,500,0
2025-10-31T16:44:29,96.750,pressure_start,1920,2260,270.981,198.315,500,500,0
2025-10-31T16:44:29,96.750,pressure_start,1893,2241,269.192,246.813,500,500,0
2025-10-31T16:44:29,96.766,pressure_start,1803,2141,256.147,261.275,500,500,0
2025-10-31T16:44:29,96.812,pressure_start,1674,2004,213.187,227.464,500,500,0
2025-10-31T16:44:29,96.812,pressure_start,1523,1873,137.637,154.803,500,500,0
2025-10-31T16:44:29,96.812,pressure_start,1344,1705,26.104,45.915,500,500,0
2025-10-31T16:44:29,96.875,pressure_start,1186,1559,-110.275,-86.019,500,500,0
2025-10-31T16:44:29,96.875,pressure_start,1050,1426,-253.949,-221.957,500,500,0
2025-10-31T16:44:29,96.875,pressure_start,895,1299,-400.861,-353.629,500,500,0
2025-10-31T16:44:29,96.937,pressure_start,768,1205,-541.357,-476.331,500,500,0
2025-10-31T16:44:29,96.937,pressure_start,658,1147,-667.027,-576.373,500,500,0
2025-10-31T16:44:29,96.937,pressure_start,547,1081,-782.971,-660.603,500,500,0
2025-10-31T16:44:29,97.000,pressure_start,465,1038,-888.395,-727.731,500,500,0
2025-10-31T16:44:29,97.000,pressure_start,409,1008,-974.771,-776.800,500,500,0
2025-10-31T16:44:29,97.000,pressure_start,363,993,-1046.085,-811.685,500,500,0
