wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:45:35,158.781,pressure_release,1371,1417,-106.752,-382.616,500,500,0
2025-10-31T19:45:35,158.781,pressure_release,1645,1725,-4.536,-275.707,500,500,0
2025-10-31T19:45:35,158.781,pressure_release,1875,2005,147.939,-109.448,500,500,0
2025-10-31T19:45:35,158.844,pressure_release,2063,2262,332.179,105.587,500,500,0
2025-10-31T19:45:35,158.844,pressure_release,2160,2436,515.493,339.195,500,500,0
2025-10-31T19:45:35,158.844,pressure_release,2190,2511,663.027,543.552,500,500,0
2025-10-31T19:45:35,158.906,pressure_release,2174,2530,750.328,686.925,500,500,0
2025-10-31T19:45:35,158.906,pressure_release,2139,2512,783.288,768.517,500,500,0
2025-10-31T19:45:35,158.906,pressure_release,2075,2439,765.293,782.920,500,500,0
2025-10-31T19:45:35,158.953,pressure_release,2000,2373,712.880,748.885,500,500,0
2025-10-31T19:45:35,158.969,pressure_release,1933,2301,641.515,685.611,500,500,0
2025-10-31T19:45:35,158.969,pressure_release,1842,2201,556.035,599.320,500,500,0
2025-10-31T19:45:36,159.015,pressure_release,1776,2126,465.859,503.248,500,500,0
2025-10-31T19:45:36,159.015,pressure_release,1728,2064,381.160,412.088,500,500,0
2025-10-31T19:45:36,159.015,pressure_release,1685,1997,305.824,324.595,500,500,0
2025-10-31T19:45:36,159.078,pressure_release,1680,1961,246.315,249.064,500,500,0
2025-10-31T19:45:36,159.078,pressure_release,1686,1937,209.659,193.792,500,500,0
2025-10-31T19:45:36,159.078,pressure_release,1670,1879,185.992,146.629,500,500,0
2025-10-31T19:45:36,159.140,pressure_release,1651,1839,170.293,107.568,500,500,0
2025-10-31T19:45:36,159.140,pressure_release,1620,1813,158.347,79.037,500,500,0
2025-10-31T19:45:36,159.140,pressure_release,1565,1759,137.048,47.973,500,500,0
2025-10-31T19:45:36,159.203,pressure_release,1511,1711,103.941,12.240,500,500,0
2025-10-31T19:45:36,159.203,pressure_release,1454,1664,62.629,-21.805,500,500,0
2025-10-31T19:45:36,159.203,pressure_release,1401,1600,14.333,-61.509,500,500,0
2025-10-31T19:45:36,159.265,pressure_release,1363,1535,-35.643,-109.899,500,500,0
2025-10-31T19:45:36,159.265,pressure_release,1329,1503,-81.723,-154.757,500,500,0
2025-10-31T19:45:36,159.265,pressure_release,1277,1451,-127.619,-201.171,500,500,0
2025-10-31T19:45:36,159.312,pressure_release,1249,1413,-167.829,-246.379,500,500,0
2025-10-31T19:45:36,159.328,pressure_release,1225,1395,-202.107,-282.784,500,500,0
2025-10-31T19:45:36,159.328,pressure_release,1185,1357,-236.507,-314.077,500,500,0
2025-10-31T19:45:36,159.375,pressure_release,1169,1332,-267.019,-344.120,500,500,0
2025-10-31T19:45:36,159.375,pressure_release,1169,1329,-286.984,-364.541,500,500,0
2025-10-31T19:45:36,159.375,pressure_release,1209,1347,-293.597,-374.165,500,500,0
2025-10-31T19:45:36,159.437,pressure_release,1367,1473,-264.733,-355.901,500,500,0
2025-10-31T19:45:36,159.437,pressure_release,1613,1709,-180.443,-284.533,500,500,0
2025-10-31T19:45:36,159.500,pressure_release,1861,1969,-45.899,-158.781,500,500,0
2025-10-31T19:45:36,159.500,pressure_release,2086,2234,130.491,17.155,500,500,0
2025-10-31T19:45:36,159.500,pressure_release,2229,2442,324.136,227.232,500,500,0
2025-10-31T19:45:36,159.500,pressure_release,2289,2555,495.075,430.883,500,500,0
2025-10-31T19:45:36,159.562,pressure_release,2324,2610,621.304,595.035,500,500,0
2025-10-31T19:45:36,159.562,pressure_release,2327,2626,696.747,707.896,500,500,0
2025-10-31T19:45:36,159.562,pressure_release,2299,2559,720.512,752.845,500,500,0
2025-10-31T19:45:36,159.625,pressure_release,2257,2514,706.923,746.579,500,500,0
2025-10-31T19:45:36,159.625,pressure_release,2211,2467,672.613,708.747,500,500,0
2025-10-31T19:45:36,159.625,pressure_release,2128,2379,616.211,643.960,500,500,0
2025-10-31T19:45:36,159.672,pressure_release,2041,2307,544.373,564.451,500,500,0
2025-10-31T19:45:36,159.687,pressure_release,1982,2247,469.688,490.173,500,500,0
2025-10-31T19:45:36,159.687,pressure_release,1917,2173,394.077,414.509,500,500,0
2025-10-31T19:45:36,159.734,pressure_release,1889,2128,325.467,343.568,500,500,0
2025-10-31T19:45:36,159.750,pressure_release,1875,2103,273.248,288.816,500,500,0
2025-10-31T19:45:36,159.750,pressure_release,1862,2059,237.339,242.165,500,500,0
2025-10-31T19:45:36,159.797,pressure_release,1840,2017,209.432,200.509,500,500,0
2025-10-31T19:45:36,159.797,pressure_release,1815,1978,189.475,166.352,500,500,0
2025-10-31T19:45:36,159.797,pressure_release,1776,1916,166.941,128.664,500,500,0
2025-10-31T19:45:36,159.859,pressure_release,1748,1856,141.117,83.544,500,500,0
2025-10-31T19:45:36,159.922,pressure_release,1727,1803,113.291,36.077,500,500,0
2025-10-31T19:45:36,159.922,pressure_release,1680,1729,80.216,-18.339,500,500,0
2025-10-31T19:45:36,159.922,pressure_release,1648,1677,45.669,-75.803,500,500,0
2025-10-31T19:45:36,159.922,pressure_release,1623,1630,13.992,-130.515,500,500,0
2025-10-31T19:45:36,159.922,pressure_release,1577,1572,-21.080,-184.909,500,500,0
2025-10-31T19:45:36,159.984,pressure_release,1534,1535,-60.259,-236.043,500,500,0
2025-10-31T19:45:37,160.047,pressure_release,1495,1527,-97.488,-273.869,500,500,0
2025-10-31T19:45:37,160.047,pressure_release,1449,1483,-137.237,-310.032,500,500,0
2025-10-31T19:45:37,160.047,pressure_release,1414,1454,-178.760,-342.635,500,500,0
2025-10-31T19:45:37,160.047,pressure_release,1404,1434,-213.003,-367.829,500,500,0
2025-10-31T19:45:37,160.047,pressure_release,1369,1401,-245.704,-392.573,500,500,0
2025-10-31T19:45:37,160.094,pressure_release,1350,1392,-274.643,-417.976,500,500,0
2025-10-31T19:45:37,160.109,pressure_release,1415,1438,-281.891,-426.029,500,500,0
2025-10-31T19:45:37,160.109,pressure_release,1535,1535,-259.075,-409.904,500,500,0
2025-10-31T19:45:37,160.156,pressure_release,1777,1745,-187.416,-349.368,500,500,0
2025-10-31T19:45:37,160.156,pressure_release,2033,2006,-59.784,-232.277,500,500,0
2025-10-31T19:45:37,160.156,pressure_release,2243,2224,110.797,-72.605,500,500,0
2025-10-31T19:45:37,160.219,pressure_release,2403,2410,297.264,111.907,500,500,0
2025-10-31T19:45:37,160.219,pressure_release,2493,2541,474.819,300.109,500,500,0
2025-10-31T19:45:37,160.219,pressure_release,2494,2559,602.197,447.571,500,500,0
2025-10-31T19:45:37,160.281,pressure_release,2466,2559,672.139,541.800,500,500,0
2025-10-31T19:45:37,160.281,pressure_release,2437,2539,695.155,588.992,500,500,0
2025-10-31T19:45:37,160.281,pressure_release,2398,2478,680.491,588.843,500,500,0
2025-10-31T19:45:37,160.344,pressure_release,2375,2421,646.123,554.360,500,500,0
2025-10-31T19:45:37,160.344,pressure_release,2336,2371,606.795,510.032,500,500,0
2025-10-31T19:45:37,160.344,pressure_release,2275,2289,563.560,452.941,500,500,0
2025-10-31T19:45:37,160.406,pressure_release,2221,2224,517.312,389.837,500,500,0
2025-10-31T19:45:37,160.406,pressure_release,2167,2182,469.384,332.675,500,500,0
2025-10-31T19:45:37,160.406,pressure_release,2128,2130,418.947,277.760,500,500,0
2025-10-31T19:45:37,160.453,pressure_release,2110,2110,372.885,229.373,500,500,0
2025-10-31T19:45:37,160.469,pressure_release,2114,2102,339.568,195.725,500,500,0
2025-10-31T19:45:37,160.469,pressure_release,2093,2047,312.307,163.672,500,500,0
2025-10-31T19:45:37,160.515,pressure_release,2070,2005,290.536,131.061,500,500,0
2025-10-31T19:45:37,160.515,pressure_release,2047,1967,271.256,100.685,500,500,0
2025-10-31T19:45:37,160.515,pressure_release,1994,1888,244.445,58.099,500,500,0
2025-10-31T19:45:37,160.578,pressure_release,1941,1831,206.021,5.528,500,500,0
2025-10-31T19:45:37,160.578,pressure_release,1887,1783,161.131,-45.643,500,500,0
2025-10-31T19:45:37,160.578,pressure_release,1813,1714,106.443,-102.096,500,500,0
2025-10-31T19:45:37,160.640,pressure_release,1756,1679,45.525,-157.781,500,500,0
2025-10-31T19:45:37,160.640,pressure_release,1697,1648,-15.973,-203.717,500,500,0
2025-10-31T19:45:37,160.640,pressure_release,1626,1598,-80.539,-248.171,500,500,0
2025-10-31T19:45:37,160.703,pressure_release,1581,1570,-142.955,-288.659,500,500,0
2025-10-31T19:45:37,160.703,pressure_release,1561,1535,-194.475,-322.443,500,500,0
2025-10-31T19:45:37,160.703,pressure_release,1531,1519,-240.661,-352.637,500,500,0
2025-10-31T19:45:37,160.765,pressure_release,1535,1520,-274.501,-376.832,500,500,0
2025-10-31T19:45:37,160.765,pressure_release,1623,1606,-277.163,-374.531,500,500,0
2025-10-31T19:45:37,160.765,pressure_release,1781,1765,-240.381,-336.043,500,500,0
2025-10-31T19:45:37,160.875,pressure_release,2025,1991,-152.584,-247.240,500,500,0
2025-10-31T19:45:37,160.875,pressure_release,2288,2252,-8.675,-105.539,500,500,0
2025-10-31T19:45:37,160.890,pressure_release,2469,2466,167.669,75.765,500,500,0
2025-10-31T19:45:37,160.890,pressure_release,2592,2619,348.003,267.312,500,500,0
2025-10-31T19:45:37,160.890,pressure_release,2629,2687,501.587,437.875,500,500,0
2025-10-31T19:45:37,160.890,pressure_release,2608,2674,600.509,558.640,500,500,0
2025-10-31T19:45:37,160.937,pressure_release,2559,2650,636.688,621.552,500,500,0
2025-10-31T19:45:37,160.937,pressure_release,2531,2618,632.043,635.797,500,500,0
2025-10-31T19:45:37,160.937,pressure_release,2447,2523,588.229,602.397,500,500,0
2025-10-31T19:45:37,161.000,pressure_release,2348,2430,520.411,539.896,500,500,0
2025-10-31T19:45:38,161.000,pressure_release,2256,2350,442.051,467.779,500,500,0
2025-10-31T19:45:38,161.000,pressure_release,2157,2261,357.221,386.584,500,500,0
2025-10-31T19:45:38,161.062,pressure_release,2082,2209,266.085,304.883,500,500,0
2025-10-31T19:45:38,161.062,pressure_release,2041,2179,185.875,238.851,500,500,0
2025-10-31T19:45:38,161.062,pressure_release,2005,2128,119.747,182.891,500,500,0
2025-10-31T19:45:38,161.125,pressure_release,1983,2109,68.421,139.965,500,500,0
2025-10-31T19:45:38,161.125,pressure_release,1971,2096,34.784,112.445,500,500,0
2025-10-31T19:45:38,161.125,pressure_release,1933,2035,8.421,82.973,500,500,0
2025-10-31T19:45:38,161.187,pressure_release,1907,1987,-15.347,49.563,500,500,0
2025-10-31T19:45:38,161.187,pressure_release,1877,1932,-38.419,15.043,500,500,0
2025-10-31T19:45:38,161.187,pressure_release,1821,1856,-68.765,-31.112,500,500,0
2025-10-31T19:45:38,161.234,pressure_release,1773,1792,-106.643,-87.560,500,500,0
2025-10-31T19:45:38,161.234,pressure_release,1723,1748,-147.035,-140.579,500,500,0
2025-10-31T19:45:38,161.234,pressure_release,1654,1686,-195.829,-196.256,500,500,0
2025-10-31T19:45:38,161.297,pressure_release,1600,1636,-249.064,-250.757,500,500,0
2025-10-31T19:45:38,161.297,pressure_release,1535,1601,-303.608,-296.899,500,500,0
2025-10-31T19:45:38,161.297,pressure_release,1470,1535,-361.045,-343.320,500,500,0
2025-10-31T19:45:38,161.359,pressure_release,1407,1516,-420.579,-384.781,500,500,0
2025-10-31T19:45:38,161.359,pressure_release,1363,1499,-474.696,-417.427,500,500,0
2025-10-31T19:45:38,161.359,pressure_release,1337,1488,-522.939,-442.645,500,500,0
2025-10-31T19:45:38,161.422,pressure_release,1408,1565,-544.088,-446.171,500,500,0
2025-10-31T19:45:38,161.484,pressure_release,1621,1767,-510.448,-397.477,500,500,0
2025-10-31T19:45:38,161.484,pressure_release,1885,2032,-413.139,-294.117,500,500,0
2025-10-31T19:45:38,161.484,pressure_release,2158,2325,-255.064,-131.675,500,500,0
2025-10-31T19:45:38,161.484,pressure_release,2372,2595,-52.243,83.477,500,500,0
2025-10-31T19:45:38,161.484,pressure_release,2480,2762,154.589,312.920,500,500,0
2025-10-31T19:45:38,161.547,pressure_release,2545,2877,328.800,521.533,500,500,0
2025-10-31T19:45:38,161.547,pressure_release,2555,2922,449.963,683.405,500,500,0
2025-10-31T19:45:38,161.547,pressure_release,2510,2867,506.147,773.875,500,500,0
2025-10-31T19:45:38,161.594,pressure_release,2449,2798,506.739,795.643,500,500,0
2025-10-31T19:45:38,161.594,pressure_release,2384,2722,472.896,768.797,500,500,0
2025-10-31T19:45:38,161.609,pressure_release,2283,2619,406.875,699.256,500,500,0
2025-10-31T19:45:38,161.656,pressure_release,2195,2523,323.208,603.408,500,500,0
2025-10-31T19:45:38,161.656,pressure_release,2115,2446,235.365,505.896,500,500,0
2025-10-31T19:45:38,161.656,pressure_release,2028,2358,145.827,407.976,500,500,0
2025-10-31T19:45:38,161.719,pressure_release,1977,2288,62.808,315.005,500,500,0
2025-10-31T19:45:38,161.719,pressure_release,1954,2254,-1.179,239.491,500,500,0
2025-10-31T19:45:38,161.719,pressure_release,1913,2197,-53.101,174.816,500,500,0
2025-10-31T19:45:38,161.781,pressure_release,1879,2160,-94.040,120.379,500,500,0
2025-10-31T19:45:38,161.781,pressure_release,1842,2129,-123.965,78.792,500,500,0
2025-10-31T19:45:38,161.781,pressure_release,1776,2064,-156.368,38.984,500,500,0
2025-10-31T19:45:38,161.844,pressure_release,1714,2001,-196.245,-6.269,500,500,0
2025-10-31T19:45:38,161.844,pressure_release,1651,1936,-240.245,-52.928,500,500,0
2025-10-31T19:45:38,161.844,pressure_release,1567,1847,-293.923,-109.872,500,500,0
2025-10-31T19:45:38,161.906,pressure_release,1483,1769,-356.619,-176.096,500,500,0
2025-10-31T19:45:38,161.906,pressure_release,1419,1711,-418.579,-240.768,500,500,0
2025-10-31T19:45:38,161.906,pressure_release,1351,1633,-481.429,-308.235,500,500,0
2025-10-31T19:45:38,161.953,pressure_release,1302,1581,-541.152,-372.851,500,500,0
2025-10-31T19:45:38,161.969,pressure_release,1259,1535,-592.283,-428.533,500,500,0
2025-10-31T19:45:38,161.969,pressure_release,1200,1474,-638.000,-480.501,500,500,0
2025-10-31T19:45:39,162.015,pressure_release,1166,1433,-677.301,-528.800,500,500,0
2025-10-31T19:45:39,162.015,pressure_release,1139,1410,-708.053,-565.939,500,500,0
2025-10-31T19:45:39,162.031,pressure_release,1126,1392,-731.445,-596.365,500,500,0
2025-10-31T19:45:39,162.078,pressure_release,1208,1467,-730.163,-603.133,500,500,0
2025-10-31T19:45:39,162.078,pressure_release,1417,1678,-676.408,-556.749,500,500,0
2025-10-31T19:45:39,162.078,pressure_release,1701,1963,-561.165,-447.355,500,500,0
2025-10-31T19:45:39,162.140,pressure_release,2030,2317,-377.875,-265.747,500,500,0
2025-10-31T19:45:39,162.140,pressure_release,2303,2647,-141.315,-18.525,500,500,0
2025-10-31T19:45:39,162.140,pressure_release,2482,2890,110.408,257.880,500,500,0
2025-10-31T19:45:39,162.203,pressure_release,2559,3025,331.869,514.925,500,500,0
2025-10-31T19:45:39,162.203,pressure_release,2599,3084,501.464,723.304,500,500,0
2025-10-31T19:45:39,162.203,pressure_release,2551,3025,593.669,846.768,500,500,0
2025-10-31T19:45:39,162.265,pressure_release,2500,2943,620.117,886.701,500,500,0
2025-10-31T19:45:39,162.265,pressure_release,2434,2851,597.685,859.760,500,500,0
2025-10-31T19:45:39,162.265,pressure_release,2335,2725,541.184,781.939,500,500,0
2025-10-31T19:45:39,162.328,pressure_release,2240,2608,459.877,671.403,500,500,0
2025-10-31T19:45:39,162.328,pressure_release,2151,2512,373.456,556.789,500,500,0
2025-10-31T19:45:39,162.328,pressure_release,2059,2399,282.501,439.949,500,500,0
2025-10-31T19:45:39,162.375,pressure_release,1980,2325,192.741,330.813,500,500,0
2025-10-31T19:45:39,162.437,pressure_release,1930,2278,116.123,241.128,500,500,0
2025-10-31T19:45:39,162.437,pressure_release,1863,2221,47.664,166.296,500,500,0
2025-10-31T19:45:39,162.453,pressure_release,1815,2165,-10.976,101.451,500,500,0
2025-10-31T19:45:39,162.453,pressure_release,1762,2110,-60.859,49.381,500,500,0
2025-10-31T19:45:39,162.453,pressure_release,1680,2019,-110.928,-5.528,500,500,0
2025-10-31T19:45:39,162.500,pressure_release,1607,1949,-165.485,-64.845,500,500,0
2025-10-31T19:45:39,162.500,pressure_release,1535,1874,-221.107,-127.701,500,500,0
2025-10-31T19:45:39,162.500,pressure_release,1470,1774,-280.280,-199.352,500,500,0
2025-10-31T19:45:39,162.562,pressure_release,1403,1681,-342.493,-278.549,500,500,0
2025-10-31T19:45:39,162.562,pressure_release,1333,1615,-402.464,-352.587,500,500,0
2025-10-31T19:45:39,162.562,pressure_release,1238,1516,-466.765,-432.075,500,500,0
2025-10-31T19:45:39,162.625,pressure_release,1165,1449,-531.008,-509.472,500,500,0
2025-10-31T19:45:39,162.625,pressure_release,1108,1404,-593.181,-575.323,500,500,0
2025-10-31T19:45:39,162.625,pressure_release,1040,1343,-654.984,-634.336,500,500,0
2025-10-31T19:45:39,162.687,pressure_release,978,1306,-714.597,-687.237,500,500,0
2025-10-31T19:45:39,162.687,pressure_release,944,1280,-761.568,-725.432,500,500,0
2025-10-31T19:45:39,162.687,pressure_release,896,1242,-803.253,-757.949,500,500,0
2025-10-31T19:45:39,162.734,pressure_release,878,1223,-837.053,-785.595,500,500,0
2025-10-31T19:45:39,162.734,pressure_release,877,1228,-857.579,-800.499,500,500,0
2025-10-31T19:45:39,162.750,pressure_release,944,1279,-852.888,-798.533,500,500,0
2025-10-31T19:45:39,162.797,pressure_release,1159,1479,-799.709,-752.688,500,500,0
2025-10-31T19:45:39,162.797,pressure_release,1491,1821,-672.880,-633.067,500,500,0
2025-10-31T19:45:39,162.797,pressure_release,1856,2205,-472.867,-436.149,500,500,0
2025-10-31T19:45:39,162.922,pressure_release,2192,2586,-209.803,-168.272,500,500,0
2025-10-31T19:45:39,162.922,pressure_release,2433,2902,83.315,147.779,500,500,0
2025-10-31T19:45:39,162.922,pressure_release,2549,3085,352.224,455.752,500,500,0
2025-10-31T19:45:39,162.922,pressure_release,2589,3147,559.467,704.093,500,500,0
2025-10-31T19:45:39,162.922,pressure_release,2558,3112,686.040,866.835,500,500,0
2025-10-31T19:45:39,162.922,pressure_release,2487,2992,731.701,929.669,500,500,0
2025-10-31T19:45:39,162.984,pressure_release,2431,2891,720.088,911.336,500,500,0
2025-10-31T19:45:39,162.984,pressure_release,2371,2788,676.509,839.547,500,500,0
2025-10-31T19:45:39,162.984,pressure_release,2273,2643,609.032,730.893,500,500,0
2025-10-31T19:45:40,163.047,pressure_release,2176,2513,531.837,607.797,500,500,0
2025-10-31T19:45:40,163.047,pressure_release,2089,2405,454.291,491.040,500,500,0
2025-10-31T19:45:40,163.047,pressure_release,1991,2290,370.456,374.531,500,500,0
2025-10-31T19:45:40,163.094,pressure_release,1935,2217,288.789,266.085,500,500,0
2025-10-31T19:45:40,163.109,pressure_release,1875,2160,215.528,176.421,500,500,0
2025-10-31T19:45:40,163.109,pressure_release,1817,2095,150.325,100.184,500,500,0
2025-10-31T19:45:40,163.156,pressure_release,1776,2025,94.197,31.496,500,500,0
2025-10-31T19:45:40,163.156,pressure_release,1731,1953,48.309,-28.816,500,500,0
2025-10-31T19:45:40,163.156,pressure_release,1649,1851,-3.139,-95.125,500,500,0
2025-10-31T19:45:40,163.219,pressure_release,1575,1755,-57.672,-169.312,500,500,0
2025-10-31T19:45:40,163.281,pressure_release,1495,1665,-116.624,-248.325,500,500,0
2025-10-31T19:45:40,163.281,pressure_release,1407,1562,-184.744,-333.573,500,500,0
2025-10-31T19:45:40,163.281,pressure_release,1328,1465,-259.219,-423.283,500,500,0
2025-10-31T19:45:40,163.281,pressure_release,1249,1393,-332.523,-506.381,500,500,0
2025-10-31T19:45:40,163.281,pressure_release,1151,1321,-410.032,-584.120,500,500,0
2025-10-31T19:45:40,163.344,pressure_release,1077,1268,-485.867,-654.075,500,500,0
2025-10-31T19:45:40,163.344,pressure_release,1015,1238,-556.155,-709.261,500,500,0
2025-10-31T19:45:40,163.344,pressure_release,933,1174,-626.821,-757.907,500,500,0
2025-10-31T19:45:40,163.406,pressure_release,867,1136,-694.827,-800.027,500,500,0
2025-10-31T19:45:40,163.406,pressure_release,818,1116,-753.096,-832.141,500,500,0
2025-10-31T19:45:40,163.406,pressure_release,769,1074,-806.512,-862.520,500,500,0
2025-10-31T19:45:40,163.453,pressure_release,733,1048,-854.907,-892.539,500,500,0
2025-10-31T19:45:40,163.469,pressure_release,720,1040,-889.755,-911.832,500,500,0
2025-10-31T19:45:40,163.469,pressure_release,746,1055,-906.635,-921.096,500,500,0
2025-10-31T19:45:40,163.515,pressure_release,927,1223,-878.480,-893.787,500,500,0
2025-10-31T19:45:40,163.515,pressure_release,1254,1535,-776.984,-797.501,500,500,0
2025-10-31T19:45:40,163.515,pressure_release,1658,1947,-590.424,-616.517,500,500,0
2025-10-31T19:45:40,163.578,pressure_release,2064,2361,-323.784,-354.837,500,500,0
2025-10-31T19:45:40,163.578,pressure_release,2369,2711,-5.093,-30.029,500,500,0
2025-10-31T19:45:40,163.578,pressure_release,2527,2907,306.157,297.301,500,500,0
2025-10-31T19:45:40,163.640,pressure_release,2595,2974,564.408,574.213,500,500,0
2025-10-31T19:45:40,163.703,pressure_release,2582,2935,739.933,761.637,500,500,0
2025-10-31T19:45:40,163.703,pressure_release,2501,2810,820.291,843.859,500,500,0
2025-10-31T19:45:40,163.703,pressure_release,2415,2672,825.371,832.176,500,500,0
2025-10-31T19:45:40,163.703,pressure_release,2317,2530,782.205,756.888,500,500,0
2025-10-31T19:45:40,163.703,pressure_release,2209,2381,706.259,641.869,500,500,0
2025-10-31T19:45:40,163.765,pressure_release,2118,2260,616.475,513.040,500,500,0
2025-10-31T19:45:40,163.812,pressure_release,2039,2173,528.195,393.405,500,500,0
2025-10-31T19:45:40,163.828,pressure_release,1957,2064,441.339,280.392,500,500,0
2025-10-31T19:45:40,163.828,pressure_release,1903,1989,363.429,180.952,500,500,0
2025-10-31T19:45:40,163.828,pressure_release,1861,1941,298.581,101.517,500,500,0
2025-10-31T19:45:40,163.828,pressure_release,1821,1874,243.549,32.461,500,500,0
2025-10-31T19:45:40,163.875,pressure_release,1778,1837,195.203,-27.101,500,500,0
2025-10-31T19:45:40,163.875,pressure_release,1728,1808,152.787,-71.173,500,500,0
2025-10-31T19:45:40,163.875,pressure_release,1649,1738,105.043,-114.608,500,500,0
2025-10-31T19:45:40,163.937,pressure_release,1581,1669,51.949,-162.443,500,500,0
2025-10-31T19:45:40,163.937,pressure_release,1491,1600,-11.056,-210.717,500,500,0
2025-10-31T19:45:40,163.937,pressure_release,1392,1491,-85.032,-273.285,500,500,0
2025-10-31T19:45:40,164.000,pressure_release,1287,1405,-169.693,-347.056,500,500,0
2025-10-31T19:45:41,164.000,pressure_release,1200,1344,-255.632,-418.901,500,500,0
2025-10-31T19:45:41,164.000,pressure_release,1105,1259,-346.621,-493.896,500,500,0
2025-10-31T19:45:41,164.062,pressure_release,1045,1201,-431.379,-566.771,500,500,0
2025-10-31T19:45:41,164.062,pressure_release,997,1160,-505.808,-626.240,500,500,0
2025-10-31T19:45:41,164.062,pressure_release,941,1104,-570.499,-680.061,500,500,0
2025-10-31T19:45:41,164.125,pressure_release,900,1076,-626.176,-727.701,500,500,0
2025-10-31T19:45:41,164.125,pressure_release,871,1066,-668.995,-760.813,500,500,0
2025-10-31T19:45:41,164.125,pressure_release,875,1073,-699.528,-781.485,500,500,0
2025-10-31T19:45:41,164.187,pressure_release,1008,1220,-694.837,-765.541,500,500,0
2025-10-31T19:45:41,164.187,pressure_release,1301,1519,-622.091,-680.333,500,500,0
2025-10-31T19:45:41,164.187,pressure_release,1663,1917,-471.496,-512.720,500,500,0
2025-10-31T19:45:41,164.234,pressure_release,2019,2335,-247.576,-263.373,500,500,0
2025-10-31T19:45:41,164.234,pressure_release,2300,2671,27.509,47.205,500,500,0
2025-10-31T19:45:41,164.250,pressure_release,2453,2859,302.651,361.541,500,500,0
2025-10-31T19:45:41,164.297,pressure_release,2507,2902,527.349,621.520,500,500,0
2025-10-31T19:45:41,164.297,pressure_release,2476,2847,672.867,789.963,500,500,0
2025-10-31T19:45:41,164.297,pressure_release,2358,2705,725.288,848.037,500,500,0
2025-10-31T19:45:41,164.359,pressure_release,2228,2544,699.208,810.672,500,500,0
2025-10-31T19:45:41,164.359,pressure_release,2097,2389,621.248,710.288,500,500,0
2025-10-31T19:45:41,164.359,pressure_release,1936,2221,505.517,573.803,500,500,0
2025-10-31T19:45:41,164.422,pressure_release,1815,2080,376.477,425.699,500,500,0
2025-10-31T19:45:41,164.422,pressure_release,1734,1968,258.373,287.979,500,500,0
2025-10-31T19:45:41,164.422,pressure_release,1665,1869,154.757,165.541,500,500,0
2025-10-31T19:45:41,164.484,pressure_release,1632,1810,71.976,63.819,500,500,0
2025-10-31T19:45:41,164.484,pressure_release,1622,1792,19.757,-7.552,500,500,0
2025-10-31T19:45:41,164.484,pressure_release,1601,1765,-12.733,-56.627,500,500,0
2025-10-31T19:45:41,164.547,pressure_release,1570,1741,-35.805,-89.093,500,500,0
2025-10-31T19:45:41,164.547,pressure_release,1521,1714,-55.555,-108.312,500,500,0
2025-10-31T19:45:41,164.547,pressure_release,1440,1649,-85.565,-129.904,500,500,0
2025-10-31T19:45:41,164.594,pressure_release,1347,1584,-132.605,-161.864,500,500,0
2025-10-31T19:45:41,164.609,pressure_release,1258,1517,-193.392,-202.451,500,500,0
2025-10-31T19:45:41,164.609,pressure_release,1145,1425,-270.403,-256.909,500,500,0
2025-10-31T19:45:41,164.656,pressure_release,1057,1353,-354.811,-320.419,500,500,0
2025-10-31T19:45:41,164.656,pressure_release,964,1291,-441.043,-383.272,500,500,0
2025-10-31T19:45:41,164.656,pressure_release,862,1211,-528.544,-449.107,500,500,0
2025-10-31T19:45:41,164.719,pressure_release,797,1152,-610.816,-513.448,500,500,0
2025-10-31T19:45:41,164.719,pressure_release,741,1110,-681.469,-568.096,500,500,0
2025-10-31T19:45:41,164.781,pressure_release,686,1072,-745.517,-616.429,500,500,0
2025-10-31T19:45:41,164.781,pressure_release,719,1104,-784.787,-646.765,500,500,0
2025-10-31T19:45:41,164.781,pressure_release,902,1289,-768.229,-625.531,500,500,0
2025-10-31T19:45:41,164.844,pressure_release,1226,1628,-676.147,-527.123,500,500,0
2025-10-31T19:45:41,164.844,pressure_release,1636,2096,-494.365,-330.403,500,500,0
2025-10-31T19:45:41,164.844,pressure_release,2025,2538,-228.400,-42.456,500,500,0
2025-10-31T19:45:41,164.906,pressure_release,2289,2865,78.525,299.019,500,500,0
2025-10-31T19:45:41,164.906,pressure_release,2446,3054,375.115,635.901,500,500,0
2025-10-31T19:45:41,164.906,pressure_release,2496,3103,612.629,910.304,500,500,0
2025-10-31T19:45:41,164.953,pressure_release,2439,2981,753.781,1063.829,500,500,0
2025-10-31T19:45:41,164.969,pressure_release,2346,2823,796.925,1096.088,500,500,0
2025-10-31T19:45:41,164.969,pressure_release,2235,2658,764.645,1030.141,500,500,0
2025-10-31T19:45:42,165.015,pressure_release,2095,2459,673.579,887.965,500,500,0
2025-10-31T19:45:42,165.015,pressure_release,1951,2304,545.456,707.405,500,500,0
2025-10-31T19:45:42,165.015,pressure_release,1823,2170,406.069,527.837,500,500,0
2025-10-31T19:45:42,165.078,pressure_release,1694,2033,263.688,356.973,500,500,0
2025-10-31T19:45:42,165.078,pressure_release,1610,1947,131.957,207.328,500,500,0
2025-10-31T19:45:42,165.078,pressure_release,1553,1901,22.600,94.187,500,500,0
