wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-28T19:55:45,110.859,peak_pressure,1695,965,-18.325,-652.741,400,400,0
2025-10-28T19:55:46,110.906,peak_pressure,1699,911,-21.219,-724.381,400,400,0
2025-10-28T19:55:46,110.922,peak_pressure,1742,887,-18.328,-779.979,400,400,0
2025-10-28T19:55:46,110.922,peak_pressure,1744,873,-16.269,-821.864,400,400,0
2025-10-28T19:55:46,110.969,peak_pressure,1737,934,-14.259,-836.832,400,400,0
2025-10-28T19:55:46,110.969,peak_pressure,1718,1137,-9.459,-792.856,400,400,0
2025-10-28T19:55:46,110.969,peak_pressure,1712,1488,-6.661,-670.323,400,400,0
2025-10-28T19:55:46,111.031,peak_pressure,1728,1958,-9.200,-453.051,400,400,0
2025-10-28T19:55:46,111.031,peak_pressure,1744,2403,-8.883,-149.333,400,400,0
2025-10-28T19:55:46,111.031,peak_pressure,1727,2704,-10.501,196.341,400,400,0
2025-10-28T19:55:46,111.094,peak_pressure,1705,2887,-12.701,532.029,400,400,0
2025-10-28T19:55:46,111.094,peak_pressure,1713,2960,-12.085,807.059,400,400,0
2025-10-28T19:55:46,111.094,peak_pressure,1739,2911,-9.507,974.696,400,400,0
2025-10-28T19:55:46,111.156,peak_pressure,1754,2790,-7.192,1027.171,400,400,0
2025-10-28T19:55:46,111.156,peak_pressure,1744,2624,-3.557,985.829,400,400,0
2025-10-28T19:55:46,111.156,peak_pressure,1712,2412,-2.000,866.555,400,400,0
2025-10-28T19:55:46,111.219,peak_pressure,1712,2249,-2.117,702.581,400,400,0
2025-10-28T19:55:46,111.219,peak_pressure,1747,2143,-0.483,531.216,400,400,0
2025-10-28T19:55:46,111.219,peak_pressure,1759,2035,0.485,367.720,400,400,0
2025-10-28T19:55:46,111.266,peak_pressure,1748,1997,1.192,235.768,400,400,0
2025-10-28T19:55:46,111.281,peak_pressure,1737,2033,6.029,159.299,400,400,0
2025-10-28T19:55:46,111.281,peak_pressure,1737,2093,10.797,132.453,400,400,0
2025-10-28T19:55:46,111.328,peak_pressure,1761,2162,13.325,144.085,400,400,0
2025-10-28T19:55:46,111.328,peak_pressure,1778,2201,16.864,186.861,400,400,0
2025-10-28T19:55:46,111.328,peak_pressure,1749,2122,16.845,221.829,400,400,0
2025-10-28T19:55:46,111.391,peak_pressure,1726,2003,14.488,225.304,400,400,0
2025-10-28T19:55:46,111.391,peak_pressure,1735,1901,13.995,195.531,400,400,0
2025-10-28T19:55:46,111.391,peak_pressure,1749,1746,11.555,120.155,400,400,0
2025-10-28T19:55:46,111.453,peak_pressure,1760,1600,7.955,7.205,400,400,0
2025-10-28T19:55:46,111.453,peak_pressure,1745,1458,7.189,-118.635,400,400,0
2025-10-28T19:55:46,111.453,peak_pressure,1715,1306,5.051,-251.024,400,400,0
2025-10-28T19:55:46,111.516,peak_pressure,1717,1201,1.509,-383.651,400,400,0
2025-10-28T19:55:46,111.516,peak_pressure,1751,1152,1.947,-494.448,400,400,0
2025-10-28T19:55:46,111.516,peak_pressure,1755,1086,0.963,-588.499,400,400,0
2025-10-28T19:55:46,111.578,peak_pressure,1739,1023,-0.243,-666.035,400,400,0
2025-10-28T19:55:46,111.578,peak_pressure,1716,1008,-0.053,-715.739,400,400,0
2025-10-28T19:55:46,111.578,peak_pressure,1712,1072,-1.035,-731.861,400,400,0
2025-10-28T19:55:46,111.625,peak_pressure,1734,1293,-4.357,-695.317,400,400,0
2025-10-28T19:55:46,111.641,peak_pressure,1757,1689,-3.840,-569.088,400,400,0
2025-10-28T19:55:46,111.641,peak_pressure,1731,2097,-5.283,-352.835,400,400,0
2025-10-28T19:55:46,111.688,peak_pressure,1713,2471,-5.709,-64.123,400,400,0
2025-10-28T19:55:46,111.688,peak_pressure,1727,2779,-2.552,267.448,400,400,0
2025-10-28T19:55:46,111.688,peak_pressure,1747,2944,0.155,582.125,400,400,0
2025-10-28T19:55:46,111.750,peak_pressure,1760,2971,0.824,818.355,400,400,0
2025-10-28T19:55:46,111.750,peak_pressure,1750,2891,4.651,953.861,400,400,0
2025-10-28T19:55:46,111.750,peak_pressure,1727,2721,7.429,979.035,400,400,0
2025-10-28T19:55:46,111.813,peak_pressure,1734,2552,8.747,908.781,400,400,0
2025-10-28T19:55:46,111.813,peak_pressure,1766,2403,12.411,777.125,400,400,0
2025-10-28T19:55:46,111.813,peak_pressure,1763,2195,12.835,601.339,400,400,0
2025-10-28T19:55:46,111.875,peak_pressure,1744,2004,11.427,407.736,400,400,0
2025-10-28T19:55:46,111.875,peak_pressure,1719,1889,9.645,230.795,400,400,0
2025-10-28T19:55:46,111.875,peak_pressure,1712,1811,5.131,78.477,400,400,0
2025-10-28T19:55:47,111.938,peak_pressure,1735,1814,-1.096,-37.013,400,400,0
2025-10-28T19:55:47,111.938,peak_pressure,1746,1857,-4.432,-96.795,400,400,0
2025-10-28T19:55:47,111.938,peak_pressure,1723,1817,-8.488,-122.397,400,400,0
2025-10-28T19:55:47,112.000,peak_pressure,1709,1773,-10.333,-131.485,400,400,0
2025-10-28T19:55:47,112.000,peak_pressure,1715,1743,-9.565,-130.125,400,400,0
2025-10-28T19:55:47,112.000,peak_pressure,1730,1652,-10.389,-147.659,400,400,0
2025-10-28T19:55:47,112.047,peak_pressure,1744,1562,-10.629,-192.437,400,400,0
2025-10-28T19:55:47,112.047,peak_pressure,1733,1455,-8.477,-251.477,400,400,0
2025-10-28T19:55:47,112.063,peak_pressure,1707,1323,-8.696,-328.979,400,400,0
2025-10-28T19:55:47,112.109,peak_pressure,1709,1227,-9.701,-420.341,400,400,0
2025-10-28T19:55:47,112.172,peak_pressure,1733,1168,-8.885,-505.733,400,400,0
2025-10-28T19:55:47,112.172,peak_pressure,1731,1078,-11.243,-591.224,400,400,0
2025-10-28T19:55:47,112.172,peak_pressure,1712,999,-15.176,-670.979,400,400,0
2025-10-28T19:55:47,112.172,peak_pressure,1701,939,-16.101,-735.989,400,400,0
2025-10-28T19:55:47,112.188,peak_pressure,1706,875,-16.429,-794.229,400,400,0
2025-10-28T19:55:47,112.234,peak_pressure,1729,863,-16.971,-842.885,400,400,0
2025-10-28T19:55:47,112.234,peak_pressure,1747,932,-13.525,-860.075,400,400,0
2025-10-28T19:55:47,112.234,peak_pressure,1725,1087,-10.715,-831.725,400,400,0
2025-10-28T19:55:47,112.297,peak_pressure,1700,1413,-10.736,-728.739,400,400,0
2025-10-28T19:55:47,112.297,peak_pressure,1707,1903,-10.379,-519.051,400,400,0
2025-10-28T19:55:47,112.297,peak_pressure,1721,2352,-11.843,-222.629,400,400,0
2025-10-28T19:55:47,112.359,peak_pressure,1729,2703,-15.331,123.981,400,400,0
2025-10-28T19:55:47,112.359,peak_pressure,1719,2909,-16.421,474.672,400,400,0
2025-10-28T19:55:47,112.359,peak_pressure,1696,2955,-17.141,764.069,400,400,0
2025-10-28T19:55:47,112.406,peak_pressure,1711,2933,-16.315,947.237,400,400,0
2025-10-28T19:55:47,112.422,peak_pressure,1744,2842,-11.715,1020.221,400,400,0
2025-10-28T19:55:47,112.422,peak_pressure,1744,2667,-8.731,987.400,400,400,0
2025-10-28T19:55:47,112.469,peak_pressure,1728,2461,-6.947,873.032,400,400,0
2025-10-28T19:55:47,112.469,peak_pressure,1717,2278,-2.757,715.128,400,400,0
2025-10-28T19:55:47,112.469,peak_pressure,1719,2095,-1.155,528.797,400,400,0
2025-10-28T19:55:47,112.531,peak_pressure,1749,1984,-0.203,343.611,400,400,0
2025-10-28T19:55:47,112.531,peak_pressure,1766,1936,4.091,189.853,400,400,0
2025-10-28T19:55:47,112.531,peak_pressure,1737,1856,5.733,67.629,400,400,0
2025-10-28T19:55:47,112.594,peak_pressure,1707,1828,3.568,-17.728,400,400,0
2025-10-28T19:55:47,112.594,peak_pressure,1713,1853,2.221,-56.915,400,400,0
2025-10-28T19:55:47,112.594,peak_pressure,1722,1838,-3.224,-73.971,400,400,0
2025-10-28T19:55:47,112.656,peak_pressure,1731,1808,-10.149,-86.053,400,400,0
2025-10-28T19:55:47,112.656,peak_pressure,1722,1746,-12.989,-94.456,400,400,0
2025-10-28T19:55:47,112.656,peak_pressure,1693,1619,-15.573,-123.368,400,400,0
2025-10-28T19:55:47,112.719,peak_pressure,1698,1514,-18.320,-179.272,400,400,0
2025-10-28T19:55:47,112.719,peak_pressure,1733,1438,-15.875,-248.357,400,400,0
2025-10-28T19:55:47,112.719,peak_pressure,1735,1322,-14.827,-335.360,400,400,0
2025-10-28T19:55:47,112.766,peak_pressure,1717,1223,-15.555,-430.040,400,400,0
2025-10-28T19:55:47,112.781,peak_pressure,1709,1136,-12.059,-516.443,400,400,0
2025-10-28T19:55:47,112.781,peak_pressure,1712,1049,-8.933,-598.421,400,400,0
2025-10-28T19:55:47,112.828,peak_pressure,1741,994,-6.992,-674.965,400,400,0
2025-10-28T19:55:47,112.828,peak_pressure,1763,950,-1.075,-735.675,400,400,0
2025-10-28T19:55:47,112.828,peak_pressure,1741,895,3.981,-786.376,400,400,0
2025-10-28T19:55:47,112.891,peak_pressure,1723,912,6.971,-815.760,400,400,0
2025-10-28T19:55:48,112.953,peak_pressure,1735,1094,11.693,-791.976,400,400,0
2025-10-28T19:55:48,112.953,peak_pressure,1751,1411,13.757,-696.013,400,400,0
2025-10-28T19:55:48,112.953,peak_pressure,1756,1857,12.392,-506.072,400,400,0
2025-10-28T19:55:48,112.953,peak_pressure,1735,2290,11.232,-224.021,400,400,0
2025-10-28T19:55:48,112.953,peak_pressure,1698,2617,6.309,113.624,400,400,0
2025-10-28T19:55:48,113.016,peak_pressure,1706,2858,0.616,456.499,400,400,0
2025-10-28T19:55:48,113.078,peak_pressure,1744,2981,-0.653,754.803,400,400,0
2025-10-28T19:55:48,113.078,peak_pressure,1749,2937,-1.917,950.856,400,400,0
2025-10-28T19:55:48,113.078,peak_pressure,1731,2796,-2.587,1029.600,400,400,0
2025-10-28T19:55:48,113.078,peak_pressure,1714,2619,0.704,1006.744,400,400,0
2025-10-28T19:55:48,113.078,peak_pressure,1721,2417,3.741,896.120,400,400,0
2025-10-28T19:55:48,113.125,peak_pressure,1744,2255,3.733,730.808,400,400,0
2025-10-28T19:55:48,113.141,peak_pressure,1764,2117,6.691,550.491,400,400,0
2025-10-28T19:55:48,113.141,peak_pressure,1741,1941,8.600,368.317,400,400,0
2025-10-28T19:55:48,113.188,peak_pressure,1722,1838,10.080,206.928,400,400,0
2025-10-28T19:55:48,113.188,peak_pressure,1731,1835,11.973,91.443,400,400,0
2025-10-28T19:55:48,113.203,peak_pressure,1746,1841,12.296,15.064,400,400,0
2025-10-28T19:55:48,113.250,peak_pressure,1754,1872,10.253,-23.443,400,400,0
2025-10-28T19:55:48,113.250,peak_pressure,1737,1885,9.472,-21.883,400,400,0
2025-10-28T19:55:48,113.250,peak_pressure,1711,1825,7.357,-11.021,400,400,0
2025-10-28T19:55:48,113.313,peak_pressure,1712,1766,3.712,-11.781,400,400,0
2025-10-28T19:55:48,113.313,peak_pressure,1744,1712,3.523,-25.640,400,400,0
2025-10-28T19:55:48,113.313,peak_pressure,1744,1590,1.768,-71.416,400,400,0
2025-10-28T19:55:48,113.375,peak_pressure,1723,1465,-0.765,-146.037,400,400,0
2025-10-28T19:55:48,113.375,peak_pressure,1706,1357,-1.507,-231.229,400,400,0
2025-10-28T19:55:48,113.375,peak_pressure,1711,1251,-1.504,-326.424,400,400,0
2025-10-28T19:55:48,113.438,peak_pressure,1738,1186,-2.568,-423.987,400,400,0
2025-10-28T19:55:48,113.438,peak_pressure,1759,1125,0.483,-509.011,400,400,0
2025-10-28T19:55:48,113.438,peak_pressure,1741,1036,4.029,-586.189,400,400,0
2025-10-28T19:55:48,113.484,peak_pressure,1723,958,7.304,-656.613,400,400,0
2025-10-28T19:55:48,113.484,peak_pressure,1735,944,11.923,-708.000,400,400,0
2025-10-28T19:55:48,113.500,peak_pressure,1745,1008,13.109,-733.544,400,400,0
2025-10-28T19:55:48,113.547,peak_pressure,1751,1232,11.312,-703.160,400,400,0
2025-10-28T19:55:48,113.547,peak_pressure,1739,1621,10.747,-579.701,400,400,0
2025-10-28T19:55:48,113.547,peak_pressure,1708,2055,7.616,-357.968,400,400,0
2025-10-28T19:55:48,113.609,peak_pressure,1710,2471,2.536,-55.683,400,400,0
2025-10-28T19:55:48,113.609,peak_pressure,1739,2811,1.280,295.704,400,400,0
2025-10-28T19:55:48,113.609,peak_pressure,1743,2973,-0.389,628.757,400,400,0
2025-10-28T19:55:48,113.672,peak_pressure,1723,2987,-3.672,881.952,400,400,0
2025-10-28T19:55:48,113.672,peak_pressure,1718,2906,-1.797,1028.853,400,400,0
2025-10-28T19:55:48,113.672,peak_pressure,1724,2752,0.832,1060.067,400,400,0
2025-10-28T19:55:48,113.734,peak_pressure,1747,2590,2.229,990.656,400,400,0
2025-10-28T19:55:48,113.734,peak_pressure,1772,2405,7.792,852.971,400,400,0
2025-10-28T19:55:48,113.734,peak_pressure,1751,2164,13.115,666.715,400,400,0
2025-10-28T19:55:48,113.797,peak_pressure,1735,1969,16.189,461.421,400,400,0
2025-10-28T19:55:48,113.797,peak_pressure,1751,1872,21.195,272.616,400,400,0
2025-10-28T19:55:48,113.797,peak_pressure,1763,1809,23.936,109.664,400,400,0
2025-10-28T19:55:48,113.859,peak_pressure,1760,1801,21.061,-11.555,400,400,0
2025-10-28T19:55:48,113.859,peak_pressure,1731,1823,16.624,-74.405,400,400,0
2025-10-28T19:55:48,113.859,peak_pressure,1709,1808,11.045,-96.715,400,400,0
2025-10-28T19:55:49,113.906,peak_pressure,1712,1815,2.981,-95.325,400,400,0
2025-10-28T19:55:49,113.906,peak_pressure,1744,1829,-0.971,-77.283,400,400,0
2025-10-28T19:55:49,113.922,peak_pressure,1741,1750,-4.832,-73.400,400,400,0
2025-10-28T19:55:49,113.969,peak_pressure,1721,1657,-6.843,-93.269,400,400,0
2025-10-28T19:55:49,113.969,peak_pressure,1711,1563,-6.403,-130.091,400,400,0
2025-10-28T19:55:49,113.969,peak_pressure,1712,1454,-6.341,-191.384,400,400,0
2025-10-28T19:55:49,114.031,peak_pressure,1744,1365,-6.267,-274.328,400,400,0
2025-10-28T19:55:49,114.031,peak_pressure,1759,1293,-2.581,-356.603,400,400,0
2025-10-28T19:55:49,114.031,peak_pressure,1739,1175,1.080,-444.205,400,400,0
2025-10-28T19:55:49,114.094,peak_pressure,1718,1085,2.496,-530.933,400,400,0
2025-10-28T19:55:49,114.094,peak_pressure,1733,1035,6.640,-605.389,400,400,0
2025-10-28T19:55:49,114.094,peak_pressure,1744,994,6.512,-669.645,400,400,0
2025-10-28T19:55:49,114.156,peak_pressure,1744,1055,3.331,-707.008,400,400,0
2025-10-28T19:55:49,114.156,peak_pressure,1733,1238,1.925,-684.632,400,400,0
2025-10-28T19:55:49,114.156,peak_pressure,1711,1568,0.301,-580.101,400,400,0
2025-10-28T19:55:49,114.219,peak_pressure,1721,2007,-2.331,-381.267,400,400,0
2025-10-28T19:55:49,114.219,peak_pressure,1750,2436,-1.349,-93.344,400,400,0
2025-10-28T19:55:49,114.219,peak_pressure,1754,2738,0.416,236.995,400,400,0
2025-10-28T19:55:49,114.266,peak_pressure,1735,2896,0.563,556.517,400,400,0
2025-10-28T19:55:49,114.266,peak_pressure,1728,2939,3.707,813.696,400,400,0
2025-10-28T19:55:49,114.281,peak_pressure,1728,2866,4.869,964.944,400,400,0
2025-10-28T19:55:49,114.328,peak_pressure,1758,2741,6.232,1003.395,400,400,0
2025-10-28T19:55:49,114.328,peak_pressure,1769,2559,9.029,944.531,400,400,0
2025-10-28T19:55:49,114.328,peak_pressure,1739,2334,9.680,809.691,400,400,0
2025-10-28T19:55:49,114.391,peak_pressure,1719,2128,7.792,626.616,400,400,0
2025-10-28T19:55:49,114.391,peak_pressure,1735,1987,9.147,432.405,400,400,0
2025-10-28T19:55:49,114.391,peak_pressure,1751,1869,7.747,243.032,400,400,0
2025-10-28T19:55:49,114.453,peak_pressure,1751,1812,4.176,83.069,400,400,0
2025-10-28T19:55:49,114.453,peak_pressure,1737,1818,3.795,-25.597,400,400,0
2025-10-28T19:55:49,114.453,peak_pressure,1711,1808,2.168,-89.664,400,400,0
2025-10-28T19:55:49,114.516,peak_pressure,1723,1841,-0.304,-113.837,400,400,0
2025-10-28T19:55:49,114.516,peak_pressure,1754,1890,0.197,-100.480,400,400,0
2025-10-28T19:55:49,114.516,peak_pressure,1754,1847,0.672,-81.536,400,400,0
2025-10-28T19:55:49,114.578,peak_pressure,1735,1762,0.141,-79.293,400,400,0
2025-10-28T19:55:49,114.578,peak_pressure,1725,1685,2.816,-90.117,400,400,0
2025-10-28T19:55:49,114.578,peak_pressure,1728,1584,3.717,-128.232,400,400,0
2025-10-28T19:55:49,114.625,peak_pressure,1754,1488,3.619,-196.211,400,400,0
2025-10-28T19:55:49,114.625,peak_pressure,1761,1408,4.941,-272.605,400,400,0
2025-10-28T19:55:49,114.641,peak_pressure,1727,1282,3.312,-358.200,400,400,0
2025-10-28T19:55:49,114.688,peak_pressure,1708,1178,-0.051,-449.925,400,400,0
2025-10-28T19:55:49,114.688,peak_pressure,1722,1114,-1.171,-534.549,400,400,0
2025-10-28T19:55:49,114.703,peak_pressure,1735,1044,-4.835,-613.893,400,400,0
2025-10-28T19:55:49,114.750,peak_pressure,1744,1033,-8.080,-679.091,400,400,0
2025-10-28T19:55:49,114.750,peak_pressure,1733,1109,-6.752,-703.576,400,400,0
2025-10-28T19:55:49,114.750,peak_pressure,1710,1322,-6.259,-665.080,400,400,0
2025-10-28T19:55:49,114.813,peak_pressure,1714,1719,-7.795,-536.181,400,400,0
2025-10-28T19:55:49,114.813,peak_pressure,1745,2187,-5.763,-303.075,400,400,0
2025-10-28T19:55:49,114.813,peak_pressure,1744,2549,-5.757,-0.163,400,400,0
2025-10-28T19:55:49,114.875,peak_pressure,1727,2795,-6.973,331.133,400,400,0
2025-10-28T19:55:50,114.938,peak_pressure,1727,2922,-3.648,639.715,400,400,0
2025-10-28T19:55:50,114.938,peak_pressure,1738,2905,1.011,860.960,400,400,0
2025-10-28T19:55:50,114.938,peak_pressure,1761,2818,4.011,968.120,400,400,0
2025-10-28T19:55:50,115.000,peak_pressure,1774,2660,9.771,969.744,400,400,0
2025-10-28T19:55:50,115.000,peak_pressure,1739,2412,11.947,872.445,400,400,0
2025-10-28T19:55:50,115.000,peak_pressure,1728,2185,11.965,705.248,400,400,0
2025-10-28T19:55:50,115.047,peak_pressure,1747,2013,13.624,508.611,400,400,0
2025-10-28T19:55:50,115.047,peak_pressure,1765,1857,14.291,300.261,400,400,0
2025-10-28T19:55:50,115.063,peak_pressure,1770,1758,13.347,106.403,400,400,0
2025-10-28T19:55:50,115.109,peak_pressure,1753,1728,15.960,-40.472,400,400,0
2025-10-28T19:55:50,115.109,peak_pressure,1730,1705,16.128,-142.341,400,400,0
2025-10-28T19:55:50,115.109,peak_pressure,1739,1741,14.251,-197.813,400,400,0
2025-10-28T19:55:50,115.172,peak_pressure,1765,1802,13.957,-204.931,400,400,0
2025-10-28T19:55:50,115.172,peak_pressure,1763,1777,12.261,-192.656,400,400,0
2025-10-28T19:55:50,115.172,peak_pressure,1744,1713,10.147,-183.499,400,400,0
2025-10-28T19:55:50,115.234,peak_pressure,1730,1651,9.859,-179.728,400,400,0
2025-10-28T19:55:50,115.234,peak_pressure,1730,1560,7.832,-200.125,400,400,0
2025-10-28T19:55:50,115.234,peak_pressure,1750,1477,4.667,-249.045,400,400,0
2025-10-28T19:55:50,115.297,peak_pressure,1760,1392,3.987,-310.453,400,400,0
2025-10-28T19:55:50,115.297,peak_pressure,1729,1270,1.021,-384.475,400,400,0
2025-10-28T19:55:50,115.297,peak_pressure,1712,1168,-2.451,-467.707,400,400,0
2025-10-28T19:55:50,115.359,peak_pressure,1731,1106,-2.053,-546.275,400,400,0
2025-10-28T19:55:50,115.359,peak_pressure,1744,1037,-2.997,-622.952,400,400,0
2025-10-28T19:55:50,115.359,peak_pressure,1744,1018,-5.931,-687.043,400,400,0
2025-10-28T19:55:50,115.406,peak_pressure,1739,1094,-3.744,-711.973,400,400,0
2025-10-28T19:55:50,115.406,peak_pressure,1712,1282,-3.627,-679.637,400,400,0
2025-10-28T19:55:50,115.422,peak_pressure,1730,1677,-3.811,-557.576,400,400,0
2025-10-28T19:55:50,115.469,peak_pressure,1761,2143,-0.491,-331.411,400,400,0
2025-10-28T19:55:50,115.469,peak_pressure,1760,2510,2.536,-32.160,400,400,0
2025-10-28T19:55:50,115.469,peak_pressure,1739,2768,2.336,298.584,400,400,0
2025-10-28T19:55:50,115.531,peak_pressure,1734,2915,6.483,616.120,400,400,0
2025-10-28T19:55:50,115.531,peak_pressure,1743,2927,8.795,852.760,400,400,0
2025-10-28T19:55:50,115.531,peak_pressure,1763,2853,8.901,978.269,400,400,0
2025-10-28T19:55:50,115.594,peak_pressure,1776,2706,11.813,999.237,400,400,0
2025-10-28T19:55:50,115.594,peak_pressure,1745,2469,12.757,920.717,400,400,0
2025-10-28T19:55:50,115.594,peak_pressure,1738,2249,13.309,769.299,400,400,0
2025-10-28T19:55:50,115.656,peak_pressure,1757,2084,15.880,583.611,400,400,0
2025-10-28T19:55:50,115.656,peak_pressure,1776,1925,18.216,382.408,400,400,0
2025-10-28T19:55:50,115.656,peak_pressure,1776,1834,17.912,194.096,400,400,0
2025-10-28T19:55:50,115.719,peak_pressure,1754,1807,19.368,49.717,400,400,0
2025-10-28T19:55:50,115.719,peak_pressure,1727,1776,16.835,-54.312,400,400,0
2025-10-28T19:55:50,115.719,peak_pressure,1738,1810,12.720,-115.219,400,400,0
2025-10-28T19:55:50,115.766,peak_pressure,1769,1872,11.040,-127.939,400,400,0
2025-10-28T19:55:50,115.781,peak_pressure,1757,1842,7.037,-123.992,400,400,0
2025-10-28T19:55:50,115.781,peak_pressure,1734,1779,2.893,-122.749,400,400,0
2025-10-28T19:55:50,115.828,peak_pressure,1726,1723,2.597,-122.709,400,400,0
2025-10-28T19:55:50,115.891,peak_pressure,1732,1627,1.336,-145.891,400,400,0
2025-10-28T19:55:50,115.891,peak_pressure,1754,1535,-1.664,-198.160,400,400,0
2025-10-28T19:55:50,115.891,peak_pressure,1767,1454,0.349,-260.072,400,400,0
2025-10-28T19:55:51,115.953,peak_pressure,1734,1315,0.373,-337.445,400,400,0
2025-10-28T19:55:51,115.953,peak_pressure,1716,1207,-1.600,-426.005,400,400,0
2025-10-28T19:55:51,115.953,peak_pressure,1735,1136,-0.963,-510.600,400,400,0
2025-10-28T19:55:51,116.016,peak_pressure,1750,1059,-1.733,-593.251,400,400,0
2025-10-28T19:55:51,116.016,peak_pressure,1755,1040,-4.120,-664.389,400,400,0
2025-10-28T19:55:51,116.016,peak_pressure,1741,1130,-2.731,-690.611,400,400,0
2025-10-28T19:55:51,116.078,peak_pressure,1726,1350,-0.789,-652.467,400,400,0
2025-10-28T19:55:51,116.078,peak_pressure,1742,1774,0.501,-517.413,400,400,0
2025-10-28T19:55:51,116.078,peak_pressure,1771,2235,4.544,-277.840,400,400,0
2025-10-28T19:55:51,116.078,peak_pressure,1759,2598,5.184,34.072,400,400,0
2025-10-28T19:55:51,116.078,peak_pressure,1739,2832,4.624,370.096,400,400,0
2025-10-28T19:55:51,116.078,peak_pressure,1735,2955,6.277,682.112,400,400,0
2025-10-28T19:55:51,116.078,peak_pressure,1743,2945,6.341,903.520,400,400,0
2025-10-28T19:55:51,116.125,peak_pressure,1771,2864,6.205,1013.779,400,400,0
2025-10-28T19:55:51,116.141,peak_pressure,1785,2723,11.219,1021.733,400,400,0
2025-10-28T19:55:51,116.141,peak_pressure,1758,2495,14.760,936.907,400,400,0
2025-10-28T19:55:51,116.188,peak_pressure,1744,2277,16.232,784.336,400,400,0
2025-10-28T19:55:51,116.188,peak_pressure,1755,2128,18.256,604.891,400,400,0
2025-10-28T19:55:51,116.188,peak_pressure,1773,1977,18.224,412.627,400,400,0
2025-10-28T19:55:51,116.250,peak_pressure,1767,1895,14.195,233.371,400,400,0
2025-10-28T19:55:51,116.250,peak_pressure,1747,1889,11.611,99.669,400,400,0
2025-10-28T19:55:51,116.266,peak_pressure,1731,1891,8.667,11.381,400,400,0
2025-10-28T19:55:51,116.313,peak_pressure,1743,1953,5.933,-32.627,400,400,0
2025-10-28T19:55:51,116.313,peak_pressure,1767,2011,4.443,-31.877,400,400,0
2025-10-28T19:55:51,116.313,peak_pressure,1753,1984,1.389,-16.323,400,400,0
2025-10-28T19:55:51,116.375,peak_pressure,1731,1909,-2.037,-10.125,400,400,0
2025-10-28T19:55:51,116.375,peak_pressure,1725,1840,-3.403,-13.725,400,400,0
2025-10-28T19:55:51,116.375,peak_pressure,1733,1723,-5.477,-49.349,400,400,0
2025-10-28T19:55:51,116.438,peak_pressure,1759,1626,-7.088,-113.264,400,400,0
2025-10-28T19:55:51,116.438,peak_pressure,1763,1517,-5.045,-192.037,400,400,0
2025-10-28T19:55:51,116.438,peak_pressure,1739,1379,-3.392,-283.019,400,400,0
2025-10-28T19:55:51,116.484,peak_pressure,1719,1264,-4.520,-383.629,400,400,0
2025-10-28T19:55:51,116.500,peak_pressure,1739,1195,-3.240,-475.611,400,400,0
2025-10-28T19:55:51,116.500,peak_pressure,1747,1162,-5.517,-556.117,400,400,0
2025-10-28T19:55:51,116.547,peak_pressure,1744,1263,-9.155,-596.352,400,400,0
2025-10-28T19:55:51,116.547,peak_pressure,1729,1553,-10.928,-553.275,400,400,0
2025-10-28T19:55:51,116.563,peak_pressure,1710,1943,-12.472,-412.288,400,400,0
2025-10-28T19:55:51,116.609,peak_pressure,1724,2381,-15.197,-173.789,400,400,0
2025-10-28T19:55:51,116.609,peak_pressure,1741,2752,-16.107,141.123,400,400,0
2025-10-28T19:55:51,116.609,peak_pressure,1734,2978,-17.808,476.512,400,400,0
2025-10-28T19:55:51,116.672,peak_pressure,1712,3056,-20.888,765.453,400,400,0
2025-10-28T19:55:51,116.734,peak_pressure,1711,3037,-20.371,969.533,400,400,0
2025-10-28T19:55:51,116.734,peak_pressure,1721,2927,-20.669,1062.075,400,400,0
2025-10-28T19:55:51,116.734,peak_pressure,1737,2769,-21.197,1047.904,400,400,0
2025-10-28T19:55:51,116.734,peak_pressure,1731,2585,-21.525,951.755,400,400,0
2025-10-28T19:55:51,116.734,peak_pressure,1699,2346,-23.859,792.917,400,400,0
2025-10-28T19:55:51,116.797,peak_pressure,1694,2169,-26.995,603.507,400,400,0
2025-10-28T19:55:51,116.859,peak_pressure,1728,2091,-25.347,421.515,400,400,0
2025-10-28T19:55:51,116.859,peak_pressure,1750,2014,-22.549,256.563,400,400,0
2025-10-28T19:55:51,116.859,peak_pressure,1751,1985,-18.448,123.213,400,400,0
2025-10-28T19:55:51,116.859,peak_pressure,1729,1988,-12.400,38.749,400,400,0
2025-10-28T19:55:51,116.859,peak_pressure,1701,1968,-10.971,-13.475,400,400,0
2025-10-28T19:55:52,116.906,peak_pressure,1715,1979,-13.509,-46.077,400,400,0
2025-10-28T19:55:52,116.922,peak_pressure,1751,2007,-13.205,-54.712,400,400,0
2025-10-28T19:55:52,116.922,peak_pressure,1743,1919,-14.637,-70.992,400,400,0
2025-10-28T19:55:52,116.969,peak_pressure,1721,1807,-16.048,-105.325,400,400,0
2025-10-28T19:55:52,116.969,peak_pressure,1722,1703,-11.656,-151.397,400,400,0
2025-10-28T19:55:52,116.969,peak_pressure,1734,1586,-7.680,-218.688,400,400,0
2025-10-28T19:55:52,117.031,peak_pressure,1758,1488,-6.117,-307.901,400,400,0
2025-10-28T19:55:52,117.031,peak_pressure,1759,1392,-2.755,-396.787,400,400,0
