wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-28T20:09:44,68.343,peak_pressure,1495,2003,-122.520,116.125,397,397,0
2025-10-28T20:09:44,68.406,peak_pressure,1413,1973,-183.357,110.624,397,397,0
2025-10-28T20:09:44,68.406,peak_pressure,1387,1987,-239.560,106.080,397,397,0
2025-10-28T20:09:44,68.406,peak_pressure,1359,1998,-291.917,101.640,397,397,0
2025-10-28T20:09:44,68.468,peak_pressure,1308,1992,-342.299,92.579,397,397,0
2025-10-28T20:09:44,68.468,peak_pressure,1257,1983,-384.475,87.683,397,397,0
2025-10-28T20:09:44,68.468,peak_pressure,1233,1949,-414.637,82.392,397,397,0
2025-10-28T20:09:44,68.515,peak_pressure,1318,1931,-422.640,71.077,397,397,0
2025-10-28T20:09:44,68.531,peak_pressure,1535,1970,-382.509,65.683,397,397,0
2025-10-28T20:09:44,68.531,peak_pressure,1806,1983,-279.891,64.397,397,397,0
2025-10-28T20:09:44,68.578,peak_pressure,2066,1952,-117.992,58.971,397,397,0
2025-10-28T20:09:44,68.578,peak_pressure,2314,1953,94.643,60.659,397,397,0
2025-10-28T20:09:44,68.578,peak_pressure,2486,1963,320.771,67.939,397,397,0
2025-10-28T20:09:44,68.640,peak_pressure,2585,1985,519.725,71.691,397,397,0
2025-10-28T20:09:44,68.640,peak_pressure,2613,2029,667.251,81.331,397,397,0
2025-10-28T20:09:44,68.640,peak_pressure,2546,2007,747.541,92.392,397,397,0
2025-10-28T20:09:44,68.703,peak_pressure,2450,1975,758.152,96.469,397,397,0
2025-10-28T20:09:44,68.703,peak_pressure,2369,1979,718.075,99.029,397,397,0
2025-10-28T20:09:44,68.703,peak_pressure,2288,1977,642.565,96.581,397,397,0
2025-10-28T20:09:44,68.765,peak_pressure,2195,1949,544.112,79.709,397,397,0
2025-10-28T20:09:44,68.765,peak_pressure,2111,1929,444.165,63.312,397,397,0
2025-10-28T20:09:44,68.765,peak_pressure,2019,1904,347.693,48.451,397,397,0
2025-10-28T20:09:44,68.828,peak_pressure,1981,1896,263.037,31.333,397,397,0
2025-10-28T20:09:44,68.828,peak_pressure,1985,1936,198.837,22.739,397,397,0
2025-10-28T20:09:44,68.828,peak_pressure,1970,1962,153.485,24.939,397,397,0
2025-10-28T20:09:44,68.890,peak_pressure,1925,1955,118.616,29.533,397,397,0
2025-10-28T20:09:44,68.937,peak_pressure,1883,1984,95.515,44.517,397,397,0
2025-10-28T20:09:44,68.937,peak_pressure,1847,2006,73.693,64.995,397,397,0
2025-10-28T20:09:44,68.953,peak_pressure,1805,2046,42.861,84.845,397,397,0
2025-10-28T20:09:45,69.000,peak_pressure,1742,2098,2.189,109.232,397,397,0
2025-10-28T20:09:45,69.000,peak_pressure,1658,2057,-46.784,126.395,397,397,0
2025-10-28T20:09:45,69.000,peak_pressure,1589,1968,-101.755,119.893,397,397,0
2025-10-28T20:09:45,69.062,peak_pressure,1565,1945,-154.797,104.520,397,397,0
2025-10-28T20:09:45,69.062,peak_pressure,1517,1951,-209.219,82.581,397,397,0
2025-10-28T20:09:45,69.062,peak_pressure,1437,1955,-266.885,51.373,397,397,0
2025-10-28T20:09:45,69.125,peak_pressure,1355,1963,-323.677,30.272,397,397,0
2025-10-28T20:09:45,69.125,peak_pressure,1271,1957,-382.731,25.949,397,397,0
2025-10-28T20:09:45,69.125,peak_pressure,1223,1966,-445.741,28.117,397,397,0
2025-10-28T20:09:45,69.187,peak_pressure,1255,1977,-492.173,31.531,397,397,0
2025-10-28T20:09:45,69.250,peak_pressure,1351,1941,-503.443,27.376,397,397,0
2025-10-28T20:09:45,69.250,peak_pressure,1534,1867,-462.640,7.307,397,397,0
2025-10-28T20:09:45,69.250,peak_pressure,1808,1839,-352.245,-16.696,397,397,0
2025-10-28T20:09:45,69.250,peak_pressure,2113,1817,-174.272,-46.443,397,397,0
2025-10-28T20:09:45,69.250,peak_pressure,2363,1808,43.611,-79.848,397,397,0
2025-10-28T20:09:45,69.250,peak_pressure,2544,1809,274.576,-105.677,397,397,0
2025-10-28T20:09:45,69.250,peak_pressure,2597,1785,475.995,-121.440,397,397,0
2025-10-28T20:09:45,69.297,peak_pressure,2559,1757,612.307,-137.197,397,397,0
2025-10-28T20:09:45,69.359,peak_pressure,2533,1826,680.661,-134.944,397,397,0
2025-10-28T20:09:45,69.359,peak_pressure,2473,1866,686.147,-123.197,397,397,0
2025-10-28T20:09:45,69.359,peak_pressure,2371,1877,634.989,-109.787,397,397,0
2025-10-28T20:09:45,69.375,peak_pressure,2253,1872,550.349,-92.861,397,397,0
2025-10-28T20:09:45,69.375,peak_pressure,2114,1845,447.112,-75.952,397,397,0
2025-10-28T20:09:45,69.422,peak_pressure,1997,1861,328.275,-69.741,397,397,0
2025-10-28T20:09:45,69.422,peak_pressure,1947,1948,214.877,-54.280,397,397,0
2025-10-28T20:09:45,69.422,peak_pressure,1893,1987,115.131,-33.464,397,397,0
2025-10-28T20:09:45,69.484,peak_pressure,1829,1958,30.357,-17.736,397,397,0
2025-10-28T20:09:45,69.484,peak_pressure,1803,1945,-28.221,0.547,397,397,0
2025-10-28T20:09:45,69.484,peak_pressure,1792,1951,-63.043,16.725,397,397,0
2025-10-28T20:09:45,69.547,peak_pressure,1776,1959,-89.507,17.235,397,397,0
2025-10-28T20:09:45,69.547,peak_pressure,1749,1987,-109.971,15.856,397,397,0
2025-10-28T20:09:45,69.547,peak_pressure,1685,1948,-130.579,12.899,397,397,0
2025-10-28T20:09:45,69.609,peak_pressure,1615,1888,-160.523,0.952,397,397,0
2025-10-28T20:09:45,69.609,peak_pressure,1572,1898,-197.491,-9.939,397,397,0
2025-10-28T20:09:45,69.609,peak_pressure,1498,1938,-246.597,-14.368,397,397,0
2025-10-28T20:09:45,69.656,peak_pressure,1397,1975,-310.800,-17.048,397,397,0
2025-10-28T20:09:45,69.672,peak_pressure,1298,2000,-381.955,-7.059,397,397,0
2025-10-28T20:09:45,69.672,peak_pressure,1209,1987,-456.539,12.203,397,397,0
2025-10-28T20:09:45,69.718,peak_pressure,1153,1985,-533.091,29.027,397,397,0
2025-10-28T20:09:45,69.781,peak_pressure,1136,2018,-597.520,44.547,397,397,0
2025-10-28T20:09:45,69.781,peak_pressure,1105,2007,-647.267,50.677,397,397,0
2025-10-28T20:09:45,69.781,peak_pressure,1069,1950,-683.941,40.651,397,397,0
2025-10-28T20:09:45,69.781,peak_pressure,1081,1929,-700.269,29.272,397,397,0
2025-10-28T20:09:45,69.797,peak_pressure,1209,1934,-680.288,19.531,397,397,0
2025-10-28T20:09:45,69.843,peak_pressure,1455,1934,-609.099,3.416,397,397,0
2025-10-28T20:09:45,69.843,peak_pressure,1791,1938,-467.021,-9.491,397,397,0
2025-10-28T20:09:45,69.843,peak_pressure,2068,1890,-265.784,-20.395,397,397,0
2025-10-28T20:09:45,69.906,peak_pressure,2267,1828,-31.168,-39.275,397,397,0
2025-10-28T20:09:45,69.906,peak_pressure,2395,1871,199.485,-50.421,397,397,0
2025-10-28T20:09:45,69.906,peak_pressure,2437,1894,385.965,-56.899,397,397,0
2025-10-28T20:09:45,69.968,peak_pressure,2406,1899,496.669,-63.176,397,397,0
2025-10-28T20:09:45,69.968,peak_pressure,2323,1901,534.059,-59.536,397,397,0
2025-10-28T20:09:45,69.968,peak_pressure,2214,1861,509.509,-51.648,397,397,0
2025-10-28T20:09:46,70.015,peak_pressure,2101,1853,437.360,-54.061,397,397,0
2025-10-28T20:09:46,70.031,peak_pressure,2013,1898,340.811,-52.160,397,397,0
2025-10-28T20:09:46,70.031,peak_pressure,1921,1904,234.683,-50.096,397,397,0
2025-10-28T20:09:46,70.078,peak_pressure,1831,1858,130.624,-57.600,397,397,0
2025-10-28T20:09:46,70.078,peak_pressure,1776,1840,41.416,-60.637,397,397,0
2025-10-28T20:09:46,70.093,peak_pressure,1757,1840,-24.960,-61.955,397,397,0
2025-10-28T20:09:46,70.140,peak_pressure,1765,1851,-68.675,-69.907,397,397,0
2025-10-28T20:09:46,70.140,peak_pressure,1774,1887,-89.645,-71.691,397,397,0
2025-10-28T20:09:46,70.140,peak_pressure,1744,1863,-97.104,-68.941,397,397,0
2025-10-28T20:09:46,70.203,peak_pressure,1693,1826,-103.179,-69.896,397,397,0
2025-10-28T20:09:46,70.203,peak_pressure,1666,1856,-110.923,-64.851,397,397,0
2025-10-28T20:09:46,70.203,peak_pressure,1619,1889,-130.069,-55.528,397,397,0
2025-10-28T20:09:46,70.265,peak_pressure,1535,1888,-168.293,-53.821,397,397,0
2025-10-28T20:09:46,70.265,peak_pressure,1468,1872,-214.341,-50.747,397,397,0
2025-10-28T20:09:46,70.265,peak_pressure,1398,1812,-264.552,-52.424,397,397,0
2025-10-28T20:09:46,70.328,peak_pressure,1353,1779,-318.563,-66.717,397,397,0
2025-10-28T20:09:46,70.328,peak_pressure,1343,1793,-365.245,-84.664,397,397,0
2025-10-28T20:09:46,70.328,peak_pressure,1282,1808,-407.253,-99.163,397,397,0
2025-10-28T20:09:46,70.375,peak_pressure,1199,1819,-452.240,-108.051,397,397,0
2025-10-28T20:09:46,70.390,peak_pressure,1136,1862,-495.491,-96.259,397,397,0
2025-10-28T20:09:46,70.390,peak_pressure,1094,1889,-537.808,-72.467,397,397,0
2025-10-28T20:09:46,70.437,peak_pressure,1079,1893,-580.901,-50.648,397,397,0
2025-10-28T20:09:46,70.437,peak_pressure,1093,1916,-609.099,-27.155,397,397,0
2025-10-28T20:09:46,70.437,peak_pressure,1169,1886,-606.128,-11.768,397,397,0
2025-10-28T20:09:46,70.500,peak_pressure,1366,1807,-552.555,-20.677,397,397,0
2025-10-28T20:09:46,70.500,peak_pressure,1666,1781,-432.859,-40.061,397,397,0
2025-10-28T20:09:46,70.500,peak_pressure,1969,1777,-252.704,-60.989,397,397,0
2025-10-28T20:09:46,70.562,peak_pressure,2207,1767,-31.533,-88.501,397,397,0
2025-10-28T20:09:46,70.562,peak_pressure,2333,1786,195.725,-106.197,397,397,0
2025-10-28T20:09:46,70.562,peak_pressure,2347,1806,382.920,-104.120,397,397,0
2025-10-28T20:09:46,70.625,peak_pressure,2319,1808,501.861,-96.459,397,397,0
2025-10-28T20:09:46,70.625,peak_pressure,2282,1840,551.269,-81.696,397,397,0
2025-10-28T20:09:46,70.625,peak_pressure,2192,1838,534.888,-65.560,397,397,0
2025-10-28T20:09:46,70.687,peak_pressure,2047,1823,465.547,-56.579,397,397,0
2025-10-28T20:09:46,70.687,peak_pressure,1917,1858,369.984,-45.051,397,397,0
2025-10-28T20:09:46,70.687,peak_pressure,1817,1888,263.733,-28.533,397,397,0
2025-10-28T20:09:46,70.750,peak_pressure,1766,1907,159.013,-15.245,397,397,0
2025-10-28T20:09:46,70.750,peak_pressure,1738,1939,71.085,4.221,397,397,0
2025-10-28T20:09:46,70.750,peak_pressure,1701,1920,8.515,22.411,397,397,0
2025-10-28T20:09:46,70.797,peak_pressure,1667,1892,-32.187,27.691,397,397,0
2025-10-28T20:09:46,70.797,peak_pressure,1679,1927,-49.000,33.891,397,397,0
2025-10-28T20:09:46,70.797,peak_pressure,1680,1968,-54.891,44.483,397,397,0
2025-10-28T20:09:46,70.859,peak_pressure,1647,1973,-62.000,49.765,397,397,0
2025-10-28T20:09:46,70.859,peak_pressure,1584,1967,-74.915,57.755,397,397,0
2025-10-28T20:09:46,70.859,peak_pressure,1503,1933,-97.979,64.669,397,397,0
2025-10-28T20:09:46,70.922,peak_pressure,1439,1923,-137.032,62.688,397,397,0
2025-10-28T20:09:46,70.922,peak_pressure,1403,1963,-184.149,60.739,397,397,0
2025-10-28T20:09:46,70.922,peak_pressure,1344,1965,-236.933,58.504,397,397,0
2025-10-28T20:09:46,70.984,peak_pressure,1266,1925,-293.000,49.811,397,397,0
2025-10-28T20:09:46,70.984,peak_pressure,1206,1918,-344.904,46.824,397,397,0
2025-10-28T20:09:46,70.984,peak_pressure,1168,1914,-391.432,45.301,397,397,0
2025-10-28T20:09:47,71.047,peak_pressure,1136,1926,-436.904,38.307,397,397,0
2025-10-28T20:09:47,71.047,peak_pressure,1104,1967,-476.720,39.107,397,397,0
2025-10-28T20:09:47,71.047,peak_pressure,1055,1951,-510.557,44.611,397,397,0
2025-10-28T20:09:47,71.109,peak_pressure,1008,1908,-541.768,42.789,397,397,0
2025-10-28T20:09:47,71.156,peak_pressure,1008,1926,-565.539,45.195,397,397,0
2025-10-28T20:09:47,71.172,peak_pressure,1035,1947,-577.981,49.288,397,397,0
2025-10-28T20:09:47,71.172,peak_pressure,1122,1957,-567.611,47.176,397,397,0
2025-10-28T20:09:47,71.172,peak_pressure,1305,1953,-512.539,47.597,397,397,0
2025-10-28T20:09:47,71.172,peak_pressure,1566,1916,-398.437,49.461,397,397,0
2025-10-28T20:09:47,71.218,peak_pressure,1840,1891,-232.872,43.051,397,397,0
2025-10-28T20:09:47,71.218,peak_pressure,2105,1943,-23.525,43.064,397,397,0
2025-10-28T20:09:47,71.234,peak_pressure,2246,1950,192.845,42.581,397,397,0
2025-10-28T20:09:47,71.281,peak_pressure,2273,1900,374.824,32.907,397,397,0
2025-10-28T20:09:47,71.281,peak_pressure,2220,1866,491.917,23.811,397,397,0
2025-10-28T20:09:47,71.281,peak_pressure,2153,1842,540.125,14.909,397,397,0
2025-10-28T20:09:47,71.343,peak_pressure,2063,1827,518.296,-7.307,397,397,0
2025-10-28T20:09:47,71.343,peak_pressure,1963,1823,450.851,-31.568,397,397,0
2025-10-28T20:09:47,71.343,peak_pressure,1833,1822,355.843,-45.981,397,397,0
2025-10-28T20:09:47,71.406,peak_pressure,1718,1795,252.936,-59.075,397,397,0
2025-10-28T20:09:47,71.406,peak_pressure,1682,1805,160.648,-65.437,397,397,0
2025-10-28T20:09:47,71.406,peak_pressure,1690,1806,91.573,-68.651,397,397,0
2025-10-28T20:09:47,71.468,peak_pressure,1703,1779,47.432,-76.451,397,397,0
2025-10-28T20:09:47,71.468,peak_pressure,1705,1761,30.712,-87.459,397,397,0
2025-10-28T20:09:47,71.468,peak_pressure,1693,1740,34.517,-97.032,397,397,0
2025-10-28T20:09:47,71.531,peak_pressure,1690,1737,44.117,-109.072,397,397,0
2025-10-28T20:09:47,71.531,peak_pressure,1699,1795,52.763,-109.672,397,397,0
2025-10-28T20:09:47,71.531,peak_pressure,1660,1811,49.829,-101.744,397,397,0
2025-10-28T20:09:47,71.578,peak_pressure,1585,1778,30.504,-96.976,397,397,0
2025-10-28T20:09:47,71.578,peak_pressure,1527,1747,1.253,-94.283,397,397,0
2025-10-28T20:09:47,71.593,peak_pressure,1481,1738,-36.957,-92.827,397,397,0
2025-10-28T20:09:47,71.640,peak_pressure,1433,1737,-86.520,-103.141,397,397,0
2025-10-28T20:09:47,71.640,peak_pressure,1375,1767,-139.515,-110.584,397,397,0
2025-10-28T20:09:47,71.640,peak_pressure,1297,1764,-192.573,-111.976,397,397,0
2025-10-28T20:09:47,71.703,peak_pressure,1229,1743,-247.059,-111.395,397,397,0
2025-10-28T20:09:47,71.703,peak_pressure,1213,1759,-295.072,-105.827,397,397,0
2025-10-28T20:09:47,71.703,peak_pressure,1179,1799,-339.997,-92.123,397,397,0
2025-10-28T20:09:47,71.765,peak_pressure,1118,1842,-385.475,-76.016,397,397,0
2025-10-28T20:09:47,71.765,peak_pressure,1067,1872,-425.675,-53.573,397,397,0
2025-10-28T20:09:47,71.765,peak_pressure,1035,1861,-458.944,-29.483,397,397,0
2025-10-28T20:09:47,71.828,peak_pressure,1095,1839,-477.533,-13.411,397,397,0
2025-10-28T20:09:47,71.828,peak_pressure,1293,1859,-450.763,-1.755,397,397,0
2025-10-28T20:09:47,71.828,peak_pressure,1535,1866,-365.179,2.424,397,397,0
2025-10-28T20:09:47,71.890,peak_pressure,1791,1819,-220.843,-8.797,397,397,0
2025-10-28T20:09:47,71.890,peak_pressure,2029,1805,-25.856,-20.336,397,397,0
2025-10-28T20:09:47,71.890,peak_pressure,2199,1791,187.496,-29.853,397,397,0
2025-10-28T20:09:47,71.937,peak_pressure,2291,1794,376.283,-42.331,397,397,0
2025-10-28T20:09:47,71.937,peak_pressure,2305,1811,516.912,-52.373,397,397,0
2025-10-28T20:09:47,71.953,peak_pressure,2219,1785,587.920,-57.947,397,397,0
2025-10-28T20:09:48,72.000,peak_pressure,2085,1759,584.992,-65.944,397,397,0
2025-10-28T20:09:48,72.000,peak_pressure,1968,1786,526.805,-66.016,397,397,0
2025-10-28T20:09:48,72.000,peak_pressure,1872,1808,434.509,-62.635,397,397,0
2025-10-28T20:09:48,72.062,peak_pressure,1778,1821,324.989,-60.477,397,397,0
2025-10-28T20:09:48,72.062,peak_pressure,1702,1823,221.952,-53.088,397,397,0
2025-10-28T20:09:48,72.062,peak_pressure,1662,1776,141.459,-49.947,397,397,0
2025-10-28T20:09:48,72.125,peak_pressure,1680,1722,90.475,-62.763,397,397,0
2025-10-28T20:09:48,72.125,peak_pressure,1723,1761,68.523,-71.885,397,397,0
2025-10-28T20:09:48,72.125,peak_pressure,1731,1791,67.056,-77.339,397,397,0
2025-10-28T20:09:48,72.187,peak_pressure,1693,1801,72.451,-81.035,397,397,0
2025-10-28T20:09:48,72.187,peak_pressure,1654,1843,76.920,-66.971,397,397,0
2025-10-28T20:09:48,72.187,peak_pressure,1616,1877,69.021,-35.507,397,397,0
2025-10-28T20:09:48,72.250,peak_pressure,1584,1904,45.117,-6.645,397,397,0
2025-10-28T20:09:48,72.250,peak_pressure,1534,1936,8.928,22.499,397,397,0
2025-10-28T20:09:48,72.250,peak_pressure,1467,1892,-33.381,40.859,397,397,0
2025-10-28T20:09:48,72.297,peak_pressure,1405,1824,-80.293,37.360,397,397,0
2025-10-28T20:09:48,72.297,peak_pressure,1385,1813,-123.357,25.136,397,397,0
2025-10-28T20:09:48,72.312,peak_pressure,1341,1840,-168.403,13.245,397,397,0
2025-10-28T20:09:48,72.359,peak_pressure,1266,1880,-217.976,3.195,397,397,0
2025-10-28T20:09:48,72.359,peak_pressure,1191,1933,-268.725,12.560,397,397,0
2025-10-28T20:09:48,72.375,peak_pressure,1113,1947,-322.333,38.107,397,397,0
2025-10-28T20:09:48,72.422,peak_pressure,1075,1963,-379.355,68.643,397,397,0
2025-10-28T20:09:48,72.422,peak_pressure,1073,2011,-428.000,102.909,397,397,0
2025-10-28T20:09:48,72.422,peak_pressure,1075,2028,-461.544,132.160,397,397,0
2025-10-28T20:09:48,72.484,peak_pressure,1126,2000,-470.563,144.920,397,397,0
2025-10-28T20:09:48,72.484,peak_pressure,1296,2000,-431.261,154.699,397,397,0
2025-10-28T20:09:48,72.484,peak_pressure,1561,2000,-333.379,161.155,397,397,0
2025-10-28T20:09:48,72.547,peak_pressure,1845,2007,-181.067,159.323,397,397,0
2025-10-28T20:09:48,72.547,peak_pressure,2101,2032,18.669,159.085,397,397,0
2025-10-28T20:09:48,72.547,peak_pressure,2224,2029,229.315,163.840,397,397,0
2025-10-28T20:09:48,72.609,peak_pressure,2249,2017,407.891,166.123,397,397,0
2025-10-28T20:09:48,72.609,peak_pressure,2231,2032,527.653,171.352,397,397,0
2025-10-28T20:09:48,72.609,peak_pressure,2179,2032,579.056,175.171,397,397,0
2025-10-28T20:09:48,72.656,peak_pressure,2080,2027,559.563,172.976,397,397,0
2025-10-28T20:09:48,72.672,peak_pressure,1953,2016,491.459,169.221,397,397,0
2025-10-28T20:09:48,72.672,peak_pressure,1822,1983,394.781,161.379,397,397,0
2025-10-28T20:09:48,72.718,peak_pressure,1739,1968,288.635,147.613,397,397,0
2025-10-28T20:09:48,72.718,peak_pressure,1714,2002,191.981,140.717,397,397,0
2025-10-28T20:09:48,72.718,peak_pressure,1698,2014,115.944,137.237,397,397,0
2025-10-28T20:09:48,72.781,peak_pressure,1675,2005,64.029,134.045,397,397,0
2025-10-28T20:09:48,72.781,peak_pressure,1685,2011,42.424,138.445,397,397,0
2025-10-28T20:09:48,72.781,peak_pressure,1726,1993,46.488,142.048,397,397,0
2025-10-28T20:09:48,72.843,peak_pressure,1767,1979,63.499,135.803,397,397,0
2025-10-28T20:09:48,72.843,peak_pressure,1775,2000,84.349,131.056,397,397,0
2025-10-28T20:09:48,72.843,peak_pressure,1727,1981,98.888,124.165,397,397,0
2025-10-28T20:09:48,72.906,peak_pressure,1648,1967,94.387,113.203,397,397,0
2025-10-28T20:09:48,72.906,peak_pressure,1600,2003,71.165,112.915,397,397,0
2025-10-28T20:09:48,72.906,peak_pressure,1564,2017,32.091,118.069,397,397,0
2025-10-28T20:09:48,72.968,peak_pressure,1495,2000,-22.331,115.507,397,397,0
2025-10-28T20:09:49,73.015,peak_pressure,1424,1979,-80.885,112.387,397,397,0
2025-10-28T20:09:49,73.031,peak_pressure,1355,1949,-136.725,105.968,397,397,0
2025-10-28T20:09:49,73.031,peak_pressure,1300,1948,-193.144,92.115,397,397,0
2025-10-28T20:09:49,73.078,peak_pressure,1273,2000,-246.963,85.877,397,397,0
2025-10-28T20:09:49,73.140,peak_pressure,1231,2013,-294.792,85.691,397,397,0
2025-10-28T20:09:49,73.140,peak_pressure,1179,1998,-338.488,86.699,397,397,0
2025-10-28T20:09:49,73.140,peak_pressure,1206,1994,-363.029,92.805,397,397,0
2025-10-28T20:09:49,73.140,peak_pressure,1355,1990,-347.475,98.203,397,397,0
2025-10-28T20:09:49,73.140,peak_pressure,1599,1998,-279.299,94.651,397,397,0
2025-10-28T20:09:49,73.140,peak_pressure,1886,2017,-147.829,92.171,397,397,0
2025-10-28T20:09:49,73.140,peak_pressure,2118,2000,37.168,89.248,397,397,0
2025-10-28T20:09:49,73.203,peak_pressure,2277,1966,244.915,80.389,397,397,0
2025-10-28T20:09:49,73.203,peak_pressure,2400,2006,443.960,80.344,397,397,0
2025-10-28T20:09:49,73.203,peak_pressure,2431,2010,597.509,79.632,397,397,0
2025-10-28T20:09:49,73.265,peak_pressure,2383,1983,682.048,70.011,397,397,0
2025-10-28T20:09:49,73.265,peak_pressure,2272,1957,696.963,58.992,397,397,0
2025-10-28T20:09:49,73.265,peak_pressure,2128,1918,651.157,47.416,397,397,0
2025-10-28T20:09:49,73.328,peak_pressure,1995,1894,554.917,23.552,397,397,0
2025-10-28T20:09:49,73.328,peak_pressure,1915,1920,438.157,4.488,397,397,0
2025-10-28T20:09:49,73.328,peak_pressure,1839,1926,318.360,-7.760,397,397,0
2025-10-28T20:09:49,73.390,peak_pressure,1770,1897,210.232,-20.589,397,397,0
2025-10-28T20:09:49,73.390,peak_pressure,1742,1895,128.984,-26.107,397,397,0
2025-10-28T20:09:49,73.390,peak_pressure,1764,1893,82.296,-27.349,397,397,0
2025-10-28T20:09:49,73.437,peak_pressure,1807,1902,63.157,-32.117,397,397,0
2025-10-28T20:09:49,73.437,peak_pressure,1834,1919,66.685,-34.813,397,397,0
2025-10-28T20:09:49,73.437,peak_pressure,1808,1897,79.853,-36.200,397,397,0
2025-10-28T20:09:49,73.500,peak_pressure,1758,1861,88.728,-44.419,397,397,0
2025-10-28T20:09:49,73.500,peak_pressure,1729,1872,86.880,-49.995,397,397,0
2025-10-28T20:09:49,73.500,peak_pressure,1712,1895,72.168,-52.715,397,397,0
2025-10-28T20:09:49,73.562,peak_pressure,1651,1897,38.939,-58.349,397,397,0
2025-10-28T20:09:49,73.562,peak_pressure,1569,1919,-6.232,-55.141,397,397,0
2025-10-28T20:09:49,73.562,peak_pressure,1471,1917,-61.365,-45.237,397,397,0
2025-10-28T20:09:49,73.625,peak_pressure,1413,1906,-122.224,-39.995,397,397,0
2025-10-28T20:09:49,73.625,peak_pressure,1392,1933,-183.427,-34.179,397,397,0
2025-10-28T20:09:49,73.625,peak_pressure,1339,1920,-242.323,-31.504,397,397,0
2025-10-28T20:09:49,73.687,peak_pressure,1267,1887,-298.437,-39.803,397,397,0
2025-10-28T20:09:49,73.687,peak_pressure,1227,1899,-342.323,-45.075,397,397,0
2025-10-28T20:09:49,73.687,peak_pressure,1245,1915,-370.731,-44.557,397,397,0
2025-10-28T20:09:49,73.750,peak_pressure,1383,1936,-367.685,-44.867,397,397,0
2025-10-28T20:09:49,73.750,peak_pressure,1633,1983,-305.349,-32.957,397,397,0
2025-10-28T20:09:49,73.750,peak_pressure,1904,1974,-176.715,-16.237,397,397,0
2025-10-28T20:09:49,73.797,peak_pressure,2176,1938,11.125,-9.272,397,397,0
2025-10-28T20:09:49,73.812,peak_pressure,2411,1959,238.640,-1.595,397,397,0
2025-10-28T20:09:49,73.812,peak_pressure,2559,1982,464.371,6.189,397,397,0
2025-10-28T20:09:49,73.859,peak_pressure,2608,2006,646.587,9.163,397,397,0
2025-10-28T20:09:49,73.859,peak_pressure,2559,2014,762.320,15.539,397,397,0
2025-10-28T20:09:49,73.859,peak_pressure,2471,1998,804.488,26.083,397,397,0
2025-10-28T20:09:49,73.922,peak_pressure,2354,2000,775.581,33.117,397,397,0
2025-10-28T20:09:49,73.922,peak_pressure,2259,2030,698.160,41.880,397,397,0
2025-10-28T20:09:49,73.922,peak_pressure,2147,2013,589.259,42.819,397,397,0
2025-10-28T20:09:49,73.984,peak_pressure,2015,1968,465.035,33.459,397,397,0
2025-10-28T20:09:49,73.984,peak_pressure,1932,1945,343.736,22.981,397,397,0
2025-10-28T20:09:49,73.984,peak_pressure,1893,1940,240.563,11.363,397,397,0
2025-10-28T20:09:50,74.047,peak_pressure,1899,1947,160.608,-4.645,397,397,0
2025-10-28T20:09:50,74.047,peak_pressure,1918,1971,110.200,-12.331,397,397,0
2025-10-28T20:09:50,74.047,peak_pressure,1903,1953,86.419,-14.499,397,397,0
2025-10-28T20:09:50,74.109,peak_pressure,1869,1920,75.147,-18.555,397,397,0
2025-10-28T20:09:50,74.156,peak_pressure,1853,1938,70.368,-17.920,397,397,0
2025-10-28T20:09:50,74.172,peak_pressure,1835,1958,61.851,-14.648,397,397,0
2025-10-28T20:09:50,74.172,peak_pressure,1787,1949,40.227,-17.931,397,397,0
2025-10-28T20:09:50,74.172,peak_pressure,1716,1933,7.179,-20.795,397,397,0
2025-10-28T20:09:50,74.172,peak_pressure,1633,1899,-36.179,-23.893,397,397,0
2025-10-28T20:09:50,74.218,peak_pressure,1567,1883,-90.085,-33.816,397,397,0
2025-10-28T20:09:50,74.218,peak_pressure,1529,1924,-148.416,-39.528,397,397,0
2025-10-28T20:09:50,74.234,peak_pressure,1463,1940,-210.501,-40.251,397,397,0
2025-10-28T20:09:50,74.281,peak_pressure,1375,1919,-275.819,-41.965,397,397,0
2025-10-28T20:09:50,74.281,peak_pressure,1301,1930,-338.816,-34.688,397,397,0
2025-10-28T20:09:50,74.281,peak_pressure,1249,1959,-398.200,-18.547,397,397,0
2025-10-28T20:09:50,74.343,peak_pressure,1247,1971,-449.491,-8.392,397,397,0
2025-10-28T20:09:50,74.343,peak_pressure,1346,1983,-467.264,0.811,397,397,0
2025-10-28T20:09:50,74.343,peak_pressure,1530,1953,-430.912,8.059,397,397,0
2025-10-28T20:09:50,74.406,peak_pressure,1810,1905,-325.216,3.456,397,397,0
2025-10-28T20:09:50,74.406,peak_pressure,2141,1917,-145.635,-4.408,397,397,0
2025-10-28T20:09:50,74.406,peak_pressure,2427,1929,87.859,-12.059,397,397,0
2025-10-28T20:09:50,74.468,peak_pressure,2619,1920,335.811,-23.741,397,397,0
2025-10-28T20:09:50,74.468,peak_pressure,2698,1925,558.840,-28.355,397,397,0
2025-10-28T20:09:50,74.468,peak_pressure,2694,1907,721.931,-27.021,397,397,0
2025-10-28T20:09:50,74.515,peak_pressure,2641,1898,806.088,-29.984,397,397,0
2025-10-28T20:09:50,74.531,peak_pressure,2582,1927,820.056,-29.587,397,397,0
2025-10-28T20:09:50,74.531,peak_pressure,2480,1923,774.891,-28.163,397,397,0
