wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T20:19:46,166.407,pressure_release,1763,1664,-50.733,-190.613,500,500,0
2025-10-31T20:19:46,166.407,pressure_release,1648,1584,-160.184,-264.152,500,500,0
2025-10-31T20:19:46,166.469,pressure_release,1584,1535,-260.587,-331.240,500,500,0
2025-10-31T20:19:46,166.469,pressure_release,1504,1488,-349.824,-386.493,500,500,0
2025-10-31T20:19:46,166.469,pressure_release,1415,1415,-438.371,-442.011,500,500,0
2025-10-31T20:19:46,166.532,pressure_release,1380,1389,-512.963,-491.067,500,500,0
2025-10-31T20:19:46,166.532,pressure_release,1343,1361,-571.832,-529.720,500,500,0
2025-10-31T20:19:46,166.532,pressure_release,1296,1314,-627.472,-568.152,500,500,0
2025-10-31T20:19:46,166.594,pressure_release,1283,1291,-670.093,-602.021,500,500,0
2025-10-31T20:19:46,166.594,pressure_release,1315,1317,-689.120,-616.501,500,500,0
2025-10-31T20:19:46,166.594,pressure_release,1421,1365,-680.933,-616.824,500,500,0
2025-10-31T20:19:47,166.641,pressure_release,1695,1524,-612.272,-580.869,500,500,0
2025-10-31T20:19:47,166.657,pressure_release,2083,1757,-459.352,-490.677,500,500,0
2025-10-31T20:19:47,166.657,pressure_release,2480,2006,-228.309,-348.635,500,500,0
2025-10-31T20:19:47,166.704,pressure_release,2875,2290,70.600,-158.141,500,500,0
2025-10-31T20:19:47,166.704,pressure_release,3177,2512,403.773,63.797,500,500,0
2025-10-31T20:19:47,166.719,pressure_release,3295,2624,701.768,273.405,500,500,0
2025-10-31T20:19:47,166.766,pressure_release,3269,2679,915.128,445.581,500,500,0
2025-10-31T20:19:47,166.766,pressure_release,3086,2638,1013.544,559.477,500,500,0
2025-10-31T20:19:47,166.766,pressure_release,2817,2513,983.099,593.013,500,500,0
2025-10-31T20:19:47,166.829,pressure_release,2593,2409,853.624,564.184,500,500,0
2025-10-31T20:19:47,166.829,pressure_release,2347,2279,658.627,490.643,500,500,0
2025-10-31T20:19:47,166.829,pressure_release,2109,2143,428.251,382.792,500,500,0
2025-10-31T20:19:47,166.891,pressure_release,1949,2064,208.040,270.760,500,500,0
2025-10-31T20:19:47,166.891,pressure_release,1854,2010,26.189,175.427,500,500,0
2025-10-31T20:19:47,166.891,pressure_release,1808,1968,-118.589,93.896,500,500,0
2025-10-31T20:19:47,166.954,pressure_release,1841,1981,-208.035,41.344,500,500,0
2025-10-31T20:19:47,166.954,pressure_release,1882,1997,-243.600,18.661,500,500,0
2025-10-31T20:19:47,166.954,pressure_release,1879,1989,-250.421,9.120,500,500,0
2025-10-31T20:19:47,167.000,pressure_release,1878,2000,-241.115,11.400,500,500,0
2025-10-31T20:19:47,167.016,pressure_release,1835,1971,-233.301,15.368,500,500,0
2025-10-31T20:19:47,167.016,pressure_release,1734,1905,-253.435,3.005,500,500,0
2025-10-31T20:19:47,167.063,pressure_release,1647,1850,-299.224,-23.525,500,500,0
2025-10-31T20:19:47,167.079,pressure_release,1535,1776,-365.893,-62.768,500,500,0
2025-10-31T20:19:47,167.079,pressure_release,1404,1668,-457.072,-125.032,500,500,0
2025-10-31T20:19:47,167.125,pressure_release,1319,1607,-555.000,-192.896,500,500,0
2025-10-31T20:19:47,167.125,pressure_release,1232,1535,-648.592,-261.168,500,500,0
2025-10-31T20:19:47,167.125,pressure_release,1129,1460,-744.200,-332.891,500,500,0
2025-10-31T20:19:47,167.188,pressure_release,1061,1415,-830.272,-398.464,500,500,0
2025-10-31T20:19:47,167.188,pressure_release,998,1369,-902.408,-451.541,500,500,0
2025-10-31T20:19:47,167.188,pressure_release,930,1321,-971.091,-502.109,500,500,0
2025-10-31T20:19:47,167.250,pressure_release,894,1296,-1029.696,-543.536,500,500,0
2025-10-31T20:19:47,167.250,pressure_release,865,1269,-1073.709,-575.659,500,500,0
2025-10-31T20:19:47,167.250,pressure_release,816,1217,-1114.160,-609.515,500,500,0
2025-10-31T20:19:47,167.313,pressure_release,813,1210,-1142.859,-635.931,500,500,0
2025-10-31T20:19:47,167.313,pressure_release,849,1236,-1151.112,-648.027,500,500,0
2025-10-31T20:19:47,167.313,pressure_release,985,1305,-1125.803,-642.093,500,500,0
2025-10-31T20:19:47,167.360,pressure_release,1296,1480,-1034.147,-597.013,500,500,0
2025-10-31T20:19:47,167.375,pressure_release,1726,1727,-849.421,-494.045,500,500,0
2025-10-31T20:19:47,167.375,pressure_release,2155,1978,-581.968,-341.944,500,500,0
2025-10-31T20:19:47,167.422,pressure_release,2548,2254,-247.067,-142.549,500,500,0
2025-10-31T20:19:47,167.438,pressure_release,2800,2453,107.861,80.499,500,500,0
2025-10-31T20:19:47,167.438,pressure_release,2852,2547,409.635,285.856,500,500,0
2025-10-31T20:19:47,167.485,pressure_release,2787,2559,613.485,444.149,500,500,0
2025-10-31T20:19:47,167.485,pressure_release,2626,2522,702.851,546.200,500,500,0
2025-10-31T20:19:47,167.485,pressure_release,2382,2399,670.131,571.101,500,500,0
2025-10-31T20:19:47,167.547,pressure_release,2157,2278,548.072,535.248,500,500,0
2025-10-31T20:19:47,167.547,pressure_release,1905,2147,370.904,457.699,500,500,0
2025-10-31T20:19:47,167.547,pressure_release,1669,2005,164.021,352.077,500,500,0
2025-10-31T20:19:47,167.610,pressure_release,1527,1934,-36.179,241.576,500,500,0
2025-10-31T20:19:47,167.610,pressure_release,1488,1891,-194.315,147.955,500,500,0
2025-10-31T20:19:48,167.610,pressure_release,1486,1863,-308.416,72.944,500,500,0
2025-10-31T20:19:48,167.672,pressure_release,1578,1902,-355.613,31.227,500,500,0
2025-10-31T20:19:48,167.672,pressure_release,1646,1936,-344.576,23.579,500,500,0
2025-10-31T20:19:48,167.672,pressure_release,1659,1938,-305.229,29.261,500,500,0
2025-10-31T20:19:48,167.735,pressure_release,1675,1947,-257.077,44.240,500,500,0
2025-10-31T20:19:48,167.782,pressure_release,1623,1926,-220.229,59.877,500,500,0
2025-10-31T20:19:48,167.797,pressure_release,1511,1853,-224.389,52.835,500,500,0
2025-10-31T20:19:48,167.797,pressure_release,1415,1798,-260.664,28.163,500,500,0
2025-10-31T20:19:48,167.844,pressure_release,1303,1722,-320.739,-11.637,500,500,0
2025-10-31T20:19:48,167.844,pressure_release,1194,1628,-404.600,-71.472,500,500,0
2025-10-31T20:19:48,167.860,pressure_release,1120,1571,-491.920,-137.973,500,500,0
2025-10-31T20:19:48,167.860,pressure_release,1041,1517,-572.109,-200.325,500,500,0
2025-10-31T20:19:48,167.860,pressure_release,945,1439,-652.195,-267.160,500,500,0
2025-10-31T20:19:48,167.907,pressure_release,886,1409,-721.867,-324.915,500,500,0
2025-10-31T20:19:48,167.969,pressure_release,831,1378,-781.088,-370.325,500,500,0
2025-10-31T20:19:48,167.969,pressure_release,759,1312,-840.365,-417.869,500,500,0
2025-10-31T20:19:48,167.969,pressure_release,720,1280,-892.109,-461.333,500,500,0
2025-10-31T20:19:48,167.985,pressure_release,708,1264,-927.616,-492.736,500,500,0
2025-10-31T20:19:48,167.985,pressure_release,750,1280,-943.760,-515.411,500,500,0
2025-10-31T20:19:48,168.032,pressure_release,965,1419,-907.283,-504.928,500,500,0
2025-10-31T20:19:48,168.094,pressure_release,1346,1631,-782.584,-440.291,500,500,0
2025-10-31T20:19:48,168.094,pressure_release,1783,1874,-566.288,-322.827,500,500,0
2025-10-31T20:19:48,168.094,pressure_release,2243,2163,-260.275,-147.285,500,500,0
2025-10-31T20:19:48,168.094,pressure_release,2587,2406,100.973,70.392,500,500,0
2025-10-31T20:19:48,168.094,pressure_release,2754,2557,447.960,287.371,500,500,0
2025-10-31T20:19:48,168.141,pressure_release,2811,2658,727.179,479.845,500,500,0
2025-10-31T20:19:48,168.157,pressure_release,2710,2646,898.424,620.443,500,500,0
2025-10-31T20:19:48,168.157,pressure_release,2489,2515,936.005,678.008,500,500,0
2025-10-31T20:19:48,168.204,pressure_release,2252,2407,862.440,667.965,500,500,0
2025-10-31T20:19:48,168.204,pressure_release,1989,2270,709.597,604.147,500,500,0
2025-10-31T20:19:48,168.219,pressure_release,1715,2109,497.744,492.325,500,500,0
2025-10-31T20:19:48,168.266,pressure_release,1531,2000,275.597,365.285,500,500,0
2025-10-31T20:19:48,168.266,pressure_release,1434,1919,82.680,251.520,500,500,0
2025-10-31T20:19:48,168.266,pressure_release,1398,1858,-67.915,149.213,500,500,0
2025-10-31T20:19:48,168.329,pressure_release,1457,1875,-154.248,78.485,500,500,0
2025-10-31T20:19:48,168.329,pressure_release,1535,1909,-172.229,46.371,500,500,0
2025-10-31T20:19:48,168.344,pressure_release,1594,1919,-144.872,36.843,500,500,0
2025-10-31T20:19:48,168.391,pressure_release,1628,1946,-94.864,47.312,500,500,0
2025-10-31T20:19:48,168.391,pressure_release,1613,1935,-43.797,66.235,500,500,0
2025-10-31T20:19:48,168.391,pressure_release,1519,1876,-25.589,68.779,500,500,0
2025-10-31T20:19:48,168.454,pressure_release,1440,1839,-39.877,56.515,500,500,0
2025-10-31T20:19:48,168.454,pressure_release,1341,1769,-85.696,28.261,500,500,0
2025-10-31T20:19:48,168.454,pressure_release,1213,1679,-162.995,-22.880,500,500,0
2025-10-31T20:19:48,168.500,pressure_release,1115,1622,-255.501,-82.413,500,500,0
2025-10-31T20:19:48,168.516,pressure_release,1015,1565,-347.792,-140.709,500,500,0
2025-10-31T20:19:48,168.516,pressure_release,912,1483,-443.760,-207.259,500,500,0
2025-10-31T20:19:48,168.563,pressure_release,850,1429,-531.645,-270.093,500,500,0
2025-10-31T20:19:48,168.579,pressure_release,785,1382,-606.707,-324.104,500,500,0
2025-10-31T20:19:48,168.579,pressure_release,718,1323,-675.773,-378.603,500,500,0
2025-10-31T20:19:49,168.625,pressure_release,690,1287,-730.949,-429.131,500,500,0
2025-10-31T20:19:49,168.625,pressure_release,679,1273,-768.443,-466.485,500,500,0
2025-10-31T20:19:49,168.641,pressure_release,704,1266,-789.528,-495.045,500,500,0
2025-10-31T20:19:49,168.688,pressure_release,890,1376,-761.957,-493.152,500,500,0
2025-10-31T20:19:49,168.688,pressure_release,1241,1582,-653.264,-439.747,500,500,0
2025-10-31T20:19:49,168.688,pressure_release,1701,1840,-450.704,-329.779,500,500,0
2025-10-31T20:19:49,168.750,pressure_release,2218,2173,-147.549,-153.448,500,500,0
2025-10-31T20:19:49,168.750,pressure_release,2638,2471,228.744,80.160,500,500,0
2025-10-31T20:19:49,168.750,pressure_release,2880,2676,610.277,328.773,500,500,0
2025-10-31T20:19:49,168.813,pressure_release,2981,2817,936.677,560.669,500,500,0
2025-10-31T20:19:49,168.813,pressure_release,2909,2849,1153.240,744.448,500,500,0
2025-10-31T20:19:49,168.813,pressure_release,2704,2758,1224.349,841.891,500,500,0
2025-10-31T20:19:49,168.922,pressure_release,2480,2651,1168.229,858.416,500,500,0
2025-10-31T20:19:49,168.938,pressure_release,2226,2499,1017.080,805.373,500,500,0
2025-10-31T20:19:49,168.938,pressure_release,1938,2329,794.491,693.480,500,500,0
2025-10-31T20:19:49,168.938,pressure_release,1721,2201,550.600,554.029,500,500,0
2025-10-31T20:19:49,168.938,pressure_release,1535,2112,318.467,419.763,500,500,0
2025-10-31T20:19:49,168.938,pressure_release,1443,2047,119.648,298.352,500,500,0
2025-10-31T20:19:49,168.985,pressure_release,1475,2066,-17.139,214.515,500,500,0
2025-10-31T20:19:49,168.985,pressure_release,1555,2101,-78.048,173.736,500,500,0
2025-10-31T20:19:49,168.985,pressure_release,1597,2109,-87.269,160.789,500,500,0
2025-10-31T20:19:49,169.047,pressure_release,1627,2138,-55.251,170.907,500,500,0
2025-10-31T20:19:49,169.063,pressure_release,1616,2129,-10.019,190.939,500,500,0
2025-10-31T20:19:49,169.063,pressure_release,1522,2066,6.907,193.093,500,500,0
2025-10-31T20:19:49,169.110,pressure_release,1450,2000,-9.219,173.749,500,500,0
2025-10-31T20:19:49,169.110,pressure_release,1344,1918,-56.653,135.560,500,500,0
2025-10-31T20:19:49,169.110,pressure_release,1213,1792,-136.973,66.187,500,500,0
2025-10-31T20:19:49,169.172,pressure_release,1109,1710,-235.413,-17.323,500,500,0
2025-10-31T20:19:49,169.172,pressure_release,986,1618,-338.285,-105.621,500,500,0
2025-10-31T20:19:49,169.172,pressure_release,849,1523,-452.203,-198.437,500,500,0
2025-10-31T20:19:49,169.235,pressure_release,754,1470,-561.848,-284.109,500,500,0
2025-10-31T20:19:49,169.235,pressure_release,670,1418,-660.280,-353.816,500,500,0
2025-10-31T20:19:49,169.235,pressure_release,576,1343,-755.469,-421.275,500,500,0
2025-10-31T20:19:49,169.282,pressure_release,528,1297,-835.053,-479.045,500,500,0
2025-10-31T20:19:49,169.297,pressure_release,493,1252,-894.237,-526.669,500,500,0
2025-10-31T20:19:49,169.297,pressure_release,456,1190,-942.309,-576.197,500,500,0
2025-10-31T20:19:49,169.344,pressure_release,496,1200,-966.459,-613.691,500,500,0
2025-10-31T20:19:49,169.344,pressure_release,650,1277,-942.459,-621.504,500,500,0
2025-10-31T20:19:49,169.360,pressure_release,929,1423,-855.381,-592.211,500,500,0
2025-10-31T20:19:49,169.407,pressure_release,1390,1681,-672.608,-504.296,500,500,0
2025-10-31T20:19:49,169.407,pressure_release,1899,1975,-385.451,-347.941,500,500,0
2025-10-31T20:19:49,169.407,pressure_release,2307,2242,-30.485,-143.656,500,500,0
2025-10-31T20:19:49,169.469,pressure_release,2615,2470,349.184,87.016,500,500,0
2025-10-31T20:19:49,169.469,pressure_release,2726,2593,689.829,309.501,500,500,0
2025-10-31T20:19:49,169.469,pressure_release,2647,2597,918.760,478.400,500,500,0
2025-10-31T20:19:49,169.532,pressure_release,2497,2550,1014.653,577.675,500,500,0
2025-10-31T20:19:49,169.532,pressure_release,2286,2448,988.368,603.451,500,500,0
2025-10-31T20:19:49,169.532,pressure_release,2005,2288,848.744,553.696,500,500,0
2025-10-31T20:19:50,169.641,pressure_release,1763,2157,645.181,456.701,500,500,0
2025-10-31T20:19:50,169.657,pressure_release,1535,2019,419.683,335.851,500,500,0
2025-10-31T20:19:50,169.657,pressure_release,1383,1904,201.525,206.157,500,500,0
2025-10-31T20:19:50,169.657,pressure_release,1328,1842,21.029,88.819,500,500,0
2025-10-31T20:19:50,169.657,pressure_release,1339,1821,-96.819,2.584,500,500,0
2025-10-31T20:19:50,169.657,pressure_release,1371,1808,-158.165,-58.181,500,500,0
2025-10-31T20:19:50,169.704,pressure_release,1456,1854,-157.595,-81.704,500,500,0
2025-10-31T20:19:50,169.704,pressure_release,1520,1887,-116.229,-76.347,500,500,0
2025-10-31T20:19:50,169.719,pressure_release,1497,1856,-71.837,-66.291,500,500,0
2025-10-31T20:19:50,169.766,pressure_release,1445,1831,-43.472,-58.784,500,500,0
2025-10-31T20:19:50,169.766,pressure_release,1360,1770,-41.291,-62.365,500,500,0
2025-10-31T20:19:50,169.782,pressure_release,1237,1677,-82.403,-94.739,500,500,0
2025-10-31T20:19:50,169.829,pressure_release,1147,1615,-154.739,-146.440,500,500,0
2025-10-31T20:19:50,169.829,pressure_release,1047,1535,-241.755,-207.619,500,500,0
2025-10-31T20:19:50,169.829,pressure_release,927,1443,-340.821,-281.379,500,500,0
2025-10-31T20:19:50,169.891,pressure_release,829,1392,-440.555,-352.059,500,500,0
2025-10-31T20:19:50,169.891,pressure_release,752,1335,-529.221,-414.421,500,500,0
2025-10-31T20:19:50,169.891,pressure_release,656,1271,-617.613,-476.264,500,500,0
2025-10-31T20:19:50,169.954,pressure_release,610,1241,-694.293,-527.509,500,500,0
2025-10-31T20:19:50,169.954,pressure_release,584,1200,-751.933,-568.307,500,500,0
2025-10-31T20:19:50,169.954,pressure_release,497,1143,-807.595,-610.352,500,500,0
2025-10-31T20:19:50,170.000,pressure_release,498,1135,-848.307,-642.899,500,500,0
2025-10-31T20:19:50,170.016,pressure_release,565,1151,-857.520,-659.955,500,500,0
2025-10-31T20:19:50,170.016,pressure_release,706,1209,-830.997,-660.275,500,500,0
2025-10-31T20:19:50,170.063,pressure_release,1015,1375,-739.933,-620.568,500,500,0
2025-10-31T20:19:50,170.079,pressure_release,1415,1591,-555.059,-528.248,500,500,0
2025-10-31T20:19:50,170.079,pressure_release,1809,1801,-296.139,-394.901,500,500,0
2025-10-31T20:19:50,170.125,pressure_release,2173,2019,17.027,-224.211,500,500,0
2025-10-31T20:19:50,170.125,pressure_release,2381,2177,338.504,-36.661,500,500,0
2025-10-31T20:19:50,170.141,pressure_release,2419,2227,601.648,124.981,500,500,0
2025-10-31T20:19:50,170.188,pressure_release,2375,2235,773.712,243.291,500,500,0
2025-10-31T20:19:50,170.188,pressure_release,2227,2177,837.656,307.688,500,500,0
2025-10-31T20:19:50,170.188,pressure_release,2015,2064,789.517,307.240,500,500,0
2025-10-31T20:19:50,170.250,pressure_release,1814,1957,665.195,256.779,500,500,0
2025-10-31T20:19:50,170.250,pressure_release,1611,1854,499.984,179.925,500,500,0
2025-10-31T20:19:50,170.250,pressure_release,1413,1745,311.845,84.445,500,500,0
2025-10-31T20:19:50,170.313,pressure_release,1315,1699,140.779,-4.067,500,500,0
2025-10-31T20:19:50,170.313,pressure_release,1281,1687,10.491,-68.683,500,500,0
2025-10-31T20:19:50,170.313,pressure_release,1279,1681,-77.275,-110.803,500,500,0
2025-10-31T20:19:50,170.360,pressure_release,1346,1711,-110.755,-125.461,500,500,0
2025-10-31T20:19:50,170.375,pressure_release,1406,1726,-94.360,-115.741,500,500,0
2025-10-31T20:19:50,170.375,pressure_release,1409,1697,-60.797,-103.917,500,500,0
2025-10-31T20:19:50,170.422,pressure_release,1415,1680,-22.760,-94.803,500,500,0
2025-10-31T20:19:50,170.438,pressure_release,1374,1654,4.107,-91.339,500,500,0
2025-10-31T20:19:50,170.438,pressure_release,1275,1591,-4.803,-107.765,500,500,0
2025-10-31T20:19:50,170.485,pressure_release,1200,1555,-42.165,-135.091,500,500,0
2025-10-31T20:19:50,170.485,pressure_release,1111,1499,-98.155,-167.896,500,500,0
2025-10-31T20:19:50,170.500,pressure_release,1005,1433,-175.781,-210.088,500,500,0
2025-10-31T20:19:50,170.547,pressure_release,927,1394,-259.371,-254.117,500,500,0
2025-10-31T20:19:50,170.547,pressure_release,848,1360,-337.360,-291.512,500,500,0
2025-10-31T20:19:50,170.547,pressure_release,751,1298,-418.427,-333.421,500,500,0
2025-10-31T20:19:50,170.610,pressure_release,699,1276,-491.275,-368.205,500,500,0
2025-10-31T20:19:50,170.610,pressure_release,651,1254,-552.253,-394.221,500,500,0
2025-10-31T20:19:50,170.610,pressure_release,591,1209,-609.840,-421.867,500,500,0
2025-10-31T20:19:51,170.672,pressure_release,576,1213,-655.253,-442.637,500,500,0
2025-10-31T20:19:51,170.672,pressure_release,637,1243,-670.192,-446.056,500,500,0
2025-10-31T20:19:51,170.672,pressure_release,778,1347,-648.344,-425.736,500,500,0
2025-10-31T20:19:51,170.719,pressure_release,1087,1530,-557.832,-366.347,500,500,0
2025-10-31T20:19:51,170.735,pressure_release,1472,1733,-382.117,-259.752,500,500,0
2025-10-31T20:19:51,170.735,pressure_release,1838,1913,-134.989,-120.803,500,500,0
2025-10-31T20:19:51,170.782,pressure_release,2163,2096,159.648,45.616,500,500,0
2025-10-31T20:19:51,170.782,pressure_release,2366,2205,461.501,210.024,500,500,0
2025-10-31T20:19:51,170.797,pressure_release,2418,2230,707.611,340.219,500,500,0
2025-10-31T20:19:51,170.844,pressure_release,2412,2239,872.549,429.683,500,500,0
2025-10-31T20:19:51,170.844,pressure_release,2294,2192,939.669,472.827,500,500,0
2025-10-31T20:19:51,170.844,pressure_release,2110,2096,906.200,460.507,500,500,0
2025-10-31T20:19:51,170.907,pressure_release,1936,2015,800.869,411.837,500,500,0
2025-10-31T20:19:51,170.907,pressure_release,1771,1936,657.712,345.245,500,500,0
2025-10-31T20:19:51,170.969,pressure_release,1605,1856,489.536,264.653,500,500,0
2025-10-31T20:19:51,170.969,pressure_release,1516,1834,334.475,193.197,500,500,0
2025-10-31T20:19:51,170.969,pressure_release,1488,1830,217.064,143.971,500,500,0
2025-10-31T20:19:51,170.969,pressure_release,1483,1829,138.013,113.683,500,500,0
2025-10-31T20:19:51,171.032,pressure_release,1535,1873,104.587,109.696,500,500,0
2025-10-31T20:19:51,171.032,pressure_release,1598,1903,116.923,128.133,500,500,0
2025-10-31T20:19:51,171.032,pressure_release,1593,1883,144.227,146.355,500,500,0
2025-10-31T20:19:51,171.094,pressure_release,1597,1878,175.072,163.085,500,500,0
2025-10-31T20:19:51,171.094,pressure_release,1535,1843,191.413,171.437,500,500,0
2025-10-31T20:19:51,171.094,pressure_release,1467,1782,180.965,157.309,500,500,0
2025-10-31T20:19:51,171.141,pressure_release,1410,1739,144.464,127.403,500,500,0
2025-10-31T20:19:51,171.204,pressure_release,1340,1694,93.861,91.755,500,500,0
2025-10-31T20:19:51,171.204,pressure_release,1239,1631,22.168,44.235,500,500,0
2025-10-31T20:19:51,171.204,pressure_release,1168,1598,-50.557,-2.672,500,500,0
2025-10-31T20:19:51,171.204,pressure_release,1106,1572,-120.755,-42.064,500,500,0
2025-10-31T20:19:51,171.204,pressure_release,1023,1521,-194.669,-82.437,500,500,0
2025-10-31T20:19:51,171.266,pressure_release,1004,1512,-257.205,-115.099,500,500,0
2025-10-31T20:19:51,171.266,pressure_release,965,1497,-306.640,-137.904,500,500,0
2025-10-31T20:19:51,171.266,pressure_release,894,1461,-355.928,-161.416,500,500,0
2025-10-31T20:19:51,171.329,pressure_release,873,1471,-397.389,-178.184,500,500,0
2025-10-31T20:19:51,171.329,pressure_release,908,1521,-416.144,-175.608,500,500,0
2025-10-31T20:19:51,171.329,pressure_release,1054,1618,-403.413,-153.149,500,500,0
2025-10-31T20:19:51,171.391,pressure_release,1339,1782,-328.296,-96.659,500,500,0
2025-10-31T20:19:51,171.391,pressure_release,1712,1968,-167.853,1.968,500,500,0
2025-10-31T20:19:51,171.391,pressure_release,2038,2115,57.573,125.360,500,500,0
2025-10-31T20:19:51,171.454,pressure_release,2339,2262,331.219,265.392,500,500,0
2025-10-31T20:19:51,171.454,pressure_release,2513,2352,605.659,401.419,500,500,0
2025-10-31T20:19:51,171.454,pressure_release,2559,2367,828.160,505.421,500,500,0
2025-10-31T20:19:51,171.500,pressure_release,2559,2384,973.125,573.981,500,500,0
2025-10-31T20:19:51,171.500,pressure_release,2476,2346,1034.880,604.605,500,500,0
2025-10-31T20:19:51,171.516,pressure_release,2324,2267,1006.331,589.931,500,500,0
2025-10-31T20:19:51,171.563,pressure_release,2189,2222,917.995,549.069,500,500,0
2025-10-31T20:19:51,171.563,pressure_release,2032,2162,792.912,494.949,500,500,0
2025-10-31T20:19:51,171.563,pressure_release,1866,2092,639.973,425.984,500,500,0
2025-10-31T20:19:52,171.625,pressure_release,1790,2081,494.552,365.440,500,500,0
2025-10-31T20:19:52,171.625,pressure_release,1756,2073,378.712,322.195,500,500,0
2025-10-31T20:19:52,171.688,pressure_release,1732,2055,290.035,287.067,500,500,0
2025-10-31T20:19:52,171.750,pressure_release,1755,2075,240.656,269.888,500,500,0
2025-10-31T20:19:52,171.750,pressure_release,1770,2085,228.848,269.731,500,500,0
2025-10-31T20:19:52,171.750,pressure_release,1735,2059,224.965,266.752,500,500,0
2025-10-31T20:19:52,171.750,pressure_release,1692,2042,217.941,261.469,500,500,0
2025-10-31T20:19:52,171.766,pressure_release,1619,2015,199.264,253.499,500,500,0
2025-10-31T20:19:52,171.766,pressure_release,1517,1955,153.656,228.541,500,500,0
2025-10-31T20:19:52,171.813,pressure_release,1456,1931,91.253,195.920,500,500,0
2025-10-31T20:19:52,171.860,pressure_release,1392,1905,22.008,162.704,500,500,0
2025-10-31T20:19:52,171.875,pressure_release,1290,1840,-59.392,119.691,500,500,0
2025-10-31T20:19:52,171.875,pressure_release,1201,1799,-143.584,74.072,500,500,0
2025-10-31T20:19:52,171.875,pressure_release,1115,1759,-223.523,32.925,500,500,0
2025-10-31T20:19:52,171.875,pressure_release,1023,1707,-308.256,-13.229,500,500,0
2025-10-31T20:19:52,171.922,pressure_release,976,1696,-388.123,-55.845,500,500,0
2025-10-31T20:19:52,171.922,pressure_release,938,1680,-453.997,-88.307,500,500,0
2025-10-31T20:19:52,171.938,pressure_release,886,1635,-511.821,-121.451,500,500,0
2025-10-31T20:19:52,171.985,pressure_release,871,1639,-555.344,-145.931,500,500,0
2025-10-31T20:19:52,171.985,pressure_release,899,1680,-575.331,-152.267,500,500,0
2025-10-31T20:19:52,171.985,pressure_release,1009,1755,-565.099,-142.219,500,500,0
2025-10-31T20:19:52,172.047,pressure_release,1270,1904,-497.144,-100.461,500,500,0
2025-10-31T20:19:52,172.047,pressure_release,1589,2064,-358.003,-19.464,500,500,0
2025-10-31T20:19:52,172.047,pressure_release,1885,2183,-160.563,82.397,500,500,0
2025-10-31T20:19:52,172.110,pressure_release,2167,2304,83.197,198.000,500,500,0
2025-10-31T20:19:52,172.110,pressure_release,2352,2377,337.432,311.067,500,500,0
2025-10-31T20:19:52,172.110,pressure_release,2415,2370,548.117,391.197,500,500,0
2025-10-31T20:19:52,172.172,pressure_release,2429,2363,694.837,436.739,500,500,0
2025-10-31T20:19:52,172.172,pressure_release,2371,2324,769.157,450.157,500,500,0
2025-10-31T20:19:52,172.172,pressure_release,2252,2251,763.261,425.107,500,500,0
2025-10-31T20:19:52,172.235,pressure_release,2151,2192,701.864,374.885,500,500,0
2025-10-31T20:19:52,172.235,pressure_release,2022,2145,605.464,318.661,500,500,0
2025-10-31T20:19:52,172.235,pressure_release,1878,2081,482.299,253.656,500,500,0
2025-10-31T20:19:52,172.282,pressure_release,1803,2071,361.317,197.400,500,500,0
2025-10-31T20:19:52,172.297,pressure_release,1765,2080,262.069,160.288,500,500,0
2025-10-31T20:19:52,172.297,pressure_release,1749,2079,184.443,136.944,500,500,0
2025-10-31T20:19:52,172.344,pressure_release,1789,2119,143.744,132.419,500,500,0
2025-10-31T20:19:52,172.344,pressure_release,1799,2131,135.272,143.704,500,500,0
2025-10-31T20:19:52,172.360,pressure_release,1760,2111,133.973,152.883,500,500,0
2025-10-31T20:19:52,172.407,pressure_release,1748,2096,136.773,156.712,500,500,0
2025-10-31T20:19:52,172.407,pressure_release,1717,2069,134.933,154.584,500,500,0
2025-10-31T20:19:52,172.422,pressure_release,1648,2000,109.517,129.952,500,500,0
2025-10-31T20:19:52,172.469,pressure_release,1607,1974,72.339,97.184,500,500,0
2025-10-31T20:19:52,172.469,pressure_release,1553,1937,31.053,60.771,500,500,0
2025-10-31T20:19:52,172.469,pressure_release,1475,1873,-23.912,14.656,500,500,0
2025-10-31T20:19:52,172.532,pressure_release,1427,1845,-82.133,-31.229,500,500,0
2025-10-31T20:19:52,172.532,pressure_release,1366,1815,-138.021,-68.696,500,500,0
2025-10-31T20:19:52,172.532,pressure_release,1293,1763,-199.267,-110.669,500,500,0
2025-10-31T20:19:52,172.594,pressure_release,1250,1744,-257.213,-148.400,500,500,0
2025-10-31T20:19:52,172.594,pressure_release,1202,1730,-308.293,-175.712,500,500,0
2025-10-31T20:19:52,172.594,pressure_release,1142,1706,-361.195,-202.096,500,500,0
2025-10-31T20:19:53,172.641,pressure_release,1175,1753,-395.288,-213.352,500,500,0
2025-10-31T20:19:53,172.657,pressure_release,1299,1841,-390.672,-197.320,500,500,0
2025-10-31T20:19:53,172.657,pressure_release,1490,1951,-340.851,-156.699,500,500,0
2025-10-31T20:19:53,172.704,pressure_release,1779,2096,-226.147,-85.907,500,500,0
2025-10-31T20:19:53,172.704,pressure_release,2064,2241,-45.864,16.699,500,500,0
2025-10-31T20:19:53,172.719,pressure_release,2262,2311,163.488,121.835,500,500,0
