timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-08 15:07:23.967,148.63,29.84,-4.90,64.12,10.00,OK
2025-08-08 15:07:23.977,156.16,29.84,34.17,64.39,10.00,OK
2025-08-08 15:07:23.985,153.29,29.84,75.49,64.39,10.00,OK
2025-08-08 15:07:23.997,149.27,29.84,125.64,64.39,10.00,OK
2025-08-08 15:07:23.999,146.47,29.84,171.82,64.39,10.00,OK
2025-08-08 15:07:24.017,136.03,29.84,208.37,64.39,10.00,OK
2025-08-08 15:07:24.027,115.96,29.84,242.45,64.39,10.00,OK
2025-08-08 15:07:24.032,100.08,29.84,273.09,64.39,10.00,OK
2025-08-08 15:07:24.047,84.98,29.84,293.77,64.39,10.00,OK
2025-08-08 15:07:24.049,64.71,29.84,308.04,64.39,10.00,OK
2025-08-08 15:07:24.066,46.19,29.84,316.92,64.39,10.00,OK
2025-08-08 15:07:24.077,33.67,29.84,318.24,64.39,10.00,OK
2025-08-08 15:07:24.086,23.47,29.84,314.94,64.39,10.00,OK
2025-08-08 15:07:24.097,18.00,29.84,315.07,64.39,10.00,OK
2025-08-08 15:07:24.098,16.54,29.84,312.81,64.39,10.00,OK
2025-08-08 15:07:24.116,17.53,29.84,306.40,64.39,10.00,OK
2025-08-08 15:07:24.125,19.91,29.84,297.35,64.39,10.00,OK
2025-08-08 15:07:24.132,24.80,29.84,292.44,64.39,10.00,OK
2025-08-08 15:07:24.147,29.89,29.84,290.17,64.39,10.00,OK
2025-08-08 15:07:24.151,34.41,29.84,284.03,64.39,10.00,OK
2025-08-08 15:07:24.166,40.07,29.84,276.09,64.39,10.00,OK
2025-08-08 15:07:24.177,47.51,29.84,267.39,64.39,10.00,OK
2025-08-08 15:07:24.182,51.80,29.84,257.75,64.39,10.00,OK
2025-08-08 15:07:24.197,60.56,29.84,251.18,64.39,10.00,OK
2025-08-08 15:07:24.206,71.02,29.84,244.96,64.39,10.00,OK
2025-08-08 15:07:24.217,79.56,29.84,234.41,64.39,10.00,OK
2025-08-08 15:07:24.227,84.14,29.84,223.15,64.39,10.00,OK
2025-08-08 15:07:24.236,91.45,29.84,215.34,64.39,10.00,OK
2025-08-08 15:07:24.247,97.28,29.84,208.50,64.39,10.00,OK
2025-08-08 15:07:24.256,101.77,29.84,204.58,64.39,10.00,OK
2025-08-08 15:07:24.265,103.18,29.84,200.52,64.39,10.00,OK
2025-08-08 15:07:24.278,103.08,29.84,195.76,64.39,10.00,OK
2025-08-08 15:07:24.287,100.18,29.84,191.11,64.39,10.00,OK
2025-08-08 15:07:24.297,98.51,29.84,188.26,64.39,10.00,OK
2025-08-08 15:07:24.305,98.84,29.84,184.48,64.39,10.00,OK
2025-08-08 15:07:24.316,95.96,29.84,179.33,64.39,10.00,OK
2025-08-08 15:07:24.327,89.84,29.84,175.39,64.39,10.00,OK
2025-08-08 15:07:24.337,86.38,29.84,167.68,64.39,10.00,OK
2025-08-08 15:07:24.347,83.61,29.84,153.99,64.39,10.00,OK
2025-08-08 15:07:24.349,81.71,29.84,144.86,64.39,10.00,OK
2025-08-08 15:07:24.366,78.38,29.84,136.72,64.39,10.00,OK
2025-08-08 15:07:24.376,73.85,29.84,125.70,64.39,10.00,OK
2025-08-08 15:07:24.387,69.94,29.84,111.72,64.39,10.00,OK
2025-08-08 15:07:24.397,67.95,29.84,99.75,64.39,10.00,OK
2025-08-08 15:07:24.406,68.81,29.84,86.35,64.39,10.00,OK
2025-08-08 15:07:24.416,69.59,29.84,76.33,64.39,10.00,OK
2025-08-08 15:07:24.427,67.50,29.84,65.39,64.39,10.00,OK
2025-08-08 15:07:24.437,61.83,29.84,52.57,64.39,10.00,OK
2025-08-08 15:07:24.447,60.19,29.84,43.66,64.39,10.00,OK
2025-08-08 15:07:24.448,58.63,29.84,37.45,64.39,10.00,OK
2025-08-08 15:07:24.467,54.26,29.84,25.31,64.39,10.00,OK
2025-08-08 15:07:24.477,48.71,29.84,13.35,64.39,10.00,OK
2025-08-08 15:07:24.482,46.30,29.84,4.57,64.39,10.00,OK
2025-08-08 15:07:24.497,40.59,29.84,-1.65,64.39,10.00,OK
2025-08-08 15:07:24.498,32.76,29.84,-9.29,64.39,10.00,OK
2025-08-08 15:07:24.516,27.23,29.84,-19.70,64.39,10.00,OK
2025-08-08 15:07:24.527,24.42,29.84,-28.90,64.39,10.00,OK
2025-08-08 15:07:24.531,18.05,29.84,-32.71,64.39,10.00,OK
2025-08-08 15:07:24.547,8.62,29.84,-37.95,64.39,10.00,OK
2025-08-08 15:07:24.548,4.80,29.84,-46.71,64.39,10.00,OK
2025-08-08 15:07:24.566,3.96,29.84,-54.11,64.39,10.00,OK
2025-08-08 15:07:24.577,0.29,29.84,-59.29,64.39,10.00,OK
2025-08-08 15:07:24.587,-4.48,29.84,-66.94,64.39,10.00,OK
2025-08-08 15:07:24.597,-7.41,29.84,-71.44,64.39,10.00,OK
2025-08-08 15:07:24.599,-6.80,29.84,-75.37,64.39,10.00,OK
2025-08-08 15:07:24.616,-7.27,29.84,-80.28,64.39,10.00,OK
2025-08-08 15:07:24.627,-9.50,29.84,-84.30,64.39,10.00,OK
2025-08-08 15:07:24.637,-13.06,29.84,-87.18,64.39,10.00,OK
2025-08-08 15:07:24.647,-14.94,29.84,-92.46,64.39,10.00,OK
2025-08-08 15:07:24.649,-19.16,29.84,-94.44,64.39,10.00,OK
2025-08-08 15:07:24.666,-20.50,29.84,-96.91,64.39,10.00,OK
2025-08-08 15:07:24.678,-21.59,29.84,-103.78,64.39,10.00,OK
2025-08-08 15:07:24.688,-23.99,29.84,-107.86,64.39,10.00,OK
2025-08-08 15:07:24.697,-25.84,29.84,-109.00,64.39,10.00,OK
2025-08-08 15:07:24.706,-25.42,29.84,-114.72,64.39,10.00,OK
2025-08-08 15:07:24.717,-26.60,29.84,-122.28,64.39,10.00,OK
2025-08-08 15:07:24.727,-29.34,29.84,-125.17,64.39,10.00,OK
2025-08-08 15:07:24.732,-29.31,29.84,-128.25,64.39,10.00,OK
2025-08-08 15:07:24.747,-28.16,29.84,-132.64,64.39,10.00,OK
2025-08-08 15:07:24.756,-29.85,29.84,-137.92,64.39,10.00,OK
2025-08-08 15:07:24.768,-31.92,29.84,-139.64,64.39,10.00,OK
2025-08-08 15:07:24.777,-30.32,29.84,-142.19,64.39,10.00,OK
2025-08-08 15:07:24.787,-30.55,29.84,-147.01,64.39,10.00,OK
2025-08-08 15:07:24.797,-30.72,29.84,-149.54,64.39,10.00,OK
2025-08-08 15:07:24.799,-25.77,29.84,-150.62,64.39,10.00,OK
2025-08-08 15:07:24.817,-18.06,29.84,-152.75,64.39,10.00,OK
2025-08-08 15:07:24.827,-16.89,29.84,-152.71,64.39,10.00,OK
2025-08-08 15:07:24.837,-13.42,29.84,-147.15,64.39,10.00,OK
2025-08-08 15:07:24.847,-8.03,29.84,-137.49,64.39,10.00,OK
2025-08-08 15:07:24.856,-2.22,29.84,-119.50,64.39,10.00,OK
2025-08-08 15:07:24.866,-1.39,29.84,-94.58,64.39,10.00,OK
2025-08-08 15:07:24.877,0.24,29.84,-64.16,64.39,10.00,OK
2025-08-08 15:07:24.886,-4.10,29.84,-29.21,64.39,10.00,OK
2025-08-08 15:07:24.897,-6.15,29.84,13.40,64.39,10.00,OK
2025-08-08 15:07:24.907,-11.54,29.84,58.36,64.80,10.00,OK
2025-08-08 15:07:24.917,-23.84,29.84,98.92,64.80,10.00,OK
2025-08-08 15:07:24.927,-38.64,29.84,130.76,64.80,10.00,OK
2025-08-08 15:07:24.929,-52.51,29.84,161.47,64.80,10.00,OK
2025-08-08 15:07:24.947,-69.89,29.84,185.13,64.80,10.00,OK
2025-08-08 15:07:24.947,-85.24,29.84,198.53,64.80,10.00,OK
2025-08-08 15:07:24.967,-101.00,29.84,203.93,64.80,10.00,OK
2025-08-08 15:07:24.977,-112.08,29.84,209.53,64.80,10.00,OK
2025-08-08 15:07:24.986,-119.34,29.84,204.46,64.80,10.00,OK
2025-08-08 15:07:24.997,-126.07,29.84,197.30,64.80,10.00,OK
2025-08-08 15:07:25.002,-129.58,29.84,191.74,64.80,10.00,OK
2025-08-08 15:07:25.017,-127.47,29.84,185.84,64.80,10.00,OK
2025-08-08 15:07:25.027,-124.42,29.84,176.30,64.80,10.00,OK
2025-08-08 15:07:25.036,-120.30,29.84,168.64,64.80,10.00,OK
2025-08-08 15:07:25.047,-114.52,29.84,158.01,64.80,10.00,OK
2025-08-08 15:07:25.057,-105.74,29.84,149.79,64.80,10.00,OK
2025-08-08 15:07:25.065,-97.77,29.84,142.43,64.80,10.00,OK
2025-08-08 15:07:25.077,-96.28,29.84,132.73,64.80,10.00,OK
2025-08-08 15:07:25.087,-91.53,29.84,120.69,64.80,10.00,OK
2025-08-08 15:07:25.097,-84.17,29.84,111.61,64.80,10.00,OK
2025-08-08 15:07:25.107,-78.50,29.84,102.71,64.80,10.00,OK
2025-08-08 15:07:25.117,-73.59,29.84,96.36,64.80,10.00,OK
2025-08-08 15:07:25.128,-66.81,29.84,88.45,64.80,10.00,OK
2025-08-08 15:07:25.136,-60.72,29.84,80.14,64.80,10.00,OK
2025-08-08 15:07:25.146,-54.82,29.84,75.22,64.80,10.00,OK
2025-08-08 15:07:25.149,-48.10,29.84,73.24,64.80,10.00,OK
2025-08-08 15:07:25.166,-41.84,29.84,70.93,64.80,10.00,OK
2025-08-08 15:07:25.177,-38.76,29.84,69.21,64.80,10.00,OK
2025-08-08 15:07:25.187,-39.93,29.84,68.18,64.80,10.00,OK
2025-08-08 15:07:25.197,-40.62,29.84,65.82,64.80,10.00,OK
2025-08-08 15:07:25.198,-39.91,29.84,65.37,64.80,10.00,OK
2025-08-08 15:07:25.217,-41.14,29.84,60.60,64.80,10.00,OK
2025-08-08 15:07:25.227,-45.73,29.84,57.83,64.80,10.00,OK
2025-08-08 15:07:25.232,-47.29,29.84,51.08,64.80,10.00,OK
2025-08-08 15:07:25.247,-47.25,29.84,42.86,64.80,10.00,OK
2025-08-08 15:07:25.248,-49.52,29.84,35.49,64.80,10.00,OK
2025-08-08 15:07:25.266,-52.64,29.84,27.89,64.80,10.00,OK
2025-08-08 15:07:25.277,-53.34,29.84,15.53,64.80,10.00,OK
2025-08-08 15:07:25.285,-53.41,29.84,4.96,64.80,10.00,OK
2025-08-08 15:07:25.297,-52.31,29.84,-4.95,64.80,10.00,OK
2025-08-08 15:07:25.305,-48.78,29.84,-15.00,64.80,10.00,OK
2025-08-08 15:07:25.316,-46.99,29.84,-25.06,64.80,10.00,OK
2025-08-08 15:07:25.327,-44.41,29.84,-36.23,64.80,10.00,OK
2025-08-08 15:07:25.337,-39.32,29.84,-46.91,64.80,10.00,OK
2025-08-08 15:07:25.347,-33.94,29.84,-50.95,64.80,10.00,OK
2025-08-08 15:07:25.355,-27.37,29.84,-58.44,64.80,10.00,OK
2025-08-08 15:07:25.366,-21.68,29.84,-66.70,64.80,10.00,OK
2025-08-08 15:07:25.377,-20.20,29.84,-72.91,64.80,10.00,OK
2025-08-08 15:07:25.385,-17.50,29.84,-77.92,64.80,10.00,OK
2025-08-08 15:07:25.398,-11.97,29.84,-85.14,64.80,10.00,OK
2025-08-08 15:07:25.398,-7.58,29.84,-90.22,64.80,10.00,OK
2025-08-08 15:07:25.416,-3.52,29.84,-93.04,64.80,10.00,OK
2025-08-08 15:07:25.427,-1.55,29.84,-96.37,64.80,10.00,OK
2025-08-08 15:07:25.433,-0.03,29.84,-101.70,64.80,10.00,OK
2025-08-08 15:07:25.448,4.16,29.84,-106.24,64.80,10.00,OK
2025-08-08 15:07:25.449,8.54,29.84,-106.34,64.80,10.00,OK
2025-08-08 15:07:25.465,8.99,29.84,-108.23,64.80,10.00,OK
2025-08-08 15:07:25.477,9.06,29.84,-110.06,64.80,10.00,OK
2025-08-08 15:07:25.487,8.43,29.84,-113.21,64.80,10.00,OK
2025-08-08 15:07:25.497,8.11,29.84,-115.83,64.80,10.00,OK
2025-08-08 15:07:25.499,6.25,29.84,-117.80,64.80,10.00,OK
2025-08-08 15:07:25.517,4.42,29.84,-121.51,64.80,10.00,OK
2025-08-08 15:07:25.527,4.55,29.84,-124.95,64.80,10.00,OK
2025-08-08 15:07:25.536,6.69,29.84,-127.57,64.80,10.00,OK
2025-08-08 15:07:25.547,7.02,29.84,-132.25,64.80,10.00,OK
2025-08-08 15:07:25.553,10.11,29.84,-134.92,64.80,10.00,OK
2025-08-08 15:07:25.565,13.59,29.84,-135.80,64.80,10.00,OK
2025-08-08 15:07:25.577,15.60,29.84,-138.04,64.80,10.00,OK
2025-08-08 15:07:25.586,18.36,29.84,-139.99,64.80,10.00,OK
2025-08-08 15:07:25.598,24.50,29.84,-142.04,64.80,10.00,OK
2025-08-08 15:07:25.599,32.21,29.84,-144.77,64.80,10.00,OK
2025-08-08 15:07:25.615,36.34,29.84,-148.85,64.80,10.00,OK
2025-08-08 15:07:25.627,39.53,29.84,-149.58,64.80,10.00,OK
2025-08-08 15:07:25.631,43.33,29.84,-150.19,64.80,10.00,OK
2025-08-08 15:07:25.646,47.45,29.84,-155.32,64.80,10.00,OK
2025-08-08 15:07:25.646,49.12,29.84,-159.62,64.80,10.00,OK
2025-08-08 15:07:25.666,49.83,29.84,-161.25,64.80,10.00,OK
2025-08-08 15:07:25.677,49.94,29.84,-163.55,64.80,10.00,OK
2025-08-08 15:07:25.678,49.24,29.84,-166.85,64.80,10.00,OK
2025-08-08 15:07:25.697,48.33,29.84,-168.42,64.80,10.00,OK
2025-08-08 15:07:25.698,47.25,29.84,-169.41,64.80,10.00,OK
2025-08-08 15:07:25.716,49.48,29.84,-167.25,64.80,10.00,OK
2025-08-08 15:07:25.727,49.26,29.84,-163.10,64.80,10.00,OK
2025-08-08 15:07:25.729,50.49,29.84,-155.17,64.80,10.00,OK
2025-08-08 15:07:25.746,52.61,29.84,-143.85,64.80,10.00,OK
2025-08-08 15:07:25.746,56.92,29.84,-125.19,64.80,10.00,OK
2025-08-08 15:07:25.766,59.81,29.84,-97.97,64.80,10.00,OK
2025-08-08 15:07:25.777,60.50,29.84,-64.76,64.80,10.00,OK
2025-08-08 15:07:25.779,58.56,29.84,-24.31,64.80,10.00,OK
2025-08-08 15:07:25.796,54.24,29.84,21.50,65.24,10.00,OK
2025-08-08 15:07:25.807,47.36,29.84,69.01,65.24,10.00,OK
2025-08-08 15:07:25.817,38.42,29.84,113.84,65.24,10.00,OK
2025-08-08 15:07:25.827,26.53,29.84,159.39,65.24,10.00,OK
2025-08-08 15:07:25.837,10.14,29.84,197.44,65.24,10.00,OK
2025-08-08 15:07:25.847,-11.58,29.84,226.96,65.24,10.00,OK
2025-08-08 15:07:25.850,-27.65,29.84,253.38,65.24,10.00,OK
2025-08-08 15:07:25.866,-37.67,29.84,275.11,65.24,10.00,OK
2025-08-08 15:07:25.877,-51.90,29.84,284.86,65.24,10.00,OK
2025-08-08 15:07:25.888,-65.79,29.84,288.91,65.24,10.00,OK
2025-08-08 15:07:25.897,-71.69,29.84,288.83,65.24,10.00,OK
2025-08-08 15:07:25.906,-73.03,29.84,285.17,65.24,10.00,OK
2025-08-08 15:07:25.918,-74.12,29.84,281.51,65.24,10.00,OK
2025-08-08 15:07:25.927,-70.08,29.84,268.80,65.24,10.00,OK
2025-08-08 15:07:25.936,-67.76,29.84,259.95,65.24,10.00,OK
2025-08-08 15:07:25.947,-59.65,29.84,254.82,65.24,10.00,OK
2025-08-08 15:07:25.953,-48.01,29.84,241.67,65.24,10.00,OK
2025-08-08 15:07:25.967,-37.48,29.84,227.94,65.24,10.00,OK
2025-08-08 15:07:25.977,-28.58,29.84,219.39,65.24,10.00,OK
2025-08-08 15:07:25.982,-16.62,29.84,209.34,65.24,10.00,OK
2025-08-08 15:07:25.997,-7.25,29.84,196.54,65.24,10.00,OK
2025-08-08 15:07:25.998,4.29,29.84,187.12,65.24,10.00,OK
2025-08-08 15:07:26.016,13.38,29.84,175.96,65.24,10.00,OK
2025-08-08 15:07:26.027,18.30,29.84,168.19,65.24,10.00,OK
2025-08-08 15:07:26.037,28.06,29.84,157.20,65.24,10.00,OK
2025-08-08 15:07:26.047,37.15,29.84,143.13,65.24,10.00,OK
2025-08-08 15:07:26.056,41.30,29.84,134.78,65.24,10.00,OK
2025-08-08 15:07:26.066,47.34,29.84,130.73,65.24,10.00,OK
2025-08-08 15:07:26.077,53.08,29.84,123.32,65.24,10.00,OK
2025-08-08 15:07:26.087,53.88,29.84,117.29,65.24,10.00,OK
2025-08-08 15:07:26.097,55.17,29.84,114.57,65.24,10.00,OK
2025-08-08 15:07:26.106,59.36,29.84,106.54,65.24,10.00,OK
2025-08-08 15:07:26.116,60.44,29.84,102.56,65.24,10.00,OK
2025-08-08 15:07:26.127,58.66,29.84,99.36,65.24,10.00,OK
2025-08-08 15:07:26.137,53.69,29.84,92.35,65.24,10.00,OK
2025-08-08 15:07:26.147,51.91,29.84,80.66,65.24,10.00,OK
2025-08-08 15:07:26.148,51.78,29.84,74.10,65.24,10.00,OK
2025-08-08 15:07:26.167,48.24,29.84,66.41,65.24,10.00,OK
2025-08-08 15:07:26.177,39.93,29.84,53.89,65.24,10.00,OK
2025-08-08 15:07:26.181,37.37,29.84,41.34,65.24,10.00,OK
2025-08-08 15:07:26.197,38.02,29.84,32.89,65.24,10.00,OK
2025-08-08 15:07:26.200,36.60,29.84,22.02,65.24,10.00,OK
2025-08-08 15:07:26.215,34.82,29.84,7.50,65.24,10.00,OK
2025-08-08 15:07:26.227,35.01,29.84,-1.53,65.24,10.00,OK
2025-08-08 15:07:26.237,36.49,29.84,-14.47,65.24,10.00,OK
2025-08-08 15:07:26.248,36.77,29.84,-26.57,65.24,10.00,OK
2025-08-08 15:07:26.256,37.85,29.84,-38.12,65.24,10.00,OK
2025-08-08 15:07:26.265,39.53,29.84,-44.08,65.24,10.00,OK
2025-08-08 15:07:26.277,40.56,29.84,-56.02,65.24,10.00,OK
2025-08-08 15:07:26.282,40.04,29.84,-64.08,65.24,10.00,OK
2025-08-08 15:07:26.297,40.31,29.84,-72.58,65.24,10.00,OK
2025-08-08 15:07:26.306,40.24,29.84,-80.40,65.24,10.00,OK
2025-08-08 15:07:26.316,40.25,29.84,-85.66,65.24,10.00,OK
2025-08-08 15:07:26.327,37.91,29.84,-90.28,65.24,10.00,OK
2025-08-08 15:07:26.336,34.60,29.84,-97.47,65.24,10.00,OK
2025-08-08 15:07:26.348,30.88,29.84,-104.81,65.24,10.00,OK
2025-08-08 15:07:26.348,30.26,29.84,-105.82,65.24,10.00,OK
2025-08-08 15:07:26.367,25.59,29.84,-109.37,65.24,10.00,OK
2025-08-08 15:07:26.377,21.54,29.84,-112.00,65.24,10.00,OK
2025-08-08 15:07:26.381,16.61,29.84,-115.16,65.24,10.00,OK
2025-08-08 15:07:26.397,15.18,29.84,-116.87,65.24,10.00,OK
2025-08-08 15:07:26.398,16.49,29.84,-121.58,65.24,10.00,OK
2025-08-08 15:07:26.417,20.27,29.84,-124.25,65.24,10.00,OK
2025-08-08 15:07:26.427,20.08,29.84,-125.54,65.24,10.00,OK
2025-08-08 15:07:26.434,22.70,29.84,-126.71,65.24,10.00,OK
2025-08-08 15:07:26.447,28.10,29.84,-130.94,65.24,10.00,OK
2025-08-08 15:07:26.457,31.97,29.84,-134.76,65.24,10.00,OK
2025-08-08 15:07:26.466,32.00,29.84,-138.56,65.24,10.00,OK
2025-08-08 15:07:26.477,32.00,29.84,-140.12,65.24,10.00,OK
2025-08-08 15:07:26.486,31.73,29.84,-141.17,65.24,10.00,OK
2025-08-08 15:07:26.498,30.25,29.84,-144.09,65.24,10.00,OK
2025-08-08 15:07:26.498,30.37,29.84,-148.21,65.24,10.00,OK
2025-08-08 15:07:26.517,30.31,29.84,-149.93,65.24,10.00,OK
2025-08-08 15:07:26.527,27.09,29.84,-153.24,65.24,10.00,OK
2025-08-08 15:07:26.537,23.53,29.84,-154.89,65.24,10.00,OK
2025-08-08 15:07:26.547,22.97,29.84,-155.77,65.24,10.00,OK
2025-08-08 15:07:26.549,22.20,29.84,-159.00,65.24,10.00,OK
2025-08-08 15:07:26.566,17.03,29.84,-160.82,65.24,10.00,OK
2025-08-08 15:07:26.577,15.09,29.84,-160.40,65.24,10.00,OK
2025-08-08 15:07:26.587,14.36,29.84,-161.66,65.24,10.00,OK
2025-08-08 15:07:26.597,10.01,29.84,-163.99,65.24,10.00,OK
2025-08-08 15:07:26.606,5.34,29.84,-163.46,65.24,10.00,OK
2025-08-08 15:07:26.616,5.71,29.84,-162.24,65.24,10.00,OK
2025-08-08 15:07:26.627,6.96,29.84,-160.62,65.24,10.00,OK
2025-08-08 15:07:26.632,7.40,29.84,-159.50,65.24,10.00,OK
2025-08-08 15:07:26.647,7.09,29.84,-158.31,65.24,10.00,OK
2025-08-08 15:07:26.648,11.36,29.84,-154.61,65.24,10.00,OK
2025-08-08 15:07:26.666,18.63,29.84,-144.24,65.24,10.00,OK
2025-08-08 15:07:26.677,22.09,29.84,-141.01,65.24,10.00,OK
2025-08-08 15:07:26.681,22.70,29.84,-128.13,65.24,10.00,OK
2025-08-08 15:07:26.698,27.23,29.84,-99.37,65.24,10.00,OK
2025-08-08 15:07:26.699,31.29,29.84,-69.58,65.24,10.00,OK
2025-08-08 15:07:26.715,30.92,29.84,-33.76,65.24,10.00,OK
2025-08-08 15:07:26.727,25.47,29.84,9.24,65.24,10.00,OK
2025-08-08 15:07:26.733,19.49,29.84,54.92,64.96,10.00,OK
2025-08-08 15:07:26.747,11.04,29.84,100.49,64.96,10.00,OK
2025-08-08 15:07:26.756,-4.33,29.84,152.04,64.96,10.00,OK
2025-08-08 15:07:26.763,-21.95,29.84,193.76,64.96,10.00,OK
2025-08-08 15:07:26.777,-43.21,29.84,231.29,64.96,10.00,OK
2025-08-08 15:07:26.781,-66.11,29.84,256.76,64.96,10.00,OK
2025-08-08 15:07:26.797,-82.66,29.84,277.98,64.96,10.00,OK
2025-08-08 15:07:26.798,-97.44,29.84,292.01,64.96,10.00,OK
2025-08-08 15:07:26.816,-117.23,29.84,299.61,64.96,10.00,OK
2025-08-08 15:07:26.827,-133.83,29.84,299.66,64.96,10.00,OK
2025-08-08 15:07:26.832,-141.49,29.84,299.97,64.96,10.00,OK
2025-08-08 15:07:26.848,-141.99,29.84,293.93,64.96,10.00,OK
2025-08-08 15:07:26.857,-140.57,29.84,287.97,64.96,10.00,OK
2025-08-08 15:07:26.867,-131.59,29.84,284.40,64.96,10.00,OK
2025-08-08 15:07:26.877,-125.26,29.84,277.23,64.96,10.00,OK
2025-08-08 15:07:26.886,-118.82,29.84,267.79,64.96,10.00,OK
2025-08-08 15:07:26.897,-105.06,29.84,264.09,64.96,10.00,OK
2025-08-08 15:07:26.899,-83.42,29.84,260.17,64.96,10.00,OK
2025-08-08 15:07:26.916,-65.13,29.84,250.76,64.96,10.00,OK
2025-08-08 15:07:26.927,-55.15,29.84,242.07,64.96,10.00,OK
2025-08-08 15:07:26.932,-47.95,29.84,235.91,64.96,10.00,OK
2025-08-08 15:07:26.948,-36.41,29.84,223.28,64.96,10.00,OK
2025-08-08 15:07:26.956,-23.64,29.84,208.53,64.96,10.00,OK
2025-08-08 15:07:26.967,-13.69,29.84,198.50,64.96,10.00,OK
2025-08-08 15:07:26.977,-6.42,29.84,192.69,64.96,10.00,OK
2025-08-08 15:07:26.986,-1.65,29.84,179.85,64.96,10.00,OK
2025-08-08 15:07:26.997,6.02,29.84,167.27,64.96,10.00,OK
2025-08-08 15:07:27.000,15.10,29.84,159.24,64.96,10.00,OK
2025-08-08 15:07:27.016,22.09,29.84,157.66,64.96,10.00,OK
2025-08-08 15:07:27.027,24.04,29.84,150.49,64.96,10.00,OK
2025-08-08 15:07:27.037,28.00,29.84,142.01,64.96,10.00,OK
2025-08-08 15:07:27.047,32.86,29.84,134.13,64.96,10.00,OK
2025-08-08 15:07:27.048,36.17,29.84,131.49,64.96,10.00,OK
2025-08-08 15:07:27.065,37.15,29.84,122.81,64.96,10.00,OK
2025-08-08 15:07:27.077,37.54,29.84,114.76,64.96,10.00,OK
2025-08-08 15:07:27.087,32.19,29.84,103.76,64.96,10.00,OK
2025-08-08 15:07:27.097,30.64,29.84,91.62,64.96,10.00,OK
2025-08-08 15:07:27.103,31.47,29.84,80.43,64.96,10.00,OK
2025-08-08 15:07:27.116,30.93,29.84,70.49,64.96,10.00,OK
2025-08-08 15:07:27.127,28.80,29.84,59.38,64.96,10.00,OK
2025-08-08 15:07:27.136,27.13,29.84,43.53,64.96,10.00,OK
2025-08-08 15:07:27.146,29.34,29.84,27.33,64.96,10.00,OK
2025-08-08 15:07:27.154,37.95,29.84,14.79,64.96,10.00,OK
2025-08-08 15:07:27.165,42.83,29.84,8.10,64.96,10.00,OK
2025-08-08 15:07:27.177,44.14,29.84,-7.02,64.96,10.00,OK
2025-08-08 15:07:27.182,47.40,29.84,-20.16,64.96,10.00,OK
2025-08-08 15:07:27.197,52.70,29.84,-26.10,64.96,10.00,OK
2025-08-08 15:07:27.206,57.38,29.84,-33.37,64.96,10.00,OK
2025-08-08 15:07:27.217,60.37,29.84,-46.56,64.96,10.00,OK
2025-08-08 15:07:27.227,62.54,29.84,-55.90,64.96,10.00,OK
2025-08-08 15:07:27.237,66.32,29.84,-60.97,64.96,10.00,OK
2025-08-08 15:07:27.247,69.58,29.84,-68.36,64.96,10.00,OK
2025-08-08 15:07:27.249,69.36,29.84,-77.36,64.96,10.00,OK
2025-08-08 15:07:27.267,68.63,29.84,-85.38,64.96,10.00,OK
2025-08-08 15:07:27.277,69.01,29.84,-90.78,64.96,10.00,OK
2025-08-08 15:07:27.286,68.18,29.84,-96.69,64.96,10.00,OK
2025-08-08 15:07:27.300,65.48,29.84,-103.31,64.96,10.00,OK
2025-08-08 15:07:27.306,62.85,29.84,-109.93,64.96,10.00,OK
2025-08-08 15:07:27.319,62.40,29.84,-112.57,64.96,10.00,OK
2025-08-08 15:07:27.328,63.63,29.84,-115.85,64.96,10.00,OK
2025-08-08 15:07:27.333,65.10,29.84,-121.99,64.96,10.00,OK
2025-08-08 15:07:27.348,65.51,29.84,-128.13,64.96,10.00,OK
2025-08-08 15:07:27.357,66.44,29.84,-130.01,64.96,10.00,OK
2025-08-08 15:07:27.366,68.39,29.84,-134.47,64.96,10.00,OK
2025-08-08 15:07:27.377,69.17,29.84,-140.85,64.96,10.00,OK
2025-08-08 15:07:27.385,67.31,29.84,-146.15,64.96,10.00,OK
2025-08-08 15:07:27.396,63.67,29.84,-149.82,64.96,10.00,OK
2025-08-08 15:07:27.396,63.84,29.84,-153.79,64.96,10.00,OK
2025-08-08 15:07:27.417,61.16,29.84,-157.00,64.96,10.00,OK
2025-08-08 15:07:27.427,54.20,29.84,-161.64,64.96,10.00,OK
2025-08-08 15:07:27.432,50.08,29.84,-163.38,64.96,10.00,OK
2025-08-08 15:07:27.448,49.14,29.84,-166.46,64.96,10.00,OK
2025-08-08 15:07:27.456,44.61,29.84,-169.25,64.96,10.00,OK
2025-08-08 15:07:27.467,42.28,29.84,-174.25,64.96,10.00,OK
2025-08-08 15:07:27.477,42.38,29.84,-176.03,64.96,10.00,OK
2025-08-08 15:07:27.486,39.27,29.84,-178.93,64.96,10.00,OK
2025-08-08 15:07:27.497,36.64,29.84,-182.76,64.96,10.00,OK
2025-08-08 15:07:27.498,32.32,29.84,-184.66,64.96,10.00,OK
2025-08-08 15:07:27.515,25.33,29.84,-183.95,64.96,10.00,OK
2025-08-08 15:07:27.527,19.23,29.84,-187.43,64.96,10.00,OK
2025-08-08 15:07:27.537,6.28,29.84,-191.20,64.96,10.00,OK
2025-08-08 15:07:27.548,-15.72,29.84,-194.72,64.96,10.00,OK
