wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-27T22:10:09,169.781,peak_release,2475,2394,72.053,-535.885,398,398,0
2025-10-27T22:10:09,169.843,peak_release,2559,2399,283.240,-487.595,398,398,0
2025-10-27T22:10:09,169.890,peak_release,2595,2416,459.208,-433.544,398,398,0
2025-10-27T22:10:09,169.906,peak_release,2582,2417,575.835,-387.829,398,398,0
2025-10-27T22:10:09,169.906,peak_release,2550,2418,630.579,-360.675,398,398,0
2025-10-27T22:10:09,169.906,peak_release,2508,2422,637.904,-345.176,398,398,0
2025-10-27T22:10:09,169.921,peak_release,2416,2374,610.397,-340.048,398,398,0
2025-10-27T22:10:09,169.953,peak_release,2317,2319,556.261,-349.019,398,398,0
2025-10-27T22:10:09,169.953,peak_release,2267,2325,495.003,-356.701,398,398,0
2025-10-27T22:10:09,169.968,peak_release,2231,2326,433.104,-364.123,398,398,0
2025-10-27T22:10:09,170.015,peak_release,2208,2321,375.000,-373.147,398,398,0
2025-10-27T22:10:09,170.015,peak_release,2192,2320,331.944,-372.667,398,398,0
2025-10-27T22:10:09,170.015,peak_release,2169,2285,303.795,-368.136,398,398,0
2025-10-27T22:10:09,170.078,peak_release,2160,2263,283.523,-369.131,398,398,0
2025-10-27T22:10:09,170.078,peak_release,2160,2286,270.123,-365.696,398,398,0
2025-10-27T22:10:09,170.093,peak_release,2111,2266,251.293,-365.176,398,398,0
2025-10-27T22:10:09,170.140,peak_release,2023,2207,217.931,-376.085,398,398,0
2025-10-27T22:10:09,170.140,peak_release,1931,2160,170.704,-389.168,398,398,0
2025-10-27T22:10:10,170.140,peak_release,1840,2106,107.088,-408.405,398,398,0
2025-10-27T22:10:10,170.203,peak_release,1770,2089,29.496,-435.376,398,398,0
2025-10-27T22:10:10,170.203,peak_release,1702,2111,-51.891,-453.800,398,398,0
2025-10-27T22:10:10,170.203,peak_release,1616,2102,-132.891,-462.243,398,398,0
2025-10-27T22:10:10,170.250,peak_release,1526,2095,-213.536,-462.880,398,398,0
2025-10-27T22:10:10,170.265,peak_release,1494,2128,-282.443,-446.472,398,398,0
2025-10-27T22:10:10,170.265,peak_release,1472,2140,-341.816,-424.696,398,398,0
2025-10-27T22:10:10,170.312,peak_release,1449,2135,-392.253,-408.720,398,398,0
2025-10-27T22:10:10,170.328,peak_release,1419,2128,-431.565,-392.704,398,398,0
2025-10-27T22:10:10,170.328,peak_release,1376,2075,-461.507,-386.160,398,398,0
2025-10-27T22:10:10,170.375,peak_release,1354,2043,-489.509,-392.784,398,398,0
2025-10-27T22:10:10,170.390,peak_release,1367,2061,-510.600,-398.365,398,398,0
2025-10-27T22:10:10,170.390,peak_release,1408,2045,-519.168,-406.272,398,398,0
2025-10-27T22:10:10,170.437,peak_release,1502,2030,-503.568,-415.944,398,398,0
2025-10-27T22:10:10,170.437,peak_release,1686,2055,-443.757,-410.325,398,398,0
2025-10-27T22:10:10,170.453,peak_release,1939,2090,-330.675,-391.749,398,398,0
2025-10-27T22:10:10,170.500,peak_release,2202,2138,-169.608,-367.651,398,398,0
2025-10-27T22:10:10,170.500,peak_release,2400,2206,21.115,-327.307,398,398,0
2025-10-27T22:10:10,170.500,peak_release,2493,2204,210.680,-284.811,398,398,0
2025-10-27T22:10:10,170.562,peak_release,2519,2171,368.845,-254.091,398,398,0
2025-10-27T22:10:10,170.562,peak_release,2531,2173,480.096,-229.899,398,398,0
2025-10-27T22:10:10,170.562,peak_release,2512,2147,536.987,-220.168,398,398,0
2025-10-27T22:10:10,170.609,peak_release,2465,2101,547.133,-232.619,398,398,0
2025-10-27T22:10:10,170.625,peak_release,2389,2034,525.528,-257.256,398,398,0
2025-10-27T22:10:10,170.625,peak_release,2289,1935,480.339,-294.181,398,398,0
2025-10-27T22:10:10,170.671,peak_release,2222,1856,420.507,-346.288,398,398,0
2025-10-27T22:10:10,170.687,peak_release,2192,1818,359.200,-399.787,398,398,0
2025-10-27T22:10:10,170.687,peak_release,2167,1757,302.627,-455.317,398,398,0
2025-10-27T22:10:10,170.734,peak_release,2141,1680,256.035,-511.957,398,398,0
2025-10-27T22:10:10,170.734,peak_release,2118,1638,224.552,-556.469,398,398,0
2025-10-27T22:10:10,170.750,peak_release,2095,1606,201.483,-591.035,398,398,0
2025-10-27T22:10:10,170.796,peak_release,2076,1598,180.256,-619.195,398,398,0
2025-10-27T22:10:10,170.796,peak_release,2042,1599,157.051,-634.685,398,398,0
2025-10-27T22:10:10,170.812,peak_release,1958,1564,122.331,-641.680,398,398,0
2025-10-27T22:10:10,170.859,peak_release,1856,1506,72.115,-651.853,398,398,0
2025-10-27T22:10:10,170.859,peak_release,1775,1492,10.723,-658.475,398,398,0
2025-10-27T22:10:10,170.859,peak_release,1701,1478,-61.211,-666.411,398,398,0
2025-10-27T22:10:10,170.921,peak_release,1621,1453,-141.952,-679.701,398,398,0
2025-10-27T22:10:10,170.921,peak_release,1535,1422,-222.824,-692.317,398,398,0
2025-10-27T22:10:10,170.921,peak_release,1456,1371,-299.013,-703.667,398,398,0
2025-10-27T22:10:10,170.968,peak_release,1402,1335,-369.880,-719.496,398,398,0
2025-10-27T22:10:10,170.984,peak_release,1390,1321,-428.560,-735.291,398,398,0
2025-10-27T22:10:10,170.984,peak_release,1348,1233,-479.939,-763.437,398,398,0
2025-10-27T22:10:10,171.031,peak_release,1299,1129,-524.203,-805.736,398,398,0
2025-10-27T22:10:10,171.031,peak_release,1253,1040,-562.080,-854.952,398,398,0
2025-10-27T22:10:10,171.046,peak_release,1215,973,-596.867,-909.541,398,398,0
2025-10-27T22:10:10,171.093,peak_release,1219,944,-628.520,-966.277,398,398,0
2025-10-27T22:10:10,171.093,peak_release,1262,944,-643.323,-1004.696,398,398,0
2025-10-27T22:10:10,171.109,peak_release,1350,931,-631.216,-1024.483,398,398,0
2025-10-27T22:10:11,171.156,peak_release,1520,924,-576.992,-1027.821,398,398,0
2025-10-27T22:10:11,171.156,peak_release,1782,981,-464.608,-1006.728,398,398,0
2025-10-27T22:10:11,171.156,peak_release,2061,1070,-299.736,-962.848,398,398,0
2025-10-27T22:10:11,171.218,peak_release,2272,1162,-104.032,-901.805,398,398,0
2025-10-27T22:10:11,171.218,peak_release,2399,1264,97.064,-819.235,398,398,0
2025-10-27T22:10:11,171.234,peak_release,2444,1344,271.792,-720.816,398,398,0
2025-10-27T22:10:11,171.281,peak_release,2458,1445,396.997,-615.056,398,398,0
2025-10-27T22:10:11,171.281,peak_release,2469,1582,470.104,-500.915,398,398,0
2025-10-27T22:10:11,171.281,peak_release,2445,1673,498.709,-387.896,398,398,0
2025-10-27T22:10:11,171.343,peak_release,2379,1718,491.589,-286.979,398,398,0
2025-10-27T22:10:11,171.343,peak_release,2291,1758,460.627,-194.576,398,398,0
2025-10-27T22:10:11,171.343,peak_release,2209,1765,412.683,-121.347,398,398,0
2025-10-27T22:10:11,171.390,peak_release,2142,1774,350.736,-73.997,398,398,0
2025-10-27T22:10:11,171.406,peak_release,2102,1799,286.592,-40.109,398,398,0
2025-10-27T22:10:11,171.406,peak_release,2036,1770,222.981,-21.227,398,398,0
2025-10-27T22:10:11,171.453,peak_release,1980,1713,165.859,-21.883,398,398,0
2025-10-27T22:10:11,171.468,peak_release,1957,1696,120.368,-27.400,398,398,0
2025-10-27T22:10:11,171.468,peak_release,1932,1670,82.987,-39.885,398,398,0
2025-10-27T22:10:11,171.515,peak_release,1887,1638,44.379,-63.611,398,398,0
2025-10-27T22:10:11,171.515,peak_release,1816,1599,4.760,-89.024,398,398,0
2025-10-27T22:10:11,171.531,peak_release,1713,1527,-43.941,-117.032,398,398,0
2025-10-27T22:10:11,171.578,peak_release,1622,1476,-105.635,-151.419,398,398,0
2025-10-27T22:10:11,171.578,peak_release,1563,1463,-173.333,-182.760,398,398,0
2025-10-27T22:10:11,171.593,peak_release,1485,1414,-246.819,-217.051,398,398,0
2025-10-27T22:10:11,171.640,peak_release,1402,1353,-322.051,-255.387,398,398,0
2025-10-27T22:10:11,171.640,peak_release,1328,1295,-391.091,-290.637,398,398,0
2025-10-27T22:10:11,171.656,peak_release,1277,1237,-452.064,-327.069,398,398,0
2025-10-27T22:10:11,171.703,peak_release,1246,1194,-507.632,-369.309,398,398,0
2025-10-27T22:10:11,171.703,peak_release,1225,1168,-552.197,-406.707,398,398,0
2025-10-27T22:10:11,171.703,peak_release,1179,1113,-589.853,-442.544,398,398,0
2025-10-27T22:10:11,171.750,peak_release,1132,1042,-622.667,-480.480,398,398,0
2025-10-27T22:10:11,171.812,peak_release,1100,997,-652.131,-515.117,398,398,0
2025-10-27T22:10:11,171.828,peak_release,1083,960,-679.155,-547.795,398,398,0
2025-10-27T22:10:11,171.828,peak_release,1069,919,-705.037,-582.744,398,398,0
2025-10-27T22:10:11,171.875,peak_release,1073,895,-721.163,-610.843,398,398,0
2025-10-27T22:10:11,171.890,peak_release,1131,875,-716.685,-628.349,398,398,0
2025-10-27T22:10:11,171.890,peak_release,1282,886,-676.467,-634.587,398,398,0
2025-10-27T22:10:11,171.937,peak_release,1530,947,-584.720,-621.400,398,398,0
2025-10-27T22:10:11,171.937,peak_release,1791,982,-440.008,-593.421,398,398,0
2025-10-27T22:10:11,171.937,peak_release,2000,1006,-256.547,-556.400,398,398,0
2025-10-27T22:10:11,172.000,peak_release,2160,1021,-54.603,-512.821,398,398,0
2025-10-27T22:10:11,172.000,peak_release,2256,1040,135.304,-467.928,398,398,0
2025-10-27T22:10:11,172.000,peak_release,2319,1072,288.333,-428.963,398,398,0
2025-10-27T22:10:11,172.062,peak_release,2351,1113,396.715,-388.717,398,398,0
2025-10-27T22:10:11,172.062,peak_release,2314,1114,457.701,-352.896,398,398,0
2025-10-27T22:10:11,172.062,peak_release,2250,1088,475.869,-325.144,398,398,0
2025-10-27T22:10:11,172.109,peak_release,2192,1075,464.987,-303.664,398,398,0
2025-10-27T22:10:11,172.125,peak_release,2133,1056,431.027,-292.317,398,398,0
2025-10-27T22:10:11,172.125,peak_release,2071,1040,379.187,-292.456,398,398,0
2025-10-27T22:10:12,172.171,peak_release,2007,1031,322.488,-294.827,398,398,0
2025-10-27T22:10:12,172.187,peak_release,1936,999,264.613,-298.789,398,398,0
2025-10-27T22:10:12,172.187,peak_release,1899,998,210.896,-300.992,398,398,0
2025-10-27T22:10:12,172.234,peak_release,1895,1040,167.960,-291.829,398,398,0
2025-10-27T22:10:12,172.250,peak_release,1873,1053,132.757,-277.819,398,398,0
2025-10-27T22:10:12,172.250,peak_release,1809,1047,97.421,-264.195,398,398,0
2025-10-27T22:10:12,172.296,peak_release,1740,1056,62.552,-243.315,398,398,0
2025-10-27T22:10:12,172.296,peak_release,1664,1051,20.171,-224.043,398,398,0
2025-10-27T22:10:12,172.312,peak_release,1603,1071,-33.141,-209.840,398,398,0
2025-10-27T22:10:12,172.359,peak_release,1535,1093,-95.085,-194.365,398,398,0
2025-10-27T22:10:12,172.359,peak_release,1466,1083,-157.603,-180.096,398,398,0
2025-10-27T22:10:12,172.359,peak_release,1380,1056,-223.259,-173.379,398,398,0
2025-10-27T22:10:12,172.421,peak_release,1332,1061,-283.283,-164.992,398,398,0
2025-10-27T22:10:12,172.421,peak_release,1295,1071,-338.685,-158.925,398,398,0
2025-10-27T22:10:12,172.421,peak_release,1259,1081,-388.075,-155.616,398,398,0
2025-10-27T22:10:12,172.468,peak_release,1230,1088,-429.963,-149.299,398,398,0
2025-10-27T22:10:12,172.484,peak_release,1181,1073,-464.987,-140.987,398,398,0
2025-10-27T22:10:12,172.484,peak_release,1147,1072,-497.712,-134.323,398,398,0
2025-10-27T22:10:12,172.531,peak_release,1139,1105,-525.051,-123.568,398,398,0
2025-10-27T22:10:12,172.546,peak_release,1113,1105,-550.728,-115.464,398,398,0
2025-10-27T22:10:12,172.546,peak_release,1072,1095,-579.013,-111.560,398,398,0
2025-10-27T22:10:12,172.593,peak_release,1035,1089,-605.051,-106.781,398,398,0
2025-10-27T22:10:12,172.593,peak_release,1041,1087,-623.304,-103.208,398,398,0
2025-10-27T22:10:12,172.609,peak_release,1129,1118,-622.787,-101.075,398,398,0
2025-10-27T22:10:12,172.656,peak_release,1286,1181,-586.360,-87.315,398,398,0
2025-10-27T22:10:12,172.656,peak_release,1461,1219,-507.635,-64.813,398,398,0
2025-10-27T22:10:12,172.671,peak_release,1649,1253,-384.835,-35.059,398,398,0
2025-10-27T22:10:12,172.718,peak_release,1841,1328,-225.456,9.475,398,398,0
2025-10-27T22:10:12,172.718,peak_release,2000,1399,-51.955,61.595,398,398,0
2025-10-27T22:10:12,172.718,peak_release,2096,1461,109.880,113.349,398,398,0
2025-10-27T22:10:12,172.781,peak_release,2128,1504,244.133,166.232,398,398,0
2025-10-27T22:10:12,172.781,peak_release,2103,1510,337.040,213.949,398,398,0
2025-10-27T22:10:12,172.781,peak_release,2073,1520,386.731,249.392,398,398,0
2025-10-27T22:10:12,172.843,peak_release,2060,1571,402.949,281.741,398,398,0
2025-10-27T22:10:12,172.843,peak_release,2010,1585,390.659,305.523,398,398,0
2025-10-27T22:10:12,172.843,peak_release,1936,1575,357.627,319.725,398,398,0
2025-10-27T22:10:12,172.890,peak_release,1871,1578,316.805,334.251,398,398,0
2025-10-27T22:10:12,172.906,peak_release,1829,1575,273.571,346.883,398,398,0
2025-10-27T22:10:12,172.906,peak_release,1818,1600,230.509,354.749,398,398,0
2025-10-27T22:10:12,172.953,peak_release,1826,1639,198.624,367.808,398,398,0
2025-10-27T22:10:12,172.968,peak_release,1793,1627,174.405,380.467,398,398,0
2025-10-27T22:10:12,172.968,peak_release,1744,1606,152.896,388.131,398,398,0
2025-10-27T22:10:12,172.968,peak_release,1714,1616,133.421,398.101,398,398,0
2025-10-27T22:10:12,172.984,peak_release,1690,1623,111.128,404.133,398,398,0
2025-10-27T22:10:12,173.015,peak_release,1653,1632,79.723,403.755,398,398,0
2025-10-27T22:10:12,173.015,peak_release,1606,1637,45.429,406.293,398,398,0
2025-10-27T22:10:12,173.015,peak_release,1522,1588,4.016,402.784,398,398,0
2025-10-27T22:10:12,173.078,peak_release,1465,1535,-43.027,386.304,398,398,0
2025-10-27T22:10:12,173.078,peak_release,1443,1561,-89.995,373.237,398,398,0
2025-10-27T22:10:12,173.093,peak_release,1398,1533,-138.955,352.437,398,398,0
2025-10-27T22:10:12,173.140,peak_release,1349,1492,-188.733,322.168,398,398,0
2025-10-27T22:10:13,173.140,peak_release,1297,1467,-232.539,296.403,398,398,0
2025-10-27T22:10:13,173.156,peak_release,1264,1445,-271.928,276.440,398,398,0
2025-10-27T22:10:13,173.203,peak_release,1250,1442,-310.048,250.277,398,398,0
2025-10-27T22:10:13,173.203,peak_release,1246,1453,-340.256,231.472,398,398,0
2025-10-27T22:10:13,173.203,peak_release,1213,1427,-367.496,215.200,398,398,0
2025-10-27T22:10:13,173.250,peak_release,1168,1390,-393.515,196.059,398,398,0
2025-10-27T22:10:13,173.265,peak_release,1149,1381,-416.899,179.048,398,398,0
2025-10-27T22:10:13,173.265,peak_release,1141,1385,-439.227,162.965,398,398,0
2025-10-27T22:10:13,173.312,peak_release,1152,1391,-458.720,145.384,398,398,0
2025-10-27T22:10:13,173.312,peak_release,1191,1406,-464.037,135.477,398,398,0
2025-10-27T22:10:13,173.375,peak_release,1278,1408,-443.251,132.877,398,398,0
2025-10-27T22:10:13,173.390,peak_release,1424,1442,-389.712,138.419,398,398,0
2025-10-27T22:10:13,173.390,peak_release,1648,1525,-289.933,159.352,398,398,0
2025-10-27T22:10:13,173.390,peak_release,1852,1605,-151.496,194.683,398,398,0
2025-10-27T22:10:13,173.437,peak_release,2000,1659,9.056,237.435,398,398,0
2025-10-27T22:10:13,173.500,peak_release,2103,1725,173.352,292.531,398,398,0
2025-10-27T22:10:13,173.500,peak_release,2157,1760,319.891,347.389,398,398,0
2025-10-27T22:10:13,173.515,peak_release,2185,1805,427.901,394.235,398,398,0
2025-10-27T22:10:13,173.515,peak_release,2183,1842,495.323,432.197,398,398,0
2025-10-27T22:10:13,173.515,peak_release,2133,1828,523.627,456.397,398,398,0
2025-10-27T22:10:13,173.562,peak_release,2047,1790,514.520,459.803,398,398,0
2025-10-27T22:10:13,173.562,peak_release,2001,1795,485.659,457.208,398,398,0
2025-10-27T22:10:13,173.562,peak_release,1976,1791,446.259,444.808,398,398,0
2025-10-27T22:10:13,173.609,peak_release,1959,1787,403.709,424.160,398,398,0
2025-10-27T22:10:13,173.625,peak_release,1948,1782,368.635,405.213,398,398,0
2025-10-27T22:10:13,173.625,peak_release,1914,1743,343.477,385.955,398,398,0
2025-10-27T22:10:13,173.671,peak_release,1903,1717,324.800,360.499,398,398,0
2025-10-27T22:10:13,173.734,peak_release,1917,1740,313.445,340.536,398,398,0
2025-10-27T22:10:13,173.750,peak_release,1901,1733,301.917,320.152,398,398,0
2025-10-27T22:10:13,173.765,peak_release,1849,1698,281.925,294.035,398,398,0
2025-10-27T22:10:13,173.765,peak_release,1779,1654,254.571,267.307,398,398,0
2025-10-27T22:10:13,173.781,peak_release,1712,1614,215.899,238.195,398,398,0
2025-10-27T22:10:13,173.796,peak_release,1662,1586,164.328,199.376,398,398,0
2025-10-27T22:10:13,173.796,peak_release,1619,1589,107.208,163.048,398,398,0
2025-10-27T22:10:13,173.796,peak_release,1535,1535,43.611,123.451,398,398,0
2025-10-27T22:10:13,173.859,peak_release,1473,1483,-18.531,82.709,398,398,0
2025-10-27T22:10:13,173.859,peak_release,1424,1457,-77.189,45.213,398,398,0
2025-10-27T22:10:13,173.875,peak_release,1392,1439,-132.349,10.109,398,398,0
2025-10-27T22:10:13,173.921,peak_release,1362,1420,-184.960,-28.976,398,398,0
2025-10-27T22:10:13,173.921,peak_release,1330,1404,-227.253,-60.099,398,398,0
2025-10-27T22:10:13,173.937,peak_release,1281,1358,-266.965,-89.643,398,398,0
2025-10-27T22:10:13,173.968,peak_release,1251,1328,-302.909,-119.613,398,398,0
2025-10-27T22:10:13,173.984,peak_release,1257,1335,-331.309,-144.216,398,398,0
2025-10-27T22:10:13,173.984,peak_release,1258,1318,-353.621,-168.083,398,398,0
2025-10-27T22:10:13,174.031,peak_release,1270,1296,-367.395,-192.843,398,398,0
2025-10-27T22:10:13,174.031,peak_release,1329,1297,-360.085,-207.997,398,398,0
2025-10-27T22:10:13,174.046,peak_release,1447,1325,-323.981,-211.504,398,398,0
2025-10-27T22:10:13,174.093,peak_release,1634,1390,-252.709,-203.523,398,398,0
2025-10-27T22:10:13,174.109,peak_release,1837,1486,-142.120,-173.187,398,398,0
2025-10-27T22:10:13,174.109,peak_release,1974,1535,-7.371,-128.957,398,398,0
2025-10-27T22:10:14,174.156,peak_release,2060,1557,132.467,-80.784,398,398,0
2025-10-27T22:10:14,174.156,peak_release,2130,1606,263.016,-28.517,398,398,0
2025-10-27T22:10:14,174.171,peak_release,2181,1647,367.229,19.013,398,398,0
2025-10-27T22:10:14,174.218,peak_release,2211,1670,438.005,52.200,398,398,0
2025-10-27T22:10:14,174.218,peak_release,2215,1687,483.317,79.341,398,398,0
2025-10-27T22:10:14,174.218,peak_release,2176,1664,504.531,97.883,398,398,0
2025-10-27T22:10:14,174.281,peak_release,2154,1642,507.899,102.640,398,398,0
2025-10-27T22:10:14,174.281,peak_release,2167,1658,503.864,102.827,398,398,0
2025-10-27T22:10:14,174.281,peak_release,2182,1643,496.677,95.816,398,398,0
2025-10-27T22:10:14,174.343,peak_release,2187,1616,489.253,80.384,398,398,0
2025-10-27T22:10:14,174.343,peak_release,2193,1599,490.165,66.507,398,398,0
2025-10-27T22:10:14,174.343,peak_release,2212,1583,498.472,54.133,398,398,0
2025-10-27T22:10:14,174.390,peak_release,2226,1589,506.176,40.021,398,398,0
2025-10-27T22:10:14,174.406,peak_release,2242,1615,513.429,34.328,398,398,0
2025-10-27T22:10:14,174.406,peak_release,2199,1590,510.669,29.243,398,398,0
2025-10-27T22:10:14,174.453,peak_release,2128,1535,492.344,16.803,398,398,0
2025-10-27T22:10:14,174.453,peak_release,2082,1523,461.059,5.432,398,398,0
2025-10-27T22:10:14,174.468,peak_release,2032,1518,417.149,-7.888,398,398,0
2025-10-27T22:10:14,174.515,peak_release,1984,1497,360.667,-30.312,398,398,0
2025-10-27T22:10:14,174.515,peak_release,1934,1481,302.992,-50.619,398,398,0
2025-10-27T22:10:14,174.515,peak_release,1858,1425,244.445,-70.880,398,398,0
2025-10-27T22:10:14,174.578,peak_release,1804,1392,184.376,-95.208,398,398,0
2025-10-27T22:10:14,174.578,peak_release,1777,1397,128.928,-117.379,398,398,0
2025-10-27T22:10:14,174.578,peak_release,1753,1383,78.216,-138.109,398,398,0
2025-10-27T22:10:14,174.640,peak_release,1712,1350,29.211,-162.277,398,398,0
2025-10-27T22:10:14,174.640,peak_release,1677,1324,-11.712,-180.499,398,398,0
2025-10-27T22:10:14,174.656,peak_release,1648,1296,-47.755,-197.704,398,398,0
2025-10-27T22:10:14,174.703,peak_release,1643,1287,-79.555,-217.733,398,398,0
2025-10-27T22:10:14,174.703,peak_release,1648,1294,-105.680,-233.539,398,398,0
2025-10-27T22:10:14,174.703,peak_release,1642,1264,-124.981,-248.688,398,398,0
2025-10-27T22:10:14,174.750,peak_release,1651,1232,-135.757,-264.997,398,398,0
2025-10-27T22:10:14,174.765,peak_release,1757,1253,-120.131,-271.563,398,398,0
2025-10-27T22:10:14,174.765,peak_release,1911,1297,-73.709,-267.707,398,398,0
2025-10-27T22:10:14,174.812,peak_release,2089,1363,5.885,-252.400,398,398,0
2025-10-27T22:10:14,174.812,peak_release,2235,1431,114.240,-217.995,398,398,0
2025-10-27T22:10:14,174.828,peak_release,2320,1463,236.304,-171.357,398,398,0
2025-10-27T22:10:14,174.875,peak_release,2384,1499,349.029,-122.213,398,398,0
2025-10-27T22:10:14,174.875,peak_release,2434,1577,440.912,-66.643,398,398,0
2025-10-27T22:10:14,174.890,peak_release,2448,1611,500.904,-17.563,398,398,0
2025-10-27T22:10:14,174.937,peak_release,2423,1605,528.352,16.928,398,398,0
2025-10-27T22:10:14,174.937,peak_release,2378,1605,531.845,45.485,398,398,0
2025-10-27T22:10:14,174.937,peak_release,2322,1581,513.459,62.672,398,398,0
2025-10-27T22:10:14,175.000,peak_release,2287,1555,479.896,59.864,398,398,0
2025-10-27T22:10:14,175.000,peak_release,2253,1535,438.136,47.091,398,398,0
2025-10-27T22:10:14,175.000,peak_release,2190,1498,389.752,28.853,398,398,0
2025-10-27T22:10:14,175.062,peak_release,2119,1439,336.709,-0.568,398,398,0
2025-10-27T22:10:14,175.062,peak_release,2096,1428,290.453,-26.888,398,398,0
2025-10-27T22:10:14,175.062,peak_release,2069,1435,245.821,-46.325,398,398,0
2025-10-27T22:10:14,175.109,peak_release,2041,1434,202.357,-61.840,398,398,0
2025-10-27T22:10:14,175.125,peak_release,1993,1439,161.925,-68.920,398,398,0
2025-10-27T22:10:14,175.125,peak_release,1907,1411,118.704,-69.851,398,398,0
2025-10-27T22:10:15,175.171,peak_release,1839,1402,66.907,-70.520,398,398,0
2025-10-27T22:10:15,175.187,peak_release,1795,1425,12.283,-68.099,398,398,0
2025-10-27T22:10:15,175.187,peak_release,1730,1425,-49.067,-65.597,398,398,0
2025-10-27T22:10:15,175.234,peak_release,1654,1395,-115.376,-70.203,398,398,0
2025-10-27T22:10:15,175.234,peak_release,1584,1377,-177.984,-72.955,398,398,0
2025-10-27T22:10:15,175.250,peak_release,1525,1358,-238.464,-77.864,398,398,0
2025-10-27T22:10:15,175.296,peak_release,1504,1354,-294.248,-88.395,398,398,0
2025-10-27T22:10:15,175.296,peak_release,1490,1374,-339.944,-95.173,398,398,0
2025-10-27T22:10:15,175.312,peak_release,1449,1349,-378.931,-101.264,398,398,0
2025-10-27T22:10:15,175.359,peak_release,1392,1318,-415.621,-110.253,398,398,0
2025-10-27T22:10:15,175.359,peak_release,1371,1318,-445.069,-115.755,398,398,0
2025-10-27T22:10:15,175.359,peak_release,1362,1322,-472.459,-119.963,398,398,0
2025-10-27T22:10:15,175.421,pressure_end,1354,1319,-498.971,-129.075,398,398,0
2025-10-27T22:10:15,175.421,pressure_end,1345,1318,-519.352,-133.653,398,398,0
2025-10-27T22:10:15,175.421,pressure_end,1331,1296,-531.483,-136.707,398,398,0
2025-10-27T22:10:15,175.468,pressure_end,1379,1296,-530.296,-140.045,398,398,0
2025-10-27T22:10:15,175.484,pressure_end,1506,1364,-502.653,-130.973,398,398,0
2025-10-27T22:10:15,175.484,pressure_end,1662,1424,-443.309,-109.853,398,398,0
2025-10-27T22:10:15,175.531,pressure_end,1815,1474,-352.979,-79.237,398,398,0
2025-10-27T22:10:15,175.546,pressure_end,1957,1553,-232.989,-29.269,398,398,0
2025-10-27T22:10:15,175.546,pressure_end,2078,1612,-99.741,31.648,398,398,0
2025-10-27T22:10:15,175.593,pressure_end,2160,1671,23.768,90.093,398,398,0
2025-10-27T22:10:15,175.656,pressure_end,2221,1739,128.331,149.747,398,398,0
2025-10-27T22:10:15,175.656,pressure_end,2211,1755,201.115,202.488,398,398,0
2025-10-27T22:10:15,175.671,pressure_end,2160,1737,236.707,236.032,398,398,0
2025-10-27T22:10:15,175.671,pressure_end,2112,1751,240.229,260.955,398,398,0
2025-10-27T22:10:15,175.687,pressure_end,2069,1755,220.453,275.339,398,398,0
2025-10-27T22:10:15,175.718,pressure_end,2015,1759,179.224,277.360,398,398,0
2025-10-27T22:10:15,175.718,pressure_end,1968,1776,131.885,279.931,398,398,0
2025-10-27T22:10:15,175.734,pressure_end,1904,1754,82.939,281.941,398,398,0
2025-10-27T22:10:15,175.781,pressure_end,1875,1744,38.488,279.267,398,398,0
2025-10-27T22:10:15,175.781,pressure_end,1895,1788,7.064,284.533,398,398,0
2025-10-27T22:10:15,175.781,pressure_end,1903,1810,-11.739,293.192,398,398,0
2025-10-27T22:10:15,175.843,pressure_end,1859,1808,-29.725,297.776,398,398,0
2025-10-27T22:10:15,175.843,pressure_end,1791,1808,-48.165,306.443,398,398,0
2025-10-27T22:10:15,175.843,pressure_end,1718,1799,-74.832,315.005,398,398,0
2025-10-27T22:10:15,175.890,pressure_end,1690,1799,-110.395,314.555,398,398,0
2025-10-27T22:10:15,175.906,pressure_end,1707,1817,-143.475,313.211,398,398,0
2025-10-27T22:10:15,175.906,pressure_end,1714,1779,-165.936,304.675,398,398,0
2025-10-27T22:10:15,175.953,pressure_end,1717,1728,-174.173,285.981,398,398,0
2025-10-27T22:10:15,175.968,pressure_end,1749,1721,-161.840,267.736,398,398,0
2025-10-27T22:10:15,175.968,pressure_end,1730,1712,-148.331,247.733,398,398,0
2025-10-27T22:10:15,176.015,pressure_end,1629,1708,-158.901,223.307,398,398,0
2025-10-27T22:10:15,176.031,pressure_end,1485,1705,-199.768,205.787,398,398,0
2025-10-27T22:10:15,176.031,pressure_end,1344,1664,-269.160,190.144,398,398,0
2025-10-27T22:10:15,176.078,pressure_end,1258,1636,-361.584,170.179,398,398,0
2025-10-27T22:10:15,176.093,pressure_end,1231,1660,-454.957,156.629,398,398,0
2025-10-27T22:10:15,176.093,pressure_end,1204,1651,-533.013,141.928,398,398,0
2025-10-27T22:10:15,176.140,pressure_end,1179,1631,-587.045,123.675,398,398,0
2025-10-27T22:10:15,176.140,pressure_end,1159,1616,-616.867,110.480,398,398,0
2025-10-27T22:10:16,176.140,pressure_end,1179,1610,-625.693,101.499,398,398,0
2025-10-27T22:10:16,176.203,pressure_end,1264,1639,-612.565,93.280,398,398,0
2025-10-27T22:10:16,176.250,pressure_end,1406,1721,-566.456,102.837,398,398,0
2025-10-27T22:10:16,176.265,pressure_end,1535,1783,-490.683,128.160,398,398,0
