wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-31T19:08:53,89.829,pressure_start,465,1052,-954.757,-569.368,500,500,0
2025-10-31T19:08:53,89.829,pressure_start,397,1014,-1109.131,-660.037,500,500,0
2025-10-31T19:08:53,89.829,pressure_start,361,961,-1214.360,-726.080,500,500,0
2025-10-31T19:08:53,89.891,pressure_start,336,912,-1279.008,-782.643,500,500,0
2025-10-31T19:08:53,89.891,pressure_start,333,914,-1310.651,-818.784,500,500,0
2025-10-31T19:08:53,89.891,pressure_start,333,938,-1318.392,-833.381,500,500,0
2025-10-31T19:08:53,89.954,pressure_start,337,999,-1313.979,-829.160,500,500,0
2025-10-31T19:08:53,89.954,pressure_start,413,1168,-1290.331,-782.323,500,500,0
2025-10-31T19:08:53,89.954,pressure_start,801,1407,-1188.512,-680.429,500,500,0
2025-10-31T19:08:54,90.016,pressure_start,1569,1776,-938.800,-508.624,500,500,0
2025-10-31T19:08:54,90.016,pressure_start,2378,2293,-535.283,-242.813,500,500,0
2025-10-31T19:08:54,90.016,pressure_start,3009,2806,-15.397,107.773,500,500,0
2025-10-31T19:08:54,90.063,pressure_start,3488,3231,575.603,503.248,500,500,0
2025-10-31T19:08:54,90.063,pressure_start,3617,3499,1106.496,898.275,500,500,0
2025-10-31T19:08:54,90.063,pressure_start,3623,3408,1479.099,1196.480,500,500,0
2025-10-31T19:08:54,90.125,pressure_start,3493,3083,1660.797,1324.011,500,500,0
2025-10-31T19:08:54,90.125,pressure_start,3150,2703,1647.883,1273.824,500,500,0
2025-10-31T19:08:54,90.125,pressure_start,2725,2287,1458.541,1059.600,500,500,0
2025-10-31T19:08:54,90.188,pressure_start,2240,1888,1154.715,719.296,500,500,0
2025-10-31T19:08:54,90.188,pressure_start,1782,1592,769.555,347.469,500,500,0
2025-10-31T19:08:54,90.188,pressure_start,1427,1373,352.824,7.411,500,500,0
2025-10-31T19:08:54,90.250,pressure_start,1237,1283,-20.091,-264.093,500,500,0
2025-10-31T19:08:54,90.250,pressure_start,1236,1346,-297.853,-430.757,500,500,0
2025-10-31T19:08:54,90.250,pressure_start,1337,1458,-451.907,-489.291,500,500,0
2025-10-31T19:08:54,90.313,pressure_start,1460,1584,-486.701,-461.357,500,500,0
2025-10-31T19:08:54,90.313,pressure_start,1535,1709,-435.173,-366.059,500,500,0
2025-10-31T19:08:54,90.313,pressure_start,1504,1746,-353.453,-249.568,500,500,0
2025-10-31T19:08:54,90.375,pressure_start,1357,1699,-303.064,-160.672,500,500,0
2025-10-31T19:08:54,90.375,pressure_start,1145,1623,-317.448,-114.899,500,500,0
2025-10-31T19:08:54,90.375,pressure_start,918,1486,-403.824,-126.075,500,500,0
2025-10-31T19:08:54,90.422,pressure_start,722,1340,-545.917,-194.403,500,500,0
2025-10-31T19:08:54,90.422,pressure_start,573,1253,-712.160,-288.960,500,500,0
2025-10-31T19:08:54,90.422,pressure_start,454,1174,-872.389,-390.011,500,500,0
2025-10-31T19:08:54,90.485,pressure_start,387,1104,-1002.619,-488.931,500,500,0
2025-10-31T19:08:54,90.485,pressure_start,350,1087,-1093.643,-562.411,500,500,0
2025-10-31T19:08:54,90.485,pressure_start,330,1070,-1148.589,-608.699,500,500,0
2025-10-31T19:08:54,90.547,pressure_start,326,1065,-1174.488,-637.760,500,500,0
2025-10-31T19:08:54,90.547,pressure_start,333,1115,-1176.227,-641.029,500,500,0
2025-10-31T19:08:54,90.547,pressure_start,335,1182,-1166.293,-617.891,500,500,0
2025-10-31T19:08:54,90.610,pressure_start,374,1317,-1144.288,-566.307,500,500,0
2025-10-31T19:08:54,90.610,pressure_start,737,1574,-1050.275,-462.787,500,500,0
2025-10-31T19:08:54,90.610,pressure_start,1504,1907,-808.736,-295.445,500,500,0
2025-10-31T19:08:54,90.672,pressure_start,2343,2375,-409.403,-49.291,500,500,0
2025-10-31T19:08:54,90.672,pressure_start,2988,2911,108.795,285.003,500,500,0
2025-10-31T19:08:54,90.672,pressure_start,3475,3409,706.395,685.525,500,500,0
2025-10-31T19:08:54,90.735,pressure_start,3622,3720,1251.856,1090.509,500,500,0
2025-10-31T19:08:54,90.735,pressure_start,3618,3742,1636.787,1428.067,500,500,0
2025-10-31T19:08:54,90.735,pressure_start,3619,3424,1850.365,1605.477,500,500,0
2025-10-31T19:08:54,90.782,pressure_start,3472,2989,1904.136,1588.456,500,500,0
2025-10-31T19:08:54,90.782,pressure_start,3168,2581,1800.597,1392.941,500,500,0
2025-10-31T19:08:54,90.797,pressure_start,2779,2156,1593.045,1055.581,500,500,0
2025-10-31T19:08:54,90.844,pressure_start,2370,1791,1310.680,648.107,500,500,0
2025-10-31T19:08:54,90.844,pressure_start,2020,1535,967.499,261.533,500,500,0
2025-10-31T19:08:54,90.844,pressure_start,1786,1394,618.309,-57.109,500,500,0
2025-10-31T19:08:54,90.907,pressure_start,1699,1373,324.603,-289.317,500,500,0
2025-10-31T19:08:54,90.907,pressure_start,1759,1483,131.248,-406.573,500,500,0
2025-10-31T19:08:54,90.907,pressure_start,1866,1588,48.336,-424.083,500,500,0
2025-10-31T19:08:54,90.969,pressure_start,1941,1664,54.277,-372.565,500,500,0
2025-10-31T19:08:54,90.969,pressure_start,1940,1716,107.920,-282.789,500,500,0
2025-10-31T19:08:54,90.969,pressure_start,1819,1680,153.728,-198.741,500,500,0
2025-10-31T19:08:55,91.032,pressure_start,1623,1595,146.445,-157.955,500,500,0
2025-10-31T19:08:55,91.094,pressure_start,1392,1488,69.504,-164.163,500,500,0
2025-10-31T19:08:55,91.094,pressure_start,1135,1344,-75.984,-218.229,500,500,0
2025-10-31T19:08:55,91.094,pressure_start,885,1213,-273.069,-311.741,500,500,0
2025-10-31T19:08:55,91.094,pressure_start,693,1123,-485.320,-417.696,500,500,0
2025-10-31T19:08:55,91.094,pressure_start,557,1047,-685.557,-522.221,500,500,0
2025-10-31T19:08:55,91.141,pressure_start,455,976,-859.029,-618.867,500,500,0
2025-10-31T19:08:55,91.157,pressure_start,399,976,-990.680,-685.400,500,500,0
2025-10-31T19:08:55,91.157,pressure_start,363,960,-1077.899,-727.419,500,500,0
2025-10-31T19:08:55,91.204,pressure_start,347,957,-1128.901,-750.907,500,500,0
2025-10-31T19:08:55,91.204,pressure_start,350,1009,-1152.109,-748.475,500,500,0
2025-10-31T19:08:55,91.204,pressure_start,434,1136,-1139.525,-707.325,500,500,0
2025-10-31T19:08:55,91.266,pressure_start,851,1370,-1035.944,-621.653,500,500,0
2025-10-31T19:08:55,91.266,pressure_start,1658,1803,-770.123,-449.965,500,500,0
2025-10-31T19:08:55,91.266,pressure_start,2464,2365,-348.533,-170.653,500,500,0
2025-10-31T19:08:55,91.329,pressure_start,3086,2960,186.789,210.467,500,500,0
2025-10-31T19:08:55,91.329,pressure_start,3536,3522,784.768,670.960,500,500,0
2025-10-31T19:08:55,91.329,pressure_start,3619,3887,1306.920,1149.981,500,500,0
2025-10-31T19:08:55,91.391,pressure_start,3626,3893,1662.701,1537.176,500,500,0
2025-10-31T19:08:55,91.391,pressure_start,3604,3646,1849.157,1758.563,500,500,0
2025-10-31T19:08:55,91.391,pressure_start,3621,3205,1912.835,1771.792,500,500,0
2025-10-31T19:08:55,91.454,pressure_start,3461,2769,1854.552,1587.389,500,500,0
2025-10-31T19:08:55,91.454,pressure_start,3174,2385,1723.595,1257.744,500,500,0
2025-10-31T19:08:55,91.454,pressure_start,2830,2015,1525.800,859.227,500,500,0
2025-10-31T19:08:55,91.500,pressure_start,2512,1715,1275.013,457.557,500,500,0
2025-10-31T19:08:55,91.516,pressure_start,2302,1563,987.797,121.680,500,500,0
2025-10-31T19:08:55,91.516,pressure_start,2196,1510,721.880,-129.421,500,500,0
2025-10-31T19:08:55,91.563,pressure_start,2198,1535,524.565,-290.955,500,500,0
2025-10-31T19:08:55,91.579,pressure_start,2265,1678,418.467,-343.411,500,500,0
2025-10-31T19:08:55,91.579,pressure_start,2305,1767,389.997,-313.853,500,500,0
2025-10-31T19:08:55,91.625,pressure_start,2275,1786,400.573,-248.584,500,500,0
2025-10-31T19:08:55,91.625,pressure_start,2160,1761,409.821,-178.659,500,500,0
2025-10-31T19:08:55,91.625,pressure_start,1963,1639,377.861,-140.928,500,500,0
2025-10-31T19:08:55,91.688,pressure_start,1706,1469,278.920,-169.536,500,500,0
2025-10-31T19:08:55,91.688,pressure_start,1417,1355,111.637,-242.488,500,500,0
2025-10-31T19:08:55,91.688,pressure_start,1120,1239,-111.475,-345.541,500,500,0
2025-10-31T19:08:55,91.750,pressure_start,851,1141,-366.997,-465.328,500,500,0
2025-10-31T19:08:55,91.750,pressure_start,656,1090,-622.605,-571.960,500,500,0
2025-10-31T19:08:55,91.750,pressure_start,525,1013,-852.272,-659.923,500,500,0
2025-10-31T19:08:55,91.813,pressure_start,432,949,-1040.971,-736.824,500,500,0
2025-10-31T19:08:55,91.813,pressure_start,389,937,-1176.632,-791.224,500,500,0
2025-10-31T19:08:55,91.813,pressure_start,365,918,-1261.285,-827.995,500,500,0
2025-10-31T19:08:55,91.875,pressure_start,350,922,-1308.800,-852.376,500,500,0
2025-10-31T19:08:55,91.875,pressure_start,370,1041,-1326.213,-837.192,500,500,0
2025-10-31T19:08:55,91.875,pressure_start,595,1229,-1281.907,-772.616,500,500,0
2025-10-31T19:08:55,91.922,pressure_start,1232,1535,-1106.016,-647.019,500,500,0
2025-10-31T19:08:55,91.938,pressure_start,2076,2053,-763.571,-418.363,500,500,0
2025-10-31T19:08:55,91.938,pressure_start,2797,2640,-282.859,-79.088,500,500,0
2025-10-31T19:08:56,91.985,pressure_start,3335,3194,291.525,340.061,500,500,0
2025-10-31T19:08:56,91.985,pressure_start,3621,3669,868.525,809.040,500,500,0
2025-10-31T19:08:56,91.985,pressure_start,3618,3856,1310.117,1247.309,500,500,0
2025-10-31T19:08:56,92.047,pressure_start,3622,3708,1578.928,1547.464,500,500,0
2025-10-31T19:08:56,92.047,pressure_start,3621,3366,1700.819,1659.725,500,500,0
2025-10-31T19:08:56,92.047,pressure_start,3551,2943,1700.395,1577.464,500,500,0
2025-10-31T19:08:56,92.110,pressure_start,3301,2522,1593.688,1319.675,500,500,0
2025-10-31T19:08:56,92.110,pressure_start,2981,2160,1426.365,957.952,500,500,0
2025-10-31T19:08:56,92.110,pressure_start,2640,1846,1195.803,570.240,500,500,0
2025-10-31T19:08:56,92.172,pressure_start,2373,1630,920.728,215.717,500,500,0
2025-10-31T19:08:56,92.172,pressure_start,2230,1557,641.651,-60.499,500,500,0
2025-10-31T19:08:56,92.172,pressure_start,2206,1570,418.963,-241.797,500,500,0
2025-10-31T19:08:56,92.235,pressure_start,2257,1650,280.099,-327.613,500,500,0
2025-10-31T19:08:56,92.235,pressure_start,2320,1765,228.525,-322.520,500,500,0
2025-10-31T19:08:56,92.235,pressure_start,2326,1808,235.080,-263.304,500,500,0
2025-10-31T19:08:56,92.282,pressure_start,2235,1774,253.312,-196.659,500,500,0
2025-10-31T19:08:56,92.297,pressure_start,2074,1701,243.677,-149.771,500,500,0
2025-10-31T19:08:56,92.297,pressure_start,1835,1576,174.920,-147.856,500,500,0
2025-10-31T19:08:56,92.344,pressure_start,1553,1423,35.880,-203.832,500,500,0
2025-10-31T19:08:56,92.344,pressure_start,1271,1308,-162.211,-295.112,500,500,0
2025-10-31T19:08:56,92.344,pressure_start,1002,1181,-397.109,-407.664,500,500,0
2025-10-31T19:08:56,92.407,pressure_start,784,1079,-643.885,-527.579,500,500,0
2025-10-31T19:08:56,92.469,pressure_start,626,1034,-873.957,-631.843,500,500,0
2025-10-31T19:08:56,92.469,pressure_start,508,963,-1069.787,-719.021,500,500,0
2025-10-31T19:08:56,92.532,pressure_start,432,906,-1222.389,-793.184,500,500,0
2025-10-31T19:08:56,92.532,pressure_start,386,903,-1328.339,-840.947,500,500,0
2025-10-31T19:08:56,92.532,pressure_start,368,922,-1392.859,-863.272,500,500,0
2025-10-31T19:08:56,92.594,pressure_start,423,1018,-1414.600,-857.056,500,500,0
2025-10-31T19:08:56,92.641,pressure_start,771,1261,-1345.107,-789.101,500,500,0
2025-10-31T19:08:56,92.657,pressure_start,1489,1618,-1121.781,-641.099,500,500,0
2025-10-31T19:08:56,92.657,pressure_start,2309,2119,-733.197,-396.880,500,500,0
2025-10-31T19:08:56,92.704,pressure_start,2958,2687,-221.123,-49.053,500,500,0
2025-10-31T19:08:56,92.704,pressure_start,3446,3173,366.648,369.565,500,500,0
2025-10-31T19:08:56,92.704,pressure_start,3618,3491,909.128,795.872,500,500,0
2025-10-31T19:08:56,92.766,pressure_start,3620,3536,1300.763,1153.683,500,500,0
2025-10-31T19:08:56,92.766,pressure_start,3616,3254,1522.720,1351.192,500,500,0
2025-10-31T19:08:56,92.766,pressure_start,3547,2883,1598.584,1359.936,500,500,0
2025-10-31T19:08:56,92.829,pressure_start,3258,2514,1518.997,1199.336,500,500,0
2025-10-31T19:08:56,92.829,pressure_start,2871,2125,1329.547,901.405,500,500,0
2025-10-31T19:08:56,92.829,pressure_start,2483,1759,1066.333,527.064,500,500,0
2025-10-31T19:08:56,92.891,pressure_start,2157,1513,746.064,166.813,500,500,0
2025-10-31T19:08:56,92.891,pressure_start,1947,1370,407.507,-140.048,500,500,0
2025-10-31T19:08:56,92.891,pressure_start,1901,1345,128.464,-369.789,500,500,0
2025-10-31T19:08:56,92.954,pressure_start,1979,1444,-46.928,-493.752,500,500,0
2025-10-31T19:08:56,92.954,pressure_start,2096,1569,-112.907,-512.296,500,500,0
2025-10-31T19:08:56,92.954,pressure_start,2161,1658,-95.448,-458.653,500,500,0
2025-10-31T19:08:57,93.000,pressure_start,2154,1725,-34.901,-360.541,500,500,0
2025-10-31T19:08:57,93.016,pressure_start,2026,1697,10.339,-263.315,500,500,0
2025-10-31T19:08:57,93.016,pressure_start,1810,1597,-2.971,-208.304,500,500,0
2025-10-31T19:08:57,93.063,pressure_start,1573,1474,-86.872,-206.645,500,500,0
2025-10-31T19:08:57,93.063,pressure_start,1303,1328,-237.608,-256.115,500,500,0
2025-10-31T19:08:57,93.079,pressure_start,1040,1207,-439.485,-346.952,500,500,0
2025-10-31T19:08:57,93.125,pressure_start,816,1158,-660.853,-444.931,500,500,0
2025-10-31T19:08:57,93.125,pressure_start,630,1101,-876.448,-536.344,500,500,0
2025-10-31T19:08:57,93.125,pressure_start,499,1061,-1070.581,-612.323,500,500,0
2025-10-31T19:08:57,93.125,pressure_start,425,1045,-1224.680,-662.445,500,500,0
2025-10-31T19:08:57,93.125,pressure_start,381,1035,-1333.773,-689.771,500,500,0
2025-10-31T19:08:57,93.141,pressure_start,362,1046,-1400.728,-704.203,500,500,0
2025-10-31T19:08:57,93.141,pressure_start,417,1170,-1419.011,-681.949,500,500,0
2025-10-31T19:08:57,93.141,pressure_start,751,1377,-1345.592,-610.861,500,500,0
2025-10-31T19:08:57,93.188,pressure_start,1482,1733,-1115.483,-467.765,500,500,0
2025-10-31T19:08:57,93.188,pressure_start,2307,2297,-719.077,-214.333,500,500,0
2025-10-31T19:08:57,93.188,pressure_start,2960,2882,-198.280,147.544,500,500,0
2025-10-31T19:08:57,93.250,pressure_start,3459,3411,399.715,582.792,500,500,0
2025-10-31T19:08:57,93.313,pressure_start,3618,3806,951.579,1047.699,500,500,0
2025-10-31T19:08:57,93.313,pressure_start,3619,3840,1348.595,1441.371,500,500,0
2025-10-31T19:08:57,93.313,pressure_start,3617,3553,1574.091,1660.411,500,500,0
2025-10-31T19:08:57,93.313,pressure_start,3611,3161,1664.101,1682.501,500,500,0
2025-10-31T19:08:57,93.313,pressure_start,3375,2752,1606.040,1518.155,500,500,0
2025-10-31T19:08:57,93.375,pressure_start,3019,2330,1445.760,1193.896,500,500,0
2025-10-31T19:08:57,93.375,pressure_start,2670,1997,1217.597,801.227,500,500,0
2025-10-31T19:08:57,93.375,pressure_start,2354,1715,930.437,415.205,500,500,0
2025-10-31T19:08:57,93.422,pressure_start,2153,1535,610.413,77.515,500,500,0
2025-10-31T19:08:57,93.422,pressure_start,2095,1498,333.965,-179.405,500,500,0
2025-10-31T19:08:57,93.438,pressure_start,2143,1535,147.179,-337.824,500,500,0
2025-10-31T19:08:57,93.485,pressure_start,2228,1619,56.277,-406.093,500,500,0
2025-10-31T19:08:57,93.485,pressure_start,2298,1725,50.795,-390.283,500,500,0
2025-10-31T19:08:57,93.485,pressure_start,2265,1763,84.976,-325.291,500,500,0
2025-10-31T19:08:57,93.547,pressure_start,2136,1726,108.971,-256.493,500,500,0
2025-10-31T19:08:57,93.547,pressure_start,1933,1662,85.523,-206.299,500,500,0
2025-10-31T19:08:57,93.547,pressure_start,1675,1535,-4.475,-198.749,500,500,0
2025-10-31T19:08:57,93.610,pressure_start,1387,1397,-164.496,-242.184,500,500,0
2025-10-31T19:08:57,93.610,pressure_start,1123,1301,-369.371,-315.709,500,500,0
2025-10-31T19:08:57,93.610,pressure_start,871,1200,-598.091,-405.597,500,500,0
2025-10-31T19:08:57,93.672,pressure_start,678,1115,-824.792,-502.856,500,500,0
2025-10-31T19:08:57,93.672,pressure_start,541,1083,-1027.792,-583.605,500,500,0
2025-10-31T19:08:57,93.672,pressure_start,452,1040,-1191.419,-646.941,500,500,0
2025-10-31T19:08:57,93.735,pressure_start,400,979,-1312.648,-703.779,500,500,0
2025-10-31T19:08:57,93.735,pressure_start,384,988,-1386.232,-738.267,500,500,0
2025-10-31T19:08:57,93.735,pressure_start,432,1051,-1411.085,-742.509,500,500,0
2025-10-31T19:08:57,93.782,pressure_start,754,1234,-1344.693,-703.576,500,500,0
2025-10-31T19:08:57,93.797,pressure_start,1488,1645,-1116.816,-575.107,500,500,0
2025-10-31T19:08:57,93.797,pressure_start,2307,2210,-720.949,-324.917,500,500,0
2025-10-31T19:08:57,93.844,pressure_start,2960,2815,-200.197,38.688,500,500,0
2025-10-31T19:08:57,93.844,pressure_start,3464,3377,400.856,494.557,500,500,0
2025-10-31T19:08:57,93.844,pressure_start,3617,3780,957.187,986.056,500,500,0
2025-10-31T19:08:57,93.907,pressure_start,3617,3855,1357.600,1402.803,500,500,0
2025-10-31T19:08:57,93.907,pressure_start,3617,3664,1587.496,1663.027,500,500,0
2025-10-31T19:08:57,93.907,pressure_start,3622,3261,1683.240,1719.235,500,500,0
2025-10-31T19:08:57,93.969,pressure_start,3440,2851,1639.611,1581.373,500,500,0
2025-10-31T19:08:57,93.969,pressure_start,3155,2490,1507.971,1293.411,500,500,0
2025-10-31T19:08:57,93.969,pressure_start,2816,2145,1309.557,925.589,500,500,0
2025-10-31T19:08:58,94.032,pressure_start,2503,1872,1050.973,546.104,500,500,0
2025-10-31T19:08:58,94.032,pressure_start,2282,1735,751.464,224.683,500,500,0
2025-10-31T19:08:58,94.032,pressure_start,2170,1681,472.160,-20.520,500,500,0
2025-10-31T19:08:58,94.094,pressure_start,2173,1712,258.203,-182.005,500,500,0
2025-10-31T19:08:58,94.094,pressure_start,2237,1840,133.296,-243.371,500,500,0
2025-10-31T19:08:58,94.094,pressure_start,2269,1921,86.075,-228.320,500,500,0
2025-10-31T19:08:58,94.141,pressure_start,2208,1942,78.643,-176.275,500,500,0
2025-10-31T19:08:58,94.141,pressure_start,2073,1936,72.552,-110.195,500,500,0
2025-10-31T19:08:58,94.157,pressure_start,1860,1831,27.581,-68.605,500,500,0
2025-10-31T19:08:58,94.204,pressure_start,1606,1669,-77.736,-84.037,500,500,0
2025-10-31T19:08:58,94.204,pressure_start,1331,1535,-242.453,-143.197,500,500,0
2025-10-31T19:08:58,94.204,pressure_start,1062,1427,-447.707,-230.427,500,500,0
2025-10-31T19:08:58,94.266,pressure_start,816,1313,-674.840,-342.333,500,500,0
2025-10-31T19:08:58,94.266,pressure_start,643,1255,-894.619,-447.947,500,500,0
2025-10-31T19:08:58,94.266,pressure_start,511,1187,-1091.344,-537.509,500,500,0
2025-10-31T19:08:58,94.329,pressure_start,435,1131,-1249.499,-613.512,500,500,0
2025-10-31T19:08:58,94.329,pressure_start,391,1108,-1363.243,-673.480,500,500,0
2025-10-31T19:08:58,94.329,pressure_start,367,1074,-1432.421,-717.317,500,500,0
2025-10-31T19:08:58,94.391,pressure_start,377,1094,-1464.280,-744.739,500,500,0
2025-10-31T19:08:58,94.391,pressure_start,561,1261,-1432.520,-724.411,500,500,0
2025-10-31T19:08:58,94.391,pressure_start,1100,1578,-1279.200,-629.736,500,500,0
2025-10-31T19:08:58,94.454,pressure_start,1899,2064,-961.752,-435.403,500,500,0
2025-10-31T19:08:58,94.454,pressure_start,2642,2672,-498.365,-117.184,500,500,0
2025-10-31T19:08:58,94.454,pressure_start,3201,3207,65.003,297.520,500,500,0
2025-10-31T19:08:58,94.500,pressure_start,3614,3610,663.059,751.779,500,500,0
2025-10-31T19:08:58,94.516,pressure_start,3619,3765,1144.371,1166.368,500,500,0
2025-10-31T19:08:58,94.516,pressure_start,3621,3575,1458.544,1440.405,500,500,0
2025-10-31T19:08:58,94.563,pressure_start,3536,3209,1601.869,1517.109,500,500,0
2025-10-31T19:08:58,94.563,pressure_start,3275,2844,1578.656,1414.027,500,500,0
2025-10-31T19:08:58,94.579,pressure_start,2928,2469,1403.515,1157.928,500,500,0
2025-10-31T19:08:58,94.625,pressure_start,2555,2125,1154.400,806.104,500,500,0
2025-10-31T19:08:58,94.625,pressure_start,2213,1893,839.672,450.549,500,500,0
2025-10-31T19:08:58,94.625,pressure_start,1951,1729,494.443,140.184,500,500,0
2025-10-31T19:08:58,94.688,pressure_start,1822,1663,182.307,-105.397,500,500,0
2025-10-31T19:08:58,94.688,pressure_start,1835,1727,-49.779,-257.835,500,500,0
2025-10-31T19:08:58,94.688,pressure_start,1897,1825,-186.181,-316.176,500,500,0
2025-10-31T19:08:58,94.750,pressure_start,1942,1909,-236.349,-305.384,500,500,0
2025-10-31T19:08:58,94.750,pressure_start,1934,1967,-228.027,-244.349,500,500,0
2025-10-31T19:08:58,94.750,pressure_start,1826,1924,-209.816,-173.792,500,500,0
2025-10-31T19:08:58,94.813,pressure_start,1646,1830,-226.208,-131.760,500,500,0
2025-10-31T19:08:58,94.813,pressure_start,1410,1728,-299.165,-128.725,500,500,0
2025-10-31T19:08:58,94.813,pressure_start,1151,1596,-431.037,-169.813,500,500,0
2025-10-31T19:08:58,94.875,pressure_start,896,1466,-611.139,-251.101,500,500,0
2025-10-31T19:08:58,94.875,pressure_start,697,1396,-808.960,-341.296,500,500,0
2025-10-31T19:08:58,94.875,pressure_start,557,1311,-999.245,-433.208,500,500,0
2025-10-31T19:08:58,94.922,pressure_start,448,1221,-1165.453,-525.704,500,500,0
2025-10-31T19:08:58,94.922,pressure_start,391,1168,-1292.648,-604.603,500,500,0
2025-10-31T19:08:58,94.938,pressure_start,356,1113,-1376.739,-669.680,500,500,0
2025-10-31T19:08:59,94.985,pressure_start,340,1092,-1424.456,-725.155,500,500,0
2025-10-31T19:08:59,94.985,pressure_start,349,1159,-1441.968,-749.797,500,500,0
2025-10-31T19:08:59,94.985,pressure_start,473,1300,-1412.648,-727.843,500,500,0
2025-10-31T19:08:59,95.047,pressure_start,932,1584,-1281.461,-638.989,500,500,0
2025-10-31T19:08:59,95.047,pressure_start,1706,2032,-992.635,-451.648,500,500,0
2025-10-31T19:08:59,95.047,pressure_start,2474,2547,-554.173,-161.211,500,500,0
2025-10-31T19:08:59,95.110,pressure_start,3071,3024,-7.800,205.379,500,500,0
2025-10-31T19:08:59,95.110,pressure_start,3515,3413,591.416,614.701,500,500,0
2025-10-31T19:08:59,95.110,pressure_start,3617,3505,1108.699,979.099,500,500,0
2025-10-31T19:08:59,95.172,pressure_start,3575,3298,1454.451,1207.661,500,500,0
2025-10-31T19:08:59,95.172,pressure_start,3295,2979,1585.389,1267.067,500,500,0
2025-10-31T19:08:59,95.172,pressure_start,2896,2610,1515.101,1157.424,500,500,0
2025-10-31T19:08:59,95.235,pressure_start,2450,2241,1267.725,898.448,500,500,0
2025-10-31T19:08:59,95.235,pressure_start,2004,1956,913.752,567.637,500,500,0
2025-10-31T19:08:59,95.235,pressure_start,1610,1719,493.963,234.867,500,500,0
2025-10-31T19:08:59,95.282,pressure_start,1333,1579,80.573,-57.968,500,500,0
2025-10-31T19:08:59,95.282,pressure_start,1233,1584,-265.819,-271.653,500,500,0
2025-10-31T19:08:59,95.282,pressure_start,1258,1670,-509.747,-389.533,500,500,0
2025-10-31T19:08:59,95.344,pressure_start,1337,1786,-640.027,-421.888,500,500,0
2025-10-31T19:08:59,95.344,pressure_start,1420,1907,-666.315,-376.941,500,500,0
2025-10-31T19:08:59,95.344,pressure_start,1411,1939,-631.576,-291.765,500,500,0
2025-10-31T19:08:59,95.407,pressure_start,1308,1874,-591.960,-215.469,500,500,0
2025-10-31T19:08:59,95.407,pressure_start,1138,1781,-587.531,-171.392,500,500,0
2025-10-31T19:08:59,95.407,pressure_start,918,1642,-640.019,-176.741,500,500,0
2025-10-31T19:08:59,95.469,pressure_start,718,1485,-747.299,-237.968,500,500,0
2025-10-31T19:08:59,95.469,pressure_start,562,1384,-882.947,-327.755,500,500,0
2025-10-31T19:08:59,95.469,pressure_start,447,1280,-1020.835,-428.317,500,500,0
2025-10-31T19:08:59,95.532,pressure_start,378,1182,-1139.467,-533.061,500,500,0
2025-10-31T19:08:59,95.532,pressure_start,339,1133,-1223.928,-622.517,500,500,0
2025-10-31T19:08:59,95.532,pressure_start,336,1097,-1271.357,-689.859,500,500,0
2025-10-31T19:08:59,95.594,pressure_start,336,1085,-1289.603,-740.677,500,500,0
2025-10-31T19:08:59,95.594,pressure_start,335,1175,-1286.293,-753.229,500,500,0
2025-10-31T19:08:59,95.594,pressure_start,373,1335,-1262.195,-714.459,500,500,0
2025-10-31T19:08:59,95.641,pressure_start,657,1616,-1174.541,-610.424,500,500,0
2025-10-31T19:08:59,95.657,pressure_start,1285,2043,-963.477,-415.632,500,500,0
2025-10-31T19:08:59,95.657,pressure_start,2046,2517,-605.608,-127.141,500,500,0
2025-10-31T19:08:59,95.704,pressure_start,2703,2955,-124.136,225.747,500,500,0
2025-10-31T19:08:59,95.704,pressure_start,3162,3268,431.597,603.051,500,500,0
2025-10-31T19:08:59,95.704,pressure_start,3376,3291,963.024,922.915,500,500,0
2025-10-31T19:08:59,95.766,pressure_start,3276,3050,1340.189,1104.832,500,500,0
2025-10-31T19:08:59,95.766,pressure_start,2963,2756,1496.864,1130.976,500,500,0
2025-10-31T19:08:59,95.766,pressure_start,2550,2408,1437.027,1000.093,500,500,0
2025-10-31T19:08:59,95.829,pressure_start,2071,2071,1190.109,741.325,500,500,0
2025-10-31T19:08:59,95.829,pressure_start,1590,1799,807.165,426.685,500,500,0
2025-10-31T19:08:59,95.829,pressure_start,1171,1599,364.837,123.477,500,500,0
2025-10-31T19:08:59,95.891,pressure_start,883,1482,-67.653,-141.363,500,500,0
2025-10-31T19:08:59,95.891,pressure_start,766,1504,-436.053,-329.595,500,500,0
2025-10-31T19:08:59,95.891,pressure_start,753,1590,-705.965,-430.752,500,500,0
2025-10-31T19:08:59,95.954,pressure_start,797,1691,-864.741,-454.472,500,500,0
2025-10-31T19:08:59,95.954,pressure_start,848,1805,-922.589,-411.680,500,500,0
2025-10-31T19:08:59,95.954,pressure_start,847,1842,-915.411,-333.413,500,500,0
2025-10-31T19:09:00,96.016,pressure_start,773,1825,-891.509,-257.539,500,500,0
2025-10-31T19:09:00,96.016,pressure_start,674,1776,-877.880,-203.328,500,500,0
2025-10-31T19:09:00,96.016,pressure_start,562,1657,-890.232,-188.997,500,500,0
2025-10-31T19:09:00,96.063,pressure_start,470,1520,-927.792,-222.675,500,500,0
2025-10-31T19:09:00,96.063,pressure_start,401,1422,-977.565,-283.200,500,500,0
