wall_time,elapsed_s,marker,beat_id,footL_idx,peakL_idx,footR_idx,peakR_idx,RT_L_ms,RT_R_ms,DeltaRT_ms,AUSP_L,AUSP_R,AUSPR,DeltaTD_ms,DeltaTD_ms_signed,HSI,risk,baseL,baseR,alpha_used,auto_baseline_active,Amp_L,Amp_R,AmpRatio,AmpNorm_L,AmpNorm_R,AmpRatio_norm,dir_amp,PAD_ms,PAD_sign,PWTT_sigma10
2025-10-31T19:56:18,138.812,pressure_release,198,6924,6931,6925,6932,140.0,140.0,0.0,0.076714,0.214398,1.738118,20.0,20.0,2.107,WARN,81.5233,104.8657,0.10,0,372.898667,657.954667,1.764433,0.747620,1.000172,1.337809,L↓,20.0,+,9.165
2025-10-31T19:56:18,139.469,pressure_release,199,6958,6965,6958,6965,140.0,140.0,0.0,0.066047,0.171537,2.000000,0.0,0.0,2.642,WARN,81.5233,104.8657,0.10,0,474.682667,768.306667,1.618569,0.951685,1.167921,1.227214,BAL,0.0,+,9.798
2025-10-31T19:56:19,140.141,pressure_release,200,6993,7000,6993,7000,140.0,140.0,0.0,0.101137,0.150442,1.487497,0.0,0.0,1.514,WARN,81.5233,104.8657,0.10,0,538.042667,752.712000,1.398982,1.078715,1.144215,1.060721,BAL,0.0,+,9.798
2025-10-31T19:56:19,140.797,pressure_release,201,7025,7032,7025,7032,140.0,140.0,0.0,0.187552,0.168278,1.487497,0.0,0.0,1.514,WARN,81.5233,104.8657,0.10,0,458.685333,756.970667,1.650305,0.919612,1.150689,1.251276,BAL,0.0,+,10.000
2025-10-31T19:56:20,141.453,pressure_release,202,7056,7063,7057,7064,140.0,140.0,0.0,0.128779,0.217202,1.686625,20.0,20.0,1.992,WARN,81.5233,104.8657,0.10,0,539.181333,827.669333,1.535048,1.080997,1.258160,1.163888,BAL,20.0,+,9.798
2025-10-31T19:56:21,142.047,pressure_release,203,7089,7096,7089,7096,140.0,140.0,0.0,0.104087,0.212430,1.686625,0.0,0.0,1.992,WARN,81.5233,104.8657,0.10,0,613.890667,919.282667,1.497470,1.230781,1.397423,1.135395,BAL,0.0,+,10.000
2025-10-31T19:56:21,142.766,pressure_release,204,7124,7131,7123,7130,140.0,140.0,0.0,0.176384,0.212613,1.487497,20.0,-20.0,1.514,WARN,81.5233,104.8657,0.10,0,624.224000,967.554667,1.550012,1.251498,1.470802,1.175233,BAL,-20.0,-,10.000
2025-10-31T19:56:22,143.437,pressure_release,205,7158,7165,7158,7165,140.0,140.0,0.0,0.153074,0.189411,1.237388,0.0,0.0,0.812,OK,81.5233,104.8657,0.10,0,615.152000,915.221333,1.487797,1.233310,1.391249,1.128061,BAL,0.0,+,9.798
2025-10-31T19:56:23,144.156,pressure_release,206,7192,7199,7191,7198,140.0,140.0,0.0,0.194268,0.113897,1.237388,20.0,-20.0,0.812,OK,81.5233,104.8657,0.10,0,440.250667,805.242667,1.829055,0.882653,1.224068,1.386806,L↓,-20.0,-,10.000
2025-10-31T19:56:23,144.750,pressure_release,207,7223,7230,7223,7230,140.0,140.0,0.0,0.192580,0.203051,1.205394,0.0,0.0,0.712,OK,81.5233,104.8657,0.10,0,454.384000,711.952000,1.566851,0.910988,1.082255,1.188001,BAL,0.0,+,9.798
2025-10-31T19:56:24,145.406,pressure_release,208,7255,7262,7255,7262,140.0,140.0,0.0,0.182307,0.287690,1.205394,0.0,0.0,0.712,OK,81.5233,104.8657,0.10,0,440.320000,773.533333,1.756753,0.882792,1.175866,1.331986,L↓,0.0,+,9.165
2025-10-31T19:56:25,146.078,pressure_release,209,7289,7296,7288,7295,140.0,140.0,0.0,0.128952,0.200969,1.237388,20.0,-20.0,0.812,OK,81.5233,104.8657,0.10,0,516.304000,866.328000,1.677942,1.035131,1.316925,1.272231,BAL,-20.0,-,9.798
2025-10-31T19:56:25,146.797,pressure_release,210,7325,7332,7324,7331,140.0,140.0,0.0,0.159378,0.180161,1.130397,20.0,-20.0,0.467,OK,81.5233,104.8657,0.10,0,484.546667,867.738667,1.790826,0.971461,1.319070,1.357821,L↓,-20.0,-,10.000
2025-10-31T19:56:26,147.516,pressure_release,211,7360,7367,7359,7366,140.0,140.0,0.0,0.220004,0.136528,1.130397,20.0,-20.0,0.467,OK,81.5233,104.8657,0.10,0,503.800000,795.562667,1.579124,1.010062,1.209353,1.197306,BAL,-20.0,-,9.798
2025-10-31T19:56:27,148.109,pressure_release,212,7391,7398,7391,7398,140.0,140.0,0.0,0.174161,0.146313,1.130397,0.0,0.0,0.467,OK,81.5233,104.8657,0.10,0,463.365333,750.738667,1.620187,0.928995,1.141215,1.228441,BAL,0.0,+,10.000
2025-10-31T19:56:27,148.766,pressure_release,213,7423,7430,7424,7431,140.0,140.0,0.0,0.083736,0.224866,1.130397,20.0,20.0,0.467,OK,81.5233,104.8657,0.10,0,483.461333,775.808000,1.604695,0.969285,1.179324,1.216694,BAL,20.0,+,9.798
2025-10-31T19:56:28,149.437,pressure_release,214,7457,7464,7457,7464,140.0,140.0,0.0,0.028169,0.156541,1.130397,0.0,0.0,0.467,OK,81.5233,104.8657,0.10,0,477.802667,858.074667,1.795877,0.957940,1.304379,1.361650,L↓,0.0,+,10.000
2025-10-31T19:56:29,150.219,pressure_release,215,7494,7501,7493,7500,140.0,140.0,0.0,0.114704,0.121728,1.061237,20.0,-20.0,0.227,OK,81.5233,104.8657,0.10,0,427.506667,744.264000,1.740941,0.857102,1.131373,1.319998,L↓,-20.0,-,9.798
2025-10-31T19:56:30,150.875,pressure_release,216,7528,7535,7529,7536,140.0,140.0,0.0,0.185605,0.117119,1.061237,20.0,20.0,0.227,OK,81.5233,104.8657,0.10,0,448.498667,680.237333,1.516699,0.899189,1.034045,1.149975,BAL,20.0,+,9.798
2025-10-31T19:56:30,151.531,pressure_release,217,7560,7567,7561,7568,140.0,140.0,0.0,0.187054,0.157850,1.061237,20.0,20.0,0.227,OK,81.5233,104.8657,0.10,0,365.872000,590.949333,1.615181,0.733532,0.898316,1.224645,BAL,20.0,+,9.165
2025-10-31T19:56:31,152.141,pressure_release,218,7592,7599,7593,7600,140.0,140.0,0.0,0.157023,0.246052,1.061237,20.0,20.0,0.227,OK,81.5233,104.8657,0.10,0,379.808000,662.600000,1.744566,0.761472,1.007234,1.322746,L↓,20.0,+,8.000
2025-10-31T19:56:31,152.797,pressure_release,219,7626,7633,7626,7633,140.0,140.0,0.0,0.127893,0.227055,1.061237,0.0,0.0,0.227,OK,81.5233,104.8657,0.10,0,417.789333,698.136000,1.671024,0.837620,1.061253,1.266986,BAL,0.0,+,9.165
2025-10-31T19:56:32,153.516,pressure_release,220,7662,7669,7662,7669,140.0,140.0,0.0,0.039300,0.158754,1.566981,0.0,0.0,1.712,WARN,81.5233,104.8657,0.10,0,488.933333,829.688000,1.696935,0.980256,1.261228,1.286632,BAL,0.0,+,9.798
2025-10-31T19:56:33,154.297,pressure_release,221,7698,7705,7699,7706,140.0,140.0,0.0,0.089616,0.179380,1.775346,20.0,20.0,2.188,WARN,81.5233,104.8657,0.10,0,533.994667,709.850667,1.329322,1.070599,1.079061,1.007904,BAL,20.0,+,9.798
2025-10-31T19:56:34,154.891,pressure_release,222,7731,7738,7731,7738,140.0,140.0,0.0,0.209780,0.164645,1.775346,0.0,0.0,2.188,WARN,81.5233,104.8657,0.10,0,387.290667,689.818667,1.781139,0.776474,1.048609,1.350476,L↓,0.0,+,9.798
2025-10-31T19:56:34,155.547,pressure_release,223,7763,7770,7764,7771,140.0,140.0,0.0,0.138643,0.253181,1.826141,20.0,20.0,2.295,WARN,81.5233,104.8657,0.10,0,469.074667,776.736000,1.655890,0.940442,1.180735,1.255511,BAL,20.0,+,9.798
2025-10-31T19:56:35,156.266,pressure_release,224,7799,7806,7799,7806,140.0,140.0,0.0,0.087024,0.228857,2.000000,0.0,0.0,2.642,WARN,81.5233,104.8657,0.10,0,446.744000,878.389333,1.966203,0.895671,1.335260,1.490793,L↓,0.0,+,9.798
2025-10-31T19:56:36,157.047,pressure_release,225,7838,7845,7837,7844,140.0,140.0,0.0,0.082371,0.165523,2.000000,20.0,-20.0,2.642,WARN,81.5233,104.8657,0.10,0,477.109333,910.869333,1.909142,0.956550,1.384634,1.447529,L↓,-20.0,-,9.798
2025-10-31T19:56:37,157.828,pressure_release,226,7878,7885,7878,7885,140.0,140.0,0.0,0.274561,0.215221,1.826141,0.0,0.0,2.295,WARN,81.5233,104.8657,0.10,0,438.626667,726.781333,1.656947,0.879397,1.104797,1.256313,BAL,0.0,+,10.000
2025-10-31T19:56:37,158.672,pressure_release,227,7915,7922,7916,7923,140.0,140.0,0.0,0.153211,0.213404,1.826141,20.0,20.0,2.295,WARN,81.5233,104.8657,0.10,0,514.477333,694.725333,1.350352,1.031469,1.056068,1.023849,BAL,20.0,+,10.000
2025-10-31T19:56:38,159.328,pressure_release,228,7953,7960,7953,7960,140.0,140.0,0.0,0.158716,0.166361,1.392881,0.0,0.0,1.263,OK,81.5233,104.8657,0.10,0,467.941333,671.826667,1.435707,0.938169,1.021259,1.088566,BAL,0.0,+,9.798
2025-10-31T19:56:39,160.000,pressure_release,229,7986,7993,7986,7993,140.0,140.0,0.0,0.225307,0.150138,1.048168,0.0,0.0,0.179,OK,81.5233,104.8657,0.10,0,422.021333,598.397333,1.417931,0.846105,0.909638,1.075089,BAL,0.0,+,9.798
2025-10-31T19:56:39,160.656,pressure_release,230,8017,8024,8018,8025,140.0,140.0,0.0,0.154877,0.216018,1.048168,20.0,20.0,0.179,OK,81.5233,104.8657,0.10,0,475.754667,696.696000,1.464402,0.953834,1.059064,1.110323,BAL,20.0,+,10.000
2025-10-31T19:56:40,161.312,pressure_release,231,8050,8057,8050,8057,140.0,140.0,0.0,0.090433,0.195295,1.392881,0.0,0.0,1.263,OK,81.5233,104.8657,0.10,0,564.834667,778.904000,1.378995,1.132429,1.184030,1.045566,BAL,0.0,+,9.798
2025-10-31T19:56:41,161.969,pressure_release,232,8085,8092,8085,8092,140.0,140.0,0.0,0.042192,0.158655,1.394775,0.0,0.0,1.268,OK,81.5233,104.8657,0.10,0,611.346667,781.530667,1.278376,1.225681,1.188023,0.969276,BAL,0.0,+,9.798
2025-10-31T19:56:41,162.750,pressure_release,233,8123,8130,8122,8129,140.0,140.0,0.0,0.086361,0.097851,1.394775,20.0,-20.0,1.268,OK,81.5233,104.8657,0.10,0,538.690667,832.840000,1.546045,1.080014,1.266020,1.172225,BAL,-20.0,-,9.798
2025-10-31T19:56:42,163.531,pressure_release,234,8160,8167,8161,8168,140.0,140.0,0.0,0.243926,0.232755,1.394775,20.0,20.0,1.268,OK,81.5233,104.8657,0.10,0,565.245333,742.808000,1.314134,1.133253,1.129160,0.996388,BAL,20.0,+,10.000
2025-10-31T19:56:43,164.250,pressure_release,235,8197,8204,8198,8205,140.0,140.0,0.0,0.257558,0.246312,1.133051,20.0,20.0,0.476,OK,81.5233,104.8657,0.10,0,461.578667,647.808000,1.403462,0.925413,0.984748,1.064118,BAL,20.0,+,10.000
2025-10-31T19:56:44,165.094,pressure_release,236,8231,8238,8232,8239,140.0,140.0,0.0,0.197123,0.157429,0.956335,20.0,20.0,0.170,OK,81.5233,104.8657,0.10,0,365.133333,634.850667,1.738682,0.732051,0.965051,1.318284,L↓,20.0,+,9.798
2025-10-31T19:56:44,165.750,pressure_release,237,8263,8270,8263,8270,140.0,140.0,0.0,0.145444,0.194576,0.956335,0.0,0.0,0.170,OK,81.5233,104.8657,0.10,0,355.584000,721.368000,2.028685,0.712906,1.096568,1.538168,L↓,0.0,+,10.000
2025-10-31T19:56:45,166.234,pressure_release,238,8296,8303,8296,8303,140.0,140.0,0.0,0.183621,0.315254,0.956335,0.0,0.0,0.170,OK,81.5233,104.8657,0.10,0,412.426667,736.848000,1.786616,0.826869,1.120100,1.354628,L↓,0.0,+,10.000
2025-10-31T19:56:46,166.891,pressure_release,239,8329,8336,8328,8335,140.0,140.0,0.0,0.145509,0.186267,1.280107,20.0,-20.0,0.941,OK,81.5233,104.8657,0.10,0,557.517333,921.210667,1.652344,1.117759,1.400354,1.252823,BAL,-20.0,-,9.798
2025-10-31T19:56:46,167.547,pressure_release,240,8362,8369,8362,8369,140.0,140.0,0.0,0.086866,0.164972,1.337805,0.0,0.0,1.109,OK,81.5233,104.8657,0.10,0,630.760000,880.666667,1.396199,1.264602,1.338722,1.058611,BAL,0.0,+,10.000
2025-10-31T19:56:47,168.219,pressure_release,241,8396,8403,8396,8403,140.0,140.0,0.0,0.063349,0.126449,1.716878,0.0,0.0,2.060,WARN,81.5233,104.8657,0.10,0,502.789333,824.866667,1.640581,1.008036,1.253899,1.243904,BAL,0.0,+,10.000
2025-10-31T19:56:48,168.875,pressure_release,242,8427,8434,8427,8434,140.0,140.0,0.0,0.082617,0.113307,1.716878,0.0,0.0,2.060,WARN,81.5233,104.8657,0.10,0,477.248000,750.104000,1.571728,0.956828,1.140251,1.191699,BAL,0.0,+,10.000
2025-10-31T19:56:48,169.469,pressure_release,243,8458,8465,8458,8465,140.0,140.0,0.0,0.167485,0.235507,1.406140,0.0,0.0,1.299,OK,81.5233,104.8657,0.10,0,431.221333,710.994667,1.648793,0.864550,1.080800,1.250130,BAL,0.0,+,9.798
2025-10-31T19:56:49,170.062,pressure_release,244,8488,8495,8488,8495,140.0,140.0,0.0,0.161140,0.184652,1.406140,0.0,0.0,1.299,OK,81.5233,104.8657,0.10,0,448.738667,805.053333,1.794036,0.899670,1.223780,1.360255,L↓,0.0,+,9.165
2025-10-31T19:56:49,170.734,pressure_release,245,8520,8527,8521,8528,140.0,140.0,0.0,0.051269,0.163121,1.406140,20.0,20.0,1.299,OK,81.5233,104.8657,0.10,0,455.746667,778.746667,1.708727,0.913720,1.183791,1.295573,BAL,20.0,+,9.165
2025-10-31T19:56:50,171.391,pressure_release,246,8556,8563,8556,8563,140.0,140.0,0.0,0.033463,0.083211,1.406140,0.0,0.0,1.299,OK,81.5233,104.8657,0.10,0,421.813333,735.370667,1.743356,0.845688,1.117854,1.321828,L↓,0.0,+,8.000
2025-10-31T19:56:51,172.172,pressure_release,247,8591,8598,8593,8600,140.0,140.0,0.0,0.109832,0.085946,1.406140,40.0,40.0,1.299,OK,81.5233,104.8657,0.10,0,367.712000,515.181333,1.401046,0.737221,0.783139,1.062286,BAL,40.0,+,13.266
2025-10-31T19:56:51,172.766,pressure_release,248,8624,8631,8625,8632,140.0,140.0,0.0,0.156874,0.117596,1.145914,20.0,20.0,0.519,OK,81.5233,104.8657,0.10,0,265.144000,483.104000,1.822044,0.531584,0.734378,1.381490,L↓,20.0,+,13.416
2025-10-31T19:56:52,173.437,pressure_release,249,8656,8663,8658,8665,140.0,140.0,0.0,0.114581,0.191625,1.672401,40.0,40.0,1.960,WARN,81.5233,104.8657,0.10,0,282.909333,449.216000,1.587844,0.567201,0.682864,1.203918,BAL,40.0,+,16.000
2025-10-31T19:56:53,174.156,pressure_release,250,8691,8698,8692,8699,140.0,140.0,0.0,0.053589,0.137951,1.672401,20.0,20.0,1.960,WARN,81.5233,104.8657,0.10,0,345.949333,528.085333,1.526482,0.693589,0.802755,1.157392,BAL,20.0,+,15.620
2025-10-31T19:56:54,174.875,pressure_release,251,8729,8736,8730,8737,140.0,140.0,0.0,0.066415,0.155148,1.672401,20.0,20.0,1.960,WARN,81.5233,104.8657,0.10,0,395.610667,483.208000,1.221423,0.793155,0.734536,0.926094,BAL,20.0,+,14.967
2025-10-31T19:56:54,175.594,pressure_release,252,8763,8770,8764,8771,140.0,140.0,0.0,0.177082,0.137849,1.672401,20.0,20.0,1.960,WARN,81.5233,104.8657,0.10,0,378.752000,526.968000,1.391327,0.759355,0.801056,1.054917,BAL,20.0,+,14.000
2025-10-31T19:56:55,176.250,pressure_release,253,8795,8802,8796,8803,140.0,140.0,0.0,0.126797,0.152388,1.672401,20.0,20.0,1.960,WARN,81.5233,104.8657,0.10,0,376.722667,626.962667,1.664255,0.755286,0.953061,1.261854,BAL,20.0,+,12.649
2025-10-31T19:56:56,176.844,pressure_release,254,8829,8836,8829,8836,140.0,140.0,0.0,0.083893,0.186230,2.000000,0.0,0.0,2.642,WARN,81.5233,104.8657,0.10,0,475.400000,737.808000,1.551973,0.953123,1.121559,1.176720,BAL,0.0,+,12.649
2025-10-31T19:56:56,177.562,pressure_release,255,8863,8870,8863,8870,140.0,140.0,0.0,0.058967,0.185143,2.000000,0.0,0.0,2.642,WARN,81.5233,104.8657,0.10,0,608.533333,849.170667,1.395438,1.220040,1.290844,1.058034,BAL,0.0,+,14.000
2025-10-31T19:56:57,178.234,pressure_release,256,8898,8905,8897,8904,140.0,140.0,0.0,0.139742,0.142552,1.201826,20.0,-20.0,0.701,OK,81.5233,104.8657,0.10,0,666.466667,947.373333,1.421486,1.336190,1.440124,1.077784,BAL,-20.0,-,12.649
2025-10-31T19:56:58,178.891,pressure_release,257,8930,8937,8929,8936,140.0,140.0,0.0,0.224063,0.108138,1.201826,20.0,-20.0,0.701,OK,81.5233,104.8657,0.10,0,554.605333,949.690667,1.712372,1.111921,1.443647,1.298336,BAL,-20.0,-,10.770
2025-10-31T19:56:58,179.484,pressure_release,258,8960,8967,8960,8967,140.0,140.0,0.0,0.212026,0.195525,1.020112,0.0,0.0,0.076,OK,81.5233,104.8657,0.10,0,598.570667,974.856000,1.628640,1.200066,1.481901,1.234850,BAL,0.0,+,12.000
2025-10-31T19:56:59,180.203,end,259,8991,8998,8991,8998,140.0,140.0,0.0,0.117479,0.289924,1.020112,0.0,0.0,0.076,OK,81.5233,104.8657,0.10,0,616.146667,1084.962667,1.760884,1.235304,1.649277,1.335118,L↓,0.0,+,9.798
