timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-08 14:36:45.011,-149.02,126.14,319.40,67.63,30.00,OK
2025-08-08 14:36:45.022,-171.74,126.14,309.39,67.63,30.00,OK
2025-08-08 14:36:45.026,-197.34,126.14,290.80,67.63,30.00,OK
2025-08-08 14:36:45.043,-222.97,126.14,265.53,67.63,30.00,OK
2025-08-08 14:36:45.043,-257.26,126.14,236.85,67.63,30.00,OK
2025-08-08 14:36:45.061,-289.05,126.14,207.89,67.63,30.00,OK
2025-08-08 14:36:45.072,-318.35,126.14,176.48,67.63,30.00,OK
2025-08-08 14:36:45.077,-359.13,126.14,143.10,67.63,30.00,OK
2025-08-08 14:36:45.092,-410.22,126.14,109.40,67.63,30.00,OK
2025-08-08 14:36:45.092,-460.57,126.14,78.03,67.63,30.00,OK
2025-08-08 14:36:45.112,-519.73,126.14,47.19,67.63,30.00,OK
2025-08-08 14:36:45.121,-586.45,126.14,16.82,67.63,30.00,OK
2025-08-08 14:36:45.132,-653.54,126.14,-8.87,67.63,30.00,OK
2025-08-08 14:36:45.142,-724.83,126.14,-26.97,67.63,30.00,OK
2025-08-08 14:36:45.149,-795.10,126.14,-44.80,67.63,30.00,OK
2025-08-08 14:36:45.158,-862.29,126.14,-59.29,67.63,30.00,OK
2025-08-08 14:36:45.170,-929.08,126.14,-68.51,67.63,30.00,OK
2025-08-08 14:36:45.175,-993.48,126.14,-71.69,67.63,30.00,OK
2025-08-08 14:36:45.193,-1011.17,126.14,-73.03,67.63,30.00,OK
2025-08-08 14:36:45.202,-1015.57,126.14,-71.45,67.63,30.00,OK
2025-08-08 14:36:45.211,-1008.56,126.14,-68.15,67.63,30.00,OK
2025-08-08 14:36:45.222,-963.90,126.14,-64.77,67.63,30.00,OK
2025-08-08 14:36:45.226,-876.17,126.14,-56.24,67.63,30.00,OK
2025-08-08 14:36:45.242,-790.44,126.14,-46.67,67.63,30.00,OK
2025-08-08 14:36:45.252,-707.60,126.14,-37.29,67.63,30.00,OK
2025-08-08 14:36:45.262,-627.53,141.38,-30.29,67.63,30.00,OK
2025-08-08 14:36:45.267,-550.09,141.38,-23.12,67.63,30.00,OK
2025-08-08 14:36:45.282,-475.93,141.38,-24.19,67.63,30.00,OK
2025-08-08 14:36:45.293,-405.69,141.38,-21.35,67.63,30.00,OK
2025-08-08 14:36:45.293,-339.52,141.38,-21.46,67.63,30.00,OK
2025-08-08 14:36:45.311,-278.08,141.38,-29.23,67.63,30.00,OK
2025-08-08 14:36:45.321,-222.05,141.38,-35.47,67.63,30.00,OK
2025-08-08 14:36:45.326,-171.75,141.38,-35.89,67.63,30.00,OK
2025-08-08 14:36:45.343,-127.74,141.38,-38.78,67.63,30.00,OK
2025-08-08 14:36:45.344,-90.29,141.38,-42.90,67.63,30.00,OK
2025-08-08 14:36:45.361,-59.58,141.38,-40.80,67.63,30.00,OK
2025-08-08 14:36:45.361,-36.11,141.38,-40.09,67.63,30.00,OK
2025-08-08 14:36:45.382,-19.73,141.38,-34.40,67.63,30.00,OK
2025-08-08 14:36:45.391,-8.51,141.38,-27.58,67.63,30.00,OK
2025-08-08 14:36:45.393,-2.13,141.38,-25.48,67.63,30.00,OK
2025-08-08 14:36:45.409,-0.02,141.38,-31.35,67.63,30.00,OK
2025-08-08 14:36:45.420,0.00,141.38,-42.71,67.63,30.00,OK
2025-08-08 14:36:45.426,0.00,141.38,-61.71,67.63,30.00,OK
2025-08-08 14:36:45.442,0.00,141.38,-88.75,67.63,30.00,OK
2025-08-08 14:36:45.443,0.00,141.38,-121.40,67.63,30.00,OK
2025-08-08 14:36:45.462,0.00,141.38,-157.88,67.63,30.00,OK
2025-08-08 14:36:45.462,0.00,141.38,-193.19,67.63,30.00,OK
2025-08-08 14:36:45.482,0.00,141.38,-229.71,67.63,30.00,OK
2025-08-08 14:36:45.492,0.00,141.38,-267.81,67.63,30.00,OK
2025-08-08 14:36:45.494,0.00,141.38,-295.19,67.63,30.00,OK
2025-08-08 14:36:45.512,0.00,141.38,-314.20,67.63,30.00,OK
2025-08-08 14:36:45.521,0.00,141.38,-326.99,67.63,30.00,OK
2025-08-08 14:36:45.526,0.00,141.38,-332.29,67.63,30.00,OK
2025-08-08 14:36:45.542,0.00,141.38,-330.37,67.63,30.00,OK
2025-08-08 14:36:45.542,0.00,141.38,-326.24,67.63,30.00,OK
2025-08-08 14:36:45.562,0.00,141.38,-318.13,67.63,30.00,OK
2025-08-08 14:36:45.571,0.00,141.38,-305.73,67.63,30.00,OK
2025-08-08 14:36:45.576,0.00,141.38,-295.00,67.63,30.00,OK
2025-08-08 14:36:45.591,0.00,141.38,-287.13,67.63,30.00,OK
2025-08-08 14:36:45.591,0.00,141.38,-278.03,67.63,30.00,OK
2025-08-08 14:36:45.612,0.00,141.38,-269.50,67.63,30.00,OK
2025-08-08 14:36:45.622,0.00,141.38,-261.29,67.63,30.00,OK
2025-08-08 14:36:45.625,0.00,141.38,-252.57,67.63,30.00,OK
2025-08-08 14:36:45.642,0.00,141.38,-246.78,67.63,30.00,OK
2025-08-08 14:36:45.642,0.00,141.38,-249.66,67.63,30.00,OK
2025-08-08 14:36:45.662,0.00,141.38,-250.78,67.63,30.00,OK
2025-08-08 14:36:45.670,0.00,141.38,-253.11,67.63,30.00,OK
2025-08-08 14:36:45.676,0.00,141.38,-262.51,67.63,30.00,OK
2025-08-08 14:36:45.692,0.00,141.38,-284.35,67.63,30.00,OK
2025-08-08 14:36:45.693,0.00,141.38,-306.05,67.63,30.00,OK
2025-08-08 14:36:45.712,0.00,141.38,-340.47,67.63,30.00,OK
2025-08-08 14:36:45.721,0.00,141.38,-393.37,67.63,30.00,OK
2025-08-08 14:36:45.726,15.96,141.38,-456.70,67.63,30.00,OK
2025-08-08 14:36:45.743,29.37,141.38,-528.92,67.63,30.00,OK
2025-08-08 14:36:45.743,37.47,141.38,-617.96,67.63,30.00,OK
2025-08-08 14:36:45.762,61.43,141.38,-699.26,67.63,30.00,OK
2025-08-08 14:36:45.771,116.80,141.38,-775.12,67.63,30.00,OK
2025-08-08 14:36:45.775,170.03,141.38,-815.13,67.63,30.00,OK
2025-08-08 14:36:45.792,222.63,133.25,-830.30,67.63,30.00,OK
2025-08-08 14:36:45.792,285.15,133.25,-822.15,67.63,30.00,OK
2025-08-08 14:36:45.812,354.17,133.25,-787.93,67.63,30.00,OK
2025-08-08 14:36:45.822,421.51,133.25,-721.00,67.63,30.00,OK
2025-08-08 14:36:45.825,491.45,133.25,-655.36,67.63,30.00,OK
2025-08-08 14:36:45.842,560.51,133.25,-591.06,67.63,30.00,OK
2025-08-08 14:36:45.844,629.02,133.25,-528.39,66.87,60.00,OK
2025-08-08 14:36:45.862,687.63,133.25,-467.25,66.87,60.00,OK
2025-08-08 14:36:45.872,736.22,133.25,-407.89,66.87,60.00,OK
2025-08-08 14:36:45.876,780.31,133.25,-350.48,66.87,60.00,OK
2025-08-08 14:36:45.892,816.76,133.25,-295.62,66.87,60.00,OK
2025-08-08 14:36:45.892,840.05,133.25,-243.32,66.87,60.00,OK
2025-08-08 14:36:45.911,861.03,133.25,-194.28,66.87,60.00,OK
2025-08-08 14:36:45.921,886.85,133.25,-149.53,66.87,60.00,OK
2025-08-08 14:36:45.926,912.49,133.25,-109.78,66.87,60.00,OK
2025-08-08 14:36:45.943,923.01,133.25,-75.68,66.87,60.00,OK
2025-08-08 14:36:45.943,929.52,133.25,-48.38,66.87,60.00,OK
2025-08-08 14:36:45.961,941.86,133.25,-28.21,66.87,60.00,OK
2025-08-08 14:36:45.972,956.76,133.25,-14.22,66.87,60.00,OK
2025-08-08 14:36:45.975,970.57,133.25,-5.36,66.87,60.00,OK
2025-08-08 14:36:45.992,983.49,133.25,-1.09,66.87,60.00,OK
2025-08-08 14:36:45.992,989.62,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.009,992.67,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.021,987.90,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.026,968.83,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.043,933.76,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.043,888.74,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.061,829.06,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.071,761.10,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.075,686.98,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.092,608.97,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.093,519.98,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.110,427.19,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.121,325.13,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.128,229.26,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.142,134.55,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.142,48.31,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.160,-34.00,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.171,-113.63,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.176,-191.00,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.193,-262.55,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.193,-333.50,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.211,-407.18,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.222,-482.28,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.225,-567.24,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.242,-661.86,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.243,-756.03,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.261,-851.92,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.261,-948.18,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.282,-1037.17,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.292,-1101.18,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.293,-1155.49,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.311,-1185.03,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.322,-1188.01,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.325,-1170.41,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.343,-1140.85,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.343,-1083.80,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.359,-1008.52,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.372,-920.47,133.25,0.00,66.87,60.00,OK
2025-08-08 14:36:46.376,-816.55,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.393,-705.97,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.400,-591.24,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.412,-464.87,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.421,-334.67,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.425,-213.82,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.443,-101.85,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.445,-3.10,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.462,87.13,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.467,165.84,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.477,233.30,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.492,271.47,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.492,283.28,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.510,271.05,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.522,237.47,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.526,183.37,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.542,119.41,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.542,38.84,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.559,-43.57,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.559,-119.49,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.582,-181.78,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.593,-237.52,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.594,-285.30,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.609,-328.68,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.609,-354.35,134.54,0.00,66.87,60.00,OK
2025-08-08 14:36:46.631,-372.58,134.54,15.63,66.87,60.00,OK
2025-08-08 14:36:46.642,-383.65,134.54,30.45,66.87,60.00,OK
2025-08-08 14:36:46.645,-384.74,134.54,46.71,66.87,60.00,OK
2025-08-08 14:36:46.661,-371.81,134.54,81.42,66.87,60.00,OK
2025-08-08 14:36:46.671,-349.92,134.54,143.64,66.87,60.00,OK
2025-08-08 14:36:46.676,-316.14,134.54,221.48,66.87,60.00,OK
2025-08-08 14:36:46.692,-278.09,134.54,312.85,67.52,60.00,OK
2025-08-08 14:36:46.701,-232.88,134.54,422.39,67.52,60.00,OK
2025-08-08 14:36:46.713,-185.43,134.54,551.52,67.52,60.00,OK
2025-08-08 14:36:46.720,-137.92,139.83,698.03,67.52,-30.00,OK
2025-08-08 14:36:46.730,-94.01,139.83,859.07,67.52,-30.00,OK
2025-08-08 14:36:46.742,-51.88,139.83,1039.23,67.52,-30.00,OK
2025-08-08 14:36:46.752,-13.25,139.83,1230.55,67.52,-30.00,OK
2025-08-08 14:36:46.762,23.52,139.83,1432.22,67.52,-30.00,OK
2025-08-08 14:36:46.772,58.66,139.83,1637.89,67.52,-30.00,OK
2025-08-08 14:36:46.782,82.54,139.83,1834.78,67.52,-30.00,OK
2025-08-08 14:36:46.791,88.87,139.83,2018.84,67.52,-30.00,OK
2025-08-08 14:36:46.802,93.54,139.83,2153.11,67.52,-30.00,OK
2025-08-08 14:36:46.812,86.55,139.83,2265.78,67.52,-30.00,OK
2025-08-08 14:36:46.821,51.26,139.83,2296.80,67.52,-30.00,OK
2025-08-08 14:36:46.824,-16.56,139.83,2306.72,67.52,-30.00,OK
2025-08-08 14:36:46.841,-102.23,139.83,2280.82,67.52,-30.00,OK
2025-08-08 14:36:46.849,-172.38,139.83,2178.11,67.52,-30.00,OK
2025-08-08 14:36:46.862,-231.72,139.83,1977.91,67.52,-30.00,OK
2025-08-08 14:36:46.866,-285.67,139.83,1781.22,67.52,-30.00,OK
2025-08-08 14:36:46.881,-313.58,139.83,1589.06,67.52,-30.00,OK
2025-08-08 14:36:46.892,-306.34,139.83,1402.37,67.52,-30.00,OK
2025-08-08 14:36:46.894,-292.04,139.83,1222.39,67.52,-30.00,OK
2025-08-08 14:36:46.912,-276.02,139.83,1050.52,67.52,-30.00,OK
2025-08-08 14:36:46.921,-259.15,139.83,888.08,67.52,-30.00,OK
2025-08-08 14:36:46.929,-241.46,139.83,736.35,67.52,-30.00,OK
2025-08-08 14:36:46.942,-222.88,139.83,596.89,67.52,-30.00,OK
2025-08-08 14:36:46.944,-203.36,139.83,470.94,67.52,-30.00,OK
2025-08-08 14:36:46.961,-182.76,139.83,359.75,67.52,-30.00,OK
2025-08-08 14:36:46.965,-160.80,139.83,264.31,67.52,-30.00,OK
2025-08-08 14:36:46.982,-138.16,139.83,184.98,67.52,-30.00,OK
2025-08-08 14:36:46.993,-65.24,139.83,121.94,67.52,-30.00,OK
2025-08-08 14:36:46.995,85.33,139.83,74.58,67.52,-30.00,OK
2025-08-08 14:36:47.009,238.11,139.83,39.99,67.52,-30.00,OK
2025-08-08 14:36:47.014,406.55,139.83,15.99,67.52,-30.00,OK
2025-08-08 14:36:47.033,699.93,139.83,3.42,67.52,-30.00,OK
2025-08-08 14:36:47.042,1129.44,139.83,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.045,1590.68,139.83,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.065,2027.16,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.072,2326.52,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.076,2571.81,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.092,2715.05,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.095,2777.78,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.111,2740.35,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.121,2631.75,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.126,2427.00,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.142,2222.25,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.153,2017.50,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.159,1812.75,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.169,1608.00,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.182,1403.25,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.192,1201.14,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.195,1005.88,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.210,817.95,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.221,638.68,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.227,475.26,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.243,335.94,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.250,223.86,147.85,0.00,67.52,-30.00,OK
2025-08-08 14:36:47.261,139.31,147.85,-77.85,67.52,-30.00,OK
2025-08-08 14:36:47.273,80.04,147.85,-145.49,67.52,-30.00,OK
2025-08-08 14:36:47.277,35.86,147.85,-186.23,67.52,-30.00,OK
2025-08-08 14:36:47.292,-88.93,147.85,-297.37,67.52,-30.00,OK
2025-08-08 14:36:47.295,-181.49,147.85,-518.74,67.52,-30.00,OK
2025-08-08 14:36:47.313,-223.11,147.85,-745.52,67.52,-30.00,OK
2025-08-08 14:36:47.322,-356.63,147.85,-947.94,67.52,-30.00,OK
2025-08-08 14:36:47.326,-631.04,147.85,-1119.18,67.52,-30.00,OK
2025-08-08 14:36:47.343,-884.92,147.85,-1248.71,67.52,-30.00,OK
2025-08-08 14:36:47.345,-1097.04,147.85,-1356.95,67.52,-30.00,OK
2025-08-08 14:36:47.361,-1273.48,147.85,-1401.31,67.52,-30.00,OK
2025-08-08 14:36:47.371,-1414.23,147.85,-1382.57,67.52,-30.00,OK
2025-08-08 14:36:47.376,-1490.88,147.85,-1320.03,67.52,-30.00,OK
2025-08-08 14:36:47.392,-1514.11,147.85,-1211.78,67.52,-30.00,OK
2025-08-08 14:36:47.402,-1500.75,147.85,-1030.05,67.52,-30.00,OK
2025-08-08 14:36:47.409,-1455.02,147.85,-802.58,67.52,-30.00,OK
2025-08-08 14:36:47.423,-1373.40,147.85,-536.97,70.77,-30.00,OK
2025-08-08 14:36:47.432,-1272.95,147.85,-252.43,70.77,-30.00,OK
2025-08-08 14:36:47.442,-1162.27,147.85,35.73,70.77,-30.00,OK
2025-08-08 14:36:47.453,-1043.32,147.85,315.70,70.77,-30.00,OK
2025-08-08 14:36:47.462,-926.04,143.57,569.08,70.77,-40.00,OK
2025-08-08 14:36:47.467,-809.00,143.57,772.74,70.77,-40.00,OK
2025-08-08 14:36:47.474,-696.38,143.57,949.29,70.77,-40.00,OK
2025-08-08 14:36:47.491,-596.36,143.57,1091.95,70.77,-40.00,OK
2025-08-08 14:36:47.495,-496.21,143.57,1178.93,70.77,-40.00,OK
2025-08-08 14:36:47.510,-394.76,143.57,1195.12,70.77,-40.00,OK
2025-08-08 14:36:47.520,-308.67,143.57,1158.75,70.77,-40.00,OK
2025-08-08 14:36:47.526,-246.65,143.57,1091.04,70.77,-40.00,OK
2025-08-08 14:36:47.542,-187.91,143.57,1012.46,70.77,-40.00,OK
2025-08-08 14:36:47.545,-147.54,143.57,924.67,70.77,-40.00,OK
2025-08-08 14:36:47.561,-133.24,143.57,829.92,70.77,-40.00,OK
2025-08-08 14:36:47.572,-137.59,143.57,730.55,70.77,-40.00,OK
2025-08-08 14:36:47.575,-152.71,143.57,629.04,70.77,-40.00,OK
2025-08-08 14:36:47.592,-171.92,143.57,528.58,70.77,-40.00,OK
2025-08-08 14:36:47.603,-189.44,143.57,432.40,70.77,-40.00,OK
2025-08-08 14:36:47.612,-202.96,143.57,343.13,70.77,-40.00,OK
2025-08-08 14:36:47.616,-206.31,143.57,263.14,70.77,-40.00,OK
2025-08-08 14:36:47.632,-202.87,143.57,193.92,70.77,-40.00,OK
2025-08-08 14:36:47.642,-195.99,143.57,136.22,70.77,-40.00,OK
2025-08-08 14:36:47.644,-186.19,143.57,90.22,70.77,-40.00,OK
2025-08-08 14:36:47.661,-165.71,143.57,55.35,70.77,-40.00,OK
2025-08-08 14:36:47.665,-133.44,143.57,30.39,70.77,-40.00,OK
2025-08-08 14:36:47.682,-105.72,143.57,13.19,70.77,-40.00,OK
2025-08-08 14:36:47.692,-70.65,143.57,3.48,70.77,-40.00,OK
2025-08-08 14:36:47.696,-22.25,143.57,0.15,70.77,-40.00,OK
2025-08-08 14:36:47.711,36.64,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.721,86.26,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.725,140.98,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.742,183.39,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.745,221.23,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.762,255.44,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.773,288.64,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.776,302.87,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.792,306.63,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.801,309.15,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.813,319.45,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.822,324.86,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.833,323.53,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.842,321.91,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.849,317.65,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.861,308.33,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.871,290.04,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.876,262.72,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.892,228.79,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.896,196.62,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.911,155.30,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.921,117.78,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.926,76.80,143.57,0.00,70.77,-40.00,OK
2025-08-08 14:36:47.943,27.99,143.57,-23.45,70.77,-40.00,OK
2025-08-08 14:36:47.945,-25.68,143.57,-59.35,70.77,-40.00,OK
2025-08-08 14:36:47.962,-74.58,143.57,-85.15,70.77,-40.00,OK
2025-08-08 14:36:47.973,-123.35,143.57,-123.10,70.77,-40.00,OK
2025-08-08 14:36:47.976,-167.88,143.57,-210.68,70.77,-40.00,OK
2025-08-08 14:36:47.992,-205.72,143.57,-320.07,70.77,-40.00,OK
2025-08-08 14:36:47.996,-232.99,143.57,-416.59,70.77,-40.00,OK
2025-08-08 14:36:48.011,-248.22,143.57,-490.67,70.77,-40.00,OK
2025-08-08 14:36:48.022,-249.65,143.57,-556.57,70.77,-40.00,OK
2025-08-08 14:36:48.026,-242.65,143.57,-596.62,70.77,-40.00,OK
2025-08-08 14:36:48.042,-232.92,143.57,-607.47,70.77,-40.00,OK
2025-08-08 14:36:48.051,-220.82,143.57,-597.09,70.77,-40.00,OK
2025-08-08 14:36:48.059,-200.58,143.57,-570.73,70.77,-40.00,OK
2025-08-08 14:36:48.071,-180.41,143.57,-525.77,70.77,-40.00,OK
2025-08-08 14:36:48.076,-164.20,143.57,-469.51,70.77,-40.00,OK
2025-08-08 14:36:48.093,-147.94,143.57,-408.06,70.77,-40.00,OK
2025-08-08 14:36:48.097,-121.90,143.57,-341.84,70.77,-40.00,OK
2025-08-08 14:36:48.113,-93.66,143.57,-280.15,75.26,-40.00,OK
2025-08-08 14:36:48.121,-62.67,139.11,-218.98,75.26,-10.00,OK
2025-08-08 14:36:48.125,-30.03,139.11,-174.22,75.26,-10.00,OK
2025-08-08 14:36:48.143,2.66,139.11,-142.32,75.26,-10.00,OK
2025-08-08 14:36:48.145,30.08,139.11,-123.46,75.26,-10.00,OK
2025-08-08 14:36:48.161,60.00,139.11,-116.52,75.26,-10.00,OK
2025-08-08 14:36:48.171,93.55,139.11,-121.00,75.26,-10.00,OK
2025-08-08 14:36:48.176,130.69,139.11,-130.30,75.26,-10.00,OK
2025-08-08 14:36:48.192,165.69,139.11,-146.32,75.26,-10.00,OK
2025-08-08 14:36:48.197,211.01,139.11,-174.79,75.26,-10.00,OK
2025-08-08 14:36:48.212,262.44,139.11,-203.75,75.26,-10.00,OK
2025-08-08 14:36:48.221,312.15,139.11,-235.45,75.26,-10.00,OK
2025-08-08 14:36:48.225,361.64,139.11,-266.15,75.26,-10.00,OK
2025-08-08 14:36:48.242,403.96,139.11,-303.96,75.26,-10.00,OK
2025-08-08 14:36:48.245,432.75,139.11,-344.60,75.26,-10.00,OK
2025-08-08 14:36:48.261,460.42,139.11,-389.01,75.26,-10.00,OK
2025-08-08 14:36:48.271,484.87,139.11,-431.25,75.26,-10.00,OK
2025-08-08 14:36:48.276,494.97,139.11,-476.54,75.26,-10.00,OK
2025-08-08 14:36:48.292,500.58,139.11,-522.65,75.26,-10.00,OK
2025-08-08 14:36:48.297,499.01,139.11,-566.19,75.26,-10.00,OK
2025-08-08 14:36:48.313,483.61,139.11,-597.44,75.26,-10.00,OK
2025-08-08 14:36:48.323,462.53,139.11,-622.33,75.26,-10.00,OK
2025-08-08 14:36:48.332,438.69,139.11,-640.13,75.26,-10.00,OK
2025-08-08 14:36:48.342,403.00,139.11,-649.73,75.26,-10.00,OK
2025-08-08 14:36:48.350,356.40,139.11,-651.33,75.26,-10.00,OK
2025-08-08 14:36:48.360,310.30,139.11,-650.27,75.26,-10.00,OK
2025-08-08 14:36:48.371,265.86,139.11,-648.00,75.26,-10.00,OK
2025-08-08 14:36:48.376,220.22,139.11,-649.05,75.26,-10.00,OK
2025-08-08 14:36:48.392,174.66,139.11,-652.18,75.26,-10.00,OK
2025-08-08 14:36:48.400,140.28,139.11,-653.84,75.26,-10.00,OK
2025-08-08 14:36:48.411,112.75,139.11,-653.45,75.26,-10.00,OK
2025-08-08 14:36:48.422,102.85,139.11,-642.39,75.26,-10.00,OK
2025-08-08 14:36:48.426,101.38,139.11,-627.67,75.26,-10.00,OK
2025-08-08 14:36:48.442,106.20,139.11,-614.67,75.26,-10.00,OK
2025-08-08 14:36:48.452,127.00,139.11,-587.99,75.26,-10.00,OK
2025-08-08 14:36:48.463,163.03,139.11,-544.87,75.26,-10.00,OK
2025-08-08 14:36:48.468,198.24,139.11,-497.39,75.26,-10.00,OK
2025-08-08 14:36:48.482,235.53,139.11,-445.88,93.73,-10.00,OK
2025-08-08 14:36:48.492,274.53,139.11,-396.30,93.73,-10.00,OK
2025-08-08 14:36:48.501,313.76,150.35,-354.64,93.73,-20.00,OK
2025-08-08 14:36:48.510,357.44,150.35,-321.29,93.73,-20.00,OK
